"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 17","elect",2013-09-21,1,51,9,7,0,1,0,"EFHF",0.00732022391273145,48.5,"High"
"Building 17","elect",2013-09-21,2,46,9,7,0,1,0,"EFHF",0.00660255490167935,48.5,"Low"
"Building 17","elect",2013-09-21,3,46,9,7,0,1,0,"EFHF",0.00660255490167935,48.5,"Low"
"Building 17","elect",2013-09-21,4,45,9,7,0,1,0,"EFHF",0.00645902109946892,48.5,"Low"
"Building 17","elect",2013-09-21,5,50,9,7,0,0,0,"EFHF",0.00717669011052103,48.5,"High"
"Building 17","elect",2013-09-21,6,45,9,7,0,0,0,"EFHF",0.00645902109946892,48.5,"Low"
"Building 17","elect",2013-09-21,7,41,9,7,0,0,0,"EFHF",0.00588488589062724,48.5,"Low"
"Building 17","elect",2013-09-21,8,38,9,7,0,0,0,"EFHF",0.00545428448399598,48.5,"Low"
"Building 17","elect",2013-09-21,9,45,9,7,0,0,0,"EFHF",0.00645902109946892,48.5,"Low"
"Building 17","elect",2013-09-21,10,40,9,7,0,0,0,"EFHF",0.00574135208841682,48.5,"Low"
"Building 17","elect",2013-09-21,11,41,9,7,0,0,0,"EFHF",0.00588488589062724,48.5,"Low"
"Building 17","elect",2013-09-21,12,45,9,7,0,0,0,"EFHF",0.00645902109946892,48.5,"Low"
"Building 17","elect",2013-09-21,13,38,9,7,0,0,0,"EFHF",0.00545428448399598,48.5,"Low"
"Building 17","elect",2013-09-21,14,40,9,7,0,0,0,"EFHF",0.00574135208841682,48.5,"Low"
"Building 17","elect",2013-09-21,15,40,9,7,0,0,0,"EFHF",0.00574135208841682,48.5,"Low"
"Building 17","elect",2013-09-21,16,45,9,7,0,0,0,"EFHF",0.00645902109946892,48.5,"Low"
"Building 17","elect",2013-09-21,17,41,9,7,0,0,0,"EFHF",0.00588488589062724,48.5,"Low"
"Building 17","elect",2013-09-21,18,43,9,7,0,0,0,"EFHF",0.00617195349504808,48.5,"Low"
"Building 17","elect",2013-09-21,19,51,9,7,0,0,0,"EFHF",0.00732022391273145,48.5,"High"
"Building 17","elect",2013-09-21,20,45,9,7,0,0,0,"EFHF",0.00645902109946892,48.5,"Low"
"Building 17","elect",2013-09-21,21,46,9,7,0,0,0,"EFHF",0.00660255490167935,48.5,"Low"
"Building 17","elect",2013-09-21,22,46,9,7,0,1,0,"EFHF",0.00660255490167935,48.5,"Low"
"Building 17","elect",2013-09-21,23,51,9,7,0,1,0,"EFHF",0.00732022391273145,48.5,"High"
"Building 17","elect",2013-09-22,0,45,9,1,1,1,1,"EFHF",0.00645902109946892,46,"Low"
"Building 17","elect",2013-09-22,1,46,9,1,1,1,1,"EFHF",0.00660255490167935,46,"Low"
"Building 17","elect",2013-09-22,2,46,9,1,1,1,1,"EFHF",0.00660255490167935,46,"Low"
"Building 17","elect",2013-09-22,3,49,9,1,1,1,1,"EFHF",0.00703315630831061,46,"High"
"Building 17","elect",2013-09-22,4,46,9,1,1,1,1,"EFHF",0.00660255490167935,46,"Low"
"Building 17","elect",2013-09-22,5,46,9,1,1,0,1,"EFHF",0.00660255490167935,46,"Low"
"Building 17","elect",2013-09-22,6,46,9,1,1,0,1,"EFHF",0.00660255490167935,46,"Low"
"Building 17","elect",2013-09-22,7,43,9,1,1,0,1,"EFHF",0.00617195349504808,46,"Low"
"Building 17","elect",2013-09-22,8,39,9,1,1,0,1,"EFHF",0.0055978182862064,46,"Low"
"Building 17","elect",2013-09-22,9,40,9,1,1,0,1,"EFHF",0.00574135208841682,46,"Low"
"Building 17","elect",2013-09-22,10,42,9,1,1,0,1,"EFHF",0.00602841969283766,46,"Low"
"Building 17","elect",2013-09-22,11,41,9,1,1,0,1,"EFHF",0.00588488589062724,46,"Low"
"Building 17","elect",2013-09-22,12,40,9,1,1,0,1,"EFHF",0.00574135208841682,46,"Low"
"Building 17","elect",2013-09-22,13,40,9,1,1,0,1,"EFHF",0.00574135208841682,46,"Low"
"Building 17","elect",2013-09-22,14,44,9,1,1,0,1,"EFHF",0.0063154872972585,46,"Low"
"Building 17","elect",2013-09-22,15,38,9,1,1,0,1,"EFHF",0.00545428448399598,46,"Low"
"Building 17","elect",2013-09-22,16,41,9,1,1,0,1,"EFHF",0.00588488589062724,46,"Low"
"Building 17","elect",2013-09-22,17,41,9,1,1,0,1,"EFHF",0.00588488589062724,46,"Low"
"Building 17","elect",2013-09-22,18,44,9,1,1,0,1,"EFHF",0.0063154872972585,46,"Low"
"Building 17","elect",2013-09-22,19,44,9,1,1,0,1,"EFHF",0.0063154872972585,46,"Low"
"Building 17","elect",2013-09-22,20,47,9,1,1,0,1,"EFHF",0.00674608870388977,46,"High"
"Building 17","elect",2013-09-22,21,51,9,1,1,0,1,"EFHF",0.00732022391273145,46,"High"
"Building 17","elect",2013-09-22,22,46,9,1,1,1,1,"EFHF",0.00660255490167935,46,"Low"
"Building 17","elect",2013-09-22,23,47,9,1,1,1,1,"EFHF",0.00674608870388977,46,"High"
"Building 17","elect",2013-09-23,0,46,9,2,1,1,0,"EFHF",0.00660255490167935,47,"Low"
"Building 17","elect",2013-09-23,1,49,9,2,1,1,0,"EFHF",0.00703315630831061,47,"High"
"Building 17","elect",2013-09-23,2,45,9,2,1,1,0,"EFHF",0.00645902109946892,47,"Low"
"Building 17","elect",2013-09-23,3,44,9,2,1,1,0,"EFHF",0.0063154872972585,47,"Low"
"Building 17","elect",2013-09-23,4,55,9,2,1,1,0,"EFHF",0.00789435912157313,47,"High"
"Building 17","elect",2013-09-23,5,56,9,2,1,0,0,"EFHF",0.00803789292378355,47,"High"
"Building 17","elect",2013-09-23,6,75,9,2,1,0,0,"EFHF",0.0107650351657815,47,"High"
"Building 17","elect",2013-09-23,7,102,9,2,1,0,0,"EFHF",0.0146404478254629,47,"High"
"Building 17","elect",2013-09-23,8,115,9,2,1,0,0,"EFHF",0.0165063872541984,47,"High"
"Building 17","elect",2013-09-23,9,138,9,2,1,0,0,"EFHF",0.019807664705038,47,"High"
"Building 17","elect",2013-09-23,10,141,9,2,1,0,0,"EFHF",0.0202382661116693,47,"High"
"Building 17","elect",2013-09-23,11,131,9,2,1,0,0,"EFHF",0.0188029280895651,47,"High"
"Building 17","elect",2013-09-23,12,146,9,2,1,0,0,"EFHF",0.0209559351227214,47,"High"
"Building 17","elect",2013-09-23,13,137,9,2,1,0,0,"EFHF",0.0196641309028276,47,"High"
"Building 17","elect",2013-09-23,14,133,9,2,1,0,0,"EFHF",0.0190899956939859,47,"High"
"Building 17","elect",2013-09-23,15,129,9,2,1,0,0,"EFHF",0.0185158604851443,47,"High"
"Building 17","elect",2013-09-23,16,106,9,2,1,0,0,"EFHF",0.0152145830343046,47,"High"
"Building 17","elect",2013-09-23,17,92,9,2,1,0,0,"EFHF",0.0132051098033587,47,"High"
"Building 17","elect",2013-09-23,18,68,9,2,1,0,0,"EFHF",0.0097602985503086,47,"High"
"Building 17","elect",2013-09-23,19,61,9,2,1,0,0,"EFHF",0.00875556193483565,47,"High"
"Building 17","elect",2013-09-23,20,58,9,2,1,0,0,"EFHF",0.00832496052820439,47,"High"
"Building 17","elect",2013-09-23,21,49,9,2,1,0,0,"EFHF",0.00703315630831061,47,"High"
"Building 17","elect",2013-09-23,22,50,9,2,1,1,0,"EFHF",0.00717669011052103,47,"High"
"Building 17","elect",2013-09-23,23,48,9,2,1,1,0,"EFHF",0.00688962250610019,47,"High"
"Building 17","elect",2013-09-24,0,46,9,3,1,1,0,"EFHF",0.00660255490167935,47.5,"Low"
"Building 17","elect",2013-09-24,1,48,9,3,1,1,0,"EFHF",0.00688962250610019,47.5,"High"
"Building 17","elect",2013-09-24,2,49,9,3,1,1,0,"EFHF",0.00703315630831061,47.5,"High"
"Building 17","elect",2013-09-24,3,46,9,3,1,1,0,"EFHF",0.00660255490167935,47.5,"Low"
"Building 17","elect",2013-09-24,4,46,9,3,1,1,0,"EFHF",0.00660255490167935,47.5,"Low"
"Building 17","elect",2013-09-24,5,57,9,3,1,0,0,"EFHF",0.00818142672599397,47.5,"High"
"Building 17","elect",2013-09-24,6,84,9,3,1,0,0,"EFHF",0.0120568393856753,47.5,"High"
"Building 17","elect",2013-09-24,7,94,9,3,1,0,0,"EFHF",0.0134921774077795,47.5,"High"
"Building 17","elect",2013-09-24,8,124,9,3,1,0,0,"EFHF",0.0177981914740921,47.5,"High"
"Building 17","elect",2013-09-24,9,136,9,3,1,0,0,"EFHF",0.0195205971006172,47.5,"High"
"Building 17","elect",2013-09-24,10,132,9,3,1,0,0,"EFHF",0.0189464618917755,47.5,"High"
"Building 17","elect",2013-09-24,11,135,9,3,1,0,0,"EFHF",0.0193770632984068,47.5,"High"
"Building 17","elect",2013-09-24,12,147,9,3,1,0,0,"EFHF",0.0210994689249318,47.5,"High"
"Building 17","elect",2013-09-24,13,137,9,3,1,0,0,"EFHF",0.0196641309028276,47.5,"High"
"Building 17","elect",2013-09-24,14,132,9,3,1,0,0,"EFHF",0.0189464618917755,47.5,"High"
"Building 17","elect",2013-09-24,15,119,9,3,1,0,0,"EFHF",0.01708052246304,47.5,"High"
"Building 17","elect",2013-09-24,16,94,9,3,1,0,0,"EFHF",0.0134921774077795,47.5,"High"
"Building 17","elect",2013-09-24,17,81,9,3,1,0,0,"EFHF",0.0116262379790441,47.5,"High"
"Building 17","elect",2013-09-24,18,53,9,3,1,0,0,"EFHF",0.00760729151715229,47.5,"High"
"Building 17","elect",2013-09-24,19,49,9,3,1,0,0,"EFHF",0.00703315630831061,47.5,"High"
"Building 17","elect",2013-09-24,20,50,9,3,1,0,0,"EFHF",0.00717669011052103,47.5,"High"
"Building 17","elect",2013-09-24,21,48,9,3,1,0,0,"EFHF",0.00688962250610019,47.5,"High"
"Building 17","elect",2013-09-24,22,45,9,3,1,1,0,"EFHF",0.00645902109946892,47.5,"Low"
"Building 17","elect",2013-09-24,23,47,9,3,1,1,0,"EFHF",0.00674608870388977,47.5,"Low"
"Building 17","elect",2013-09-25,0,44,9,4,1,1,0,"EFHF",0.0063154872972585,46.25,"Low"
"Building 17","elect",2013-09-25,1,45,9,4,1,1,0,"EFHF",0.00645902109946892,46.25,"Low"
"Building 17","elect",2013-09-25,2,44,9,4,1,1,0,"EFHF",0.0063154872972585,46.25,"Low"
"Building 17","elect",2013-09-25,3,45,9,4,1,1,0,"EFHF",0.00645902109946892,46.25,"Low"
"Building 17","elect",2013-09-25,4,45,9,4,1,1,0,"EFHF",0.00645902109946892,46.25,"Low"
"Building 17","elect",2013-09-25,5,55,9,4,1,0,0,"EFHF",0.00789435912157313,46.25,"High"
"Building 17","elect",2013-09-25,6,79,9,4,1,0,0,"EFHF",0.0113391703746232,46.25,"High"
"Building 17","elect",2013-09-25,7,100,9,4,1,0,0,"EFHF",0.0143533802210421,46.25,"High"
"Building 17","elect",2013-09-25,8,125,9,4,1,0,0,"EFHF",0.0179417252763026,46.25,"High"
"Building 17","elect",2013-09-25,9,133,9,4,1,0,0,"EFHF",0.0190899956939859,46.25,"High"
"Building 17","elect",2013-09-25,10,139,9,4,1,0,0,"EFHF",0.0199511985072485,46.25,"High"
"Building 17","elect",2013-09-25,11,139,9,4,1,0,0,"EFHF",0.0199511985072485,46.25,"High"
"Building 17","elect",2013-09-25,12,132,9,4,1,0,0,"EFHF",0.0189464618917755,46.25,"High"
"Building 17","elect",2013-09-25,13,139,9,4,1,0,0,"EFHF",0.0199511985072485,46.25,"High"
"Building 17","elect",2013-09-25,14,135,9,4,1,0,0,"EFHF",0.0193770632984068,46.25,"High"
"Building 17","elect",2013-09-25,15,123,9,4,1,0,0,"EFHF",0.0176546576718817,46.25,"High"
"Building 17","elect",2013-09-25,16,94,9,4,1,0,0,"EFHF",0.0134921774077795,46.25,"High"
"Building 17","elect",2013-09-25,17,85,9,4,1,0,0,"EFHF",0.0122003731878857,46.25,"High"
"Building 17","elect",2013-09-25,18,56,9,4,1,0,0,"EFHF",0.00803789292378355,46.25,"High"
"Building 17","elect",2013-09-25,19,53,9,4,1,0,0,"EFHF",0.00760729151715229,46.25,"High"
"Building 17","elect",2013-09-25,20,54,9,4,1,0,0,"EFHF",0.00775082531936271,46.25,"High"
"Building 17","elect",2013-09-25,21,51,9,4,1,0,0,"EFHF",0.00732022391273145,46.25,"High"
"Building 17","elect",2013-09-25,22,50,9,4,1,1,0,"EFHF",0.00717669011052103,46.25,"High"
"Building 17","elect",2013-09-25,23,52,9,4,1,1,0,"EFHF",0.00746375771494187,46.25,"High"
"Building 17","elect",2013-09-26,0,51,9,5,1,1,0,"EFHF",0.00732022391273145,49.5,"High"
"Building 17","elect",2013-09-26,1,49,9,5,1,1,0,"EFHF",0.00703315630831061,49.5,"Low"
"Building 17","elect",2013-09-26,2,50,9,5,1,1,0,"EFHF",0.00717669011052103,49.5,"High"
"Building 17","elect",2013-09-26,3,49,9,5,1,1,0,"EFHF",0.00703315630831061,49.5,"Low"
"Building 17","elect",2013-09-26,4,50,9,5,1,1,0,"EFHF",0.00717669011052103,49.5,"High"
"Building 17","elect",2013-09-26,5,61,9,5,1,0,0,"EFHF",0.00875556193483565,49.5,"High"
"Building 17","elect",2013-09-26,6,76,9,5,1,0,0,"EFHF",0.010908568967992,49.5,"High"
"Building 17","elect",2013-09-26,7,105,9,5,1,0,0,"EFHF",0.0150710492320942,49.5,"High"
"Building 17","elect",2013-09-26,8,142,9,5,1,0,0,"EFHF",0.0203817999138797,49.5,"High"
"Building 17","elect",2013-09-26,9,132,9,5,1,0,0,"EFHF",0.0189464618917755,49.5,"High"
"Building 17","elect",2013-09-26,10,141,9,5,1,0,0,"EFHF",0.0202382661116693,49.5,"High"
"Building 17","elect",2013-09-26,11,141,9,5,1,0,0,"EFHF",0.0202382661116693,49.5,"High"
"Building 17","elect",2013-09-26,12,135,9,5,1,0,0,"EFHF",0.0193770632984068,49.5,"High"
"Building 17","elect",2013-09-26,13,145,9,5,1,0,0,"EFHF",0.020812401320511,49.5,"High"
"Building 17","elect",2013-09-26,14,134,9,5,1,0,0,"EFHF",0.0192335294961964,49.5,"High"
"Building 17","elect",2013-09-26,15,117,9,5,1,0,0,"EFHF",0.0167934548586192,49.5,"High"
"Building 17","elect",2013-09-26,16,97,9,5,1,0,0,"EFHF",0.0139227788144108,49.5,"High"
"Building 17","elect",2013-09-26,17,84,9,5,1,0,0,"EFHF",0.0120568393856753,49.5,"High"
"Building 17","elect",2013-09-26,18,56,9,5,1,0,0,"EFHF",0.00803789292378355,49.5,"High"
"Building 17","elect",2013-09-26,19,52,9,5,1,0,0,"EFHF",0.00746375771494187,49.5,"High"
"Building 17","elect",2013-09-26,20,56,9,5,1,0,0,"EFHF",0.00803789292378355,49.5,"High"
"Building 17","elect",2013-09-26,21,53,9,5,1,0,0,"EFHF",0.00760729151715229,49.5,"High"
"Building 17","elect",2013-09-26,22,50,9,5,1,1,0,"EFHF",0.00717669011052103,49.5,"High"
"Building 17","elect",2013-09-26,23,48,9,5,1,1,0,"EFHF",0.00688962250610019,49.5,"Low"
"Building 17","elect",2013-09-27,0,47,9,6,0,1,0,"EFHF",0.00674608870388977,47.25,"Low"
"Building 17","elect",2013-09-27,1,47,9,6,0,1,0,"EFHF",0.00674608870388977,47.25,"Low"
"Building 17","elect",2013-09-27,2,48,9,6,0,1,0,"EFHF",0.00688962250610019,47.25,"High"
"Building 17","elect",2013-09-27,3,47,9,6,0,1,0,"EFHF",0.00674608870388977,47.25,"Low"
"Building 17","elect",2013-09-27,4,47,9,6,0,1,0,"EFHF",0.00674608870388977,47.25,"Low"
"Building 17","elect",2013-09-27,5,59,9,6,0,0,0,"EFHF",0.00846849433041481,47.25,"High"
"Building 17","elect",2013-09-27,6,71,9,6,0,0,0,"EFHF",0.0101908999569399,47.25,"High"
"Building 17","elect",2013-09-27,7,109,9,6,0,0,0,"EFHF",0.0156451844409358,47.25,"High"
"Building 17","elect",2013-09-27,8,122,9,6,0,0,0,"EFHF",0.0175111238696713,47.25,"High"
"Building 17","elect",2013-09-27,9,140,9,6,0,0,0,"EFHF",0.0200947323094589,47.25,"High"
"Building 17","elect",2013-09-27,10,129,9,6,0,0,0,"EFHF",0.0185158604851443,47.25,"High"
"Building 17","elect",2013-09-27,11,126,9,6,0,0,0,"EFHF",0.018085259078513,47.25,"High"
"Building 17","elect",2013-09-27,12,144,9,6,0,0,0,"EFHF",0.0206688675183006,47.25,"High"
"Building 17","elect",2013-09-27,13,131,9,6,0,0,0,"EFHF",0.0188029280895651,47.25,"High"
"Building 17","elect",2013-09-27,14,130,9,6,0,0,0,"EFHF",0.0186593942873547,47.25,"High"
"Building 17","elect",2013-09-27,15,117,9,6,0,0,0,"EFHF",0.0167934548586192,47.25,"High"
"Building 17","elect",2013-09-27,16,92,9,6,0,0,0,"EFHF",0.0132051098033587,47.25,"High"
"Building 17","elect",2013-09-27,17,75,9,6,0,0,0,"EFHF",0.0107650351657815,47.25,"High"
"Building 17","elect",2013-09-27,18,52,9,6,0,0,0,"EFHF",0.00746375771494187,47.25,"High"
"Building 17","elect",2013-09-27,19,51,9,6,0,0,0,"EFHF",0.00732022391273145,47.25,"High"
"Building 17","elect",2013-09-27,20,55,9,6,0,0,0,"EFHF",0.00789435912157313,47.25,"High"
"Building 17","elect",2013-09-27,21,49,9,6,0,0,0,"EFHF",0.00703315630831061,47.25,"High"
"Building 17","elect",2013-09-27,22,46,9,6,0,1,0,"EFHF",0.00660255490167935,47.25,"Low"
"Building 17","elect",2013-09-27,23,47,9,6,0,1,0,"EFHF",0.00674608870388977,47.25,"Low"
"Building 17","elect",2013-09-28,0,45,9,7,0,1,0,"EFHF",0.00645902109946892,44.5,"High"
"Building 17","elect",2013-09-28,1,45,9,7,0,1,0,"EFHF",0.00645902109946892,44.5,"High"
"Building 17","elect",2013-09-28,2,44,9,7,0,1,0,"EFHF",0.0063154872972585,44.5,"Low"
"Building 17","elect",2013-09-28,3,44,9,7,0,1,0,"EFHF",0.0063154872972585,44.5,"Low"
"Building 17","elect",2013-09-28,4,44,9,7,0,1,0,"EFHF",0.0063154872972585,44.5,"Low"
"Building 17","elect",2013-09-28,5,44,9,7,0,0,0,"EFHF",0.0063154872972585,44.5,"Low"
"Building 17","elect",2013-09-28,6,44,9,7,0,0,0,"EFHF",0.0063154872972585,44.5,"Low"
"Building 17","elect",2013-09-28,7,39,9,7,0,0,0,"EFHF",0.0055978182862064,44.5,"Low"
"Building 17","elect",2013-09-28,8,37,9,7,0,0,0,"EFHF",0.00531075068178556,44.5,"Low"
"Building 17","elect",2013-09-28,9,38,9,7,0,0,0,"EFHF",0.00545428448399598,44.5,"Low"
"Building 17","elect",2013-09-28,10,37,9,7,0,0,0,"EFHF",0.00531075068178556,44.5,"Low"
"Building 17","elect",2013-09-28,11,38,9,7,0,0,0,"EFHF",0.00545428448399598,44.5,"Low"
"Building 17","elect",2013-09-28,12,43,9,7,0,0,0,"EFHF",0.00617195349504808,44.5,"Low"
"Building 17","elect",2013-09-28,13,39,9,7,0,0,0,"EFHF",0.0055978182862064,44.5,"Low"
"Building 17","elect",2013-09-28,14,41,9,7,0,0,0,"EFHF",0.00588488589062724,44.5,"Low"
"Building 17","elect",2013-09-28,15,40,9,7,0,0,0,"EFHF",0.00574135208841682,44.5,"Low"
"Building 17","elect",2013-09-28,16,46,9,7,0,0,0,"EFHF",0.00660255490167935,44.5,"High"
"Building 17","elect",2013-09-28,17,40,9,7,0,0,0,"EFHF",0.00574135208841682,44.5,"Low"
"Building 17","elect",2013-09-28,18,41,9,7,0,0,0,"EFHF",0.00588488589062724,44.5,"Low"
"Building 17","elect",2013-09-28,19,47,9,7,0,0,0,"EFHF",0.00674608870388977,44.5,"High"
"Building 17","elect",2013-09-28,20,50,9,7,0,0,0,"EFHF",0.00717669011052103,44.5,"High"
"Building 17","elect",2013-09-28,21,46,9,7,0,0,0,"EFHF",0.00660255490167935,44.5,"High"
"Building 17","elect",2013-09-28,22,44,9,7,0,1,0,"EFHF",0.0063154872972585,44.5,"Low"
"Building 17","elect",2013-09-28,23,44,9,7,0,1,0,"EFHF",0.0063154872972585,44.5,"Low"
"Building 17","elect",2013-09-29,0,44,9,1,1,1,0,"EFHF",0.0063154872972585,43.75,"High"
"Building 17","elect",2013-09-29,1,43,9,1,1,1,0,"EFHF",0.00617195349504808,43.75,"Low"
"Building 17","elect",2013-09-29,2,44,9,1,1,1,0,"EFHF",0.0063154872972585,43.75,"High"
"Building 17","elect",2013-09-29,3,45,9,1,1,1,0,"EFHF",0.00645902109946892,43.75,"High"
"Building 17","elect",2013-09-29,4,43,9,1,1,1,0,"EFHF",0.00617195349504808,43.75,"Low"
"Building 17","elect",2013-09-29,5,44,9,1,1,0,0,"EFHF",0.0063154872972585,43.75,"High"
"Building 17","elect",2013-09-29,6,44,9,1,1,0,0,"EFHF",0.0063154872972585,43.75,"High"
"Building 17","elect",2013-09-29,7,41,9,1,1,0,0,"EFHF",0.00588488589062724,43.75,"Low"
"Building 17","elect",2013-09-29,8,37,9,1,1,0,0,"EFHF",0.00531075068178556,43.75,"Low"
"Building 17","elect",2013-09-29,9,37,9,1,1,0,0,"EFHF",0.00531075068178556,43.75,"Low"
"Building 17","elect",2013-09-29,10,37,9,1,1,0,0,"EFHF",0.00531075068178556,43.75,"Low"
"Building 17","elect",2013-09-29,11,37,9,1,1,0,0,"EFHF",0.00531075068178556,43.75,"Low"
"Building 17","elect",2013-09-29,12,37,9,1,1,0,0,"EFHF",0.00531075068178556,43.75,"Low"
"Building 17","elect",2013-09-29,13,37,9,1,1,0,0,"EFHF",0.00531075068178556,43.75,"Low"
"Building 17","elect",2013-09-29,14,38,9,1,1,0,0,"EFHF",0.00545428448399598,43.75,"Low"
"Building 17","elect",2013-09-29,15,40,9,1,1,0,0,"EFHF",0.00574135208841682,43.75,"Low"
"Building 17","elect",2013-09-29,16,40,9,1,1,0,0,"EFHF",0.00574135208841682,43.75,"Low"
"Building 17","elect",2013-09-29,17,40,9,1,1,0,0,"EFHF",0.00574135208841682,43.75,"Low"
"Building 17","elect",2013-09-29,18,40,9,1,1,0,0,"EFHF",0.00574135208841682,43.75,"Low"
"Building 17","elect",2013-09-29,19,44,9,1,1,0,0,"EFHF",0.0063154872972585,43.75,"High"
"Building 17","elect",2013-09-29,20,46,9,1,1,0,0,"EFHF",0.00660255490167935,43.75,"High"
"Building 17","elect",2013-09-29,21,45,9,1,1,0,0,"EFHF",0.00645902109946892,43.75,"High"
"Building 17","elect",2013-09-29,22,44,9,1,1,1,0,"EFHF",0.0063154872972585,43.75,"High"
"Building 17","elect",2013-09-29,23,44,9,1,1,1,0,"EFHF",0.0063154872972585,43.75,"High"
"Building 17","elect",2013-09-30,0,44,9,2,1,1,0,"EFHF",0.0063154872972585,44.5,"Low"
"Building 17","elect",2013-09-30,1,43,9,2,1,1,0,"EFHF",0.00617195349504808,44.5,"Low"
"Building 17","elect",2013-09-30,2,44,9,2,1,1,0,"EFHF",0.0063154872972585,44.5,"Low"
"Building 17","elect",2013-09-30,3,43,9,2,1,1,0,"EFHF",0.00617195349504808,44.5,"Low"
"Building 17","elect",2013-09-30,4,58,9,2,1,1,0,"EFHF",0.00832496052820439,44.5,"High"
"Building 17","elect",2013-09-30,5,59,9,2,1,0,0,"EFHF",0.00846849433041481,44.5,"High"
"Building 17","elect",2013-09-30,6,74,9,2,1,0,0,"EFHF",0.0106215013635711,44.5,"High"
"Building 17","elect",2013-09-30,7,103,9,2,1,0,0,"EFHF",0.0147839816276733,44.5,"High"
"Building 17","elect",2013-09-30,8,117,9,2,1,0,0,"EFHF",0.0167934548586192,44.5,"High"
"Building 17","elect",2013-09-30,9,133,9,2,1,0,0,"EFHF",0.0190899956939859,44.5,"High"
"Building 17","elect",2013-09-30,10,141,9,2,1,0,0,"EFHF",0.0202382661116693,44.5,"High"
"Building 17","elect",2013-09-30,11,134,9,2,1,0,0,"EFHF",0.0192335294961964,44.5,"High"
"Building 17","elect",2013-09-30,12,146,9,2,1,0,0,"EFHF",0.0209559351227214,44.5,"High"
"Building 17","elect",2013-09-30,13,133,9,2,1,0,0,"EFHF",0.0190899956939859,44.5,"High"
"Building 17","elect",2013-09-30,14,134,9,2,1,0,0,"EFHF",0.0192335294961964,44.5,"High"
"Building 17","elect",2013-09-30,15,110,9,2,1,0,0,"EFHF",0.0157887182431463,44.5,"High"
"Building 17","elect",2013-09-30,16,91,9,2,1,0,0,"EFHF",0.0130615760011483,44.5,"High"
"Building 17","elect",2013-09-30,17,76,9,2,1,0,0,"EFHF",0.010908568967992,44.5,"High"
"Building 17","elect",2013-09-30,18,52,9,2,1,0,0,"EFHF",0.00746375771494187,44.5,"High"
"Building 17","elect",2013-09-30,19,54,9,2,1,0,0,"EFHF",0.00775082531936271,44.5,"High"
"Building 17","elect",2013-09-30,20,53,9,2,1,0,0,"EFHF",0.00760729151715229,44.5,"High"
"Building 17","elect",2013-09-30,21,48,9,2,1,0,0,"EFHF",0.00688962250610019,44.5,"High"
"Building 17","elect",2013-09-30,22,46,9,2,1,1,0,"EFHF",0.00660255490167935,44.5,"High"
"Building 17","elect",2013-09-30,23,47,9,2,1,1,0,"EFHF",0.00674608870388977,44.5,"High"
"Building 17","elect",2013-10-01,0,44,10,3,1,1,0,"EFHF",0.0063154872972585,46,"Low"
"Building 17","elect",2013-10-01,1,45,10,3,1,1,0,"EFHF",0.00645902109946892,46,"Low"
"Building 17","elect",2013-10-01,2,44,10,3,1,1,0,"EFHF",0.0063154872972585,46,"Low"
"Building 17","elect",2013-10-01,3,44,10,3,1,1,0,"EFHF",0.0063154872972585,46,"Low"
"Building 17","elect",2013-10-01,4,44,10,3,1,1,0,"EFHF",0.0063154872972585,46,"Low"
"Building 17","elect",2013-10-01,5,55,10,3,1,0,0,"EFHF",0.00789435912157313,46,"High"
"Building 17","elect",2013-10-01,6,73,10,3,1,0,0,"EFHF",0.0104779675613607,46,"High"
"Building 17","elect",2013-10-01,7,107,10,3,1,0,0,"EFHF",0.015358116836515,46,"High"
"Building 17","elect",2013-10-01,8,137,10,3,1,0,0,"EFHF",0.0196641309028276,46,"High"
"Building 17","elect",2013-10-01,9,150,10,3,1,0,0,"EFHF",0.0215300703315631,46,"High"
"Building 17","elect",2013-10-01,10,141,10,3,1,0,0,"EFHF",0.0202382661116693,46,"High"
"Building 17","elect",2013-10-01,11,146,10,3,1,0,0,"EFHF",0.0209559351227214,46,"High"
"Building 17","elect",2013-10-01,12,146,10,3,1,0,0,"EFHF",0.0209559351227214,46,"High"
"Building 17","elect",2013-10-01,13,135,10,3,1,0,0,"EFHF",0.0193770632984068,46,"High"
"Building 17","elect",2013-10-01,14,138,10,3,1,0,0,"EFHF",0.019807664705038,46,"High"
"Building 17","elect",2013-10-01,15,120,10,3,1,0,0,"EFHF",0.0172240562652505,46,"High"
"Building 17","elect",2013-10-01,16,96,10,3,1,0,0,"EFHF",0.0137792450122004,46,"High"
"Building 17","elect",2013-10-01,17,83,10,3,1,0,0,"EFHF",0.0119133055834649,46,"High"
"Building 17","elect",2013-10-01,18,55,10,3,1,0,0,"EFHF",0.00789435912157313,46,"High"
"Building 17","elect",2013-10-01,19,53,10,3,1,0,0,"EFHF",0.00760729151715229,46,"High"
"Building 17","elect",2013-10-01,20,52,10,3,1,0,0,"EFHF",0.00746375771494187,46,"High"
"Building 17","elect",2013-10-01,21,53,10,3,1,0,0,"EFHF",0.00760729151715229,46,"High"
"Building 17","elect",2013-10-01,22,47,10,3,1,1,0,"EFHF",0.00674608870388977,46,"High"
"Building 17","elect",2013-10-01,23,51,10,3,1,1,0,"EFHF",0.00732022391273145,46,"High"
