"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 12","elect",2013-01-20,14,381,1,1,1,0,0,"EFHF",0.0311274509803922,376.25,"High"
"Building 12","elect",2013-01-20,15,373,1,1,1,0,0,"EFHF",0.0304738562091503,376.25,"Low"
"Building 12","elect",2013-01-20,16,378,1,1,1,0,0,"EFHF",0.0308823529411765,376.25,"High"
"Building 12","elect",2013-01-20,17,389,1,1,1,0,0,"EFHF",0.031781045751634,376.25,"High"
"Building 12","elect",2013-01-20,18,388,1,1,1,0,0,"EFHF",0.0316993464052288,376.25,"High"
"Building 12","elect",2013-01-20,19,386,1,1,1,0,0,"EFHF",0.0315359477124183,376.25,"High"
"Building 12","elect",2013-01-20,20,391,1,1,1,0,0,"EFHF",0.0319444444444444,376.25,"High"
"Building 12","elect",2013-01-20,21,382,1,1,1,0,0,"EFHF",0.0312091503267974,376.25,"High"
"Building 12","elect",2013-01-20,22,380,1,1,1,1,0,"EFHF",0.0310457516339869,376.25,"High"
"Building 12","elect",2013-01-20,23,381,1,1,1,1,0,"EFHF",0.0311274509803922,376.25,"High"
"Building 12","elect",2013-01-21,0,378,1,2,1,1,0,"EFHF",0.0308823529411765,389.5,"Low"
"Building 12","elect",2013-01-21,1,375,1,2,1,1,0,"EFHF",0.0306372549019608,389.5,"Low"
"Building 12","elect",2013-01-21,2,374,1,2,1,1,0,"EFHF",0.0305555555555556,389.5,"Low"
"Building 12","elect",2013-01-21,3,376,1,2,1,1,0,"EFHF",0.030718954248366,389.5,"Low"
"Building 12","elect",2013-01-21,4,375,1,2,1,1,0,"EFHF",0.0306372549019608,389.5,"Low"
"Building 12","elect",2013-01-21,5,404,1,2,1,0,0,"EFHF",0.0330065359477124,389.5,"High"
"Building 12","elect",2013-01-21,6,471,1,2,1,0,0,"EFHF",0.0384803921568627,389.5,"High"
"Building 12","elect",2013-01-21,7,514,1,2,1,0,0,"EFHF",0.0419934640522876,389.5,"High"
"Building 12","elect",2013-01-21,8,621,1,2,1,0,0,"EFHF",0.0507352941176471,389.5,"High"
"Building 12","elect",2013-01-21,9,719,1,2,1,0,0,"EFHF",0.0587418300653595,389.5,"High"
"Building 12","elect",2013-01-21,10,775,1,2,1,0,0,"EFHF",0.0633169934640523,389.5,"High"
"Building 12","elect",2013-01-21,11,807,1,2,1,0,0,"EFHF",0.0659313725490196,389.5,"High"
"Building 12","elect",2013-01-21,12,812,1,2,1,0,0,"EFHF",0.0663398692810458,389.5,"High"
"Building 12","elect",2013-01-21,13,819,1,2,1,0,0,"EFHF",0.0669117647058824,389.5,"High"
"Building 12","elect",2013-01-21,14,803,1,2,1,0,0,"EFHF",0.0656045751633987,389.5,"High"
"Building 12","elect",2013-01-21,15,771,1,2,1,0,0,"EFHF",0.0629901960784314,389.5,"High"
"Building 12","elect",2013-01-21,16,738,1,2,1,0,0,"EFHF",0.0602941176470588,389.5,"High"
"Building 12","elect",2013-01-21,17,686,1,2,1,0,0,"EFHF",0.0560457516339869,389.5,"High"
"Building 12","elect",2013-01-21,18,600,1,2,1,0,0,"EFHF",0.0490196078431373,389.5,"High"
"Building 12","elect",2013-01-21,19,500,1,2,1,0,0,"EFHF",0.0408496732026144,389.5,"High"
"Building 12","elect",2013-01-21,20,460,1,2,1,0,0,"EFHF",0.0375816993464052,389.5,"High"
"Building 12","elect",2013-01-21,21,444,1,2,1,0,0,"EFHF",0.0362745098039216,389.5,"High"
"Building 12","elect",2013-01-21,22,434,1,2,1,1,0,"EFHF",0.0354575163398693,389.5,"High"
"Building 12","elect",2013-01-21,23,431,1,2,1,1,0,"EFHF",0.0352124183006536,389.5,"High"
"Building 12","elect",2013-01-22,0,427,1,3,1,1,0,"EFHF",0.0348856209150327,428.5,"Low"
"Building 12","elect",2013-01-22,1,419,1,3,1,1,0,"EFHF",0.0342320261437909,428.5,"Low"
"Building 12","elect",2013-01-22,2,415,1,3,1,1,0,"EFHF",0.0339052287581699,428.5,"Low"
"Building 12","elect",2013-01-22,3,415,1,3,1,1,0,"EFHF",0.0339052287581699,428.5,"Low"
"Building 12","elect",2013-01-22,4,419,1,3,1,1,0,"EFHF",0.0342320261437909,428.5,"Low"
"Building 12","elect",2013-01-22,5,431,1,3,1,0,0,"EFHF",0.0352124183006536,428.5,"High"
"Building 12","elect",2013-01-22,6,490,1,3,1,0,0,"EFHF",0.0400326797385621,428.5,"High"
"Building 12","elect",2013-01-22,7,564,1,3,1,0,0,"EFHF",0.046078431372549,428.5,"High"
"Building 12","elect",2013-01-22,8,664,1,3,1,0,0,"EFHF",0.0542483660130719,428.5,"High"
"Building 12","elect",2013-01-22,9,739,1,3,1,0,0,"EFHF",0.0603758169934641,428.5,"High"
"Building 12","elect",2013-01-22,10,765,1,3,1,0,0,"EFHF",0.0625,428.5,"High"
"Building 12","elect",2013-01-22,11,803,1,3,1,0,0,"EFHF",0.0656045751633987,428.5,"High"
"Building 12","elect",2013-01-22,12,810,1,3,1,0,0,"EFHF",0.0661764705882353,428.5,"High"
"Building 12","elect",2013-01-22,13,837,1,3,1,0,0,"EFHF",0.0683823529411765,428.5,"High"
"Building 12","elect",2013-01-22,14,829,1,3,1,0,0,"EFHF",0.0677287581699346,428.5,"High"
"Building 12","elect",2013-01-22,15,795,1,3,1,0,0,"EFHF",0.0649509803921569,428.5,"High"
"Building 12","elect",2013-01-22,16,736,1,3,1,0,0,"EFHF",0.0601307189542484,428.5,"High"
"Building 12","elect",2013-01-22,17,689,1,3,1,0,0,"EFHF",0.0562908496732026,428.5,"High"
"Building 12","elect",2013-01-22,18,600,1,3,1,0,0,"EFHF",0.0490196078431373,428.5,"High"
"Building 12","elect",2013-01-22,19,551,1,3,1,0,0,"EFHF",0.045016339869281,428.5,"High"
"Building 12","elect",2013-01-22,20,497,1,3,1,0,0,"EFHF",0.0406045751633987,428.5,"High"
"Building 12","elect",2013-01-22,21,479,1,3,1,0,0,"EFHF",0.0391339869281046,428.5,"High"
"Building 12","elect",2013-01-22,22,461,1,3,1,1,0,"EFHF",0.0376633986928105,428.5,"High"
"Building 12","elect",2013-01-22,23,453,1,3,1,1,0,"EFHF",0.0370098039215686,428.5,"High"
"Building 12","elect",2013-01-23,0,446,1,4,1,1,0,"EFHF",0.036437908496732,436.5,"High"
"Building 12","elect",2013-01-23,1,431,1,4,1,1,0,"EFHF",0.0352124183006536,436.5,"Low"
"Building 12","elect",2013-01-23,2,430,1,4,1,1,0,"EFHF",0.0351307189542484,436.5,"Low"
"Building 12","elect",2013-01-23,3,430,1,4,1,1,0,"EFHF",0.0351307189542484,436.5,"Low"
"Building 12","elect",2013-01-23,4,431,1,4,1,1,0,"EFHF",0.0352124183006536,436.5,"Low"
"Building 12","elect",2013-01-23,5,438,1,4,1,0,0,"EFHF",0.0357843137254902,436.5,"High"
"Building 12","elect",2013-01-23,6,510,1,4,1,0,0,"EFHF",0.0416666666666667,436.5,"High"
"Building 12","elect",2013-01-23,7,582,1,4,1,0,0,"EFHF",0.0475490196078431,436.5,"High"
"Building 12","elect",2013-01-23,8,668,1,4,1,0,0,"EFHF",0.0545751633986928,436.5,"High"
"Building 12","elect",2013-01-23,9,749,1,4,1,0,0,"EFHF",0.0611928104575163,436.5,"High"
"Building 12","elect",2013-01-23,10,795,1,4,1,0,0,"EFHF",0.0649509803921569,436.5,"High"
"Building 12","elect",2013-01-23,11,815,1,4,1,0,0,"EFHF",0.0665849673202614,436.5,"High"
"Building 12","elect",2013-01-23,12,822,1,4,1,0,0,"EFHF",0.067156862745098,436.5,"High"
"Building 12","elect",2013-01-23,13,816,1,4,1,0,0,"EFHF",0.0666666666666667,436.5,"High"
"Building 12","elect",2013-01-23,14,794,1,4,1,0,0,"EFHF",0.0648692810457516,436.5,"High"
"Building 12","elect",2013-01-23,15,769,1,4,1,0,0,"EFHF",0.0628267973856209,436.5,"High"
"Building 12","elect",2013-01-23,16,716,1,4,1,0,0,"EFHF",0.0584967320261438,436.5,"High"
"Building 12","elect",2013-01-23,17,668,1,4,1,0,0,"EFHF",0.0545751633986928,436.5,"High"
"Building 12","elect",2013-01-23,18,610,1,4,1,0,0,"EFHF",0.0498366013071895,436.5,"High"
"Building 12","elect",2013-01-23,19,563,1,4,1,0,0,"EFHF",0.0459967320261438,436.5,"High"
"Building 12","elect",2013-01-23,20,492,1,4,1,0,0,"EFHF",0.0401960784313726,436.5,"High"
"Building 12","elect",2013-01-23,21,465,1,4,1,0,0,"EFHF",0.0379901960784314,436.5,"High"
"Building 12","elect",2013-01-23,22,447,1,4,1,1,0,"EFHF",0.0365196078431373,436.5,"High"
"Building 12","elect",2013-01-23,23,439,1,4,1,1,0,"EFHF",0.0358660130718954,436.5,"High"
"Building 12","elect",2013-01-24,0,434,1,5,1,1,0,"EFHF",0.0354575163398693,434,"Low"
"Building 12","elect",2013-01-24,1,434,1,5,1,1,0,"EFHF",0.0354575163398693,434,"Low"
"Building 12","elect",2013-01-24,2,432,1,5,1,1,0,"EFHF",0.0352941176470588,434,"Low"
"Building 12","elect",2013-01-24,3,430,1,5,1,1,0,"EFHF",0.0351307189542484,434,"Low"
"Building 12","elect",2013-01-24,4,430,1,5,1,1,0,"EFHF",0.0351307189542484,434,"Low"
"Building 12","elect",2013-01-24,5,439,1,5,1,0,0,"EFHF",0.0358660130718954,434,"High"
"Building 12","elect",2013-01-24,6,512,1,5,1,0,0,"EFHF",0.0418300653594771,434,"High"
"Building 12","elect",2013-01-24,7,582,1,5,1,0,0,"EFHF",0.0475490196078431,434,"High"
"Building 12","elect",2013-01-24,8,678,1,5,1,0,0,"EFHF",0.0553921568627451,434,"High"
"Building 12","elect",2013-01-24,9,757,1,5,1,0,0,"EFHF",0.0618464052287582,434,"High"
"Building 12","elect",2013-01-24,10,773,1,5,1,0,0,"EFHF",0.0631535947712418,434,"High"
"Building 12","elect",2013-01-24,11,799,1,5,1,0,0,"EFHF",0.0652777777777778,434,"High"
"Building 12","elect",2013-01-24,12,814,1,5,1,0,0,"EFHF",0.0665032679738562,434,"High"
"Building 12","elect",2013-01-24,13,812,1,5,1,0,0,"EFHF",0.0663398692810458,434,"High"
"Building 12","elect",2013-01-24,14,781,1,5,1,0,0,"EFHF",0.0638071895424837,434,"High"
"Building 12","elect",2013-01-24,15,754,1,5,1,0,0,"EFHF",0.0616013071895425,434,"High"
"Building 12","elect",2013-01-24,16,712,1,5,1,0,0,"EFHF",0.0581699346405229,434,"High"
"Building 12","elect",2013-01-24,17,649,1,5,1,0,0,"EFHF",0.0530228758169935,434,"High"
"Building 12","elect",2013-01-24,18,566,1,5,1,0,0,"EFHF",0.0462418300653595,434,"High"
"Building 12","elect",2013-01-24,19,515,1,5,1,0,0,"EFHF",0.0420751633986928,434,"High"
"Building 12","elect",2013-01-24,20,479,1,5,1,0,0,"EFHF",0.0391339869281046,434,"High"
"Building 12","elect",2013-01-24,21,458,1,5,1,0,0,"EFHF",0.0374183006535948,434,"High"
"Building 12","elect",2013-01-24,22,445,1,5,1,1,0,"EFHF",0.0363562091503268,434,"High"
"Building 12","elect",2013-01-24,23,436,1,5,1,1,0,"EFHF",0.0356209150326797,434,"High"
"Building 12","elect",2013-01-25,0,433,1,6,0,1,0,"EFHF",0.0353758169934641,424,"High"
"Building 12","elect",2013-01-25,1,425,1,6,0,1,0,"EFHF",0.0347222222222222,424,"High"
"Building 12","elect",2013-01-25,2,428,1,6,0,1,0,"EFHF",0.0349673202614379,424,"High"
"Building 12","elect",2013-01-25,3,428,1,6,0,1,0,"EFHF",0.0349673202614379,424,"High"
"Building 12","elect",2013-01-25,4,428,1,6,0,1,0,"EFHF",0.0349673202614379,424,"High"
"Building 12","elect",2013-01-25,5,434,1,6,0,0,0,"EFHF",0.0354575163398693,424,"High"
"Building 12","elect",2013-01-25,6,502,1,6,0,0,0,"EFHF",0.0410130718954248,424,"High"
"Building 12","elect",2013-01-25,7,570,1,6,0,0,0,"EFHF",0.0465686274509804,424,"High"
"Building 12","elect",2013-01-25,8,670,1,6,0,0,0,"EFHF",0.0547385620915033,424,"High"
"Building 12","elect",2013-01-25,9,730,1,6,0,0,0,"EFHF",0.059640522875817,424,"High"
"Building 12","elect",2013-01-25,10,766,1,6,0,0,0,"EFHF",0.0625816993464052,424,"High"
"Building 12","elect",2013-01-25,11,809,1,6,0,0,0,"EFHF",0.0660947712418301,424,"High"
"Building 12","elect",2013-01-25,12,819,1,6,0,0,0,"EFHF",0.0669117647058824,424,"High"
"Building 12","elect",2013-01-25,13,800,1,6,0,0,0,"EFHF",0.065359477124183,424,"High"
"Building 12","elect",2013-01-25,14,759,1,6,0,0,0,"EFHF",0.0620098039215686,424,"High"
"Building 12","elect",2013-01-25,15,714,1,6,0,0,0,"EFHF",0.0583333333333333,424,"High"
"Building 12","elect",2013-01-25,16,640,1,6,0,0,0,"EFHF",0.0522875816993464,424,"High"
"Building 12","elect",2013-01-25,17,599,1,6,0,0,0,"EFHF",0.048937908496732,424,"High"
"Building 12","elect",2013-01-25,18,520,1,6,0,0,0,"EFHF",0.042483660130719,424,"High"
"Building 12","elect",2013-01-25,19,501,1,6,0,0,0,"EFHF",0.0409313725490196,424,"High"
"Building 12","elect",2013-01-25,20,453,1,6,0,0,0,"EFHF",0.0370098039215686,424,"High"
"Building 12","elect",2013-01-25,21,432,1,6,0,0,0,"EFHF",0.0352941176470588,424,"High"
"Building 12","elect",2013-01-25,22,421,1,6,0,1,0,"EFHF",0.0343954248366013,424,"Low"
"Building 12","elect",2013-01-25,23,410,1,6,0,1,0,"EFHF",0.0334967320261438,424,"Low"
"Building 12","elect",2013-01-26,0,406,1,7,0,1,0,"EFHF",0.0331699346405229,401.25,"High"
"Building 12","elect",2013-01-26,1,396,1,7,0,1,0,"EFHF",0.0323529411764706,401.25,"Low"
"Building 12","elect",2013-01-26,2,395,1,7,0,1,0,"EFHF",0.0322712418300654,401.25,"Low"
"Building 12","elect",2013-01-26,3,395,1,7,0,1,0,"EFHF",0.0322712418300654,401.25,"Low"
"Building 12","elect",2013-01-26,4,396,1,7,0,1,0,"EFHF",0.0323529411764706,401.25,"Low"
"Building 12","elect",2013-01-26,5,398,1,7,0,0,0,"EFHF",0.032516339869281,401.25,"Low"
"Building 12","elect",2013-01-26,6,401,1,7,0,0,0,"EFHF",0.0327614379084967,401.25,"Low"
"Building 12","elect",2013-01-26,7,409,1,7,0,0,0,"EFHF",0.0334150326797386,401.25,"High"
"Building 12","elect",2013-01-26,8,405,1,7,0,0,0,"EFHF",0.0330882352941176,401.25,"High"
"Building 12","elect",2013-01-26,9,406,1,7,0,0,0,"EFHF",0.0331699346405229,401.25,"High"
"Building 12","elect",2013-01-26,10,414,1,7,0,0,0,"EFHF",0.0338235294117647,401.25,"High"
"Building 12","elect",2013-01-26,11,421,1,7,0,0,0,"EFHF",0.0343954248366013,401.25,"High"
"Building 12","elect",2013-01-26,12,421,1,7,0,0,0,"EFHF",0.0343954248366013,401.25,"High"
"Building 12","elect",2013-01-26,13,423,1,7,0,0,0,"EFHF",0.0345588235294118,401.25,"High"
"Building 12","elect",2013-01-26,14,419,1,7,0,0,0,"EFHF",0.0342320261437909,401.25,"High"
"Building 12","elect",2013-01-26,15,411,1,7,0,0,0,"EFHF",0.033578431372549,401.25,"High"
"Building 12","elect",2013-01-26,16,412,1,7,0,0,0,"EFHF",0.0336601307189542,401.25,"High"
"Building 12","elect",2013-01-26,17,427,1,7,0,0,0,"EFHF",0.0348856209150327,401.25,"High"
"Building 12","elect",2013-01-26,18,424,1,7,0,0,0,"EFHF",0.034640522875817,401.25,"High"
"Building 12","elect",2013-01-26,19,421,1,7,0,0,0,"EFHF",0.0343954248366013,401.25,"High"
"Building 12","elect",2013-01-26,20,419,1,7,0,0,0,"EFHF",0.0342320261437909,401.25,"High"
"Building 12","elect",2013-01-26,21,413,1,7,0,0,0,"EFHF",0.0337418300653595,401.25,"High"
"Building 12","elect",2013-01-26,22,409,1,7,0,1,0,"EFHF",0.0334150326797386,401.25,"High"
"Building 12","elect",2013-01-26,23,408,1,7,0,1,0,"EFHF",0.0333333333333333,401.25,"High"
"Building 12","elect",2013-01-27,0,403,1,1,1,1,0,"EFHF",0.0329248366013072,402.25,"High"
"Building 12","elect",2013-01-27,1,404,1,1,1,1,0,"EFHF",0.0330065359477124,402.25,"High"
"Building 12","elect",2013-01-27,2,403,1,1,1,1,0,"EFHF",0.0329248366013072,402.25,"High"
"Building 12","elect",2013-01-27,3,403,1,1,1,1,0,"EFHF",0.0329248366013072,402.25,"High"
"Building 12","elect",2013-01-27,4,403,1,1,1,1,0,"EFHF",0.0329248366013072,402.25,"High"
"Building 12","elect",2013-01-27,5,403,1,1,1,0,0,"EFHF",0.0329248366013072,402.25,"High"
"Building 12","elect",2013-01-27,6,402,1,1,1,0,0,"EFHF",0.032843137254902,402.25,"Low"
"Building 12","elect",2013-01-27,7,404,1,1,1,0,0,"EFHF",0.0330065359477124,402.25,"High"
"Building 12","elect",2013-01-27,8,406,1,1,1,0,0,"EFHF",0.0331699346405229,402.25,"High"
"Building 12","elect",2013-01-27,9,404,1,1,1,0,0,"EFHF",0.0330065359477124,402.25,"High"
"Building 12","elect",2013-01-27,10,405,1,1,1,0,0,"EFHF",0.0330882352941176,402.25,"High"
"Building 12","elect",2013-01-27,11,412,1,1,1,0,0,"EFHF",0.0336601307189542,402.25,"High"
"Building 12","elect",2013-01-27,12,411,1,1,1,0,0,"EFHF",0.033578431372549,402.25,"High"
"Building 12","elect",2013-01-27,13,414,1,1,1,0,0,"EFHF",0.0338235294117647,402.25,"High"
"Building 12","elect",2013-01-27,14,410,1,1,1,0,0,"EFHF",0.0334967320261438,402.25,"High"
"Building 12","elect",2013-01-27,15,403,1,1,1,0,0,"EFHF",0.0329248366013072,402.25,"High"
"Building 12","elect",2013-01-27,16,407,1,1,1,0,0,"EFHF",0.0332516339869281,402.25,"High"
"Building 12","elect",2013-01-27,17,415,1,1,1,0,0,"EFHF",0.0339052287581699,402.25,"High"
"Building 12","elect",2013-01-27,18,414,1,1,1,0,0,"EFHF",0.0338235294117647,402.25,"High"
"Building 12","elect",2013-01-27,19,411,1,1,1,0,0,"EFHF",0.033578431372549,402.25,"High"
"Building 12","elect",2013-01-27,20,405,1,1,1,0,0,"EFHF",0.0330882352941176,402.25,"High"
"Building 12","elect",2013-01-27,21,401,1,1,1,0,0,"EFHF",0.0327614379084967,402.25,"Low"
"Building 12","elect",2013-01-27,22,395,1,1,1,1,0,"EFHF",0.0322712418300654,402.25,"Low"
"Building 12","elect",2013-01-27,23,399,1,1,1,1,0,"EFHF",0.0325980392156863,402.25,"Low"
"Building 12","elect",2013-01-28,0,396,1,2,1,1,0,"EFHF",0.0323529411764706,407.75,"Low"
"Building 12","elect",2013-01-28,1,396,1,2,1,1,0,"EFHF",0.0323529411764706,407.75,"Low"
"Building 12","elect",2013-01-28,2,397,1,2,1,1,0,"EFHF",0.0324346405228758,407.75,"Low"
"Building 12","elect",2013-01-28,3,398,1,2,1,1,0,"EFHF",0.032516339869281,407.75,"Low"
"Building 12","elect",2013-01-28,4,395,1,2,1,1,0,"EFHF",0.0322712418300654,407.75,"Low"
"Building 12","elect",2013-01-28,5,425,1,2,1,0,0,"EFHF",0.0347222222222222,407.75,"High"
"Building 12","elect",2013-01-28,6,503,1,2,1,0,0,"EFHF",0.0410947712418301,407.75,"High"
"Building 12","elect",2013-01-28,7,560,1,2,1,0,0,"EFHF",0.0457516339869281,407.75,"High"
"Building 12","elect",2013-01-28,8,664,1,2,1,0,0,"EFHF",0.0542483660130719,407.75,"High"
"Building 12","elect",2013-01-28,9,712,1,2,1,0,0,"EFHF",0.0581699346405229,407.75,"High"
"Building 12","elect",2013-01-28,10,760,1,2,1,0,0,"EFHF",0.0620915032679739,407.75,"High"
"Building 12","elect",2013-01-28,11,801,1,2,1,0,0,"EFHF",0.0654411764705882,407.75,"High"
"Building 12","elect",2013-01-28,12,857,1,2,1,0,0,"EFHF",0.070016339869281,407.75,"High"
"Building 12","elect",2013-01-28,13,846,1,2,1,0,0,"EFHF",0.0691176470588235,407.75,"High"
"Building 12","elect",2013-01-28,14,807,1,2,1,0,0,"EFHF",0.0659313725490196,407.75,"High"
"Building 12","elect",2013-01-28,15,763,1,2,1,0,0,"EFHF",0.0623366013071895,407.75,"High"
"Building 12","elect",2013-01-28,16,695,1,2,1,0,0,"EFHF",0.056781045751634,407.75,"High"
"Building 12","elect",2013-01-28,17,647,1,2,1,0,0,"EFHF",0.052859477124183,407.75,"High"
"Building 12","elect",2013-01-28,18,579,1,2,1,0,0,"EFHF",0.0473039215686274,407.75,"High"
"Building 12","elect",2013-01-28,19,526,1,2,1,0,0,"EFHF",0.0429738562091503,407.75,"High"
"Building 12","elect",2013-01-28,20,488,1,2,1,0,0,"EFHF",0.0398692810457516,407.75,"High"
"Building 12","elect",2013-01-28,21,465,1,2,1,0,0,"EFHF",0.0379901960784314,407.75,"High"
"Building 12","elect",2013-01-28,22,448,1,2,1,1,0,"EFHF",0.0366013071895425,407.75,"High"
"Building 12","elect",2013-01-28,23,442,1,2,1,1,0,"EFHF",0.0361111111111111,407.75,"High"
"Building 12","elect",2013-01-29,0,440,1,3,1,1,0,"EFHF",0.0359477124183007,444,"Low"
"Building 12","elect",2013-01-29,1,435,1,3,1,1,0,"EFHF",0.0355392156862745,444,"Low"
"Building 12","elect",2013-01-29,2,439,1,3,1,1,0,"EFHF",0.0358660130718954,444,"Low"
"Building 12","elect",2013-01-29,3,432,1,3,1,1,0,"EFHF",0.0352941176470588,444,"Low"
"Building 12","elect",2013-01-29,4,433,1,3,1,1,0,"EFHF",0.0353758169934641,444,"Low"
"Building 12","elect",2013-01-29,5,445,1,3,1,0,0,"EFHF",0.0363562091503268,444,"High"
"Building 12","elect",2013-01-29,6,524,1,3,1,0,0,"EFHF",0.0428104575163399,444,"High"
"Building 12","elect",2013-01-29,7,587,1,3,1,0,0,"EFHF",0.0479575163398693,444,"High"
"Building 12","elect",2013-01-29,8,680,1,3,1,0,0,"EFHF",0.0555555555555556,444,"High"
"Building 12","elect",2013-01-29,9,739,1,3,1,0,0,"EFHF",0.0603758169934641,444,"High"
"Building 12","elect",2013-01-29,10,803,1,3,1,0,0,"EFHF",0.0656045751633987,444,"High"
"Building 12","elect",2013-01-29,11,847,1,3,1,0,0,"EFHF",0.0691993464052288,444,"High"
"Building 12","elect",2013-01-29,12,856,1,3,1,0,0,"EFHF",0.0699346405228758,444,"High"
"Building 12","elect",2013-01-29,13,852,1,3,1,0,0,"EFHF",0.0696078431372549,444,"High"
"Building 12","elect",2013-01-29,14,830,1,3,1,0,0,"EFHF",0.0678104575163399,444,"High"
"Building 12","elect",2013-01-29,15,766,1,3,1,0,0,"EFHF",0.0625816993464052,444,"High"
"Building 12","elect",2013-01-29,16,717,1,3,1,0,0,"EFHF",0.058578431372549,444,"High"
"Building 12","elect",2013-01-29,17,669,1,3,1,0,0,"EFHF",0.054656862745098,444,"High"
"Building 12","elect",2013-01-29,18,602,1,3,1,0,0,"EFHF",0.0491830065359477,444,"High"
"Building 12","elect",2013-01-29,19,556,1,3,1,0,0,"EFHF",0.0454248366013072,444,"High"
"Building 12","elect",2013-01-29,20,507,1,3,1,0,0,"EFHF",0.041421568627451,444,"High"
"Building 12","elect",2013-01-29,21,489,1,3,1,0,0,"EFHF",0.0399509803921569,444,"High"
"Building 12","elect",2013-01-29,22,473,1,3,1,1,0,"EFHF",0.0386437908496732,444,"High"
"Building 12","elect",2013-01-29,23,462,1,3,1,1,0,"EFHF",0.0377450980392157,444,"High"
"Building 12","elect",2013-01-30,0,463,1,4,1,1,0,"EFHF",0.0378267973856209,460.5,"High"
"Building 12","elect",2013-01-30,1,462,1,4,1,1,0,"EFHF",0.0377450980392157,460.5,"High"
"Building 12","elect",2013-01-30,2,462,1,4,1,1,0,"EFHF",0.0377450980392157,460.5,"High"
"Building 12","elect",2013-01-30,3,464,1,4,1,1,0,"EFHF",0.0379084967320261,460.5,"High"
"Building 12","elect",2013-01-30,4,461,1,4,1,1,0,"EFHF",0.0376633986928105,460.5,"High"
"Building 12","elect",2013-01-30,5,472,1,4,1,0,0,"EFHF",0.038562091503268,460.5,"High"
"Building 12","elect",2013-01-30,6,545,1,4,1,0,0,"EFHF",0.0445261437908497,460.5,"High"
"Building 12","elect",2013-01-30,7,616,1,4,1,0,0,"EFHF",0.0503267973856209,460.5,"High"
"Building 12","elect",2013-01-30,8,703,1,4,1,0,0,"EFHF",0.0574346405228758,460.5,"High"
"Building 12","elect",2013-01-30,9,772,1,4,1,0,0,"EFHF",0.0630718954248366,460.5,"High"
"Building 12","elect",2013-01-30,10,812,1,4,1,0,0,"EFHF",0.0663398692810458,460.5,"High"
"Building 12","elect",2013-01-30,11,827,1,4,1,0,0,"EFHF",0.0675653594771242,460.5,"High"
"Building 12","elect",2013-01-30,12,841,1,4,1,0,0,"EFHF",0.0687091503267974,460.5,"High"
"Building 12","elect",2013-01-30,13,840,1,4,1,0,0,"EFHF",0.0686274509803922,460.5,"High"
"Building 12","elect",2013-01-30,14,822,1,4,1,0,0,"EFHF",0.067156862745098,460.5,"High"
"Building 12","elect",2013-01-30,15,757,1,4,1,0,0,"EFHF",0.0618464052287582,460.5,"High"
"Building 12","elect",2013-01-30,16,725,1,4,1,0,0,"EFHF",0.0592320261437908,460.5,"High"
"Building 12","elect",2013-01-30,17,672,1,4,1,0,0,"EFHF",0.0549019607843137,460.5,"High"
"Building 12","elect",2013-01-30,18,608,1,4,1,0,0,"EFHF",0.0496732026143791,460.5,"High"
"Building 12","elect",2013-01-30,19,564,1,4,1,0,0,"EFHF",0.046078431372549,460.5,"High"
"Building 12","elect",2013-01-30,20,511,1,4,1,0,0,"EFHF",0.0417483660130719,460.5,"High"
"Building 12","elect",2013-01-30,21,493,1,4,1,0,0,"EFHF",0.0402777777777778,460.5,"High"
"Building 12","elect",2013-01-30,22,466,1,4,1,1,0,"EFHF",0.0380718954248366,460.5,"High"
"Building 12","elect",2013-01-30,23,455,1,4,1,1,0,"EFHF",0.0371732026143791,460.5,"Low"
"Building 12","elect",2013-01-31,0,447,1,5,1,1,0,"EFHF",0.0365196078431373,441.5,"High"
"Building 12","elect",2013-01-31,1,449,1,5,1,1,0,"EFHF",0.0366830065359477,441.5,"High"
"Building 12","elect",2013-01-31,2,448,1,5,1,1,0,"EFHF",0.0366013071895425,441.5,"High"
"Building 12","elect",2013-01-31,3,447,1,5,1,1,0,"EFHF",0.0365196078431373,441.5,"High"
"Building 12","elect",2013-01-31,4,448,1,5,1,1,0,"EFHF",0.0366013071895425,441.5,"High"
"Building 12","elect",2013-01-31,5,458,1,5,1,0,0,"EFHF",0.0374183006535948,441.5,"High"
"Building 12","elect",2013-01-31,6,534,1,5,1,0,0,"EFHF",0.0436274509803922,441.5,"High"
"Building 12","elect",2013-01-31,7,603,1,5,1,0,0,"EFHF",0.0492647058823529,441.5,"High"
"Building 12","elect",2013-01-31,8,700,1,5,1,0,0,"EFHF",0.0571895424836601,441.5,"High"
"Building 12","elect",2013-01-31,9,751,1,5,1,0,0,"EFHF",0.0613562091503268,441.5,"High"
"Building 12","elect",2013-01-31,10,760,1,5,1,0,0,"EFHF",0.0620915032679739,441.5,"High"
"Building 12","elect",2013-01-31,11,786,1,5,1,0,0,"EFHF",0.0642156862745098,441.5,"High"
"Building 12","elect",2013-01-31,12,799,1,5,1,0,0,"EFHF",0.0652777777777778,441.5,"High"
"Building 12","elect",2013-01-31,13,798,1,5,1,0,0,"EFHF",0.0651960784313726,441.5,"High"
"Building 12","elect",2013-01-31,14,819,1,5,1,0,0,"EFHF",0.0669117647058824,441.5,"High"
