"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 31","elect",2013-07-21,3,165,7,1,1,1,0,"EFHF",0.00949203244549272,163,"High"
"Building 31","elect",2013-07-21,4,159,7,1,1,1,0,"EFHF",0.00914686762929299,163,"Low"
"Building 31","elect",2013-07-21,5,154,7,1,1,0,0,"EFHF",0.00885923028245987,163,"Low"
"Building 31","elect",2013-07-21,6,155,7,1,1,0,0,"EFHF",0.0089167577518265,163,"Low"
"Building 31","elect",2013-07-21,7,153,7,1,1,0,0,"EFHF",0.00880170281309325,163,"Low"
"Building 31","elect",2013-07-21,8,150,7,1,1,0,0,"EFHF",0.00862912040499338,163,"Low"
"Building 31","elect",2013-07-21,9,157,7,1,1,0,0,"EFHF",0.00903181269055974,163,"Low"
"Building 31","elect",2013-07-21,10,155,7,1,1,0,0,"EFHF",0.0089167577518265,163,"Low"
"Building 31","elect",2013-07-21,11,161,7,1,1,0,0,"EFHF",0.00926192256802623,163,"Low"
"Building 31","elect",2013-07-21,12,155,7,1,1,0,0,"EFHF",0.0089167577518265,163,"Low"
"Building 31","elect",2013-07-21,13,159,7,1,1,0,0,"EFHF",0.00914686762929299,163,"Low"
"Building 31","elect",2013-07-21,14,161,7,1,1,0,0,"EFHF",0.00926192256802623,163,"Low"
"Building 31","elect",2013-07-21,15,161,7,1,1,0,0,"EFHF",0.00926192256802623,163,"Low"
"Building 31","elect",2013-07-21,16,157,7,1,1,0,0,"EFHF",0.00903181269055974,163,"Low"
"Building 31","elect",2013-07-21,17,163,7,1,1,0,0,"EFHF",0.00937697750675948,163,"Low"
"Building 31","elect",2013-07-21,18,166,7,1,1,0,0,"EFHF",0.00954955991485935,163,"High"
"Building 31","elect",2013-07-21,19,167,7,1,1,0,0,"EFHF",0.00960708738422597,163,"High"
"Building 31","elect",2013-07-21,20,164,7,1,1,0,0,"EFHF",0.0094345049761261,163,"High"
"Building 31","elect",2013-07-21,21,165,7,1,1,0,0,"EFHF",0.00949203244549272,163,"High"
"Building 31","elect",2013-07-21,22,165,7,1,1,1,0,"EFHF",0.00949203244549272,163,"High"
"Building 31","elect",2013-07-21,23,168,7,1,1,1,0,"EFHF",0.00966461485359259,163,"High"
"Building 31","elect",2013-07-22,0,180,7,2,1,1,0,"EFHF",0.0103549444859921,179.5,"High"
"Building 31","elect",2013-07-22,1,186,7,2,1,1,0,"EFHF",0.0107001093021918,179.5,"High"
"Building 31","elect",2013-07-22,2,180,7,2,1,1,0,"EFHF",0.0103549444859921,179.5,"High"
"Building 31","elect",2013-07-22,3,186,7,2,1,1,0,"EFHF",0.0107001093021918,179.5,"High"
"Building 31","elect",2013-07-22,4,176,7,2,1,1,0,"EFHF",0.0101248346085256,179.5,"Low"
"Building 31","elect",2013-07-22,5,163,7,2,1,0,0,"EFHF",0.00937697750675948,179.5,"Low"
"Building 31","elect",2013-07-22,6,257,7,2,1,0,0,"EFHF",0.014784559627222,179.5,"High"
"Building 31","elect",2013-07-22,7,258,7,2,1,0,0,"EFHF",0.0148420870965886,179.5,"High"
"Building 31","elect",2013-07-22,8,268,7,2,1,0,0,"EFHF",0.0154173617902548,179.5,"High"
"Building 31","elect",2013-07-22,9,281,7,2,1,0,0,"EFHF",0.0161652188920209,179.5,"High"
"Building 31","elect",2013-07-22,10,285,7,2,1,0,0,"EFHF",0.0163953287694874,179.5,"High"
"Building 31","elect",2013-07-22,11,295,7,2,1,0,0,"EFHF",0.0169706034631537,179.5,"High"
"Building 31","elect",2013-07-22,12,293,7,2,1,0,0,"EFHF",0.0168555485244204,179.5,"High"
"Building 31","elect",2013-07-22,13,306,7,2,1,0,0,"EFHF",0.0176034056261865,179.5,"High"
"Building 31","elect",2013-07-22,14,296,7,2,1,0,0,"EFHF",0.0170281309325203,179.5,"High"
"Building 31","elect",2013-07-22,15,294,7,2,1,0,0,"EFHF",0.016913075993787,179.5,"High"
"Building 31","elect",2013-07-22,16,300,7,2,1,0,0,"EFHF",0.0172582408099868,179.5,"High"
"Building 31","elect",2013-07-22,17,281,7,2,1,0,0,"EFHF",0.0161652188920209,179.5,"High"
"Building 31","elect",2013-07-22,18,268,7,2,1,0,0,"EFHF",0.0154173617902548,179.5,"High"
"Building 31","elect",2013-07-22,19,265,7,2,1,0,0,"EFHF",0.015244779382155,179.5,"High"
"Building 31","elect",2013-07-22,20,218,7,2,1,0,0,"EFHF",0.0125409883219237,179.5,"High"
"Building 31","elect",2013-07-22,21,170,7,2,1,0,0,"EFHF",0.00977966979232584,179.5,"Low"
"Building 31","elect",2013-07-22,22,169,7,2,1,1,0,"EFHF",0.00972214232295921,179.5,"Low"
"Building 31","elect",2013-07-22,23,172,7,2,1,1,0,"EFHF",0.00989472473105908,179.5,"Low"
"Building 31","elect",2013-07-23,0,189,7,3,1,1,0,"EFHF",0.0108726917102917,190,"Low"
"Building 31","elect",2013-07-23,1,210,7,3,1,1,0,"EFHF",0.0120807685669907,190,"High"
"Building 31","elect",2013-07-23,2,210,7,3,1,1,0,"EFHF",0.0120807685669907,190,"High"
"Building 31","elect",2013-07-23,3,209,7,3,1,1,0,"EFHF",0.0120232410976241,190,"High"
"Building 31","elect",2013-07-23,4,205,7,3,1,1,0,"EFHF",0.0117931312201576,190,"High"
"Building 31","elect",2013-07-23,5,174,7,3,1,0,0,"EFHF",0.0100097796697923,190,"Low"
"Building 31","elect",2013-07-23,6,255,7,3,1,0,0,"EFHF",0.0146695046884888,190,"High"
"Building 31","elect",2013-07-23,7,267,7,3,1,0,0,"EFHF",0.0153598343208882,190,"High"
"Building 31","elect",2013-07-23,8,274,7,3,1,0,0,"EFHF",0.0157625266064546,190,"High"
"Building 31","elect",2013-07-23,9,288,7,3,1,0,0,"EFHF",0.0165679111775873,190,"High"
"Building 31","elect",2013-07-23,10,295,7,3,1,0,0,"EFHF",0.0169706034631537,190,"High"
"Building 31","elect",2013-07-23,11,294,7,3,1,0,0,"EFHF",0.016913075993787,190,"High"
"Building 31","elect",2013-07-23,12,313,7,3,1,0,0,"EFHF",0.0180060979117529,190,"High"
"Building 31","elect",2013-07-23,13,326,7,3,1,0,0,"EFHF",0.018753955013519,190,"High"
"Building 31","elect",2013-07-23,14,343,7,3,1,0,0,"EFHF",0.0197319219927515,190,"High"
"Building 31","elect",2013-07-23,15,366,7,3,1,0,0,"EFHF",0.0210550537881839,190,"High"
"Building 31","elect",2013-07-23,16,345,7,3,1,0,0,"EFHF",0.0198469769314848,190,"High"
"Building 31","elect",2013-07-23,17,344,7,3,1,0,0,"EFHF",0.0197894494621182,190,"High"
"Building 31","elect",2013-07-23,18,336,7,3,1,0,0,"EFHF",0.0193292297071852,190,"High"
"Building 31","elect",2013-07-23,19,326,7,3,1,0,0,"EFHF",0.018753955013519,190,"High"
"Building 31","elect",2013-07-23,20,241,7,3,1,0,0,"EFHF",0.013864120117356,190,"High"
"Building 31","elect",2013-07-23,21,139,7,3,1,0,0,"EFHF",0.00799631824196054,190,"Low"
"Building 31","elect",2013-07-23,22,148,7,3,1,1,0,"EFHF",0.00851406546626014,190,"Low"
"Building 31","elect",2013-07-23,23,151,7,3,1,1,0,"EFHF",0.00868664787436001,190,"Low"
"Building 31","elect",2013-07-24,0,167,7,4,1,1,0,"EFHF",0.00960708738422597,161.5,"High"
"Building 31","elect",2013-07-24,1,170,7,4,1,1,0,"EFHF",0.00977966979232584,161.5,"High"
"Building 31","elect",2013-07-24,2,170,7,4,1,1,0,"EFHF",0.00977966979232584,161.5,"High"
"Building 31","elect",2013-07-24,3,163,7,4,1,1,0,"EFHF",0.00937697750675948,161.5,"High"
"Building 31","elect",2013-07-24,4,157,7,4,1,1,0,"EFHF",0.00903181269055974,161.5,"Low"
"Building 31","elect",2013-07-24,5,138,7,4,1,0,0,"EFHF",0.00793879077259391,161.5,"Low"
"Building 31","elect",2013-07-24,6,203,7,4,1,0,0,"EFHF",0.0116780762814244,161.5,"High"
"Building 31","elect",2013-07-24,7,215,7,4,1,0,0,"EFHF",0.0123684059138239,161.5,"High"
"Building 31","elect",2013-07-24,8,230,7,4,1,0,0,"EFHF",0.0132313179543232,161.5,"High"
"Building 31","elect",2013-07-24,9,245,7,4,1,0,0,"EFHF",0.0140942299948225,161.5,"High"
"Building 31","elect",2013-07-24,10,251,7,4,1,0,0,"EFHF",0.0144393948110223,161.5,"High"
"Building 31","elect",2013-07-24,11,246,7,4,1,0,0,"EFHF",0.0141517574641891,161.5,"High"
"Building 31","elect",2013-07-24,12,247,7,4,1,0,0,"EFHF",0.0142092849335558,161.5,"High"
"Building 31","elect",2013-07-24,13,243,7,4,1,0,0,"EFHF",0.0139791750560893,161.5,"High"
"Building 31","elect",2013-07-24,14,244,7,4,1,0,0,"EFHF",0.0140367025254559,161.5,"High"
"Building 31","elect",2013-07-24,15,243,7,4,1,0,0,"EFHF",0.0139791750560893,161.5,"High"
"Building 31","elect",2013-07-24,16,238,7,4,1,0,0,"EFHF",0.0136915377092562,161.5,"High"
"Building 31","elect",2013-07-24,17,232,7,4,1,0,0,"EFHF",0.0133463728930564,161.5,"High"
"Building 31","elect",2013-07-24,18,225,7,4,1,0,0,"EFHF",0.0129436806074901,161.5,"High"
"Building 31","elect",2013-07-24,19,223,7,4,1,0,0,"EFHF",0.0128286256687568,161.5,"High"
"Building 31","elect",2013-07-24,20,181,7,4,1,0,0,"EFHF",0.0104124719553587,161.5,"High"
"Building 31","elect",2013-07-24,21,139,7,4,1,0,0,"EFHF",0.00799631824196054,161.5,"Low"
"Building 31","elect",2013-07-24,22,141,7,4,1,1,0,"EFHF",0.00811137318069378,161.5,"Low"
"Building 31","elect",2013-07-24,23,139,7,4,1,1,0,"EFHF",0.00799631824196054,161.5,"Low"
"Building 31","elect",2013-07-25,0,160,7,5,1,1,0,"EFHF",0.00920439509865961,160.75,"Low"
"Building 31","elect",2013-07-25,1,165,7,5,1,1,0,"EFHF",0.00949203244549272,160.75,"High"
"Building 31","elect",2013-07-25,2,164,7,5,1,1,0,"EFHF",0.0094345049761261,160.75,"High"
"Building 31","elect",2013-07-25,3,164,7,5,1,1,0,"EFHF",0.0094345049761261,160.75,"High"
"Building 31","elect",2013-07-25,4,163,7,5,1,1,0,"EFHF",0.00937697750675948,160.75,"High"
"Building 31","elect",2013-07-25,5,143,7,5,1,0,0,"EFHF",0.00822642811942703,160.75,"Low"
"Building 31","elect",2013-07-25,6,205,7,5,1,0,0,"EFHF",0.0117931312201576,160.75,"High"
"Building 31","elect",2013-07-25,7,217,7,5,1,0,0,"EFHF",0.0124834608525571,160.75,"High"
"Building 31","elect",2013-07-25,8,225,7,5,1,0,0,"EFHF",0.0129436806074901,160.75,"High"
"Building 31","elect",2013-07-25,9,233,7,5,1,0,0,"EFHF",0.0134039003624231,160.75,"High"
"Building 31","elect",2013-07-25,10,239,7,5,1,0,0,"EFHF",0.0137490651786228,160.75,"High"
"Building 31","elect",2013-07-25,11,239,7,5,1,0,0,"EFHF",0.0137490651786228,160.75,"High"
"Building 31","elect",2013-07-25,12,242,7,5,1,0,0,"EFHF",0.0139216475867227,160.75,"High"
"Building 31","elect",2013-07-25,13,252,7,5,1,0,0,"EFHF",0.0144969222803889,160.75,"High"
"Building 31","elect",2013-07-25,14,261,7,5,1,0,0,"EFHF",0.0150146695046885,160.75,"High"
"Building 31","elect",2013-07-25,15,251,7,5,1,0,0,"EFHF",0.0144393948110223,160.75,"High"
"Building 31","elect",2013-07-25,16,245,7,5,1,0,0,"EFHF",0.0140942299948225,160.75,"High"
"Building 31","elect",2013-07-25,17,243,7,5,1,0,0,"EFHF",0.0139791750560893,160.75,"High"
"Building 31","elect",2013-07-25,18,236,7,5,1,0,0,"EFHF",0.0135764827705229,160.75,"High"
"Building 31","elect",2013-07-25,19,234,7,5,1,0,0,"EFHF",0.0134614278317897,160.75,"High"
"Building 31","elect",2013-07-25,20,198,7,5,1,0,0,"EFHF",0.0113904389345913,160.75,"High"
"Building 31","elect",2013-07-25,21,154,7,5,1,0,0,"EFHF",0.00885923028245987,160.75,"Low"
"Building 31","elect",2013-07-25,22,149,7,5,1,1,0,"EFHF",0.00857159293562676,160.75,"Low"
"Building 31","elect",2013-07-25,23,154,7,5,1,1,0,"EFHF",0.00885923028245987,160.75,"Low"
"Building 31","elect",2013-07-26,0,169,7,6,0,1,0,"EFHF",0.00972214232295921,168.5,"High"
"Building 31","elect",2013-07-26,1,176,7,6,0,1,0,"EFHF",0.0101248346085256,168.5,"High"
"Building 31","elect",2013-07-26,2,175,7,6,0,1,0,"EFHF",0.0100673071391589,168.5,"High"
"Building 31","elect",2013-07-26,3,172,7,6,0,1,0,"EFHF",0.00989472473105908,168.5,"High"
"Building 31","elect",2013-07-26,4,163,7,6,0,1,0,"EFHF",0.00937697750675948,168.5,"Low"
"Building 31","elect",2013-07-26,5,144,7,6,0,0,0,"EFHF",0.00828395558879365,168.5,"Low"
"Building 31","elect",2013-07-26,6,205,7,6,0,0,0,"EFHF",0.0117931312201576,168.5,"High"
"Building 31","elect",2013-07-26,7,216,7,6,0,0,0,"EFHF",0.0124259333831905,168.5,"High"
"Building 31","elect",2013-07-26,8,225,7,6,0,0,0,"EFHF",0.0129436806074901,168.5,"High"
"Building 31","elect",2013-07-26,9,236,7,6,0,0,0,"EFHF",0.0135764827705229,168.5,"High"
"Building 31","elect",2013-07-26,10,248,7,6,0,0,0,"EFHF",0.0142668124029224,168.5,"High"
"Building 31","elect",2013-07-26,11,251,7,6,0,0,0,"EFHF",0.0144393948110223,168.5,"High"
"Building 31","elect",2013-07-26,12,251,7,6,0,0,0,"EFHF",0.0144393948110223,168.5,"High"
"Building 31","elect",2013-07-26,13,252,7,6,0,0,0,"EFHF",0.0144969222803889,168.5,"High"
"Building 31","elect",2013-07-26,14,246,7,6,0,0,0,"EFHF",0.0141517574641891,168.5,"High"
"Building 31","elect",2013-07-26,15,243,7,6,0,0,0,"EFHF",0.0139791750560893,168.5,"High"
"Building 31","elect",2013-07-26,16,236,7,6,0,0,0,"EFHF",0.0135764827705229,168.5,"High"
"Building 31","elect",2013-07-26,17,234,7,6,0,0,0,"EFHF",0.0134614278317897,168.5,"High"
"Building 31","elect",2013-07-26,18,216,7,6,0,0,0,"EFHF",0.0124259333831905,168.5,"High"
"Building 31","elect",2013-07-26,19,216,7,6,0,0,0,"EFHF",0.0124259333831905,168.5,"High"
"Building 31","elect",2013-07-26,20,317,7,6,0,0,0,"EFHF",0.0182362077892194,168.5,"High"
"Building 31","elect",2013-07-26,21,153,7,6,0,0,0,"EFHF",0.00880170281309325,168.5,"Low"
"Building 31","elect",2013-07-26,22,149,7,6,0,1,0,"EFHF",0.00857159293562676,168.5,"Low"
"Building 31","elect",2013-07-26,23,154,7,6,0,1,0,"EFHF",0.00885923028245987,168.5,"Low"
"Building 31","elect",2013-07-27,0,155,7,7,0,1,0,"EFHF",0.0089167577518265,156,"Low"
"Building 31","elect",2013-07-27,1,157,7,7,0,1,0,"EFHF",0.00903181269055974,156,"High"
"Building 31","elect",2013-07-27,2,157,7,7,0,1,0,"EFHF",0.00903181269055974,156,"High"
"Building 31","elect",2013-07-27,3,155,7,7,0,1,0,"EFHF",0.0089167577518265,156,"Low"
"Building 31","elect",2013-07-27,4,152,7,7,0,1,0,"EFHF",0.00874417534372663,156,"Low"
"Building 31","elect",2013-07-27,5,150,7,7,0,0,0,"EFHF",0.00862912040499338,156,"Low"
"Building 31","elect",2013-07-27,6,143,7,7,0,0,0,"EFHF",0.00822642811942703,156,"Low"
"Building 31","elect",2013-07-27,7,169,7,7,0,0,0,"EFHF",0.00972214232295921,156,"High"
"Building 31","elect",2013-07-27,8,174,7,7,0,0,0,"EFHF",0.0100097796697923,156,"High"
"Building 31","elect",2013-07-27,9,178,7,7,0,0,0,"EFHF",0.0102398895472588,156,"High"
"Building 31","elect",2013-07-27,10,176,7,7,0,0,0,"EFHF",0.0101248346085256,156,"High"
"Building 31","elect",2013-07-27,11,179,7,7,0,0,0,"EFHF",0.0102974170166254,156,"High"
"Building 31","elect",2013-07-27,12,184,7,7,0,0,0,"EFHF",0.0105850543634586,156,"High"
"Building 31","elect",2013-07-27,13,187,7,7,0,0,0,"EFHF",0.0107576367715584,156,"High"
"Building 31","elect",2013-07-27,14,188,7,7,0,0,0,"EFHF",0.010815164240925,156,"High"
"Building 31","elect",2013-07-27,15,189,7,7,0,0,0,"EFHF",0.0108726917102917,156,"High"
"Building 31","elect",2013-07-27,16,178,7,7,0,0,0,"EFHF",0.0102398895472588,156,"High"
"Building 31","elect",2013-07-27,17,160,7,7,0,0,0,"EFHF",0.00920439509865961,156,"High"
"Building 31","elect",2013-07-27,18,160,7,7,0,0,0,"EFHF",0.00920439509865961,156,"High"
"Building 31","elect",2013-07-27,19,157,7,7,0,0,0,"EFHF",0.00903181269055974,156,"High"
"Building 31","elect",2013-07-27,20,156,7,7,0,0,0,"EFHF",0.00897428522119312,156,"Low"
"Building 31","elect",2013-07-27,21,153,7,7,0,0,0,"EFHF",0.00880170281309325,156,"Low"
"Building 31","elect",2013-07-27,22,158,7,7,0,1,0,"EFHF",0.00908934015992637,156,"High"
"Building 31","elect",2013-07-27,23,155,7,7,0,1,0,"EFHF",0.0089167577518265,156,"Low"
"Building 31","elect",2013-07-28,0,158,7,1,1,1,0,"EFHF",0.00908934015992637,159.75,"Low"
"Building 31","elect",2013-07-28,1,161,7,1,1,1,0,"EFHF",0.00926192256802623,159.75,"High"
"Building 31","elect",2013-07-28,2,165,7,1,1,1,0,"EFHF",0.00949203244549272,159.75,"High"
"Building 31","elect",2013-07-28,3,160,7,1,1,1,0,"EFHF",0.00920439509865961,159.75,"High"
"Building 31","elect",2013-07-28,4,157,7,1,1,1,0,"EFHF",0.00903181269055974,159.75,"Low"
"Building 31","elect",2013-07-28,5,155,7,1,1,0,0,"EFHF",0.0089167577518265,159.75,"Low"
"Building 31","elect",2013-07-28,6,151,7,1,1,0,0,"EFHF",0.00868664787436001,159.75,"Low"
"Building 31","elect",2013-07-28,7,143,7,1,1,0,0,"EFHF",0.00822642811942703,159.75,"Low"
"Building 31","elect",2013-07-28,8,142,7,1,1,0,0,"EFHF",0.0081689006500604,159.75,"Low"
"Building 31","elect",2013-07-28,9,146,7,1,1,0,0,"EFHF",0.00839901052752689,159.75,"Low"
"Building 31","elect",2013-07-28,10,149,7,1,1,0,0,"EFHF",0.00857159293562676,159.75,"Low"
"Building 31","elect",2013-07-28,11,158,7,1,1,0,0,"EFHF",0.00908934015992637,159.75,"Low"
"Building 31","elect",2013-07-28,12,155,7,1,1,0,0,"EFHF",0.0089167577518265,159.75,"Low"
"Building 31","elect",2013-07-28,13,156,7,1,1,0,0,"EFHF",0.00897428522119312,159.75,"Low"
"Building 31","elect",2013-07-28,14,154,7,1,1,0,0,"EFHF",0.00885923028245987,159.75,"Low"
"Building 31","elect",2013-07-28,15,158,7,1,1,0,0,"EFHF",0.00908934015992637,159.75,"Low"
"Building 31","elect",2013-07-28,16,154,7,1,1,0,0,"EFHF",0.00885923028245987,159.75,"Low"
"Building 31","elect",2013-07-28,17,155,7,1,1,0,0,"EFHF",0.0089167577518265,159.75,"Low"
"Building 31","elect",2013-07-28,18,155,7,1,1,0,0,"EFHF",0.0089167577518265,159.75,"Low"
"Building 31","elect",2013-07-28,19,159,7,1,1,0,0,"EFHF",0.00914686762929299,159.75,"Low"
"Building 31","elect",2013-07-28,20,155,7,1,1,0,0,"EFHF",0.0089167577518265,159.75,"Low"
"Building 31","elect",2013-07-28,21,155,7,1,1,0,0,"EFHF",0.0089167577518265,159.75,"Low"
"Building 31","elect",2013-07-28,22,158,7,1,1,1,0,"EFHF",0.00908934015992637,159.75,"Low"
"Building 31","elect",2013-07-28,23,155,7,1,1,1,0,"EFHF",0.0089167577518265,159.75,"Low"
"Building 31","elect",2013-07-29,0,180,7,2,1,1,0,"EFHF",0.0103549444859921,179.5,"High"
"Building 31","elect",2013-07-29,1,189,7,2,1,1,0,"EFHF",0.0108726917102917,179.5,"High"
"Building 31","elect",2013-07-29,2,186,7,2,1,1,0,"EFHF",0.0107001093021918,179.5,"High"
"Building 31","elect",2013-07-29,3,187,7,2,1,1,0,"EFHF",0.0107576367715584,179.5,"High"
"Building 31","elect",2013-07-29,4,182,7,2,1,1,0,"EFHF",0.0104699994247253,179.5,"High"
"Building 31","elect",2013-07-29,5,162,7,2,1,0,0,"EFHF",0.00931945003739285,179.5,"Low"
"Building 31","elect",2013-07-29,6,276,7,2,1,0,0,"EFHF",0.0158775815451878,179.5,"High"
"Building 31","elect",2013-07-29,7,316,7,2,1,0,0,"EFHF",0.0181786803198527,179.5,"High"
"Building 31","elect",2013-07-29,8,347,7,2,1,0,0,"EFHF",0.019962031870218,179.5,"High"
"Building 31","elect",2013-07-29,9,399,7,2,1,0,0,"EFHF",0.0229534602772824,179.5,"High"
"Building 31","elect",2013-07-29,10,397,7,2,1,0,0,"EFHF",0.0228384053385492,179.5,"High"
"Building 31","elect",2013-07-29,11,416,7,2,1,0,0,"EFHF",0.023931427256515,179.5,"High"
"Building 31","elect",2013-07-29,12,405,7,2,1,0,0,"EFHF",0.0232986250934821,179.5,"High"
"Building 31","elect",2013-07-29,13,403,7,2,1,0,0,"EFHF",0.0231835701547489,179.5,"High"
"Building 31","elect",2013-07-29,14,386,7,2,1,0,0,"EFHF",0.0222056031755163,179.5,"High"
"Building 31","elect",2013-07-29,15,361,7,2,1,0,0,"EFHF",0.0207674164413507,179.5,"High"
"Building 31","elect",2013-07-29,16,347,7,2,1,0,0,"EFHF",0.019962031870218,179.5,"High"
"Building 31","elect",2013-07-29,17,344,7,2,1,0,0,"EFHF",0.0197894494621182,179.5,"High"
"Building 31","elect",2013-07-29,18,311,7,2,1,0,0,"EFHF",0.0178910429730196,179.5,"High"
"Building 31","elect",2013-07-29,19,307,7,2,1,0,0,"EFHF",0.0176609330955531,179.5,"High"
"Building 31","elect",2013-07-29,20,238,7,2,1,0,0,"EFHF",0.0136915377092562,179.5,"High"
"Building 31","elect",2013-07-29,21,159,7,2,1,0,0,"EFHF",0.00914686762929299,179.5,"Low"
"Building 31","elect",2013-07-29,22,161,7,2,1,1,0,"EFHF",0.00926192256802623,179.5,"Low"
"Building 31","elect",2013-07-29,23,163,7,2,1,1,0,"EFHF",0.00937697750675948,179.5,"Low"
"Building 31","elect",2013-07-30,0,196,7,3,1,1,0,"EFHF",0.011275383995858,195.25,"High"
"Building 31","elect",2013-07-30,1,200,7,3,1,1,0,"EFHF",0.0115054938733245,195.25,"High"
"Building 31","elect",2013-07-30,2,222,7,3,1,1,0,"EFHF",0.0127710981993902,195.25,"High"
"Building 31","elect",2013-07-30,3,231,7,3,1,1,0,"EFHF",0.0132888454236898,195.25,"High"
"Building 31","elect",2013-07-30,4,206,7,3,1,1,0,"EFHF",0.0118506586895242,195.25,"High"
"Building 31","elect",2013-07-30,5,181,7,3,1,0,0,"EFHF",0.0104124719553587,195.25,"Low"
"Building 31","elect",2013-07-30,6,253,7,3,1,0,0,"EFHF",0.0145544497497555,195.25,"High"
"Building 31","elect",2013-07-30,7,312,7,3,1,0,0,"EFHF",0.0179485704423862,195.25,"High"
"Building 31","elect",2013-07-30,8,306,7,3,1,0,0,"EFHF",0.0176034056261865,195.25,"High"
"Building 31","elect",2013-07-30,9,357,7,3,1,0,0,"EFHF",0.0205373065638843,195.25,"High"
"Building 31","elect",2013-07-30,10,354,7,3,1,0,0,"EFHF",0.0203647241557844,195.25,"High"
"Building 31","elect",2013-07-30,11,365,7,3,1,0,0,"EFHF",0.0209975263188172,195.25,"High"
"Building 31","elect",2013-07-30,12,416,7,3,1,0,0,"EFHF",0.023931427256515,195.25,"High"
"Building 31","elect",2013-07-30,13,390,7,3,1,0,0,"EFHF",0.0224357130529828,195.25,"High"
"Building 31","elect",2013-07-30,14,368,7,3,1,0,0,"EFHF",0.0211701087269171,195.25,"High"
"Building 31","elect",2013-07-30,15,333,7,3,1,0,0,"EFHF",0.0191566472990853,195.25,"High"
"Building 31","elect",2013-07-30,16,312,7,3,1,0,0,"EFHF",0.0179485704423862,195.25,"High"
"Building 31","elect",2013-07-30,17,307,7,3,1,0,0,"EFHF",0.0176609330955531,195.25,"High"
"Building 31","elect",2013-07-30,18,289,7,3,1,0,0,"EFHF",0.0166254386469539,195.25,"High"
"Building 31","elect",2013-07-30,19,279,7,3,1,0,0,"EFHF",0.0160501639532877,195.25,"High"
"Building 31","elect",2013-07-30,20,225,7,3,1,0,0,"EFHF",0.0129436806074901,195.25,"High"
"Building 31","elect",2013-07-30,21,165,7,3,1,0,0,"EFHF",0.00949203244549272,195.25,"Low"
"Building 31","elect",2013-07-30,22,161,7,3,1,1,0,"EFHF",0.00926192256802623,195.25,"Low"
"Building 31","elect",2013-07-30,23,163,7,3,1,1,0,"EFHF",0.00937697750675948,195.25,"Low"
"Building 31","elect",2013-07-31,0,215,7,4,1,1,0,"EFHF",0.0123684059138239,194.25,"High"
"Building 31","elect",2013-07-31,1,215,7,4,1,1,0,"EFHF",0.0123684059138239,194.25,"High"
"Building 31","elect",2013-07-31,2,188,7,4,1,1,0,"EFHF",0.010815164240925,194.25,"Low"
"Building 31","elect",2013-07-31,3,189,7,4,1,1,0,"EFHF",0.0108726917102917,194.25,"Low"
"Building 31","elect",2013-07-31,4,191,7,4,1,1,0,"EFHF",0.0109877466490249,194.25,"Low"
"Building 31","elect",2013-07-31,5,179,7,4,1,0,0,"EFHF",0.0102974170166254,194.25,"Low"
"Building 31","elect",2013-07-31,6,242,7,4,1,0,0,"EFHF",0.0139216475867227,194.25,"High"
"Building 31","elect",2013-07-31,7,304,7,4,1,0,0,"EFHF",0.0174883506874533,194.25,"High"
"Building 31","elect",2013-07-31,8,295,7,4,1,0,0,"EFHF",0.0169706034631537,194.25,"High"
"Building 31","elect",2013-07-31,9,328,7,4,1,0,0,"EFHF",0.0188690099522522,194.25,"High"
"Building 31","elect",2013-07-31,10,350,7,4,1,0,0,"EFHF",0.0201346142783179,194.25,"High"
"Building 31","elect",2013-07-31,11,353,7,4,1,0,0,"EFHF",0.0203071966864178,194.25,"High"
"Building 31","elect",2013-07-31,12,370,7,4,1,0,0,"EFHF",0.0212851636656503,194.25,"High"
"Building 31","elect",2013-07-31,13,358,7,4,1,0,0,"EFHF",0.0205948340332509,194.25,"High"
"Building 31","elect",2013-07-31,14,334,7,4,1,0,0,"EFHF",0.0192141747684519,194.25,"High"
"Building 31","elect",2013-07-31,15,312,7,4,1,0,0,"EFHF",0.0179485704423862,194.25,"High"
"Building 31","elect",2013-07-31,16,299,7,4,1,0,0,"EFHF",0.0172007133406201,194.25,"High"
"Building 31","elect",2013-07-31,17,271,7,4,1,0,0,"EFHF",0.0155899441983547,194.25,"High"
"Building 31","elect",2013-07-31,18,275,7,4,1,0,0,"EFHF",0.0158200540758212,194.25,"High"
"Building 31","elect",2013-07-31,19,270,7,4,1,0,0,"EFHF",0.0155324167289881,194.25,"High"
"Building 31","elect",2013-07-31,20,208,7,4,1,0,0,"EFHF",0.0119657136282575,194.25,"High"
"Building 31","elect",2013-07-31,21,157,7,4,1,0,0,"EFHF",0.00903181269055974,194.25,"Low"
"Building 31","elect",2013-07-31,22,160,7,4,1,1,0,"EFHF",0.00920439509865961,194.25,"Low"
"Building 31","elect",2013-07-31,23,159,7,4,1,1,0,"EFHF",0.00914686762929299,194.25,"Low"
"Building 31","elect",2013-08-01,0,182,8,5,1,1,0,"EFHF",0.0104699994247253,179.5,"High"
"Building 31","elect",2013-08-01,1,191,8,5,1,1,0,"EFHF",0.0109877466490249,179.5,"High"
