"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 18","elect",2013-11-11,13,22,11,2,1,0,0,"EFHF",0.0215897939156035,13.75,"High"
"Building 18","elect",2013-11-11,14,22,11,2,1,0,0,"EFHF",0.0215897939156035,13.75,"High"
"Building 18","elect",2013-11-11,15,21,11,2,1,0,0,"EFHF",0.0206084396467125,13.75,"High"
"Building 18","elect",2013-11-11,16,24,11,2,1,0,0,"EFHF",0.0235525024533857,13.75,"High"
"Building 18","elect",2013-11-11,17,22,11,2,1,0,0,"EFHF",0.0215897939156035,13.75,"High"
"Building 18","elect",2013-11-11,18,17,11,2,1,0,0,"EFHF",0.0166830225711482,13.75,"High"
"Building 18","elect",2013-11-11,19,16,11,2,1,0,0,"EFHF",0.0157016683022571,13.75,"High"
"Building 18","elect",2013-11-11,20,17,11,2,1,0,0,"EFHF",0.0166830225711482,13.75,"High"
"Building 18","elect",2013-11-11,21,15,11,2,1,0,0,"EFHF",0.014720314033366,13.75,"High"
"Building 18","elect",2013-11-11,22,14,11,2,1,1,0,"EFHF",0.013738959764475,13.75,"High"
"Building 18","elect",2013-11-11,23,15,11,2,1,1,0,"EFHF",0.014720314033366,13.75,"High"
"Building 18","elect",2013-11-12,0,15,11,3,1,1,0,"EFHF",0.014720314033366,14.25,"High"
"Building 18","elect",2013-11-12,1,15,11,3,1,1,0,"EFHF",0.014720314033366,14.25,"High"
"Building 18","elect",2013-11-12,2,14,11,3,1,1,0,"EFHF",0.013738959764475,14.25,"Low"
"Building 18","elect",2013-11-12,3,14,11,3,1,1,0,"EFHF",0.013738959764475,14.25,"Low"
"Building 18","elect",2013-11-12,4,14,11,3,1,1,0,"EFHF",0.013738959764475,14.25,"Low"
"Building 18","elect",2013-11-12,5,14,11,3,1,0,0,"EFHF",0.013738959764475,14.25,"Low"
"Building 18","elect",2013-11-12,6,16,11,3,1,0,0,"EFHF",0.0157016683022571,14.25,"High"
"Building 18","elect",2013-11-12,7,19,11,3,1,0,0,"EFHF",0.0186457311089303,14.25,"High"
"Building 18","elect",2013-11-12,8,22,11,3,1,0,0,"EFHF",0.0215897939156035,14.25,"High"
"Building 18","elect",2013-11-12,9,23,11,3,1,0,0,"EFHF",0.0225711481844946,14.25,"High"
"Building 18","elect",2013-11-12,10,23,11,3,1,0,0,"EFHF",0.0225711481844946,14.25,"High"
"Building 18","elect",2013-11-12,11,22,11,3,1,0,0,"EFHF",0.0215897939156035,14.25,"High"
"Building 18","elect",2013-11-12,12,21,11,3,1,0,0,"EFHF",0.0206084396467125,14.25,"High"
"Building 18","elect",2013-11-12,13,24,11,3,1,0,0,"EFHF",0.0235525024533857,14.25,"High"
"Building 18","elect",2013-11-12,14,22,11,3,1,0,0,"EFHF",0.0215897939156035,14.25,"High"
"Building 18","elect",2013-11-12,15,25,11,3,1,0,0,"EFHF",0.0245338567222767,14.25,"High"
"Building 18","elect",2013-11-12,16,25,11,3,1,0,0,"EFHF",0.0245338567222767,14.25,"High"
"Building 18","elect",2013-11-12,17,21,11,3,1,0,0,"EFHF",0.0206084396467125,14.25,"High"
"Building 18","elect",2013-11-12,18,16,11,3,1,0,0,"EFHF",0.0157016683022571,14.25,"High"
"Building 18","elect",2013-11-12,19,15,11,3,1,0,0,"EFHF",0.014720314033366,14.25,"High"
"Building 18","elect",2013-11-12,20,14,11,3,1,0,0,"EFHF",0.013738959764475,14.25,"Low"
"Building 18","elect",2013-11-12,21,13,11,3,1,0,0,"EFHF",0.0127576054955839,14.25,"Low"
"Building 18","elect",2013-11-12,22,13,11,3,1,1,0,"EFHF",0.0127576054955839,14.25,"Low"
"Building 18","elect",2013-11-12,23,13,11,3,1,1,0,"EFHF",0.0127576054955839,14.25,"Low"
"Building 18","elect",2013-11-13,0,13,11,4,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-13,1,13,11,4,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-13,2,13,11,4,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-13,3,13,11,4,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-13,4,13,11,4,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-13,5,13,11,4,1,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-13,6,15,11,4,1,0,0,"EFHF",0.014720314033366,13,"High"
"Building 18","elect",2013-11-13,7,19,11,4,1,0,0,"EFHF",0.0186457311089303,13,"High"
"Building 18","elect",2013-11-13,8,19,11,4,1,0,0,"EFHF",0.0186457311089303,13,"High"
"Building 18","elect",2013-11-13,9,17,11,4,1,0,0,"EFHF",0.0166830225711482,13,"High"
"Building 18","elect",2013-11-13,10,19,11,4,1,0,0,"EFHF",0.0186457311089303,13,"High"
"Building 18","elect",2013-11-13,11,18,11,4,1,0,0,"EFHF",0.0176643768400393,13,"High"
"Building 18","elect",2013-11-13,12,19,11,4,1,0,0,"EFHF",0.0186457311089303,13,"High"
"Building 18","elect",2013-11-13,13,19,11,4,1,0,0,"EFHF",0.0186457311089303,13,"High"
"Building 18","elect",2013-11-13,14,17,11,4,1,0,0,"EFHF",0.0166830225711482,13,"High"
"Building 18","elect",2013-11-13,15,18,11,4,1,0,0,"EFHF",0.0176643768400393,13,"High"
"Building 18","elect",2013-11-13,16,23,11,4,1,0,0,"EFHF",0.0225711481844946,13,"High"
"Building 18","elect",2013-11-13,17,21,11,4,1,0,0,"EFHF",0.0206084396467125,13,"High"
"Building 18","elect",2013-11-13,18,17,11,4,1,0,0,"EFHF",0.0166830225711482,13,"High"
"Building 18","elect",2013-11-13,19,14,11,4,1,0,0,"EFHF",0.013738959764475,13,"High"
"Building 18","elect",2013-11-13,20,13,11,4,1,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-13,21,13,11,4,1,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-13,22,13,11,4,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-13,23,13,11,4,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-14,0,13,11,5,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-14,1,13,11,5,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-14,2,13,11,5,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-14,3,14,11,5,1,1,0,"EFHF",0.013738959764475,13,"High"
"Building 18","elect",2013-11-14,4,13,11,5,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-14,5,13,11,5,1,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-14,6,16,11,5,1,0,0,"EFHF",0.0157016683022571,13,"High"
"Building 18","elect",2013-11-14,7,19,11,5,1,0,0,"EFHF",0.0186457311089303,13,"High"
"Building 18","elect",2013-11-14,8,19,11,5,1,0,0,"EFHF",0.0186457311089303,13,"High"
"Building 18","elect",2013-11-14,9,17,11,5,1,0,0,"EFHF",0.0166830225711482,13,"High"
"Building 18","elect",2013-11-14,10,17,11,5,1,0,0,"EFHF",0.0166830225711482,13,"High"
"Building 18","elect",2013-11-14,11,16,11,5,1,0,0,"EFHF",0.0157016683022571,13,"High"
"Building 18","elect",2013-11-14,12,17,11,5,1,0,0,"EFHF",0.0166830225711482,13,"High"
"Building 18","elect",2013-11-14,13,16,11,5,1,0,0,"EFHF",0.0157016683022571,13,"High"
"Building 18","elect",2013-11-14,14,16,11,5,1,0,0,"EFHF",0.0157016683022571,13,"High"
"Building 18","elect",2013-11-14,15,19,11,5,1,0,0,"EFHF",0.0186457311089303,13,"High"
"Building 18","elect",2013-11-14,16,21,11,5,1,0,0,"EFHF",0.0206084396467125,13,"High"
"Building 18","elect",2013-11-14,17,20,11,5,1,0,0,"EFHF",0.0196270853778214,13,"High"
"Building 18","elect",2013-11-14,18,16,11,5,1,0,0,"EFHF",0.0157016683022571,13,"High"
"Building 18","elect",2013-11-14,19,14,11,5,1,0,0,"EFHF",0.013738959764475,13,"High"
"Building 18","elect",2013-11-14,20,14,11,5,1,0,0,"EFHF",0.013738959764475,13,"High"
"Building 18","elect",2013-11-14,21,12,11,5,1,0,0,"EFHF",0.0117762512266928,13,"Low"
"Building 18","elect",2013-11-14,22,13,11,5,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-14,23,13,11,5,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-15,0,12,11,6,0,1,0,"EFHF",0.0117762512266928,12.25,"Low"
"Building 18","elect",2013-11-15,1,12,11,6,0,1,0,"EFHF",0.0117762512266928,12.25,"Low"
"Building 18","elect",2013-11-15,2,12,11,6,0,1,0,"EFHF",0.0117762512266928,12.25,"Low"
"Building 18","elect",2013-11-15,3,13,11,6,0,1,0,"EFHF",0.0127576054955839,12.25,"High"
"Building 18","elect",2013-11-15,4,12,11,6,0,1,0,"EFHF",0.0117762512266928,12.25,"Low"
"Building 18","elect",2013-11-15,5,12,11,6,0,0,0,"EFHF",0.0117762512266928,12.25,"Low"
"Building 18","elect",2013-11-15,6,15,11,6,0,0,0,"EFHF",0.014720314033366,12.25,"High"
"Building 18","elect",2013-11-15,7,19,11,6,0,0,0,"EFHF",0.0186457311089303,12.25,"High"
"Building 18","elect",2013-11-15,8,20,11,6,0,0,0,"EFHF",0.0196270853778214,12.25,"High"
"Building 18","elect",2013-11-15,9,21,11,6,0,0,0,"EFHF",0.0206084396467125,12.25,"High"
"Building 18","elect",2013-11-15,10,23,11,6,0,0,0,"EFHF",0.0225711481844946,12.25,"High"
"Building 18","elect",2013-11-15,11,22,11,6,0,0,0,"EFHF",0.0215897939156035,12.25,"High"
"Building 18","elect",2013-11-15,12,21,11,6,0,0,0,"EFHF",0.0206084396467125,12.25,"High"
"Building 18","elect",2013-11-15,13,20,11,6,0,0,0,"EFHF",0.0196270853778214,12.25,"High"
"Building 18","elect",2013-11-15,14,21,11,6,0,0,0,"EFHF",0.0206084396467125,12.25,"High"
"Building 18","elect",2013-11-15,15,25,11,6,0,0,0,"EFHF",0.0245338567222767,12.25,"High"
"Building 18","elect",2013-11-15,16,24,11,6,0,0,0,"EFHF",0.0235525024533857,12.25,"High"
"Building 18","elect",2013-11-15,17,22,11,6,0,0,0,"EFHF",0.0215897939156035,12.25,"High"
"Building 18","elect",2013-11-15,18,18,11,6,0,0,0,"EFHF",0.0176643768400393,12.25,"High"
"Building 18","elect",2013-11-15,19,15,11,6,0,0,0,"EFHF",0.014720314033366,12.25,"High"
"Building 18","elect",2013-11-15,20,14,11,6,0,0,0,"EFHF",0.013738959764475,12.25,"High"
"Building 18","elect",2013-11-15,21,13,11,6,0,0,0,"EFHF",0.0127576054955839,12.25,"High"
"Building 18","elect",2013-11-15,22,13,11,6,0,1,0,"EFHF",0.0127576054955839,12.25,"High"
"Building 18","elect",2013-11-15,23,13,11,6,0,1,0,"EFHF",0.0127576054955839,12.25,"High"
"Building 18","elect",2013-11-16,0,13,11,7,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,1,13,11,7,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,2,13,11,7,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,3,13,11,7,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,4,13,11,7,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,5,13,11,7,0,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,6,13,11,7,0,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,7,13,11,7,0,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,8,12,11,7,0,0,0,"EFHF",0.0117762512266928,13,"Low"
"Building 18","elect",2013-11-16,9,7,11,7,0,0,0,"EFHF",0.00686947988223749,13,"Low"
"Building 18","elect",2013-11-16,10,7,11,7,0,0,0,"EFHF",0.00686947988223749,13,"Low"
"Building 18","elect",2013-11-16,11,7,11,7,0,0,0,"EFHF",0.00686947988223749,13,"Low"
"Building 18","elect",2013-11-16,12,8,11,7,0,0,0,"EFHF",0.00785083415112856,13,"Low"
"Building 18","elect",2013-11-16,13,8,11,7,0,0,0,"EFHF",0.00785083415112856,13,"Low"
"Building 18","elect",2013-11-16,14,9,11,7,0,0,0,"EFHF",0.00883218842001963,13,"Low"
"Building 18","elect",2013-11-16,15,9,11,7,0,0,0,"EFHF",0.00883218842001963,13,"Low"
"Building 18","elect",2013-11-16,16,13,11,7,0,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,17,13,11,7,0,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,18,13,11,7,0,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,19,13,11,7,0,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,20,13,11,7,0,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,21,13,11,7,0,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,22,13,11,7,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-16,23,13,11,7,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-17,0,13,11,1,1,1,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,1,13,11,1,1,1,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,2,13,11,1,1,1,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,3,13,11,1,1,1,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,4,13,11,1,1,1,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,5,13,11,1,1,0,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,6,13,11,1,1,0,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,7,13,11,1,1,0,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,8,10,11,1,1,0,0,"EFHF",0.0098135426889107,13.25,"Low"
"Building 18","elect",2013-11-17,9,7,11,1,1,0,0,"EFHF",0.00686947988223749,13.25,"Low"
"Building 18","elect",2013-11-17,10,7,11,1,1,0,0,"EFHF",0.00686947988223749,13.25,"Low"
"Building 18","elect",2013-11-17,11,7,11,1,1,0,0,"EFHF",0.00686947988223749,13.25,"Low"
"Building 18","elect",2013-11-17,12,7,11,1,1,0,0,"EFHF",0.00686947988223749,13.25,"Low"
"Building 18","elect",2013-11-17,13,7,11,1,1,0,0,"EFHF",0.00686947988223749,13.25,"Low"
"Building 18","elect",2013-11-17,14,7,11,1,1,0,0,"EFHF",0.00686947988223749,13.25,"Low"
"Building 18","elect",2013-11-17,15,9,11,1,1,0,0,"EFHF",0.00883218842001963,13.25,"Low"
"Building 18","elect",2013-11-17,16,13,11,1,1,0,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,17,13,11,1,1,0,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,18,14,11,1,1,0,0,"EFHF",0.013738959764475,13.25,"High"
"Building 18","elect",2013-11-17,19,13,11,1,1,0,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,20,13,11,1,1,0,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-17,21,14,11,1,1,0,0,"EFHF",0.013738959764475,13.25,"High"
"Building 18","elect",2013-11-17,22,14,11,1,1,1,0,"EFHF",0.013738959764475,13.25,"High"
"Building 18","elect",2013-11-17,23,14,11,1,1,1,0,"EFHF",0.013738959764475,13.25,"High"
"Building 18","elect",2013-11-18,0,14,11,2,1,1,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","elect",2013-11-18,1,15,11,2,1,1,0,"EFHF",0.014720314033366,14,"High"
"Building 18","elect",2013-11-18,2,14,11,2,1,1,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","elect",2013-11-18,3,14,11,2,1,1,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","elect",2013-11-18,4,14,11,2,1,1,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","elect",2013-11-18,5,14,11,2,1,0,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","elect",2013-11-18,6,17,11,2,1,0,0,"EFHF",0.0166830225711482,14,"High"
"Building 18","elect",2013-11-18,7,20,11,2,1,0,0,"EFHF",0.0196270853778214,14,"High"
"Building 18","elect",2013-11-18,8,21,11,2,1,0,0,"EFHF",0.0206084396467125,14,"High"
"Building 18","elect",2013-11-18,9,20,11,2,1,0,0,"EFHF",0.0196270853778214,14,"High"
"Building 18","elect",2013-11-18,10,21,11,2,1,0,0,"EFHF",0.0206084396467125,14,"High"
"Building 18","elect",2013-11-18,11,21,11,2,1,0,0,"EFHF",0.0206084396467125,14,"High"
"Building 18","elect",2013-11-18,12,21,11,2,1,0,0,"EFHF",0.0206084396467125,14,"High"
"Building 18","elect",2013-11-18,13,20,11,2,1,0,0,"EFHF",0.0196270853778214,14,"High"
"Building 18","elect",2013-11-18,14,20,11,2,1,0,0,"EFHF",0.0196270853778214,14,"High"
"Building 18","elect",2013-11-18,15,22,11,2,1,0,0,"EFHF",0.0215897939156035,14,"High"
"Building 18","elect",2013-11-18,16,23,11,2,1,0,0,"EFHF",0.0225711481844946,14,"High"
"Building 18","elect",2013-11-18,17,22,11,2,1,0,0,"EFHF",0.0215897939156035,14,"High"
"Building 18","elect",2013-11-18,18,18,11,2,1,0,0,"EFHF",0.0176643768400393,14,"High"
"Building 18","elect",2013-11-18,19,15,11,2,1,0,0,"EFHF",0.014720314033366,14,"High"
"Building 18","elect",2013-11-18,20,14,11,2,1,0,0,"EFHF",0.013738959764475,14,"Low"
"Building 18","elect",2013-11-18,21,13,11,2,1,0,0,"EFHF",0.0127576054955839,14,"Low"
"Building 18","elect",2013-11-18,22,13,11,2,1,1,0,"EFHF",0.0127576054955839,14,"Low"
"Building 18","elect",2013-11-18,23,13,11,2,1,1,0,"EFHF",0.0127576054955839,14,"Low"
"Building 18","elect",2013-11-19,0,13,11,3,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-19,1,13,11,3,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-19,2,13,11,3,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-19,3,13,11,3,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-19,4,13,11,3,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-19,5,13,11,3,1,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-19,6,15,11,3,1,0,0,"EFHF",0.014720314033366,13,"High"
"Building 18","elect",2013-11-19,7,19,11,3,1,0,0,"EFHF",0.0186457311089303,13,"High"
"Building 18","elect",2013-11-19,8,22,11,3,1,0,0,"EFHF",0.0215897939156035,13,"High"
"Building 18","elect",2013-11-19,9,27,11,3,1,0,0,"EFHF",0.0264965652600589,13,"High"
"Building 18","elect",2013-11-19,10,28,11,3,1,0,0,"EFHF",0.0274779195289499,13,"High"
"Building 18","elect",2013-11-19,11,27,11,3,1,0,0,"EFHF",0.0264965652600589,13,"High"
"Building 18","elect",2013-11-19,12,27,11,3,1,0,0,"EFHF",0.0264965652600589,13,"High"
"Building 18","elect",2013-11-19,13,28,11,3,1,0,0,"EFHF",0.0274779195289499,13,"High"
"Building 18","elect",2013-11-19,14,27,11,3,1,0,0,"EFHF",0.0264965652600589,13,"High"
"Building 18","elect",2013-11-19,15,26,11,3,1,0,0,"EFHF",0.0255152109911678,13,"High"
"Building 18","elect",2013-11-19,16,26,11,3,1,0,0,"EFHF",0.0255152109911678,13,"High"
"Building 18","elect",2013-11-19,17,24,11,3,1,0,0,"EFHF",0.0235525024533857,13,"High"
"Building 18","elect",2013-11-19,18,20,11,3,1,0,0,"EFHF",0.0196270853778214,13,"High"
"Building 18","elect",2013-11-19,19,17,11,3,1,0,0,"EFHF",0.0166830225711482,13,"High"
"Building 18","elect",2013-11-19,20,15,11,3,1,0,0,"EFHF",0.014720314033366,13,"High"
"Building 18","elect",2013-11-19,21,15,11,3,1,0,0,"EFHF",0.014720314033366,13,"High"
"Building 18","elect",2013-11-19,22,13,11,3,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-19,23,13,11,3,1,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-20,0,13,11,4,1,1,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-20,1,13,11,4,1,1,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-20,2,13,11,4,1,1,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-20,3,13,11,4,1,1,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-20,4,13,11,4,1,1,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-20,5,13,11,4,1,0,0,"EFHF",0.0127576054955839,13.25,"Low"
"Building 18","elect",2013-11-20,6,15,11,4,1,0,0,"EFHF",0.014720314033366,13.25,"High"
"Building 18","elect",2013-11-20,7,19,11,4,1,0,0,"EFHF",0.0186457311089303,13.25,"High"
"Building 18","elect",2013-11-20,8,24,11,4,1,0,0,"EFHF",0.0235525024533857,13.25,"High"
"Building 18","elect",2013-11-20,9,21,11,4,1,0,0,"EFHF",0.0206084396467125,13.25,"High"
"Building 18","elect",2013-11-20,10,23,11,4,1,0,0,"EFHF",0.0225711481844946,13.25,"High"
"Building 18","elect",2013-11-20,11,22,11,4,1,0,0,"EFHF",0.0215897939156035,13.25,"High"
"Building 18","elect",2013-11-20,12,22,11,4,1,0,0,"EFHF",0.0215897939156035,13.25,"High"
"Building 18","elect",2013-11-20,13,21,11,4,1,0,0,"EFHF",0.0206084396467125,13.25,"High"
"Building 18","elect",2013-11-20,14,21,11,4,1,0,0,"EFHF",0.0206084396467125,13.25,"High"
"Building 18","elect",2013-11-20,15,23,11,4,1,0,0,"EFHF",0.0225711481844946,13.25,"High"
"Building 18","elect",2013-11-20,16,25,11,4,1,0,0,"EFHF",0.0245338567222767,13.25,"High"
"Building 18","elect",2013-11-20,17,23,11,4,1,0,0,"EFHF",0.0225711481844946,13.25,"High"
"Building 18","elect",2013-11-20,18,18,11,4,1,0,0,"EFHF",0.0176643768400393,13.25,"High"
"Building 18","elect",2013-11-20,19,16,11,4,1,0,0,"EFHF",0.0157016683022571,13.25,"High"
"Building 18","elect",2013-11-20,20,15,11,4,1,0,0,"EFHF",0.014720314033366,13.25,"High"
"Building 18","elect",2013-11-20,21,15,11,4,1,0,0,"EFHF",0.014720314033366,13.25,"High"
"Building 18","elect",2013-11-20,22,14,11,4,1,1,0,"EFHF",0.013738959764475,13.25,"High"
"Building 18","elect",2013-11-20,23,14,11,4,1,1,0,"EFHF",0.013738959764475,13.25,"High"
"Building 18","elect",2013-11-21,0,14,11,5,1,1,0,"EFHF",0.013738959764475,13.75,"High"
"Building 18","elect",2013-11-21,1,14,11,5,1,1,0,"EFHF",0.013738959764475,13.75,"High"
"Building 18","elect",2013-11-21,2,14,11,5,1,1,0,"EFHF",0.013738959764475,13.75,"High"
"Building 18","elect",2013-11-21,3,14,11,5,1,1,0,"EFHF",0.013738959764475,13.75,"High"
"Building 18","elect",2013-11-21,4,14,11,5,1,1,0,"EFHF",0.013738959764475,13.75,"High"
"Building 18","elect",2013-11-21,5,14,11,5,1,0,0,"EFHF",0.013738959764475,13.75,"High"
"Building 18","elect",2013-11-21,6,16,11,5,1,0,0,"EFHF",0.0157016683022571,13.75,"High"
"Building 18","elect",2013-11-21,7,19,11,5,1,0,0,"EFHF",0.0186457311089303,13.75,"High"
"Building 18","elect",2013-11-21,8,22,11,5,1,0,0,"EFHF",0.0215897939156035,13.75,"High"
"Building 18","elect",2013-11-21,9,25,11,5,1,0,0,"EFHF",0.0245338567222767,13.75,"High"
"Building 18","elect",2013-11-21,10,24,11,5,1,0,0,"EFHF",0.0235525024533857,13.75,"High"
"Building 18","elect",2013-11-21,11,21,11,5,1,0,0,"EFHF",0.0206084396467125,13.75,"High"
"Building 18","elect",2013-11-21,12,25,11,5,1,0,0,"EFHF",0.0245338567222767,13.75,"High"
"Building 18","elect",2013-11-21,13,27,11,5,1,0,0,"EFHF",0.0264965652600589,13.75,"High"
"Building 18","elect",2013-11-21,14,26,11,5,1,0,0,"EFHF",0.0255152109911678,13.75,"High"
"Building 18","elect",2013-11-21,15,25,11,5,1,0,0,"EFHF",0.0245338567222767,13.75,"High"
"Building 18","elect",2013-11-21,16,25,11,5,1,0,0,"EFHF",0.0245338567222767,13.75,"High"
"Building 18","elect",2013-11-21,17,21,11,5,1,0,0,"EFHF",0.0206084396467125,13.75,"High"
"Building 18","elect",2013-11-21,18,15,11,5,1,0,0,"EFHF",0.014720314033366,13.75,"High"
"Building 18","elect",2013-11-21,19,15,11,5,1,0,0,"EFHF",0.014720314033366,13.75,"High"
"Building 18","elect",2013-11-21,20,14,11,5,1,0,0,"EFHF",0.013738959764475,13.75,"High"
"Building 18","elect",2013-11-21,21,14,11,5,1,0,0,"EFHF",0.013738959764475,13.75,"High"
"Building 18","elect",2013-11-21,22,14,11,5,1,1,0,"EFHF",0.013738959764475,13.75,"High"
"Building 18","elect",2013-11-21,23,13,11,5,1,1,0,"EFHF",0.0127576054955839,13.75,"Low"
"Building 18","elect",2013-11-22,0,13,11,6,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-22,1,13,11,6,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-22,2,13,11,6,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-22,3,13,11,6,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-22,4,13,11,6,0,1,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-22,5,13,11,6,0,0,0,"EFHF",0.0127576054955839,13,"Low"
"Building 18","elect",2013-11-22,6,16,11,6,0,0,0,"EFHF",0.0157016683022571,13,"High"
"Building 18","elect",2013-11-22,7,19,11,6,0,0,0,"EFHF",0.0186457311089303,13,"High"
"Building 18","elect",2013-11-22,8,23,11,6,0,0,0,"EFHF",0.0225711481844946,13,"High"
"Building 18","elect",2013-11-22,9,23,11,6,0,0,0,"EFHF",0.0225711481844946,13,"High"
"Building 18","elect",2013-11-22,10,21,11,6,0,0,0,"EFHF",0.0206084396467125,13,"High"
"Building 18","elect",2013-11-22,11,21,11,6,0,0,0,"EFHF",0.0206084396467125,13,"High"
"Building 18","elect",2013-11-22,12,21,11,6,0,0,0,"EFHF",0.0206084396467125,13,"High"
"Building 18","elect",2013-11-22,13,22,11,6,0,0,0,"EFHF",0.0215897939156035,13,"High"
"Building 18","elect",2013-11-22,14,24,11,6,0,0,0,"EFHF",0.0235525024533857,13,"High"
