"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 26","elect",2013-05-12,8,182,5,1,1,0,1,"EFHF",0.0146219972684181,183.75,"Low"
"Building 26","elect",2013-05-12,9,179,5,1,1,0,1,"EFHF",0.0143809753354222,183.75,"Low"
"Building 26","elect",2013-05-12,10,202,5,1,1,0,1,"EFHF",0.0162288101550574,183.75,"High"
"Building 26","elect",2013-05-12,11,207,5,1,1,0,1,"EFHF",0.0166305133767173,183.75,"High"
"Building 26","elect",2013-05-12,12,206,5,1,1,0,1,"EFHF",0.0165501727323853,183.75,"High"
"Building 26","elect",2013-05-12,13,210,5,1,1,0,1,"EFHF",0.0168715353097132,183.75,"High"
"Building 26","elect",2013-05-12,14,183,5,1,1,0,1,"EFHF",0.0147023379127501,183.75,"Low"
"Building 26","elect",2013-05-12,15,192,5,1,1,0,1,"EFHF",0.0154254037117378,183.75,"High"
"Building 26","elect",2013-05-12,16,194,5,1,1,0,1,"EFHF",0.0155860850004017,183.75,"High"
"Building 26","elect",2013-05-12,17,191,5,1,1,0,1,"EFHF",0.0153450630674058,183.75,"High"
"Building 26","elect",2013-05-12,18,185,5,1,1,0,1,"EFHF",0.014863019201414,183.75,"High"
"Building 26","elect",2013-05-12,19,186,5,1,1,0,1,"EFHF",0.014943359845746,183.75,"High"
"Building 26","elect",2013-05-12,20,181,5,1,1,0,1,"EFHF",0.0145416566240861,183.75,"Low"
"Building 26","elect",2013-05-12,21,179,5,1,1,0,1,"EFHF",0.0143809753354222,183.75,"Low"
"Building 26","elect",2013-05-12,22,173,5,1,1,1,1,"EFHF",0.0138989314694304,183.75,"Low"
"Building 26","elect",2013-05-12,23,192,5,1,1,1,1,"EFHF",0.0154254037117378,183.75,"High"
"Building 26","elect",2013-05-13,0,185,5,2,1,1,0,"EFHF",0.014863019201414,172.75,"High"
"Building 26","elect",2013-05-13,1,166,5,2,1,1,0,"EFHF",0.0133365469591066,172.75,"Low"
"Building 26","elect",2013-05-13,2,165,5,2,1,1,0,"EFHF",0.0132562063147746,172.75,"Low"
"Building 26","elect",2013-05-13,3,167,5,2,1,1,0,"EFHF",0.0134168876034386,172.75,"Low"
"Building 26","elect",2013-05-13,4,167,5,2,1,1,0,"EFHF",0.0134168876034386,172.75,"Low"
"Building 26","elect",2013-05-13,5,174,5,2,1,0,0,"EFHF",0.0139792721137624,172.75,"High"
"Building 26","elect",2013-05-13,6,260,5,2,1,0,0,"EFHF",0.0208885675263116,172.75,"High"
"Building 26","elect",2013-05-13,7,305,5,2,1,0,0,"EFHF",0.0245038965212501,172.75,"High"
"Building 26","elect",2013-05-13,8,329,5,2,1,0,0,"EFHF",0.0264320719852173,172.75,"High"
"Building 26","elect",2013-05-13,9,353,5,2,1,0,0,"EFHF",0.0283602474491845,172.75,"High"
"Building 26","elect",2013-05-13,10,365,5,2,1,0,0,"EFHF",0.0293243351811682,172.75,"High"
"Building 26","elect",2013-05-13,11,398,5,2,1,0,0,"EFHF",0.0319755764441231,172.75,"High"
"Building 26","elect",2013-05-13,12,388,5,2,1,0,0,"EFHF",0.0311721700008034,172.75,"High"
"Building 26","elect",2013-05-13,13,392,5,2,1,0,0,"EFHF",0.0314935325781313,172.75,"High"
"Building 26","elect",2013-05-13,14,397,5,2,1,0,0,"EFHF",0.0318952357997911,172.75,"High"
"Building 26","elect",2013-05-13,15,360,5,2,1,0,0,"EFHF",0.0289226319595083,172.75,"High"
"Building 26","elect",2013-05-13,16,351,5,2,1,0,0,"EFHF",0.0281995661605206,172.75,"High"
"Building 26","elect",2013-05-13,17,327,5,2,1,0,0,"EFHF",0.0262713906965534,172.75,"High"
"Building 26","elect",2013-05-13,18,309,5,2,1,0,0,"EFHF",0.024825259098578,172.75,"High"
"Building 26","elect",2013-05-13,19,289,5,2,1,0,0,"EFHF",0.0232184462119386,172.75,"High"
"Building 26","elect",2013-05-13,20,203,5,2,1,0,0,"EFHF",0.0163091507993894,172.75,"High"
"Building 26","elect",2013-05-13,21,196,5,2,1,0,0,"EFHF",0.0157467662890656,172.75,"High"
"Building 26","elect",2013-05-13,22,178,5,2,1,1,0,"EFHF",0.0143006346910902,172.75,"High"
"Building 26","elect",2013-05-13,23,175,5,2,1,1,0,"EFHF",0.0140596127580943,172.75,"High"
"Building 26","elect",2013-05-14,0,172,5,3,1,1,0,"EFHF",0.0138185908250984,174.25,"Low"
"Building 26","elect",2013-05-14,1,172,5,3,1,1,0,"EFHF",0.0138185908250984,174.25,"Low"
"Building 26","elect",2013-05-14,2,171,5,3,1,1,0,"EFHF",0.0137382501807664,174.25,"Low"
"Building 26","elect",2013-05-14,3,171,5,3,1,1,0,"EFHF",0.0137382501807664,174.25,"Low"
"Building 26","elect",2013-05-14,4,169,5,3,1,1,0,"EFHF",0.0135775688921025,174.25,"Low"
"Building 26","elect",2013-05-14,5,175,5,3,1,0,0,"EFHF",0.0140596127580943,174.25,"High"
"Building 26","elect",2013-05-14,6,263,5,3,1,0,0,"EFHF",0.0211295894593075,174.25,"High"
"Building 26","elect",2013-05-14,7,305,5,3,1,0,0,"EFHF",0.0245038965212501,174.25,"High"
"Building 26","elect",2013-05-14,8,331,5,3,1,0,0,"EFHF",0.0265927532738813,174.25,"High"
"Building 26","elect",2013-05-14,9,352,5,3,1,0,0,"EFHF",0.0282799068048526,174.25,"High"
"Building 26","elect",2013-05-14,10,359,5,3,1,0,0,"EFHF",0.0288422913151763,174.25,"High"
"Building 26","elect",2013-05-14,11,381,5,3,1,0,0,"EFHF",0.0306097854904796,174.25,"High"
"Building 26","elect",2013-05-14,12,383,5,3,1,0,0,"EFHF",0.0307704667791436,174.25,"High"
"Building 26","elect",2013-05-14,13,387,5,3,1,0,0,"EFHF",0.0310918293564714,174.25,"High"
"Building 26","elect",2013-05-14,14,381,5,3,1,0,0,"EFHF",0.0306097854904796,174.25,"High"
"Building 26","elect",2013-05-14,15,363,5,3,1,0,0,"EFHF",0.0291636538925042,174.25,"High"
"Building 26","elect",2013-05-14,16,354,5,3,1,0,0,"EFHF",0.0284405880935165,174.25,"High"
"Building 26","elect",2013-05-14,17,337,5,3,1,0,0,"EFHF",0.0270747971398731,174.25,"High"
"Building 26","elect",2013-05-14,18,325,5,3,1,0,0,"EFHF",0.0261107094078895,174.25,"High"
"Building 26","elect",2013-05-14,19,301,5,3,1,0,0,"EFHF",0.0241825339439222,174.25,"High"
"Building 26","elect",2013-05-14,20,209,5,3,1,0,0,"EFHF",0.0167911946653812,174.25,"High"
"Building 26","elect",2013-05-14,21,206,5,3,1,0,0,"EFHF",0.0165501727323853,174.25,"High"
"Building 26","elect",2013-05-14,22,185,5,3,1,1,0,"EFHF",0.014863019201414,174.25,"High"
"Building 26","elect",2013-05-14,23,182,5,3,1,1,0,"EFHF",0.0146219972684181,174.25,"High"
"Building 26","elect",2013-05-15,0,180,5,4,1,1,0,"EFHF",0.0144613159797542,177.5,"High"
"Building 26","elect",2013-05-15,1,176,5,4,1,1,0,"EFHF",0.0141399534024263,177.5,"Low"
"Building 26","elect",2013-05-15,2,178,5,4,1,1,0,"EFHF",0.0143006346910902,177.5,"High"
"Building 26","elect",2013-05-15,3,177,5,4,1,1,0,"EFHF",0.0142202940467583,177.5,"Low"
"Building 26","elect",2013-05-15,4,175,5,4,1,1,0,"EFHF",0.0140596127580943,177.5,"Low"
"Building 26","elect",2013-05-15,5,180,5,4,1,0,0,"EFHF",0.0144613159797542,177.5,"High"
"Building 26","elect",2013-05-15,6,270,5,4,1,0,0,"EFHF",0.0216919739696312,177.5,"High"
"Building 26","elect",2013-05-15,7,312,5,4,1,0,0,"EFHF",0.0250662810315739,177.5,"High"
"Building 26","elect",2013-05-15,8,318,5,4,1,0,0,"EFHF",0.0255483248975657,177.5,"High"
"Building 26","elect",2013-05-15,9,353,5,4,1,0,0,"EFHF",0.0283602474491845,177.5,"High"
"Building 26","elect",2013-05-15,10,371,5,4,1,0,0,"EFHF",0.02980637904716,177.5,"High"
"Building 26","elect",2013-05-15,11,377,5,4,1,0,0,"EFHF",0.0302884229131518,177.5,"High"
"Building 26","elect",2013-05-15,12,388,5,4,1,0,0,"EFHF",0.0311721700008034,177.5,"High"
"Building 26","elect",2013-05-15,13,383,5,4,1,0,0,"EFHF",0.0307704667791436,177.5,"High"
"Building 26","elect",2013-05-15,14,388,5,4,1,0,0,"EFHF",0.0311721700008034,177.5,"High"
"Building 26","elect",2013-05-15,15,361,5,4,1,0,0,"EFHF",0.0290029726038403,177.5,"High"
"Building 26","elect",2013-05-15,16,339,5,4,1,0,0,"EFHF",0.027235478428537,177.5,"High"
"Building 26","elect",2013-05-15,17,328,5,4,1,0,0,"EFHF",0.0263517313408854,177.5,"High"
"Building 26","elect",2013-05-15,18,313,5,4,1,0,0,"EFHF",0.0251466216759058,177.5,"High"
"Building 26","elect",2013-05-15,19,296,5,4,1,0,0,"EFHF",0.0237808307222624,177.5,"High"
"Building 26","elect",2013-05-15,20,205,5,4,1,0,0,"EFHF",0.0164698320880533,177.5,"High"
"Building 26","elect",2013-05-15,21,203,5,4,1,0,0,"EFHF",0.0163091507993894,177.5,"High"
"Building 26","elect",2013-05-15,22,181,5,4,1,1,0,"EFHF",0.0145416566240861,177.5,"High"
"Building 26","elect",2013-05-15,23,176,5,4,1,1,0,"EFHF",0.0141399534024263,177.5,"Low"
"Building 26","elect",2013-05-16,0,175,5,5,1,1,0,"EFHF",0.0140596127580943,175,"Low"
"Building 26","elect",2013-05-16,1,174,5,5,1,1,0,"EFHF",0.0139792721137624,175,"Low"
"Building 26","elect",2013-05-16,2,171,5,5,1,1,0,"EFHF",0.0137382501807664,175,"Low"
"Building 26","elect",2013-05-16,3,174,5,5,1,1,0,"EFHF",0.0139792721137624,175,"Low"
"Building 26","elect",2013-05-16,4,173,5,5,1,1,0,"EFHF",0.0138989314694304,175,"Low"
"Building 26","elect",2013-05-16,5,180,5,5,1,0,0,"EFHF",0.0144613159797542,175,"High"
"Building 26","elect",2013-05-16,6,262,5,5,1,0,0,"EFHF",0.0210492488149755,175,"High"
"Building 26","elect",2013-05-16,7,310,5,5,1,0,0,"EFHF",0.0249055997429099,175,"High"
"Building 26","elect",2013-05-16,8,328,5,5,1,0,0,"EFHF",0.0263517313408854,175,"High"
"Building 26","elect",2013-05-16,9,360,5,5,1,0,0,"EFHF",0.0289226319595083,175,"High"
"Building 26","elect",2013-05-16,10,389,5,5,1,0,0,"EFHF",0.0312525106451354,175,"High"
"Building 26","elect",2013-05-16,11,417,5,5,1,0,0,"EFHF",0.0335020486864305,175,"High"
"Building 26","elect",2013-05-16,12,419,5,5,1,0,0,"EFHF",0.0336627299750944,175,"High"
"Building 26","elect",2013-05-16,13,418,5,5,1,0,0,"EFHF",0.0335823893307624,175,"High"
"Building 26","elect",2013-05-16,14,407,5,5,1,0,0,"EFHF",0.0326986422431108,175,"High"
"Building 26","elect",2013-05-16,15,385,5,5,1,0,0,"EFHF",0.0309311480678075,175,"High"
"Building 26","elect",2013-05-16,16,369,5,5,1,0,0,"EFHF",0.029645697758496,175,"High"
"Building 26","elect",2013-05-16,17,336,5,5,1,0,0,"EFHF",0.0269944564955411,175,"High"
"Building 26","elect",2013-05-16,18,317,5,5,1,0,0,"EFHF",0.0254679842532337,175,"High"
"Building 26","elect",2013-05-16,19,308,5,5,1,0,0,"EFHF",0.024744918454246,175,"High"
"Building 26","elect",2013-05-16,20,212,5,5,1,0,0,"EFHF",0.0170322165983771,175,"High"
"Building 26","elect",2013-05-16,21,207,5,5,1,0,0,"EFHF",0.0166305133767173,175,"High"
"Building 26","elect",2013-05-16,22,186,5,5,1,1,0,"EFHF",0.014943359845746,175,"High"
"Building 26","elect",2013-05-16,23,180,5,5,1,1,0,"EFHF",0.0144613159797542,175,"High"
"Building 26","elect",2013-05-17,0,179,5,6,0,1,0,"EFHF",0.0143809753354222,184.25,"Low"
"Building 26","elect",2013-05-17,1,178,5,6,0,1,0,"EFHF",0.0143006346910902,184.25,"Low"
"Building 26","elect",2013-05-17,2,179,5,6,0,1,0,"EFHF",0.0143809753354222,184.25,"Low"
"Building 26","elect",2013-05-17,3,177,5,6,0,1,0,"EFHF",0.0142202940467583,184.25,"Low"
"Building 26","elect",2013-05-17,4,177,5,6,0,1,0,"EFHF",0.0142202940467583,184.25,"Low"
"Building 26","elect",2013-05-17,5,189,5,6,0,0,0,"EFHF",0.0151843817787419,184.25,"High"
"Building 26","elect",2013-05-17,6,271,5,6,0,0,0,"EFHF",0.0217723146139632,184.25,"High"
"Building 26","elect",2013-05-17,7,298,5,6,0,0,0,"EFHF",0.0239415120109263,184.25,"High"
"Building 26","elect",2013-05-17,8,337,5,6,0,0,0,"EFHF",0.0270747971398731,184.25,"High"
"Building 26","elect",2013-05-17,9,381,5,6,0,0,0,"EFHF",0.0306097854904796,184.25,"High"
"Building 26","elect",2013-05-17,10,403,5,6,0,0,0,"EFHF",0.0323772796657829,184.25,"High"
"Building 26","elect",2013-05-17,11,423,5,6,0,0,0,"EFHF",0.0339840925524223,184.25,"High"
"Building 26","elect",2013-05-17,12,405,5,6,0,0,0,"EFHF",0.0325379609544469,184.25,"High"
"Building 26","elect",2013-05-17,13,413,5,6,0,0,0,"EFHF",0.0331806861091026,184.25,"High"
"Building 26","elect",2013-05-17,14,410,5,6,0,0,0,"EFHF",0.0329396641761067,184.25,"High"
"Building 26","elect",2013-05-17,15,385,5,6,0,0,0,"EFHF",0.0309311480678075,184.25,"High"
"Building 26","elect",2013-05-17,16,374,5,6,0,0,0,"EFHF",0.0300474009801559,184.25,"High"
"Building 26","elect",2013-05-17,17,350,5,6,0,0,0,"EFHF",0.0281192255161886,184.25,"High"
"Building 26","elect",2013-05-17,18,325,5,6,0,0,0,"EFHF",0.0261107094078895,184.25,"High"
"Building 26","elect",2013-05-17,19,312,5,6,0,0,0,"EFHF",0.0250662810315739,184.25,"High"
"Building 26","elect",2013-05-17,20,207,5,6,0,0,0,"EFHF",0.0166305133767173,184.25,"High"
"Building 26","elect",2013-05-17,21,204,5,6,0,0,0,"EFHF",0.0163894914437214,184.25,"High"
"Building 26","elect",2013-05-17,22,185,5,6,0,1,0,"EFHF",0.014863019201414,184.25,"High"
"Building 26","elect",2013-05-17,23,201,5,6,0,1,0,"EFHF",0.0161484695107255,184.25,"High"
"Building 26","elect",2013-05-18,0,202,5,7,0,1,0,"EFHF",0.0162288101550574,197,"High"
"Building 26","elect",2013-05-18,1,199,5,7,0,1,0,"EFHF",0.0159877882220615,197,"High"
"Building 26","elect",2013-05-18,2,200,5,7,0,1,0,"EFHF",0.0160681288663935,197,"High"
"Building 26","elect",2013-05-18,3,201,5,7,0,1,0,"EFHF",0.0161484695107255,197,"High"
"Building 26","elect",2013-05-18,4,197,5,7,0,1,0,"EFHF",0.0158271069333976,197,"Low"
"Building 26","elect",2013-05-18,5,179,5,7,0,0,0,"EFHF",0.0143809753354222,197,"Low"
"Building 26","elect",2013-05-18,6,177,5,7,0,0,0,"EFHF",0.0142202940467583,197,"Low"
"Building 26","elect",2013-05-18,7,186,5,7,0,0,0,"EFHF",0.014943359845746,197,"Low"
"Building 26","elect",2013-05-18,8,186,5,7,0,0,0,"EFHF",0.014943359845746,197,"Low"
"Building 26","elect",2013-05-18,9,190,5,7,0,0,0,"EFHF",0.0152647224230738,197,"Low"
"Building 26","elect",2013-05-18,10,218,5,7,0,0,0,"EFHF",0.0175142604643689,197,"High"
"Building 26","elect",2013-05-18,11,215,5,7,0,0,0,"EFHF",0.017273238531373,197,"High"
"Building 26","elect",2013-05-18,12,224,5,7,0,0,0,"EFHF",0.0179963043303607,197,"High"
"Building 26","elect",2013-05-18,13,216,5,7,0,0,0,"EFHF",0.017353579175705,197,"High"
"Building 26","elect",2013-05-18,14,196,5,7,0,0,0,"EFHF",0.0157467662890656,197,"Low"
"Building 26","elect",2013-05-18,15,196,5,7,0,0,0,"EFHF",0.0157467662890656,197,"Low"
"Building 26","elect",2013-05-18,16,194,5,7,0,0,0,"EFHF",0.0155860850004017,197,"Low"
"Building 26","elect",2013-05-18,17,192,5,7,0,0,0,"EFHF",0.0154254037117378,197,"Low"
"Building 26","elect",2013-05-18,18,190,5,7,0,0,0,"EFHF",0.0152647224230738,197,"Low"
"Building 26","elect",2013-05-18,19,192,5,7,0,0,0,"EFHF",0.0154254037117378,197,"Low"
"Building 26","elect",2013-05-18,20,186,5,7,0,0,0,"EFHF",0.014943359845746,197,"Low"
"Building 26","elect",2013-05-18,21,188,5,7,0,0,0,"EFHF",0.0151040411344099,197,"Low"
"Building 26","elect",2013-05-18,22,189,5,7,0,1,0,"EFHF",0.0151843817787419,197,"Low"
"Building 26","elect",2013-05-18,23,187,5,7,0,1,0,"EFHF",0.0150237004900779,197,"Low"
"Building 26","elect",2013-05-19,0,180,5,1,1,1,1,"EFHF",0.0144613159797542,187.75,"Low"
"Building 26","elect",2013-05-19,1,184,5,1,1,1,1,"EFHF",0.014782678557082,187.75,"Low"
"Building 26","elect",2013-05-19,2,183,5,1,1,1,1,"EFHF",0.0147023379127501,187.75,"Low"
"Building 26","elect",2013-05-19,3,180,5,1,1,1,1,"EFHF",0.0144613159797542,187.75,"Low"
"Building 26","elect",2013-05-19,4,179,5,1,1,1,1,"EFHF",0.0143809753354222,187.75,"Low"
"Building 26","elect",2013-05-19,5,176,5,1,1,0,1,"EFHF",0.0141399534024263,187.75,"Low"
"Building 26","elect",2013-05-19,6,178,5,1,1,0,1,"EFHF",0.0143006346910902,187.75,"Low"
"Building 26","elect",2013-05-19,7,186,5,1,1,0,1,"EFHF",0.014943359845746,187.75,"Low"
"Building 26","elect",2013-05-19,8,188,5,1,1,0,1,"EFHF",0.0151040411344099,187.75,"High"
"Building 26","elect",2013-05-19,9,194,5,1,1,0,1,"EFHF",0.0155860850004017,187.75,"High"
"Building 26","elect",2013-05-19,10,224,5,1,1,0,1,"EFHF",0.0179963043303607,187.75,"High"
"Building 26","elect",2013-05-19,11,230,5,1,1,0,1,"EFHF",0.0184783481963525,187.75,"High"
"Building 26","elect",2013-05-19,12,235,5,1,1,0,1,"EFHF",0.0188800514180124,187.75,"High"
"Building 26","elect",2013-05-19,13,239,5,1,1,0,1,"EFHF",0.0192014139953402,187.75,"High"
"Building 26","elect",2013-05-19,14,201,5,1,1,0,1,"EFHF",0.0161484695107255,187.75,"High"
"Building 26","elect",2013-05-19,15,199,5,1,1,0,1,"EFHF",0.0159877882220615,187.75,"High"
"Building 26","elect",2013-05-19,16,205,5,1,1,0,1,"EFHF",0.0164698320880533,187.75,"High"
"Building 26","elect",2013-05-19,17,215,5,1,1,0,1,"EFHF",0.017273238531373,187.75,"High"
"Building 26","elect",2013-05-19,18,202,5,1,1,0,1,"EFHF",0.0162288101550574,187.75,"High"
"Building 26","elect",2013-05-19,19,196,5,1,1,0,1,"EFHF",0.0157467662890656,187.75,"High"
"Building 26","elect",2013-05-19,20,188,5,1,1,0,1,"EFHF",0.0151040411344099,187.75,"High"
"Building 26","elect",2013-05-19,21,189,5,1,1,0,1,"EFHF",0.0151843817787419,187.75,"High"
"Building 26","elect",2013-05-19,22,188,5,1,1,1,1,"EFHF",0.0151040411344099,187.75,"High"
"Building 26","elect",2013-05-19,23,204,5,1,1,1,1,"EFHF",0.0163894914437214,187.75,"High"
"Building 26","elect",2013-05-20,0,203,5,2,1,1,0,"EFHF",0.0163091507993894,196.5,"High"
"Building 26","elect",2013-05-20,1,198,5,2,1,1,0,"EFHF",0.0159074475777296,196.5,"High"
"Building 26","elect",2013-05-20,2,197,5,2,1,1,0,"EFHF",0.0158271069333976,196.5,"High"
"Building 26","elect",2013-05-20,3,195,5,2,1,1,0,"EFHF",0.0156664256447337,196.5,"Low"
"Building 26","elect",2013-05-20,4,199,5,2,1,1,0,"EFHF",0.0159877882220615,196.5,"High"
"Building 26","elect",2013-05-20,5,197,5,2,1,0,0,"EFHF",0.0158271069333976,196.5,"High"
"Building 26","elect",2013-05-20,6,272,5,2,1,0,0,"EFHF",0.0218526552582952,196.5,"High"
"Building 26","elect",2013-05-20,7,300,5,2,1,0,0,"EFHF",0.0241021932995903,196.5,"High"
"Building 26","elect",2013-05-20,8,331,5,2,1,0,0,"EFHF",0.0265927532738813,196.5,"High"
"Building 26","elect",2013-05-20,9,366,5,2,1,0,0,"EFHF",0.0294046758255001,196.5,"High"
"Building 26","elect",2013-05-20,10,377,5,2,1,0,0,"EFHF",0.0302884229131518,196.5,"High"
"Building 26","elect",2013-05-20,11,401,5,2,1,0,0,"EFHF",0.032216598377119,196.5,"High"
"Building 26","elect",2013-05-20,12,410,5,2,1,0,0,"EFHF",0.0329396641761067,196.5,"High"
"Building 26","elect",2013-05-20,13,402,5,2,1,0,0,"EFHF",0.0322969390214509,196.5,"High"
"Building 26","elect",2013-05-20,14,389,5,2,1,0,0,"EFHF",0.0312525106451354,196.5,"High"
"Building 26","elect",2013-05-20,15,382,5,2,1,0,0,"EFHF",0.0306901261348116,196.5,"High"
"Building 26","elect",2013-05-20,16,377,5,2,1,0,0,"EFHF",0.0302884229131518,196.5,"High"
"Building 26","elect",2013-05-20,17,362,5,2,1,0,0,"EFHF",0.0290833132481722,196.5,"High"
"Building 26","elect",2013-05-20,18,346,5,2,1,0,0,"EFHF",0.0277978629388608,196.5,"High"
"Building 26","elect",2013-05-20,19,330,5,2,1,0,0,"EFHF",0.0265124126295493,196.5,"High"
"Building 26","elect",2013-05-20,20,214,5,2,1,0,0,"EFHF",0.0171928978870411,196.5,"High"
"Building 26","elect",2013-05-20,21,208,5,2,1,0,0,"EFHF",0.0167108540210492,196.5,"High"
"Building 26","elect",2013-05-20,22,192,5,2,1,1,0,"EFHF",0.0154254037117378,196.5,"Low"
"Building 26","elect",2013-05-20,23,188,5,2,1,1,0,"EFHF",0.0151040411344099,196.5,"Low"
"Building 26","elect",2013-05-21,0,185,5,3,1,1,0,"EFHF",0.014863019201414,180.75,"High"
"Building 26","elect",2013-05-21,1,182,5,3,1,1,0,"EFHF",0.0146219972684181,180.75,"High"
"Building 26","elect",2013-05-21,2,178,5,3,1,1,0,"EFHF",0.0143006346910902,180.75,"Low"
"Building 26","elect",2013-05-21,3,181,5,3,1,1,0,"EFHF",0.0145416566240861,180.75,"High"
"Building 26","elect",2013-05-21,4,180,5,3,1,1,0,"EFHF",0.0144613159797542,180.75,"Low"
"Building 26","elect",2013-05-21,5,187,5,3,1,0,0,"EFHF",0.0150237004900779,180.75,"High"
"Building 26","elect",2013-05-21,6,268,5,3,1,0,0,"EFHF",0.0215312926809673,180.75,"High"
"Building 26","elect",2013-05-21,7,299,5,3,1,0,0,"EFHF",0.0240218526552583,180.75,"High"
"Building 26","elect",2013-05-21,8,335,5,3,1,0,0,"EFHF",0.0269141158512091,180.75,"High"
"Building 26","elect",2013-05-21,9,361,5,3,1,0,0,"EFHF",0.0290029726038403,180.75,"High"
"Building 26","elect",2013-05-21,10,375,5,3,1,0,0,"EFHF",0.0301277416244878,180.75,"High"
"Building 26","elect",2013-05-21,11,410,5,3,1,0,0,"EFHF",0.0329396641761067,180.75,"High"
"Building 26","elect",2013-05-21,12,418,5,3,1,0,0,"EFHF",0.0335823893307624,180.75,"High"
"Building 26","elect",2013-05-21,13,422,5,3,1,0,0,"EFHF",0.0339037519080903,180.75,"High"
"Building 26","elect",2013-05-21,14,404,5,3,1,0,0,"EFHF",0.0324576203101149,180.75,"High"
"Building 26","elect",2013-05-21,15,385,5,3,1,0,0,"EFHF",0.0309311480678075,180.75,"High"
"Building 26","elect",2013-05-21,16,371,5,3,1,0,0,"EFHF",0.02980637904716,180.75,"High"
"Building 26","elect",2013-05-21,17,351,5,3,1,0,0,"EFHF",0.0281995661605206,180.75,"High"
"Building 26","elect",2013-05-21,18,324,5,3,1,0,0,"EFHF",0.0260303687635575,180.75,"High"
"Building 26","elect",2013-05-21,19,313,5,3,1,0,0,"EFHF",0.0251466216759058,180.75,"High"
"Building 26","elect",2013-05-21,20,214,5,3,1,0,0,"EFHF",0.0171928978870411,180.75,"High"
"Building 26","elect",2013-05-21,21,210,5,3,1,0,0,"EFHF",0.0168715353097132,180.75,"High"
"Building 26","elect",2013-05-21,22,184,5,3,1,1,0,"EFHF",0.014782678557082,180.75,"High"
"Building 26","elect",2013-05-21,23,178,5,3,1,1,0,"EFHF",0.0143006346910902,180.75,"Low"
"Building 26","elect",2013-05-22,0,175,5,4,1,1,0,"EFHF",0.0140596127580943,174.5,"High"
"Building 26","elect",2013-05-22,1,174,5,4,1,1,0,"EFHF",0.0139792721137624,174.5,"Low"
"Building 26","elect",2013-05-22,2,173,5,4,1,1,0,"EFHF",0.0138989314694304,174.5,"Low"
"Building 26","elect",2013-05-22,3,173,5,4,1,1,0,"EFHF",0.0138989314694304,174.5,"Low"
"Building 26","elect",2013-05-22,4,176,5,4,1,1,0,"EFHF",0.0141399534024263,174.5,"High"
"Building 26","elect",2013-05-22,5,181,5,4,1,0,0,"EFHF",0.0145416566240861,174.5,"High"
"Building 26","elect",2013-05-22,6,258,5,4,1,0,0,"EFHF",0.0207278862376476,174.5,"High"
"Building 26","elect",2013-05-22,7,294,5,4,1,0,0,"EFHF",0.0236201494335985,174.5,"High"
"Building 26","elect",2013-05-22,8,316,5,4,1,0,0,"EFHF",0.0253876436089017,174.5,"High"
"Building 26","elect",2013-05-22,9,337,5,4,1,0,0,"EFHF",0.0270747971398731,174.5,"High"
"Building 26","elect",2013-05-22,10,350,5,4,1,0,0,"EFHF",0.0281192255161886,174.5,"High"
"Building 26","elect",2013-05-22,11,367,5,4,1,0,0,"EFHF",0.0294850164698321,174.5,"High"
"Building 26","elect",2013-05-22,12,388,5,4,1,0,0,"EFHF",0.0311721700008034,174.5,"High"
"Building 26","elect",2013-05-22,13,414,5,4,1,0,0,"EFHF",0.0332610267534346,174.5,"High"
"Building 26","elect",2013-05-22,14,386,5,4,1,0,0,"EFHF",0.0310114887121395,174.5,"High"
"Building 26","elect",2013-05-22,15,357,5,4,1,0,0,"EFHF",0.0286816100265124,174.5,"High"
"Building 26","elect",2013-05-22,16,340,5,4,1,0,0,"EFHF",0.027315819072869,174.5,"High"
"Building 26","elect",2013-05-22,17,311,5,4,1,0,0,"EFHF",0.0249859403872419,174.5,"High"
"Building 26","elect",2013-05-22,18,299,5,4,1,0,0,"EFHF",0.0240218526552583,174.5,"High"
"Building 26","elect",2013-05-22,19,296,5,4,1,0,0,"EFHF",0.0237808307222624,174.5,"High"
"Building 26","elect",2013-05-22,20,208,5,4,1,0,0,"EFHF",0.0167108540210492,174.5,"High"
"Building 26","elect",2013-05-22,21,206,5,4,1,0,0,"EFHF",0.0165501727323853,174.5,"High"
"Building 26","elect",2013-05-22,22,180,5,4,1,1,0,"EFHF",0.0144613159797542,174.5,"High"
"Building 26","elect",2013-05-22,23,176,5,4,1,1,0,"EFHF",0.0141399534024263,174.5,"High"
"Building 26","elect",2013-05-23,0,172,5,5,1,1,0,"EFHF",0.0138185908250984,171,"High"
"Building 26","elect",2013-05-23,1,172,5,5,1,1,0,"EFHF",0.0138185908250984,171,"High"
"Building 26","elect",2013-05-23,2,169,5,5,1,1,0,"EFHF",0.0135775688921025,171,"Low"
"Building 26","elect",2013-05-23,3,170,5,5,1,1,0,"EFHF",0.0136579095364345,171,"Low"
"Building 26","elect",2013-05-23,4,174,5,5,1,1,0,"EFHF",0.0139792721137624,171,"High"
"Building 26","elect",2013-05-23,5,180,5,5,1,0,0,"EFHF",0.0144613159797542,171,"High"
"Building 26","elect",2013-05-23,6,261,5,5,1,0,0,"EFHF",0.0209689081706435,171,"High"
"Building 26","elect",2013-05-23,7,299,5,5,1,0,0,"EFHF",0.0240218526552583,171,"High"
