"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 7","Dist_Heating",2013-09-04,20,20,9,4,1,0,0,"EFHF",0.00751597143930853,32.5,"Low"
"Building 7","Dist_Heating",2013-09-04,21,10,9,4,1,0,0,"EFHF",0.00375798571965427,32.5,"Low"
"Building 7","Dist_Heating",2013-09-04,22,20,9,4,1,1,0,"EFHF",0.00751597143930853,32.5,"Low"
"Building 7","Dist_Heating",2013-09-04,23,20,9,4,1,1,0,"EFHF",0.00751597143930853,32.5,"Low"
"Building 7","Dist_Heating",2013-09-05,0,30,9,5,1,1,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-05,1,20,9,5,1,1,0,"EFHF",0.00751597143930853,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,2,30,9,5,1,1,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-05,3,30,9,5,1,1,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-05,4,40,9,5,1,1,0,"EFHF",0.0150319428786171,27.5,"High"
"Building 7","Dist_Heating",2013-09-05,5,40,9,5,1,0,0,"EFHF",0.0150319428786171,27.5,"High"
"Building 7","Dist_Heating",2013-09-05,6,40,9,5,1,0,0,"EFHF",0.0150319428786171,27.5,"High"
"Building 7","Dist_Heating",2013-09-05,7,70,9,5,1,0,0,"EFHF",0.0263059000375799,27.5,"High"
"Building 7","Dist_Heating",2013-09-05,8,50,9,5,1,0,0,"EFHF",0.0187899285982713,27.5,"High"
"Building 7","Dist_Heating",2013-09-05,9,30,9,5,1,0,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-05,10,30,9,5,1,0,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-05,11,20,9,5,1,0,0,"EFHF",0.00751597143930853,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,12,10,9,5,1,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,13,20,9,5,1,0,0,"EFHF",0.00751597143930853,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,14,10,9,5,1,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,15,10,9,5,1,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,16,10,9,5,1,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,17,10,9,5,1,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,18,10,9,5,1,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,19,10,9,5,1,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,20,10,9,5,1,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,21,20,9,5,1,0,0,"EFHF",0.00751597143930853,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,22,10,9,5,1,1,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-05,23,30,9,5,1,1,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-06,0,20,9,6,0,1,0,"EFHF",0.00751597143930853,30,"Low"
"Building 7","Dist_Heating",2013-09-06,1,30,9,6,0,1,0,"EFHF",0.0112739571589628,30,"Low"
"Building 7","Dist_Heating",2013-09-06,2,30,9,6,0,1,0,"EFHF",0.0112739571589628,30,"Low"
"Building 7","Dist_Heating",2013-09-06,3,40,9,6,0,1,0,"EFHF",0.0150319428786171,30,"High"
"Building 7","Dist_Heating",2013-09-06,4,40,9,6,0,1,0,"EFHF",0.0150319428786171,30,"High"
"Building 7","Dist_Heating",2013-09-06,5,40,9,6,0,0,0,"EFHF",0.0150319428786171,30,"High"
"Building 7","Dist_Heating",2013-09-06,6,50,9,6,0,0,0,"EFHF",0.0187899285982713,30,"High"
"Building 7","Dist_Heating",2013-09-06,7,70,9,6,0,0,0,"EFHF",0.0263059000375799,30,"High"
"Building 7","Dist_Heating",2013-09-06,8,60,9,6,0,0,0,"EFHF",0.0225479143179256,30,"High"
"Building 7","Dist_Heating",2013-09-06,9,30,9,6,0,0,0,"EFHF",0.0112739571589628,30,"Low"
"Building 7","Dist_Heating",2013-09-06,10,30,9,6,0,0,0,"EFHF",0.0112739571589628,30,"Low"
"Building 7","Dist_Heating",2013-09-06,11,30,9,6,0,0,0,"EFHF",0.0112739571589628,30,"Low"
"Building 7","Dist_Heating",2013-09-06,12,10,9,6,0,0,0,"EFHF",0.00375798571965427,30,"Low"
"Building 7","Dist_Heating",2013-09-06,13,20,9,6,0,0,0,"EFHF",0.00751597143930853,30,"Low"
"Building 7","Dist_Heating",2013-09-06,14,10,9,6,0,0,0,"EFHF",0.00375798571965427,30,"Low"
"Building 7","Dist_Heating",2013-09-06,15,10,9,6,0,0,0,"EFHF",0.00375798571965427,30,"Low"
"Building 7","Dist_Heating",2013-09-06,16,10,9,6,0,0,0,"EFHF",0.00375798571965427,30,"Low"
"Building 7","Dist_Heating",2013-09-06,17,10,9,6,0,0,0,"EFHF",0.00375798571965427,30,"Low"
"Building 7","Dist_Heating",2013-09-06,18,20,9,6,0,0,0,"EFHF",0.00751597143930853,30,"Low"
"Building 7","Dist_Heating",2013-09-06,19,10,9,6,0,0,0,"EFHF",0.00375798571965427,30,"Low"
"Building 7","Dist_Heating",2013-09-06,20,10,9,6,0,0,0,"EFHF",0.00375798571965427,30,"Low"
"Building 7","Dist_Heating",2013-09-06,21,20,9,6,0,0,0,"EFHF",0.00751597143930853,30,"Low"
"Building 7","Dist_Heating",2013-09-06,22,20,9,6,0,1,0,"EFHF",0.00751597143930853,30,"Low"
"Building 7","Dist_Heating",2013-09-06,23,40,9,6,0,1,0,"EFHF",0.0150319428786171,30,"High"
"Building 7","Dist_Heating",2013-09-07,0,40,9,7,0,1,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-07,1,40,9,7,0,1,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-07,2,40,9,7,0,1,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-07,3,50,9,7,0,1,0,"EFHF",0.0187899285982713,35,"High"
"Building 7","Dist_Heating",2013-09-07,4,50,9,7,0,1,0,"EFHF",0.0187899285982713,35,"High"
"Building 7","Dist_Heating",2013-09-07,5,50,9,7,0,0,0,"EFHF",0.0187899285982713,35,"High"
"Building 7","Dist_Heating",2013-09-07,6,60,9,7,0,0,0,"EFHF",0.0225479143179256,35,"High"
"Building 7","Dist_Heating",2013-09-07,7,50,9,7,0,0,0,"EFHF",0.0187899285982713,35,"High"
"Building 7","Dist_Heating",2013-09-07,8,40,9,7,0,0,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-07,9,40,9,7,0,0,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-07,10,20,9,7,0,0,0,"EFHF",0.00751597143930853,35,"Low"
"Building 7","Dist_Heating",2013-09-07,11,30,9,7,0,0,0,"EFHF",0.0112739571589628,35,"Low"
"Building 7","Dist_Heating",2013-09-07,12,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-07,13,20,9,7,0,0,0,"EFHF",0.00751597143930853,35,"Low"
"Building 7","Dist_Heating",2013-09-07,14,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-07,15,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-07,16,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-07,17,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-07,18,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-07,19,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-07,20,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-07,21,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-07,22,20,9,7,0,1,0,"EFHF",0.00751597143930853,35,"Low"
"Building 7","Dist_Heating",2013-09-07,23,20,9,7,0,1,0,"EFHF",0.00751597143930853,35,"Low"
"Building 7","Dist_Heating",2013-09-08,0,30,9,1,1,1,0,"EFHF",0.0112739571589628,25,"High"
"Building 7","Dist_Heating",2013-09-08,1,20,9,1,1,1,0,"EFHF",0.00751597143930853,25,"Low"
"Building 7","Dist_Heating",2013-09-08,2,30,9,1,1,1,0,"EFHF",0.0112739571589628,25,"High"
"Building 7","Dist_Heating",2013-09-08,3,30,9,1,1,1,0,"EFHF",0.0112739571589628,25,"High"
"Building 7","Dist_Heating",2013-09-08,4,40,9,1,1,1,0,"EFHF",0.0150319428786171,25,"High"
"Building 7","Dist_Heating",2013-09-08,5,30,9,1,1,0,0,"EFHF",0.0112739571589628,25,"High"
"Building 7","Dist_Heating",2013-09-08,6,40,9,1,1,0,0,"EFHF",0.0150319428786171,25,"High"
"Building 7","Dist_Heating",2013-09-08,7,40,9,1,1,0,0,"EFHF",0.0150319428786171,25,"High"
"Building 7","Dist_Heating",2013-09-08,8,30,9,1,1,0,0,"EFHF",0.0112739571589628,25,"High"
"Building 7","Dist_Heating",2013-09-08,9,30,9,1,1,0,0,"EFHF",0.0112739571589628,25,"High"
"Building 7","Dist_Heating",2013-09-08,10,20,9,1,1,0,0,"EFHF",0.00751597143930853,25,"Low"
"Building 7","Dist_Heating",2013-09-08,11,20,9,1,1,0,0,"EFHF",0.00751597143930853,25,"Low"
"Building 7","Dist_Heating",2013-09-08,12,10,9,1,1,0,0,"EFHF",0.00375798571965427,25,"Low"
"Building 7","Dist_Heating",2013-09-08,13,10,9,1,1,0,0,"EFHF",0.00375798571965427,25,"Low"
"Building 7","Dist_Heating",2013-09-08,14,10,9,1,1,0,0,"EFHF",0.00375798571965427,25,"Low"
"Building 7","Dist_Heating",2013-09-08,15,10,9,1,1,0,0,"EFHF",0.00375798571965427,25,"Low"
"Building 7","Dist_Heating",2013-09-08,16,10,9,1,1,0,0,"EFHF",0.00375798571965427,25,"Low"
"Building 7","Dist_Heating",2013-09-08,17,10,9,1,1,0,0,"EFHF",0.00375798571965427,25,"Low"
"Building 7","Dist_Heating",2013-09-08,18,10,9,1,1,0,0,"EFHF",0.00375798571965427,25,"Low"
"Building 7","Dist_Heating",2013-09-08,19,10,9,1,1,0,0,"EFHF",0.00375798571965427,25,"Low"
"Building 7","Dist_Heating",2013-09-08,20,10,9,1,1,0,0,"EFHF",0.00375798571965427,25,"Low"
"Building 7","Dist_Heating",2013-09-08,21,10,9,1,1,0,0,"EFHF",0.00375798571965427,25,"Low"
"Building 7","Dist_Heating",2013-09-08,22,10,9,1,1,1,0,"EFHF",0.00375798571965427,25,"Low"
"Building 7","Dist_Heating",2013-09-08,23,20,9,1,1,1,0,"EFHF",0.00751597143930853,25,"Low"
"Building 7","Dist_Heating",2013-09-09,0,10,9,2,1,1,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-09,1,30,9,2,1,1,0,"EFHF",0.0112739571589628,20,"High"
"Building 7","Dist_Heating",2013-09-09,2,20,9,2,1,1,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-09,3,20,9,2,1,1,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-09,4,30,9,2,1,1,0,"EFHF",0.0112739571589628,20,"High"
"Building 7","Dist_Heating",2013-09-09,5,30,9,2,1,0,0,"EFHF",0.0112739571589628,20,"High"
"Building 7","Dist_Heating",2013-09-09,6,40,9,2,1,0,0,"EFHF",0.0150319428786171,20,"High"
"Building 7","Dist_Heating",2013-09-09,7,50,9,2,1,0,0,"EFHF",0.0187899285982713,20,"High"
"Building 7","Dist_Heating",2013-09-09,8,40,9,2,1,0,0,"EFHF",0.0150319428786171,20,"High"
"Building 7","Dist_Heating",2013-09-09,9,30,9,2,1,0,0,"EFHF",0.0112739571589628,20,"High"
"Building 7","Dist_Heating",2013-09-09,10,30,9,2,1,0,0,"EFHF",0.0112739571589628,20,"High"
"Building 7","Dist_Heating",2013-09-09,11,10,9,2,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-09,12,10,9,2,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-09,13,20,9,2,1,0,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-09,14,10,9,2,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-09,15,10,9,2,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-09,16,10,9,2,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-09,17,10,9,2,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-09,18,10,9,2,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-09,19,10,9,2,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-09,20,20,9,2,1,0,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-09,21,10,9,2,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-09,22,20,9,2,1,1,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-09,23,20,9,2,1,1,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-10,0,30,9,3,1,1,0,"EFHF",0.0112739571589628,22.5,"High"
"Building 7","Dist_Heating",2013-09-10,1,20,9,3,1,1,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,2,20,9,3,1,1,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,3,20,9,3,1,1,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,4,30,9,3,1,1,0,"EFHF",0.0112739571589628,22.5,"High"
"Building 7","Dist_Heating",2013-09-10,5,20,9,3,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,6,40,9,3,1,0,0,"EFHF",0.0150319428786171,22.5,"High"
"Building 7","Dist_Heating",2013-09-10,7,30,9,3,1,0,0,"EFHF",0.0112739571589628,22.5,"High"
"Building 7","Dist_Heating",2013-09-10,8,40,9,3,1,0,0,"EFHF",0.0150319428786171,22.5,"High"
"Building 7","Dist_Heating",2013-09-10,9,40,9,3,1,0,0,"EFHF",0.0150319428786171,22.5,"High"
"Building 7","Dist_Heating",2013-09-10,10,40,9,3,1,0,0,"EFHF",0.0150319428786171,22.5,"High"
"Building 7","Dist_Heating",2013-09-10,11,30,9,3,1,0,0,"EFHF",0.0112739571589628,22.5,"High"
"Building 7","Dist_Heating",2013-09-10,12,20,9,3,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,13,20,9,3,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,14,30,9,3,1,0,0,"EFHF",0.0112739571589628,22.5,"High"
"Building 7","Dist_Heating",2013-09-10,15,20,9,3,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,16,20,9,3,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,17,20,9,3,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,18,20,9,3,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,19,20,9,3,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,20,20,9,3,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,21,20,9,3,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,22,20,9,3,1,1,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-10,23,20,9,3,1,1,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-11,0,20,9,4,1,1,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,1,20,9,4,1,1,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,2,20,9,4,1,1,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,3,30,9,4,1,1,0,"EFHF",0.0112739571589628,20,"High"
"Building 7","Dist_Heating",2013-09-11,4,20,9,4,1,1,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,5,20,9,4,1,0,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,6,30,9,4,1,0,0,"EFHF",0.0112739571589628,20,"High"
"Building 7","Dist_Heating",2013-09-11,7,30,9,4,1,0,0,"EFHF",0.0112739571589628,20,"High"
"Building 7","Dist_Heating",2013-09-11,8,30,9,4,1,0,0,"EFHF",0.0112739571589628,20,"High"
"Building 7","Dist_Heating",2013-09-11,9,20,9,4,1,0,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,10,30,9,4,1,0,0,"EFHF",0.0112739571589628,20,"High"
"Building 7","Dist_Heating",2013-09-11,11,20,9,4,1,0,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,12,20,9,4,1,0,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,13,20,9,4,1,0,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,14,10,9,4,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-11,15,10,9,4,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-11,16,20,9,4,1,0,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,17,10,9,4,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-11,18,10,9,4,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-11,19,10,9,4,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-11,20,10,9,4,1,0,0,"EFHF",0.00375798571965427,20,"Low"
"Building 7","Dist_Heating",2013-09-11,21,20,9,4,1,0,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,22,20,9,4,1,1,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-11,23,20,9,4,1,1,0,"EFHF",0.00751597143930853,20,"Low"
"Building 7","Dist_Heating",2013-09-12,0,20,9,5,1,1,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,1,20,9,5,1,1,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,2,30,9,5,1,1,0,"EFHF",0.0112739571589628,22.5,"High"
"Building 7","Dist_Heating",2013-09-12,3,30,9,5,1,1,0,"EFHF",0.0112739571589628,22.5,"High"
"Building 7","Dist_Heating",2013-09-12,4,30,9,5,1,1,0,"EFHF",0.0112739571589628,22.5,"High"
"Building 7","Dist_Heating",2013-09-12,5,40,9,5,1,0,0,"EFHF",0.0150319428786171,22.5,"High"
"Building 7","Dist_Heating",2013-09-12,6,40,9,5,1,0,0,"EFHF",0.0150319428786171,22.5,"High"
"Building 7","Dist_Heating",2013-09-12,7,50,9,5,1,0,0,"EFHF",0.0187899285982713,22.5,"High"
"Building 7","Dist_Heating",2013-09-12,8,50,9,5,1,0,0,"EFHF",0.0187899285982713,22.5,"High"
"Building 7","Dist_Heating",2013-09-12,9,40,9,5,1,0,0,"EFHF",0.0150319428786171,22.5,"High"
"Building 7","Dist_Heating",2013-09-12,10,40,9,5,1,0,0,"EFHF",0.0150319428786171,22.5,"High"
"Building 7","Dist_Heating",2013-09-12,11,20,9,5,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,12,10,9,5,1,0,0,"EFHF",0.00375798571965427,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,13,20,9,5,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,14,10,9,5,1,0,0,"EFHF",0.00375798571965427,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,15,10,9,5,1,0,0,"EFHF",0.00375798571965427,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,16,10,9,5,1,0,0,"EFHF",0.00375798571965427,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,17,10,9,5,1,0,0,"EFHF",0.00375798571965427,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,18,10,9,5,1,0,0,"EFHF",0.00375798571965427,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,19,10,9,5,1,0,0,"EFHF",0.00375798571965427,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,20,20,9,5,1,0,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,21,10,9,5,1,0,0,"EFHF",0.00375798571965427,22.5,"Low"
"Building 7","Dist_Heating",2013-09-12,22,30,9,5,1,1,0,"EFHF",0.0112739571589628,22.5,"High"
"Building 7","Dist_Heating",2013-09-12,23,20,9,5,1,1,0,"EFHF",0.00751597143930853,22.5,"Low"
"Building 7","Dist_Heating",2013-09-13,0,30,9,6,0,1,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,1,30,9,6,0,1,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,2,30,9,6,0,1,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,3,30,9,6,0,1,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,4,40,9,6,0,1,0,"EFHF",0.0150319428786171,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,5,30,9,6,0,0,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,6,50,9,6,0,0,0,"EFHF",0.0187899285982713,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,7,50,9,6,0,0,0,"EFHF",0.0187899285982713,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,8,50,9,6,0,0,0,"EFHF",0.0187899285982713,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,9,30,9,6,0,0,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,10,30,9,6,0,0,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,11,20,9,6,0,0,0,"EFHF",0.00751597143930853,27.5,"Low"
"Building 7","Dist_Heating",2013-09-13,12,20,9,6,0,0,0,"EFHF",0.00751597143930853,27.5,"Low"
"Building 7","Dist_Heating",2013-09-13,13,10,9,6,0,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-13,14,10,9,6,0,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-13,15,20,9,6,0,0,0,"EFHF",0.00751597143930853,27.5,"Low"
"Building 7","Dist_Heating",2013-09-13,16,10,9,6,0,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-13,17,10,9,6,0,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-13,18,10,9,6,0,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-13,19,10,9,6,0,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-13,20,10,9,6,0,0,0,"EFHF",0.00375798571965427,27.5,"Low"
"Building 7","Dist_Heating",2013-09-13,21,20,9,6,0,0,0,"EFHF",0.00751597143930853,27.5,"Low"
"Building 7","Dist_Heating",2013-09-13,22,30,9,6,0,1,0,"EFHF",0.0112739571589628,27.5,"High"
"Building 7","Dist_Heating",2013-09-13,23,20,9,6,0,1,0,"EFHF",0.00751597143930853,27.5,"Low"
"Building 7","Dist_Heating",2013-09-14,0,40,9,7,0,1,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-14,1,30,9,7,0,1,0,"EFHF",0.0112739571589628,35,"Low"
"Building 7","Dist_Heating",2013-09-14,2,40,9,7,0,1,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-14,3,40,9,7,0,1,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-14,4,40,9,7,0,1,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-14,5,40,9,7,0,0,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-14,6,40,9,7,0,0,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-14,7,40,9,7,0,0,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-14,8,40,9,7,0,0,0,"EFHF",0.0150319428786171,35,"High"
"Building 7","Dist_Heating",2013-09-14,9,30,9,7,0,0,0,"EFHF",0.0112739571589628,35,"Low"
"Building 7","Dist_Heating",2013-09-14,10,30,9,7,0,0,0,"EFHF",0.0112739571589628,35,"Low"
"Building 7","Dist_Heating",2013-09-14,11,20,9,7,0,0,0,"EFHF",0.00751597143930853,35,"Low"
"Building 7","Dist_Heating",2013-09-14,12,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-14,13,20,9,7,0,0,0,"EFHF",0.00751597143930853,35,"Low"
"Building 7","Dist_Heating",2013-09-14,14,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-14,15,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-14,16,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-14,17,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-14,18,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-14,19,10,9,7,0,0,0,"EFHF",0.00375798571965427,35,"Low"
"Building 7","Dist_Heating",2013-09-14,20,20,9,7,0,0,0,"EFHF",0.00751597143930853,35,"Low"
"Building 7","Dist_Heating",2013-09-14,21,20,9,7,0,0,0,"EFHF",0.00751597143930853,35,"Low"
