"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 24","elect",2013-02-21,6,323,2,5,1,0,0,"EFHF",0.0223220456116102,294.5,"High"
"Building 24","elect",2013-02-21,7,367,2,5,1,0,0,"EFHF",0.0253628196268141,294.5,"High"
"Building 24","elect",2013-02-21,8,393,2,5,1,0,0,"EFHF",0.0271596406357982,294.5,"High"
"Building 24","elect",2013-02-21,9,435,2,5,1,0,0,"EFHF",0.030062197650311,294.5,"High"
"Building 24","elect",2013-02-21,10,456,2,5,1,0,0,"EFHF",0.0315134761575674,294.5,"High"
"Building 24","elect",2013-02-21,11,462,2,5,1,0,0,"EFHF",0.0319281271596406,294.5,"High"
"Building 24","elect",2013-02-21,12,484,2,5,1,0,0,"EFHF",0.0334485141672426,294.5,"High"
"Building 24","elect",2013-02-21,13,478,2,5,1,0,0,"EFHF",0.0330338631651693,294.5,"High"
"Building 24","elect",2013-02-21,14,473,2,5,1,0,0,"EFHF",0.0326883206634416,294.5,"High"
"Building 24","elect",2013-02-21,15,464,2,5,1,0,0,"EFHF",0.0320663441603317,294.5,"High"
"Building 24","elect",2013-02-21,16,421,2,5,1,0,0,"EFHF",0.0290946786454734,294.5,"High"
"Building 24","elect",2013-02-21,17,380,2,5,1,0,0,"EFHF",0.0262612301313061,294.5,"High"
"Building 24","elect",2013-02-21,18,348,2,5,1,0,0,"EFHF",0.0240497581202488,294.5,"High"
"Building 24","elect",2013-02-21,19,321,2,5,1,0,0,"EFHF",0.0221838286109191,294.5,"High"
"Building 24","elect",2013-02-21,20,315,2,5,1,0,0,"EFHF",0.0217691776088459,294.5,"High"
"Building 24","elect",2013-02-21,21,305,2,5,1,0,0,"EFHF",0.0210780926053905,294.5,"High"
"Building 24","elect",2013-02-21,22,301,2,5,1,1,0,"EFHF",0.0208016586040083,294.5,"High"
"Building 24","elect",2013-02-21,23,295,2,5,1,1,0,"EFHF",0.020387007601935,294.5,"High"
"Building 24","elect",2013-02-22,0,297,2,6,0,1,0,"EFHF",0.0205252246026261,293.5,"High"
"Building 24","elect",2013-02-22,1,293,2,6,0,1,0,"EFHF",0.020248790601244,293.5,"Low"
"Building 24","elect",2013-02-22,2,296,2,6,0,1,0,"EFHF",0.0204561161022806,293.5,"High"
"Building 24","elect",2013-02-22,3,295,2,6,0,1,0,"EFHF",0.020387007601935,293.5,"High"
"Building 24","elect",2013-02-22,4,296,2,6,0,1,0,"EFHF",0.0204561161022806,293.5,"High"
"Building 24","elect",2013-02-22,5,302,2,6,0,0,0,"EFHF",0.0208707671043538,293.5,"High"
"Building 24","elect",2013-02-22,6,320,2,6,0,0,0,"EFHF",0.0221147201105736,293.5,"High"
"Building 24","elect",2013-02-22,7,365,2,6,0,0,0,"EFHF",0.025224602626123,293.5,"High"
"Building 24","elect",2013-02-22,8,405,2,6,0,0,0,"EFHF",0.0279889426399447,293.5,"High"
"Building 24","elect",2013-02-22,9,451,2,6,0,0,0,"EFHF",0.0311679336558397,293.5,"High"
"Building 24","elect",2013-02-22,10,463,2,6,0,0,0,"EFHF",0.0319972356599862,293.5,"High"
"Building 24","elect",2013-02-22,11,454,2,6,0,0,0,"EFHF",0.0313752591568763,293.5,"High"
"Building 24","elect",2013-02-22,12,454,2,6,0,0,0,"EFHF",0.0313752591568763,293.5,"High"
"Building 24","elect",2013-02-22,13,462,2,6,0,0,0,"EFHF",0.0319281271596406,293.5,"High"
"Building 24","elect",2013-02-22,14,469,2,6,0,0,0,"EFHF",0.0324118866620594,293.5,"High"
"Building 24","elect",2013-02-22,15,443,2,6,0,0,0,"EFHF",0.0306150656530753,293.5,"High"
"Building 24","elect",2013-02-22,16,396,2,6,0,0,0,"EFHF",0.0273669661368348,293.5,"High"
"Building 24","elect",2013-02-22,17,363,2,6,0,0,0,"EFHF",0.0250863856254319,293.5,"High"
"Building 24","elect",2013-02-22,18,326,2,6,0,0,0,"EFHF",0.0225293711126469,293.5,"High"
"Building 24","elect",2013-02-22,19,305,2,6,0,0,0,"EFHF",0.0210780926053905,293.5,"High"
"Building 24","elect",2013-02-22,20,299,2,6,0,0,0,"EFHF",0.0206634416033172,293.5,"High"
"Building 24","elect",2013-02-22,21,296,2,6,0,0,0,"EFHF",0.0204561161022806,293.5,"High"
"Building 24","elect",2013-02-22,22,293,2,6,0,1,0,"EFHF",0.020248790601244,293.5,"Low"
"Building 24","elect",2013-02-22,23,288,2,6,0,1,0,"EFHF",0.0199032480995162,293.5,"Low"
"Building 24","elect",2013-02-23,0,286,2,7,0,1,0,"EFHF",0.0197650310988252,286,"Low"
"Building 24","elect",2013-02-23,1,285,2,7,0,1,0,"EFHF",0.0196959225984796,286,"Low"
"Building 24","elect",2013-02-23,2,288,2,7,0,1,0,"EFHF",0.0199032480995162,286,"High"
"Building 24","elect",2013-02-23,3,285,2,7,0,1,0,"EFHF",0.0196959225984796,286,"Low"
"Building 24","elect",2013-02-23,4,286,2,7,0,1,0,"EFHF",0.0197650310988252,286,"Low"
"Building 24","elect",2013-02-23,5,283,2,7,0,0,0,"EFHF",0.0195577055977885,286,"Low"
"Building 24","elect",2013-02-23,6,281,2,7,0,0,0,"EFHF",0.0194194885970974,286,"Low"
"Building 24","elect",2013-02-23,7,283,2,7,0,0,0,"EFHF",0.0195577055977885,286,"Low"
"Building 24","elect",2013-02-23,8,282,2,7,0,0,0,"EFHF",0.019488597097443,286,"Low"
"Building 24","elect",2013-02-23,9,281,2,7,0,0,0,"EFHF",0.0194194885970974,286,"Low"
"Building 24","elect",2013-02-23,10,287,2,7,0,0,0,"EFHF",0.0198341395991707,286,"High"
"Building 24","elect",2013-02-23,11,285,2,7,0,0,0,"EFHF",0.0196959225984796,286,"Low"
"Building 24","elect",2013-02-23,12,282,2,7,0,0,0,"EFHF",0.019488597097443,286,"Low"
"Building 24","elect",2013-02-23,13,282,2,7,0,0,0,"EFHF",0.019488597097443,286,"Low"
"Building 24","elect",2013-02-23,14,281,2,7,0,0,0,"EFHF",0.0194194885970974,286,"Low"
"Building 24","elect",2013-02-23,15,281,2,7,0,0,0,"EFHF",0.0194194885970974,286,"Low"
"Building 24","elect",2013-02-23,16,284,2,7,0,0,0,"EFHF",0.0196268140981341,286,"Low"
"Building 24","elect",2013-02-23,17,292,2,7,0,0,0,"EFHF",0.0201796821008984,286,"High"
"Building 24","elect",2013-02-23,18,292,2,7,0,0,0,"EFHF",0.0201796821008984,286,"High"
"Building 24","elect",2013-02-23,19,293,2,7,0,0,0,"EFHF",0.020248790601244,286,"High"
"Building 24","elect",2013-02-23,20,288,2,7,0,0,0,"EFHF",0.0199032480995162,286,"High"
"Building 24","elect",2013-02-23,21,288,2,7,0,0,0,"EFHF",0.0199032480995162,286,"High"
"Building 24","elect",2013-02-23,22,287,2,7,0,1,0,"EFHF",0.0198341395991707,286,"High"
"Building 24","elect",2013-02-23,23,285,2,7,0,1,0,"EFHF",0.0196959225984796,286,"Low"
"Building 24","elect",2013-02-24,0,282,2,1,1,1,0,"EFHF",0.019488597097443,281.25,"High"
"Building 24","elect",2013-02-24,1,278,2,1,1,1,0,"EFHF",0.0192121630960608,281.25,"Low"
"Building 24","elect",2013-02-24,2,280,2,1,1,1,0,"EFHF",0.0193503800967519,281.25,"Low"
"Building 24","elect",2013-02-24,3,277,2,1,1,1,0,"EFHF",0.0191430545957153,281.25,"Low"
"Building 24","elect",2013-02-24,4,278,2,1,1,1,0,"EFHF",0.0192121630960608,281.25,"Low"
"Building 24","elect",2013-02-24,5,278,2,1,1,0,0,"EFHF",0.0192121630960608,281.25,"Low"
"Building 24","elect",2013-02-24,6,278,2,1,1,0,0,"EFHF",0.0192121630960608,281.25,"Low"
"Building 24","elect",2013-02-24,7,279,2,1,1,0,0,"EFHF",0.0192812715964064,281.25,"Low"
"Building 24","elect",2013-02-24,8,276,2,1,1,0,0,"EFHF",0.0190739460953697,281.25,"Low"
"Building 24","elect",2013-02-24,9,275,2,1,1,0,0,"EFHF",0.0190048375950242,281.25,"Low"
"Building 24","elect",2013-02-24,10,273,2,1,1,0,0,"EFHF",0.0188666205943331,281.25,"Low"
"Building 24","elect",2013-02-24,11,276,2,1,1,0,0,"EFHF",0.0190739460953697,281.25,"Low"
"Building 24","elect",2013-02-24,12,276,2,1,1,0,0,"EFHF",0.0190739460953697,281.25,"Low"
"Building 24","elect",2013-02-24,13,280,2,1,1,0,0,"EFHF",0.0193503800967519,281.25,"Low"
"Building 24","elect",2013-02-24,14,280,2,1,1,0,0,"EFHF",0.0193503800967519,281.25,"Low"
"Building 24","elect",2013-02-24,15,277,2,1,1,0,0,"EFHF",0.0191430545957153,281.25,"Low"
"Building 24","elect",2013-02-24,16,278,2,1,1,0,0,"EFHF",0.0192121630960608,281.25,"Low"
"Building 24","elect",2013-02-24,17,281,2,1,1,0,0,"EFHF",0.0194194885970974,281.25,"Low"
"Building 24","elect",2013-02-24,18,280,2,1,1,0,0,"EFHF",0.0193503800967519,281.25,"Low"
"Building 24","elect",2013-02-24,19,286,2,1,1,0,0,"EFHF",0.0197650310988252,281.25,"High"
"Building 24","elect",2013-02-24,20,289,2,1,1,0,0,"EFHF",0.0199723565998618,281.25,"High"
"Building 24","elect",2013-02-24,21,286,2,1,1,0,0,"EFHF",0.0197650310988252,281.25,"High"
"Building 24","elect",2013-02-24,22,286,2,1,1,1,0,"EFHF",0.0197650310988252,281.25,"High"
"Building 24","elect",2013-02-24,23,285,2,1,1,1,0,"EFHF",0.0196959225984796,281.25,"High"
"Building 24","elect",2013-02-25,0,281,2,2,1,1,0,"EFHF",0.0194194885970974,283.5,"Low"
"Building 24","elect",2013-02-25,1,279,2,2,1,1,0,"EFHF",0.0192812715964064,283.5,"Low"
"Building 24","elect",2013-02-25,2,283,2,2,1,1,0,"EFHF",0.0195577055977885,283.5,"Low"
"Building 24","elect",2013-02-25,3,284,2,2,1,1,0,"EFHF",0.0196268140981341,283.5,"High"
"Building 24","elect",2013-02-25,4,280,2,2,1,1,0,"EFHF",0.0193503800967519,283.5,"Low"
"Building 24","elect",2013-02-25,5,285,2,2,1,0,0,"EFHF",0.0196959225984796,283.5,"High"
"Building 24","elect",2013-02-25,6,307,2,2,1,0,0,"EFHF",0.0212163096060815,283.5,"High"
"Building 24","elect",2013-02-25,7,350,2,2,1,0,0,"EFHF",0.0241879751209399,283.5,"High"
"Building 24","elect",2013-02-25,8,377,2,2,1,0,0,"EFHF",0.0260539046302695,283.5,"High"
"Building 24","elect",2013-02-25,9,421,2,2,1,0,0,"EFHF",0.0290946786454734,283.5,"High"
"Building 24","elect",2013-02-25,10,444,2,2,1,0,0,"EFHF",0.0306841741534209,283.5,"High"
"Building 24","elect",2013-02-25,11,459,2,2,1,0,0,"EFHF",0.031720801658604,283.5,"High"
"Building 24","elect",2013-02-25,12,456,2,2,1,0,0,"EFHF",0.0315134761575674,283.5,"High"
"Building 24","elect",2013-02-25,13,472,2,2,1,0,0,"EFHF",0.0326192121630961,283.5,"High"
"Building 24","elect",2013-02-25,14,483,2,2,1,0,0,"EFHF",0.033379405666897,283.5,"High"
"Building 24","elect",2013-02-25,15,467,2,2,1,0,0,"EFHF",0.0322736696613683,283.5,"High"
"Building 24","elect",2013-02-25,16,422,2,2,1,0,0,"EFHF",0.0291637871458189,283.5,"High"
"Building 24","elect",2013-02-25,17,388,2,2,1,0,0,"EFHF",0.0268140981340705,283.5,"High"
"Building 24","elect",2013-02-25,18,346,2,2,1,0,0,"EFHF",0.0239115411195577,283.5,"High"
"Building 24","elect",2013-02-25,19,314,2,2,1,0,0,"EFHF",0.0217000691085003,283.5,"High"
"Building 24","elect",2013-02-25,20,305,2,2,1,0,0,"EFHF",0.0210780926053905,283.5,"High"
"Building 24","elect",2013-02-25,21,302,2,2,1,0,0,"EFHF",0.0208707671043538,283.5,"High"
"Building 24","elect",2013-02-25,22,297,2,2,1,1,0,"EFHF",0.0205252246026261,283.5,"High"
"Building 24","elect",2013-02-25,23,291,2,2,1,1,0,"EFHF",0.0201105736005529,283.5,"High"
"Building 24","elect",2013-02-26,0,293,2,3,1,1,0,"EFHF",0.020248790601244,292,"High"
"Building 24","elect",2013-02-26,1,290,2,3,1,1,0,"EFHF",0.0200414651002073,292,"Low"
"Building 24","elect",2013-02-26,2,289,2,3,1,1,0,"EFHF",0.0199723565998618,292,"Low"
"Building 24","elect",2013-02-26,3,288,2,3,1,1,0,"EFHF",0.0199032480995162,292,"Low"
"Building 24","elect",2013-02-26,4,290,2,3,1,1,0,"EFHF",0.0200414651002073,292,"Low"
"Building 24","elect",2013-02-26,5,297,2,3,1,0,0,"EFHF",0.0205252246026261,292,"High"
"Building 24","elect",2013-02-26,6,325,2,3,1,0,0,"EFHF",0.0224602626123013,292,"High"
"Building 24","elect",2013-02-26,7,367,2,3,1,0,0,"EFHF",0.0253628196268141,292,"High"
"Building 24","elect",2013-02-26,8,394,2,3,1,0,0,"EFHF",0.0272287491361437,292,"High"
"Building 24","elect",2013-02-26,9,450,2,3,1,0,0,"EFHF",0.0310988251554941,292,"High"
"Building 24","elect",2013-02-26,10,474,2,3,1,0,0,"EFHF",0.0327574291637871,292,"High"
"Building 24","elect",2013-02-26,11,479,2,3,1,0,0,"EFHF",0.0331029716655149,292,"High"
"Building 24","elect",2013-02-26,12,471,2,3,1,0,0,"EFHF",0.0325501036627505,292,"High"
"Building 24","elect",2013-02-26,13,468,2,3,1,0,0,"EFHF",0.0323427781617139,292,"High"
"Building 24","elect",2013-02-26,14,472,2,3,1,0,0,"EFHF",0.0326192121630961,292,"High"
"Building 24","elect",2013-02-26,15,462,2,3,1,0,0,"EFHF",0.0319281271596406,292,"High"
"Building 24","elect",2013-02-26,16,426,2,3,1,0,0,"EFHF",0.0294402211472011,292,"High"
"Building 24","elect",2013-02-26,17,385,2,3,1,0,0,"EFHF",0.0266067726330339,292,"High"
"Building 24","elect",2013-02-26,18,342,2,3,1,0,0,"EFHF",0.0236351071181755,292,"High"
"Building 24","elect",2013-02-26,19,316,2,3,1,0,0,"EFHF",0.0218382861091914,292,"High"
"Building 24","elect",2013-02-26,20,308,2,3,1,0,0,"EFHF",0.0212854181064271,292,"High"
"Building 24","elect",2013-02-26,21,304,2,3,1,0,0,"EFHF",0.0210089841050449,292,"High"
"Building 24","elect",2013-02-26,22,305,2,3,1,1,0,"EFHF",0.0210780926053905,292,"High"
"Building 24","elect",2013-02-26,23,296,2,3,1,1,0,"EFHF",0.0204561161022806,292,"High"
"Building 24","elect",2013-02-27,0,297,2,4,1,1,0,"EFHF",0.0205252246026261,295.75,"High"
"Building 24","elect",2013-02-27,1,292,2,4,1,1,0,"EFHF",0.0201796821008984,295.75,"Low"
"Building 24","elect",2013-02-27,2,297,2,4,1,1,0,"EFHF",0.0205252246026261,295.75,"High"
"Building 24","elect",2013-02-27,3,295,2,4,1,1,0,"EFHF",0.020387007601935,295.75,"Low"
"Building 24","elect",2013-02-27,4,295,2,4,1,1,0,"EFHF",0.020387007601935,295.75,"Low"
"Building 24","elect",2013-02-27,5,299,2,4,1,0,0,"EFHF",0.0206634416033172,295.75,"High"
"Building 24","elect",2013-02-27,6,323,2,4,1,0,0,"EFHF",0.0223220456116102,295.75,"High"
"Building 24","elect",2013-02-27,7,371,2,4,1,0,0,"EFHF",0.0256392536281963,295.75,"High"
"Building 24","elect",2013-02-27,8,396,2,4,1,0,0,"EFHF",0.0273669661368348,295.75,"High"
"Building 24","elect",2013-02-27,9,435,2,4,1,0,0,"EFHF",0.030062197650311,295.75,"High"
"Building 24","elect",2013-02-27,10,466,2,4,1,0,0,"EFHF",0.0322045611610228,295.75,"High"
"Building 24","elect",2013-02-27,11,468,2,4,1,0,0,"EFHF",0.0323427781617139,295.75,"High"
"Building 24","elect",2013-02-27,12,474,2,4,1,0,0,"EFHF",0.0327574291637871,295.75,"High"
"Building 24","elect",2013-02-27,13,485,2,4,1,0,0,"EFHF",0.0335176226675881,295.75,"High"
"Building 24","elect",2013-02-27,14,481,2,4,1,0,0,"EFHF",0.0332411886662059,295.75,"High"
"Building 24","elect",2013-02-27,15,460,2,4,1,0,0,"EFHF",0.0317899101589496,295.75,"High"
"Building 24","elect",2013-02-27,16,429,2,4,1,0,0,"EFHF",0.0296475466482377,295.75,"High"
"Building 24","elect",2013-02-27,17,393,2,4,1,0,0,"EFHF",0.0271596406357982,295.75,"High"
"Building 24","elect",2013-02-27,18,348,2,4,1,0,0,"EFHF",0.0240497581202488,295.75,"High"
"Building 24","elect",2013-02-27,19,319,2,4,1,0,0,"EFHF",0.0220456116102281,295.75,"High"
"Building 24","elect",2013-02-27,20,312,2,4,1,0,0,"EFHF",0.0215618521078093,295.75,"High"
"Building 24","elect",2013-02-27,21,303,2,4,1,0,0,"EFHF",0.0209398756046994,295.75,"High"
"Building 24","elect",2013-02-27,22,301,2,4,1,1,0,"EFHF",0.0208016586040083,295.75,"High"
"Building 24","elect",2013-02-27,23,297,2,4,1,1,0,"EFHF",0.0205252246026261,295.75,"High"
"Building 24","elect",2013-02-28,0,298,2,5,1,1,0,"EFHF",0.0205943331029717,301.25,"Low"
"Building 24","elect",2013-02-28,1,297,2,5,1,1,0,"EFHF",0.0205252246026261,301.25,"Low"
"Building 24","elect",2013-02-28,2,299,2,5,1,1,0,"EFHF",0.0206634416033172,301.25,"Low"
"Building 24","elect",2013-02-28,3,295,2,5,1,1,0,"EFHF",0.020387007601935,301.25,"Low"
"Building 24","elect",2013-02-28,4,294,2,5,1,1,0,"EFHF",0.0203178991015895,301.25,"Low"
"Building 24","elect",2013-02-28,5,300,2,5,1,0,0,"EFHF",0.0207325501036628,301.25,"Low"
"Building 24","elect",2013-02-28,6,325,2,5,1,0,0,"EFHF",0.0224602626123013,301.25,"High"
"Building 24","elect",2013-02-28,7,370,2,5,1,0,0,"EFHF",0.0255701451278507,301.25,"High"
"Building 24","elect",2013-02-28,8,401,2,5,1,0,0,"EFHF",0.0277125086385625,301.25,"High"
"Building 24","elect",2013-02-28,9,436,2,5,1,0,0,"EFHF",0.0301313061506565,301.25,"High"
"Building 24","elect",2013-02-28,10,459,2,5,1,0,0,"EFHF",0.031720801658604,301.25,"High"
"Building 24","elect",2013-02-28,11,467,2,5,1,0,0,"EFHF",0.0322736696613683,301.25,"High"
"Building 24","elect",2013-02-28,12,473,2,5,1,0,0,"EFHF",0.0326883206634416,301.25,"High"
"Building 24","elect",2013-02-28,13,475,2,5,1,0,0,"EFHF",0.0328265376641327,301.25,"High"
"Building 24","elect",2013-02-28,14,486,2,5,1,0,0,"EFHF",0.0335867311679337,301.25,"High"
"Building 24","elect",2013-02-28,15,470,2,5,1,0,0,"EFHF",0.032480995162405,301.25,"High"
"Building 24","elect",2013-02-28,16,436,2,5,1,0,0,"EFHF",0.0301313061506565,301.25,"High"
"Building 24","elect",2013-02-28,17,396,2,5,1,0,0,"EFHF",0.0273669661368348,301.25,"High"
"Building 24","elect",2013-02-28,18,356,2,5,1,0,0,"EFHF",0.0246026261230131,301.25,"High"
"Building 24","elect",2013-02-28,19,331,2,5,1,0,0,"EFHF",0.0228749136143746,301.25,"High"
"Building 24","elect",2013-02-28,20,326,2,5,1,0,0,"EFHF",0.0225293711126469,301.25,"High"
"Building 24","elect",2013-02-28,21,318,2,5,1,0,0,"EFHF",0.0219765031098825,301.25,"High"
"Building 24","elect",2013-02-28,22,317,2,5,1,1,0,"EFHF",0.021907394609537,301.25,"High"
"Building 24","elect",2013-02-28,23,311,2,5,1,1,0,"EFHF",0.0214927436074637,301.25,"High"
"Building 24","elect",2013-03-01,0,307,3,6,0,1,0,"EFHF",0.0212163096060815,304,"High"
"Building 24","elect",2013-03-01,1,308,3,6,0,1,0,"EFHF",0.0212854181064271,304,"High"
"Building 24","elect",2013-03-01,2,307,3,6,0,1,0,"EFHF",0.0212163096060815,304,"High"
"Building 24","elect",2013-03-01,3,308,3,6,0,1,0,"EFHF",0.0212854181064271,304,"High"
"Building 24","elect",2013-03-01,4,303,3,6,0,1,0,"EFHF",0.0209398756046994,304,"Low"
"Building 24","elect",2013-03-01,5,310,3,6,0,0,0,"EFHF",0.0214236351071182,304,"High"
"Building 24","elect",2013-03-01,6,336,3,6,0,0,0,"EFHF",0.0232204561161023,304,"High"
"Building 24","elect",2013-03-01,7,389,3,6,0,0,0,"EFHF",0.026883206634416,304,"High"
"Building 24","elect",2013-03-01,8,427,3,6,0,0,0,"EFHF",0.0295093296475466,304,"High"
"Building 24","elect",2013-03-01,9,454,3,6,0,0,0,"EFHF",0.0313752591568763,304,"High"
"Building 24","elect",2013-03-01,10,466,3,6,0,0,0,"EFHF",0.0322045611610228,304,"High"
"Building 24","elect",2013-03-01,11,480,3,6,0,0,0,"EFHF",0.0331720801658604,304,"High"
"Building 24","elect",2013-03-01,12,472,3,6,0,0,0,"EFHF",0.0326192121630961,304,"High"
"Building 24","elect",2013-03-01,13,466,3,6,0,0,0,"EFHF",0.0322045611610228,304,"High"
"Building 24","elect",2013-03-01,14,455,3,6,0,0,0,"EFHF",0.0314443676572218,304,"High"
"Building 24","elect",2013-03-01,15,442,3,6,0,0,0,"EFHF",0.0305459571527298,304,"High"
"Building 24","elect",2013-03-01,16,407,3,6,0,0,0,"EFHF",0.0281271596406358,304,"High"
"Building 24","elect",2013-03-01,17,361,3,6,0,0,0,"EFHF",0.0249481686247408,304,"High"
"Building 24","elect",2013-03-01,18,325,3,6,0,0,0,"EFHF",0.0224602626123013,304,"High"
"Building 24","elect",2013-03-01,19,309,3,6,0,0,0,"EFHF",0.0213545266067726,304,"High"
"Building 24","elect",2013-03-01,20,304,3,6,0,0,0,"EFHF",0.0210089841050449,304,"Low"
"Building 24","elect",2013-03-01,21,302,3,6,0,0,0,"EFHF",0.0208707671043538,304,"Low"
"Building 24","elect",2013-03-01,22,299,3,6,0,1,0,"EFHF",0.0206634416033172,304,"Low"
"Building 24","elect",2013-03-01,23,294,3,6,0,1,0,"EFHF",0.0203178991015895,304,"Low"
"Building 24","elect",2013-03-02,0,294,3,7,0,1,0,"EFHF",0.0203178991015895,290.75,"High"
"Building 24","elect",2013-03-02,1,289,3,7,0,1,0,"EFHF",0.0199723565998618,290.75,"Low"
"Building 24","elect",2013-03-02,2,292,3,7,0,1,0,"EFHF",0.0201796821008984,290.75,"High"
"Building 24","elect",2013-03-02,3,289,3,7,0,1,0,"EFHF",0.0199723565998618,290.75,"Low"
"Building 24","elect",2013-03-02,4,292,3,7,0,1,0,"EFHF",0.0201796821008984,290.75,"High"
"Building 24","elect",2013-03-02,5,288,3,7,0,0,0,"EFHF",0.0199032480995162,290.75,"Low"
"Building 24","elect",2013-03-02,6,293,3,7,0,0,0,"EFHF",0.020248790601244,290.75,"High"
"Building 24","elect",2013-03-02,7,292,3,7,0,0,0,"EFHF",0.0201796821008984,290.75,"High"
"Building 24","elect",2013-03-02,8,290,3,7,0,0,0,"EFHF",0.0200414651002073,290.75,"Low"
"Building 24","elect",2013-03-02,9,286,3,7,0,0,0,"EFHF",0.0197650310988252,290.75,"Low"
"Building 24","elect",2013-03-02,10,288,3,7,0,0,0,"EFHF",0.0199032480995162,290.75,"Low"
"Building 24","elect",2013-03-02,11,286,3,7,0,0,0,"EFHF",0.0197650310988252,290.75,"Low"
"Building 24","elect",2013-03-02,12,291,3,7,0,0,0,"EFHF",0.0201105736005529,290.75,"High"
"Building 24","elect",2013-03-02,13,289,3,7,0,0,0,"EFHF",0.0199723565998618,290.75,"Low"
"Building 24","elect",2013-03-02,14,291,3,7,0,0,0,"EFHF",0.0201105736005529,290.75,"High"
"Building 24","elect",2013-03-02,15,288,3,7,0,0,0,"EFHF",0.0199032480995162,290.75,"Low"
"Building 24","elect",2013-03-02,16,289,3,7,0,0,0,"EFHF",0.0199723565998618,290.75,"Low"
"Building 24","elect",2013-03-02,17,286,3,7,0,0,0,"EFHF",0.0197650310988252,290.75,"Low"
"Building 24","elect",2013-03-02,18,288,3,7,0,0,0,"EFHF",0.0199032480995162,290.75,"Low"
"Building 24","elect",2013-03-02,19,286,3,7,0,0,0,"EFHF",0.0197650310988252,290.75,"Low"
"Building 24","elect",2013-03-02,20,288,3,7,0,0,0,"EFHF",0.0199032480995162,290.75,"Low"
"Building 24","elect",2013-03-02,21,288,3,7,0,0,0,"EFHF",0.0199032480995162,290.75,"Low"
"Building 24","elect",2013-03-02,22,286,3,7,0,1,0,"EFHF",0.0197650310988252,290.75,"Low"
"Building 24","elect",2013-03-02,23,288,3,7,0,1,0,"EFHF",0.0199032480995162,290.75,"Low"
"Building 24","elect",2013-03-03,0,289,3,1,1,1,0,"EFHF",0.0199723565998618,288.5,"High"
"Building 24","elect",2013-03-03,1,288,3,1,1,1,0,"EFHF",0.0199032480995162,288.5,"Low"
"Building 24","elect",2013-03-03,2,292,3,1,1,1,0,"EFHF",0.0201796821008984,288.5,"High"
"Building 24","elect",2013-03-03,3,294,3,1,1,1,0,"EFHF",0.0203178991015895,288.5,"High"
"Building 24","elect",2013-03-03,4,294,3,1,1,1,0,"EFHF",0.0203178991015895,288.5,"High"
"Building 24","elect",2013-03-03,5,293,3,1,1,0,0,"EFHF",0.020248790601244,288.5,"High"
"Building 24","elect",2013-03-03,6,296,3,1,1,0,0,"EFHF",0.0204561161022806,288.5,"High"
"Building 24","elect",2013-03-03,7,296,3,1,1,0,0,"EFHF",0.0204561161022806,288.5,"High"
"Building 24","elect",2013-03-03,8,294,3,1,1,0,0,"EFHF",0.0203178991015895,288.5,"High"
"Building 24","elect",2013-03-03,9,292,3,1,1,0,0,"EFHF",0.0201796821008984,288.5,"High"
"Building 24","elect",2013-03-03,10,293,3,1,1,0,0,"EFHF",0.020248790601244,288.5,"High"
"Building 24","elect",2013-03-03,11,288,3,1,1,0,0,"EFHF",0.0199032480995162,288.5,"Low"
"Building 24","elect",2013-03-03,12,292,3,1,1,0,0,"EFHF",0.0201796821008984,288.5,"High"
"Building 24","elect",2013-03-03,13,288,3,1,1,0,0,"EFHF",0.0199032480995162,288.5,"Low"
"Building 24","elect",2013-03-03,14,288,3,1,1,0,0,"EFHF",0.0199032480995162,288.5,"Low"
"Building 24","elect",2013-03-03,15,287,3,1,1,0,0,"EFHF",0.0198341395991707,288.5,"Low"
"Building 24","elect",2013-03-03,16,285,3,1,1,0,0,"EFHF",0.0196959225984796,288.5,"Low"
"Building 24","elect",2013-03-03,17,284,3,1,1,0,0,"EFHF",0.0196268140981341,288.5,"Low"
"Building 24","elect",2013-03-03,18,287,3,1,1,0,0,"EFHF",0.0198341395991707,288.5,"Low"
"Building 24","elect",2013-03-03,19,287,3,1,1,0,0,"EFHF",0.0198341395991707,288.5,"Low"
"Building 24","elect",2013-03-03,20,292,3,1,1,0,0,"EFHF",0.0201796821008984,288.5,"High"
"Building 24","elect",2013-03-03,21,284,3,1,1,0,0,"EFHF",0.0196268140981341,288.5,"Low"
"Building 24","elect",2013-03-03,22,285,3,1,1,1,0,"EFHF",0.0196959225984796,288.5,"Low"
"Building 24","elect",2013-03-03,23,285,3,1,1,1,0,"EFHF",0.0196959225984796,288.5,"Low"
"Building 24","elect",2013-03-04,0,286,3,2,1,1,0,"EFHF",0.0197650310988252,289,"Low"
"Building 24","elect",2013-03-04,1,284,3,2,1,1,0,"EFHF",0.0196268140981341,289,"Low"
"Building 24","elect",2013-03-04,2,287,3,2,1,1,0,"EFHF",0.0198341395991707,289,"Low"
"Building 24","elect",2013-03-04,3,284,3,2,1,1,0,"EFHF",0.0196268140981341,289,"Low"
"Building 24","elect",2013-03-04,4,284,3,2,1,1,0,"EFHF",0.0196268140981341,289,"Low"
"Building 24","elect",2013-03-04,5,292,3,2,1,0,0,"EFHF",0.0201796821008984,289,"High"
