"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 14","Dist_Heating",2013-10-14,13,171,10,2,1,0,0,"EFHF",0.0110557962112886,245.25,"Low"
"Building 14","Dist_Heating",2013-10-14,14,138,10,2,1,0,0,"EFHF",0.0089222215038469,245.25,"Low"
"Building 14","Dist_Heating",2013-10-14,15,199,10,2,1,0,0,"EFHF",0.0128661020236633,245.25,"Low"
"Building 14","Dist_Heating",2013-10-14,16,235,10,2,1,0,0,"EFHF",0.0151936380681451,245.25,"Low"
"Building 14","Dist_Heating",2013-10-14,17,210,10,2,1,0,0,"EFHF",0.0135772935928105,245.25,"Low"
"Building 14","Dist_Heating",2013-10-14,18,236,10,2,1,0,0,"EFHF",0.0152582918471585,245.25,"Low"
"Building 14","Dist_Heating",2013-10-14,19,216,10,2,1,0,0,"EFHF",0.0139652162668908,245.25,"Low"
"Building 14","Dist_Heating",2013-10-14,20,194,10,2,1,0,0,"EFHF",0.0125428331285964,245.25,"Low"
"Building 14","Dist_Heating",2013-10-14,21,279,10,2,1,0,0,"EFHF",0.018038404344734,245.25,"High"
"Building 14","Dist_Heating",2013-10-14,22,222,10,2,1,1,0,"EFHF",0.0143531389409711,245.25,"Low"
"Building 14","Dist_Heating",2013-10-14,23,211,10,2,1,1,0,"EFHF",0.0136419473718239,245.25,"Low"
"Building 14","Dist_Heating",2013-10-15,0,195,10,3,1,1,0,"EFHF",0.0126074869076098,192,"High"
"Building 14","Dist_Heating",2013-10-15,1,195,10,3,1,1,0,"EFHF",0.0126074869076098,192,"High"
"Building 14","Dist_Heating",2013-10-15,2,191,10,3,1,1,0,"EFHF",0.0123488717915562,192,"Low"
"Building 14","Dist_Heating",2013-10-15,3,158,10,3,1,1,0,"EFHF",0.0102152970841146,192,"Low"
"Building 14","Dist_Heating",2013-10-15,4,166,10,3,1,1,0,"EFHF",0.0107325273162216,192,"Low"
"Building 14","Dist_Heating",2013-10-15,5,93,10,3,1,0,0,"EFHF",0.00601280144824465,192,"Low"
"Building 14","Dist_Heating",2013-10-15,6,229,10,3,1,0,0,"EFHF",0.0148057153940648,192,"High"
"Building 14","Dist_Heating",2013-10-15,7,207,10,3,1,0,0,"EFHF",0.0133833322557704,192,"High"
"Building 14","Dist_Heating",2013-10-15,8,204,10,3,1,0,0,"EFHF",0.0131893709187302,192,"High"
"Building 14","Dist_Heating",2013-10-15,9,161,10,3,1,0,0,"EFHF",0.0104092584211547,192,"Low"
"Building 14","Dist_Heating",2013-10-15,10,176,10,3,1,0,0,"EFHF",0.0113790651063555,192,"Low"
"Building 14","Dist_Heating",2013-10-15,11,183,10,3,1,0,0,"EFHF",0.0118316415594492,192,"Low"
"Building 14","Dist_Heating",2013-10-15,12,113,10,3,1,0,0,"EFHF",0.00730587702851232,192,"Low"
"Building 14","Dist_Heating",2013-10-15,13,224,10,3,1,0,0,"EFHF",0.0144824464989979,192,"High"
"Building 14","Dist_Heating",2013-10-15,14,111,10,3,1,0,0,"EFHF",0.00717656947048555,192,"Low"
"Building 14","Dist_Heating",2013-10-15,15,230,10,3,1,0,0,"EFHF",0.0148703691730782,192,"High"
"Building 14","Dist_Heating",2013-10-15,16,144,10,3,1,0,0,"EFHF",0.0093101441779272,192,"Low"
"Building 14","Dist_Heating",2013-10-15,17,229,10,3,1,0,0,"EFHF",0.0148057153940648,192,"High"
"Building 14","Dist_Heating",2013-10-15,18,203,10,3,1,0,0,"EFHF",0.0131247171397168,192,"High"
"Building 14","Dist_Heating",2013-10-15,19,94,10,3,1,0,0,"EFHF",0.00607745522725803,192,"Low"
"Building 14","Dist_Heating",2013-10-15,20,263,10,3,1,0,0,"EFHF",0.0170039438805198,192,"High"
"Building 14","Dist_Heating",2013-10-15,21,205,10,3,1,0,0,"EFHF",0.0132540246977436,192,"High"
"Building 14","Dist_Heating",2013-10-15,22,166,10,3,1,1,0,"EFHF",0.0107325273162216,192,"Low"
"Building 14","Dist_Heating",2013-10-15,23,187,10,3,1,1,0,"EFHF",0.0120902566755027,192,"Low"
"Building 14","Dist_Heating",2013-10-16,0,167,10,4,1,1,0,"EFHF",0.010797181095235,221.25,"Low"
"Building 14","Dist_Heating",2013-10-16,1,194,10,4,1,1,0,"EFHF",0.0125428331285964,221.25,"Low"
"Building 14","Dist_Heating",2013-10-16,2,221,10,4,1,1,0,"EFHF",0.0142884851619577,221.25,"Low"
"Building 14","Dist_Heating",2013-10-16,3,247,10,4,1,1,0,"EFHF",0.0159694834163057,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,4,241,10,4,1,1,0,"EFHF",0.0155815607422254,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,5,262,10,4,1,0,0,"EFHF",0.0169392901015064,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,6,340,10,4,1,0,0,"EFHF",0.0219822848645503,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,7,387,10,4,1,0,0,"EFHF",0.0250210124781793,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,8,355,10,4,1,0,0,"EFHF",0.0229520915497511,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,9,349,10,4,1,0,0,"EFHF",0.0225641688756708,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,10,316,10,4,1,0,0,"EFHF",0.0204305941682291,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,11,283,10,4,1,0,0,"EFHF",0.0182970194607875,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,12,278,10,4,1,0,0,"EFHF",0.0179737505657206,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,13,163,10,4,1,0,0,"EFHF",0.0105385659791815,221.25,"Low"
"Building 14","Dist_Heating",2013-10-16,14,210,10,4,1,0,0,"EFHF",0.0135772935928105,221.25,"Low"
"Building 14","Dist_Heating",2013-10-16,15,311,10,4,1,0,0,"EFHF",0.0201073252731622,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,16,274,10,4,1,0,0,"EFHF",0.017715135449667,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,17,271,10,4,1,0,0,"EFHF",0.0175211741126269,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,18,312,10,4,1,0,0,"EFHF",0.0201719790521756,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,19,346,10,4,1,0,0,"EFHF",0.0223702075386306,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,20,359,10,4,1,0,0,"EFHF",0.0232107066658046,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,21,271,10,4,1,0,0,"EFHF",0.0175211741126269,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,22,372,10,4,1,1,0,"EFHF",0.0240512057929786,221.25,"High"
"Building 14","Dist_Heating",2013-10-16,23,303,10,4,1,1,0,"EFHF",0.0195900950410552,221.25,"High"
"Building 14","Dist_Heating",2013-10-17,0,303,10,5,1,1,0,"EFHF",0.0195900950410552,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,1,303,10,5,1,1,0,"EFHF",0.0195900950410552,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,2,303,10,5,1,1,0,"EFHF",0.0195900950410552,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,3,302,10,5,1,1,0,"EFHF",0.0195254412620418,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,4,293,10,5,1,1,0,"EFHF",0.0189435572509213,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,5,290,10,5,1,0,0,"EFHF",0.0187495959138812,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,6,388,10,5,1,0,0,"EFHF",0.0250856662571927,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,7,391,10,5,1,0,0,"EFHF",0.0252796275942329,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,8,376,10,5,1,0,0,"EFHF",0.0243098209090321,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,9,299,10,5,1,0,0,"EFHF",0.0193314799250016,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,10,299,10,5,1,0,0,"EFHF",0.0193314799250016,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,11,268,10,5,1,0,0,"EFHF",0.0173272127755867,276.25,"Low"
"Building 14","Dist_Heating",2013-10-17,12,271,10,5,1,0,0,"EFHF",0.0175211741126269,276.25,"Low"
"Building 14","Dist_Heating",2013-10-17,13,278,10,5,1,0,0,"EFHF",0.0179737505657206,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,14,190,10,5,1,0,0,"EFHF",0.0122842180125428,276.25,"Low"
"Building 14","Dist_Heating",2013-10-17,15,330,10,5,1,0,0,"EFHF",0.0213357470744165,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,16,281,10,5,1,0,0,"EFHF",0.0181677119027607,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,17,271,10,5,1,0,0,"EFHF",0.0175211741126269,276.25,"Low"
"Building 14","Dist_Heating",2013-10-17,18,181,10,5,1,0,0,"EFHF",0.0117023340014224,276.25,"Low"
"Building 14","Dist_Heating",2013-10-17,19,290,10,5,1,0,0,"EFHF",0.0187495959138812,276.25,"High"
"Building 14","Dist_Heating",2013-10-17,20,239,10,5,1,0,0,"EFHF",0.0154522531841986,276.25,"Low"
"Building 14","Dist_Heating",2013-10-17,21,262,10,5,1,0,0,"EFHF",0.0169392901015064,276.25,"Low"
"Building 14","Dist_Heating",2013-10-17,22,207,10,5,1,1,0,"EFHF",0.0133833322557704,276.25,"Low"
"Building 14","Dist_Heating",2013-10-17,23,196,10,5,1,1,0,"EFHF",0.0126721406866231,276.25,"Low"
"Building 14","Dist_Heating",2013-10-18,0,186,10,6,0,1,0,"EFHF",0.0120256028964893,227.75,"Low"
"Building 14","Dist_Heating",2013-10-18,1,196,10,6,0,1,0,"EFHF",0.0126721406866231,227.75,"Low"
"Building 14","Dist_Heating",2013-10-18,2,198,10,6,0,1,0,"EFHF",0.0128014482446499,227.75,"Low"
"Building 14","Dist_Heating",2013-10-18,3,198,10,6,0,1,0,"EFHF",0.0128014482446499,227.75,"Low"
"Building 14","Dist_Heating",2013-10-18,4,173,10,6,0,1,0,"EFHF",0.0111851037693153,227.75,"Low"
"Building 14","Dist_Heating",2013-10-18,5,183,10,6,0,0,0,"EFHF",0.0118316415594492,227.75,"Low"
"Building 14","Dist_Heating",2013-10-18,6,300,10,6,0,0,0,"EFHF",0.019396133704015,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,7,339,10,6,0,0,0,"EFHF",0.0219176310855369,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,8,353,10,6,0,0,0,"EFHF",0.0228227839917243,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,9,364,10,6,0,0,0,"EFHF",0.0235339755608715,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,10,371,10,6,0,0,0,"EFHF",0.0239865520139652,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,11,357,10,6,0,0,0,"EFHF",0.0230813991077778,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,12,357,10,6,0,0,0,"EFHF",0.0230813991077778,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,13,356,10,6,0,0,0,"EFHF",0.0230167453287645,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,14,365,10,6,0,0,0,"EFHF",0.0235986293398849,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,15,341,10,6,0,0,0,"EFHF",0.0220469386435637,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,16,366,10,6,0,0,0,"EFHF",0.0236632831188983,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,17,383,10,6,0,0,0,"EFHF",0.0247623973621258,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,18,365,10,6,0,0,0,"EFHF",0.0235986293398849,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,19,374,10,6,0,0,0,"EFHF",0.0241805133510054,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,20,366,10,6,0,0,0,"EFHF",0.0236632831188983,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,21,388,10,6,0,0,0,"EFHF",0.0250856662571927,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,22,328,10,6,0,1,0,"EFHF",0.0212064395163897,227.75,"High"
"Building 14","Dist_Heating",2013-10-18,23,331,10,6,0,1,0,"EFHF",0.0214004008534299,227.75,"High"
"Building 14","Dist_Heating",2013-10-19,0,324,10,7,0,1,0,"EFHF",0.0209478244003362,321,"High"
"Building 14","Dist_Heating",2013-10-19,1,314,10,7,0,1,0,"EFHF",0.0203012866102024,321,"Low"
"Building 14","Dist_Heating",2013-10-19,2,324,10,7,0,1,0,"EFHF",0.0209478244003362,321,"High"
"Building 14","Dist_Heating",2013-10-19,3,309,10,7,0,1,0,"EFHF",0.0199780177151354,321,"Low"
"Building 14","Dist_Heating",2013-10-19,4,287,10,7,0,1,0,"EFHF",0.018555634576841,321,"Low"
"Building 14","Dist_Heating",2013-10-19,5,287,10,7,0,0,0,"EFHF",0.018555634576841,321,"Low"
"Building 14","Dist_Heating",2013-10-19,6,305,10,7,0,0,0,"EFHF",0.0197194025990819,321,"Low"
"Building 14","Dist_Heating",2013-10-19,7,297,10,7,0,0,0,"EFHF",0.0192021723669748,321,"Low"
"Building 14","Dist_Heating",2013-10-19,8,305,10,7,0,0,0,"EFHF",0.0197194025990819,321,"Low"
"Building 14","Dist_Heating",2013-10-19,9,336,10,7,0,0,0,"EFHF",0.0217236697484968,321,"High"
"Building 14","Dist_Heating",2013-10-19,10,302,10,7,0,0,0,"EFHF",0.0195254412620418,321,"Low"
"Building 14","Dist_Heating",2013-10-19,11,264,10,7,0,0,0,"EFHF",0.0170685976595332,321,"Low"
"Building 14","Dist_Heating",2013-10-19,12,249,10,7,0,0,0,"EFHF",0.0160987909743324,321,"Low"
"Building 14","Dist_Heating",2013-10-19,13,272,10,7,0,0,0,"EFHF",0.0175858278916403,321,"Low"
"Building 14","Dist_Heating",2013-10-19,14,245,10,7,0,0,0,"EFHF",0.0158401758582789,321,"Low"
"Building 14","Dist_Heating",2013-10-19,15,316,10,7,0,0,0,"EFHF",0.0204305941682291,321,"Low"
"Building 14","Dist_Heating",2013-10-19,16,315,10,7,0,0,0,"EFHF",0.0203659403892157,321,"Low"
"Building 14","Dist_Heating",2013-10-19,17,378,10,7,0,0,0,"EFHF",0.0244391284670589,321,"High"
"Building 14","Dist_Heating",2013-10-19,18,346,10,7,0,0,0,"EFHF",0.0223702075386306,321,"High"
"Building 14","Dist_Heating",2013-10-19,19,337,10,7,0,0,0,"EFHF",0.0217883235275102,321,"High"
"Building 14","Dist_Heating",2013-10-19,20,298,10,7,0,0,0,"EFHF",0.0192668261459882,321,"Low"
"Building 14","Dist_Heating",2013-10-19,21,320,10,7,0,0,0,"EFHF",0.0206892092842827,321,"Low"
"Building 14","Dist_Heating",2013-10-19,22,311,10,7,0,1,0,"EFHF",0.0201073252731622,321,"Low"
"Building 14","Dist_Heating",2013-10-19,23,322,10,7,0,1,0,"EFHF",0.0208185168423094,321,"High"
"Building 14","Dist_Heating",2013-10-20,0,322,10,1,1,1,0,"EFHF",0.0208185168423094,350.5,"Low"
"Building 14","Dist_Heating",2013-10-20,1,366,10,1,1,1,0,"EFHF",0.0236632831188983,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,2,364,10,1,1,1,0,"EFHF",0.0235339755608715,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,3,356,10,1,1,1,0,"EFHF",0.0230167453287645,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,4,356,10,1,1,1,0,"EFHF",0.0230167453287645,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,5,357,10,1,1,0,0,"EFHF",0.0230813991077778,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,6,358,10,1,1,0,0,"EFHF",0.0231460528867912,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,7,360,10,1,1,0,0,"EFHF",0.023275360444818,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,8,360,10,1,1,0,0,"EFHF",0.023275360444818,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,9,416,10,1,1,0,0,"EFHF",0.0268959720695675,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,10,377,10,1,1,0,0,"EFHF",0.0243744746880455,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,11,179,10,1,1,0,0,"EFHF",0.0115730264433956,350.5,"Low"
"Building 14","Dist_Heating",2013-10-20,12,353,10,1,1,0,0,"EFHF",0.0228227839917243,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,13,238,10,1,1,0,0,"EFHF",0.0153875994051852,350.5,"Low"
"Building 14","Dist_Heating",2013-10-20,14,168,10,1,1,0,0,"EFHF",0.0108618348742484,350.5,"Low"
"Building 14","Dist_Heating",2013-10-20,15,248,10,1,1,0,0,"EFHF",0.0160341371953191,350.5,"Low"
"Building 14","Dist_Heating",2013-10-20,16,351,10,1,1,0,0,"EFHF",0.0226934764336976,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,17,321,10,1,1,0,0,"EFHF",0.020753863063296,350.5,"Low"
"Building 14","Dist_Heating",2013-10-20,18,367,10,1,1,0,0,"EFHF",0.0237279368979117,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,19,407,10,1,1,0,0,"EFHF",0.026314088058447,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,20,350,10,1,1,0,0,"EFHF",0.0226288226546842,350.5,"Low"
"Building 14","Dist_Heating",2013-10-20,21,350,10,1,1,0,0,"EFHF",0.0226288226546842,350.5,"Low"
"Building 14","Dist_Heating",2013-10-20,22,359,10,1,1,1,0,"EFHF",0.0232107066658046,350.5,"High"
"Building 14","Dist_Heating",2013-10-20,23,350,10,1,1,1,0,"EFHF",0.0226288226546842,350.5,"Low"
"Building 14","Dist_Heating",2013-10-21,0,372,10,2,1,1,0,"EFHF",0.0240512057929786,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,1,311,10,2,1,1,0,"EFHF",0.0201073252731622,334.75,"Low"
"Building 14","Dist_Heating",2013-10-21,2,320,10,2,1,1,0,"EFHF",0.0206892092842827,334.75,"Low"
"Building 14","Dist_Heating",2013-10-21,3,391,10,2,1,1,0,"EFHF",0.0252796275942329,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,4,394,10,2,1,1,0,"EFHF",0.025473588931273,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,5,385,10,2,1,0,0,"EFHF",0.0248917049201526,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,6,347,10,2,1,0,0,"EFHF",0.022434861317644,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,7,564,10,2,1,0,0,"EFHF",0.0364647313635482,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,8,434,10,2,1,0,0,"EFHF",0.0280597400918084,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,9,454,10,2,1,0,0,"EFHF",0.029352815672076,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,10,350,10,2,1,0,0,"EFHF",0.0226288226546842,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,11,299,10,2,1,0,0,"EFHF",0.0193314799250016,334.75,"Low"
"Building 14","Dist_Heating",2013-10-21,12,258,10,2,1,0,0,"EFHF",0.0166806749854529,334.75,"Low"
"Building 14","Dist_Heating",2013-10-21,13,267,10,2,1,0,0,"EFHF",0.0172625589965733,334.75,"Low"
"Building 14","Dist_Heating",2013-10-21,14,278,10,2,1,0,0,"EFHF",0.0179737505657206,334.75,"Low"
"Building 14","Dist_Heating",2013-10-21,15,236,10,2,1,0,0,"EFHF",0.0152582918471585,334.75,"Low"
"Building 14","Dist_Heating",2013-10-21,16,297,10,2,1,0,0,"EFHF",0.0192021723669748,334.75,"Low"
"Building 14","Dist_Heating",2013-10-21,17,379,10,2,1,0,0,"EFHF",0.0245037822460723,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,18,278,10,2,1,0,0,"EFHF",0.0179737505657206,334.75,"Low"
"Building 14","Dist_Heating",2013-10-21,19,360,10,2,1,0,0,"EFHF",0.023275360444818,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,20,392,10,2,1,0,0,"EFHF",0.0253442813732463,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,21,277,10,2,1,0,0,"EFHF",0.0179090967867072,334.75,"Low"
"Building 14","Dist_Heating",2013-10-21,22,445,10,2,1,1,0,"EFHF",0.0287709316609556,334.75,"High"
"Building 14","Dist_Heating",2013-10-21,23,336,10,2,1,1,0,"EFHF",0.0217236697484968,334.75,"High"
"Building 14","Dist_Heating",2013-10-22,0,348,10,3,1,1,0,"EFHF",0.0224995150966574,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,1,339,10,3,1,1,0,"EFHF",0.0219176310855369,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,2,340,10,3,1,1,0,"EFHF",0.0219822848645503,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,3,350,10,3,1,1,0,"EFHF",0.0226288226546842,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,4,353,10,3,1,1,0,"EFHF",0.0228227839917243,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,5,282,10,3,1,0,0,"EFHF",0.0182323656817741,325.75,"Low"
"Building 14","Dist_Heating",2013-10-22,6,485,10,3,1,0,0,"EFHF",0.0313570828214909,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,7,421,10,3,1,0,0,"EFHF",0.0272192409646344,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,8,334,10,3,1,0,0,"EFHF",0.02159436219047,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,9,439,10,3,1,0,0,"EFHF",0.0283830089868753,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,10,374,10,3,1,0,0,"EFHF",0.0241805133510054,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,11,215,10,3,1,0,0,"EFHF",0.0139005624878774,325.75,"Low"
"Building 14","Dist_Heating",2013-10-22,12,317,10,3,1,0,0,"EFHF",0.0204952479472425,325.75,"Low"
"Building 14","Dist_Heating",2013-10-22,13,343,10,3,1,0,0,"EFHF",0.0221762462015905,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,14,261,10,3,1,0,0,"EFHF",0.016874636322493,325.75,"Low"
"Building 14","Dist_Heating",2013-10-22,15,270,10,3,1,0,0,"EFHF",0.0174565203336135,325.75,"Low"
"Building 14","Dist_Heating",2013-10-22,16,372,10,3,1,0,0,"EFHF",0.0240512057929786,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,17,260,10,3,1,0,0,"EFHF",0.0168099825434797,325.75,"Low"
"Building 14","Dist_Heating",2013-10-22,18,340,10,3,1,0,0,"EFHF",0.0219822848645503,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,19,336,10,3,1,0,0,"EFHF",0.0217236697484968,325.75,"High"
"Building 14","Dist_Heating",2013-10-22,20,256,10,3,1,0,0,"EFHF",0.0165513674274261,325.75,"Low"
"Building 14","Dist_Heating",2013-10-22,21,316,10,3,1,0,0,"EFHF",0.0204305941682291,325.75,"Low"
"Building 14","Dist_Heating",2013-10-22,22,264,10,3,1,1,0,"EFHF",0.0170685976595332,325.75,"Low"
"Building 14","Dist_Heating",2013-10-22,23,276,10,3,1,1,0,"EFHF",0.0178444430076938,325.75,"Low"
"Building 14","Dist_Heating",2013-10-23,0,279,10,4,1,1,0,"EFHF",0.018038404344734,243,"High"
"Building 14","Dist_Heating",2013-10-23,1,258,10,4,1,1,0,"EFHF",0.0166806749854529,243,"High"
"Building 14","Dist_Heating",2013-10-23,2,267,10,4,1,1,0,"EFHF",0.0172625589965733,243,"High"
"Building 14","Dist_Heating",2013-10-23,3,172,10,4,1,1,0,"EFHF",0.0111204499903019,243,"Low"
"Building 14","Dist_Heating",2013-10-23,4,211,10,4,1,1,0,"EFHF",0.0136419473718239,243,"Low"
"Building 14","Dist_Heating",2013-10-23,5,217,10,4,1,0,0,"EFHF",0.0140298700459042,243,"Low"
"Building 14","Dist_Heating",2013-10-23,6,290,10,4,1,0,0,"EFHF",0.0187495959138812,243,"High"
"Building 14","Dist_Heating",2013-10-23,7,276,10,4,1,0,0,"EFHF",0.0178444430076938,243,"High"
"Building 14","Dist_Heating",2013-10-23,8,222,10,4,1,0,0,"EFHF",0.0143531389409711,243,"Low"
"Building 14","Dist_Heating",2013-10-23,9,227,10,4,1,0,0,"EFHF",0.014676407836038,243,"Low"
"Building 14","Dist_Heating",2013-10-23,10,199,10,4,1,0,0,"EFHF",0.0128661020236633,243,"Low"
"Building 14","Dist_Heating",2013-10-23,11,228,10,4,1,0,0,"EFHF",0.0147410616150514,243,"Low"
"Building 14","Dist_Heating",2013-10-23,12,227,10,4,1,0,0,"EFHF",0.014676407836038,243,"Low"
"Building 14","Dist_Heating",2013-10-23,13,221,10,4,1,0,0,"EFHF",0.0142884851619577,243,"Low"
"Building 14","Dist_Heating",2013-10-23,14,211,10,4,1,0,0,"EFHF",0.0136419473718239,243,"Low"
"Building 14","Dist_Heating",2013-10-23,15,240,10,4,1,0,0,"EFHF",0.015516906963212,243,"Low"
"Building 14","Dist_Heating",2013-10-23,16,228,10,4,1,0,0,"EFHF",0.0147410616150514,243,"Low"
"Building 14","Dist_Heating",2013-10-23,17,230,10,4,1,0,0,"EFHF",0.0148703691730782,243,"Low"
"Building 14","Dist_Heating",2013-10-23,18,214,10,4,1,0,0,"EFHF",0.013835908708864,243,"Low"
"Building 14","Dist_Heating",2013-10-23,19,212,10,4,1,0,0,"EFHF",0.0137066011508373,243,"Low"
"Building 14","Dist_Heating",2013-10-23,20,210,10,4,1,0,0,"EFHF",0.0135772935928105,243,"Low"
"Building 14","Dist_Heating",2013-10-23,21,200,10,4,1,0,0,"EFHF",0.0129307558026767,243,"Low"
"Building 14","Dist_Heating",2013-10-23,22,181,10,4,1,1,0,"EFHF",0.0117023340014224,243,"Low"
"Building 14","Dist_Heating",2013-10-23,23,168,10,4,1,1,0,"EFHF",0.0108618348742484,243,"Low"
"Building 14","Dist_Heating",2013-10-24,0,158,10,5,1,1,0,"EFHF",0.0102152970841146,164.5,"Low"
"Building 14","Dist_Heating",2013-10-24,1,158,10,5,1,1,0,"EFHF",0.0102152970841146,164.5,"Low"
"Building 14","Dist_Heating",2013-10-24,2,157,10,5,1,1,0,"EFHF",0.0101506433051012,164.5,"Low"
"Building 14","Dist_Heating",2013-10-24,3,147,10,5,1,1,0,"EFHF",0.00950410551496735,164.5,"Low"
"Building 14","Dist_Heating",2013-10-24,4,157,10,5,1,1,0,"EFHF",0.0101506433051012,164.5,"Low"
"Building 14","Dist_Heating",2013-10-24,5,159,10,5,1,0,0,"EFHF",0.010279950863128,164.5,"Low"
"Building 14","Dist_Heating",2013-10-24,6,195,10,5,1,0,0,"EFHF",0.0126074869076098,164.5,"High"
"Building 14","Dist_Heating",2013-10-24,7,199,10,5,1,0,0,"EFHF",0.0128661020236633,164.5,"High"
"Building 14","Dist_Heating",2013-10-24,8,175,10,5,1,0,0,"EFHF",0.0113144113273421,164.5,"High"
"Building 14","Dist_Heating",2013-10-24,9,172,10,5,1,0,0,"EFHF",0.0111204499903019,164.5,"High"
"Building 14","Dist_Heating",2013-10-24,10,151,10,5,1,0,0,"EFHF",0.00976272063102088,164.5,"Low"
"Building 14","Dist_Heating",2013-10-24,11,169,10,5,1,0,0,"EFHF",0.0109264886532618,164.5,"High"
"Building 14","Dist_Heating",2013-10-24,12,166,10,5,1,0,0,"EFHF",0.0107325273162216,164.5,"High"
