"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 5","Dist_Heating",2013-01-11,4,860,1,6,0,1,0,"EFHF",0.0777014817491868,760,"High"
"Building 5","Dist_Heating",2013-01-11,5,1130,1,6,0,0,0,"EFHF",0.102096132996025,760,"High"
"Building 5","Dist_Heating",2013-01-11,6,1280,1,6,0,0,0,"EFHF",0.115648717022046,760,"High"
"Building 5","Dist_Heating",2013-01-11,7,1330,1,6,0,0,0,"EFHF",0.120166245030719,760,"High"
"Building 5","Dist_Heating",2013-01-11,8,1330,1,6,0,0,0,"EFHF",0.120166245030719,760,"High"
"Building 5","Dist_Heating",2013-01-11,9,1330,1,6,0,0,0,"EFHF",0.120166245030719,760,"High"
"Building 5","Dist_Heating",2013-01-11,10,1340,1,6,0,0,0,"EFHF",0.121069750632454,760,"High"
"Building 5","Dist_Heating",2013-01-11,11,1360,1,6,0,0,0,"EFHF",0.122876761835923,760,"High"
"Building 5","Dist_Heating",2013-01-11,12,1350,1,6,0,0,0,"EFHF",0.121973256234189,760,"High"
"Building 5","Dist_Heating",2013-01-11,13,1330,1,6,0,0,0,"EFHF",0.120166245030719,760,"High"
"Building 5","Dist_Heating",2013-01-11,14,1340,1,6,0,0,0,"EFHF",0.121069750632454,760,"High"
"Building 5","Dist_Heating",2013-01-11,15,1330,1,6,0,0,0,"EFHF",0.120166245030719,760,"High"
"Building 5","Dist_Heating",2013-01-11,16,1340,1,6,0,0,0,"EFHF",0.121069750632454,760,"High"
"Building 5","Dist_Heating",2013-01-11,17,1030,1,6,0,0,0,"EFHF",0.0930610769786773,760,"High"
"Building 5","Dist_Heating",2013-01-11,18,960,1,6,0,0,0,"EFHF",0.0867365377665342,760,"High"
"Building 5","Dist_Heating",2013-01-11,19,930,1,6,0,0,0,"EFHF",0.08402602096133,760,"High"
"Building 5","Dist_Heating",2013-01-11,20,860,1,6,0,0,0,"EFHF",0.0777014817491868,760,"High"
"Building 5","Dist_Heating",2013-01-11,21,830,1,6,0,0,0,"EFHF",0.0749909649439826,760,"High"
"Building 5","Dist_Heating",2013-01-11,22,820,1,6,0,1,0,"EFHF",0.0740874593422479,760,"High"
"Building 5","Dist_Heating",2013-01-11,23,830,1,6,0,1,0,"EFHF",0.0749909649439826,760,"High"
"Building 5","Dist_Heating",2013-01-12,0,820,1,7,0,1,0,"EFHF",0.0740874593422479,857.5,"Low"
"Building 5","Dist_Heating",2013-01-12,1,840,1,7,0,1,0,"EFHF",0.0758944705457174,857.5,"Low"
"Building 5","Dist_Heating",2013-01-12,2,820,1,7,0,1,0,"EFHF",0.0740874593422479,857.5,"Low"
"Building 5","Dist_Heating",2013-01-12,3,850,1,7,0,1,0,"EFHF",0.0767979761474521,857.5,"Low"
"Building 5","Dist_Heating",2013-01-12,4,830,1,7,0,1,0,"EFHF",0.0749909649439826,857.5,"Low"
"Building 5","Dist_Heating",2013-01-12,5,850,1,7,0,0,0,"EFHF",0.0767979761474521,857.5,"Low"
"Building 5","Dist_Heating",2013-01-12,6,840,1,7,0,0,0,"EFHF",0.0758944705457174,857.5,"Low"
"Building 5","Dist_Heating",2013-01-12,7,950,1,7,0,0,0,"EFHF",0.0858330321647994,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,8,1090,1,7,0,0,0,"EFHF",0.0984821105890857,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,9,1110,1,7,0,0,0,"EFHF",0.100289121792555,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,10,1150,1,7,0,0,0,"EFHF",0.103903144199494,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,11,1160,1,7,0,0,0,"EFHF",0.104806649801229,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,12,1160,1,7,0,0,0,"EFHF",0.104806649801229,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,13,1150,1,7,0,0,0,"EFHF",0.103903144199494,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,14,1130,1,7,0,0,0,"EFHF",0.102096132996025,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,15,1000,1,7,0,0,0,"EFHF",0.0903505601734731,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,16,900,1,7,0,0,0,"EFHF",0.0813155041561258,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,17,900,1,7,0,0,0,"EFHF",0.0813155041561258,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,18,900,1,7,0,0,0,"EFHF",0.0813155041561258,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,19,920,1,7,0,0,0,"EFHF",0.0831225153595952,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,20,910,1,7,0,0,0,"EFHF",0.0822190097578605,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,21,920,1,7,0,0,0,"EFHF",0.0831225153595952,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,22,930,1,7,0,1,0,"EFHF",0.08402602096133,857.5,"High"
"Building 5","Dist_Heating",2013-01-12,23,950,1,7,0,1,0,"EFHF",0.0858330321647994,857.5,"High"
"Building 5","Dist_Heating",2013-01-13,0,940,1,1,1,1,0,"EFHF",0.0849295265630647,905,"High"
"Building 5","Dist_Heating",2013-01-13,1,960,1,1,1,1,0,"EFHF",0.0867365377665342,905,"High"
"Building 5","Dist_Heating",2013-01-13,2,940,1,1,1,1,0,"EFHF",0.0849295265630647,905,"High"
"Building 5","Dist_Heating",2013-01-13,3,940,1,1,1,1,0,"EFHF",0.0849295265630647,905,"High"
"Building 5","Dist_Heating",2013-01-13,4,920,1,1,1,1,0,"EFHF",0.0831225153595952,905,"High"
"Building 5","Dist_Heating",2013-01-13,5,910,1,1,1,0,0,"EFHF",0.0822190097578605,905,"High"
"Building 5","Dist_Heating",2013-01-13,6,880,1,1,1,0,0,"EFHF",0.0795084929526563,905,"Low"
"Building 5","Dist_Heating",2013-01-13,7,980,1,1,1,0,0,"EFHF",0.0885435489700036,905,"High"
"Building 5","Dist_Heating",2013-01-13,8,1070,1,1,1,0,0,"EFHF",0.0966750993856162,905,"High"
"Building 5","Dist_Heating",2013-01-13,9,1060,1,1,1,0,0,"EFHF",0.0957715937838815,905,"High"
"Building 5","Dist_Heating",2013-01-13,10,1080,1,1,1,0,0,"EFHF",0.0975786049873509,905,"High"
"Building 5","Dist_Heating",2013-01-13,11,1080,1,1,1,0,0,"EFHF",0.0975786049873509,905,"High"
"Building 5","Dist_Heating",2013-01-13,12,1020,1,1,1,0,0,"EFHF",0.0921575713769425,905,"High"
"Building 5","Dist_Heating",2013-01-13,13,1020,1,1,1,0,0,"EFHF",0.0921575713769425,905,"High"
"Building 5","Dist_Heating",2013-01-13,14,980,1,1,1,0,0,"EFHF",0.0885435489700036,905,"High"
"Building 5","Dist_Heating",2013-01-13,15,890,1,1,1,0,0,"EFHF",0.080411998554391,905,"Low"
"Building 5","Dist_Heating",2013-01-13,16,800,1,1,1,0,0,"EFHF",0.0722804481387785,905,"Low"
"Building 5","Dist_Heating",2013-01-13,17,770,1,1,1,0,0,"EFHF",0.0695699313335743,905,"Low"
"Building 5","Dist_Heating",2013-01-13,18,780,1,1,1,0,0,"EFHF",0.070473436935309,905,"Low"
"Building 5","Dist_Heating",2013-01-13,19,770,1,1,1,0,0,"EFHF",0.0695699313335743,905,"Low"
"Building 5","Dist_Heating",2013-01-13,20,770,1,1,1,0,0,"EFHF",0.0695699313335743,905,"Low"
"Building 5","Dist_Heating",2013-01-13,21,790,1,1,1,0,0,"EFHF",0.0713769425370437,905,"Low"
"Building 5","Dist_Heating",2013-01-13,22,770,1,1,1,1,0,"EFHF",0.0695699313335743,905,"Low"
"Building 5","Dist_Heating",2013-01-13,23,780,1,1,1,1,0,"EFHF",0.070473436935309,905,"Low"
"Building 5","Dist_Heating",2013-01-14,0,760,1,2,1,1,0,"EFHF",0.0686664257318395,765,"Low"
"Building 5","Dist_Heating",2013-01-14,1,780,1,2,1,1,0,"EFHF",0.070473436935309,765,"High"
"Building 5","Dist_Heating",2013-01-14,2,790,1,2,1,1,0,"EFHF",0.0713769425370437,765,"High"
"Building 5","Dist_Heating",2013-01-14,3,770,1,2,1,1,0,"EFHF",0.0695699313335743,765,"High"
"Building 5","Dist_Heating",2013-01-14,4,920,1,2,1,1,0,"EFHF",0.0831225153595952,765,"High"
"Building 5","Dist_Heating",2013-01-14,5,1120,1,2,1,0,0,"EFHF",0.10119262739429,765,"High"
"Building 5","Dist_Heating",2013-01-14,6,1230,1,2,1,0,0,"EFHF",0.111131189013372,765,"High"
"Building 5","Dist_Heating",2013-01-14,7,1260,1,2,1,0,0,"EFHF",0.113841705818576,765,"High"
"Building 5","Dist_Heating",2013-01-14,8,1260,1,2,1,0,0,"EFHF",0.113841705818576,765,"High"
"Building 5","Dist_Heating",2013-01-14,9,1230,1,2,1,0,0,"EFHF",0.111131189013372,765,"High"
"Building 5","Dist_Heating",2013-01-14,10,1170,1,2,1,0,0,"EFHF",0.105710155402963,765,"High"
"Building 5","Dist_Heating",2013-01-14,11,1200,1,2,1,0,0,"EFHF",0.108420672208168,765,"High"
"Building 5","Dist_Heating",2013-01-14,12,1250,1,2,1,0,0,"EFHF",0.112938200216841,765,"High"
"Building 5","Dist_Heating",2013-01-14,13,1040,1,2,1,0,0,"EFHF",0.093964582580412,765,"High"
"Building 5","Dist_Heating",2013-01-14,14,770,1,2,1,0,0,"EFHF",0.0695699313335743,765,"High"
"Building 5","Dist_Heating",2013-01-14,15,850,1,2,1,0,0,"EFHF",0.0767979761474521,765,"High"
"Building 5","Dist_Heating",2013-01-14,16,1120,1,2,1,0,0,"EFHF",0.10119262739429,765,"High"
"Building 5","Dist_Heating",2013-01-14,17,960,1,2,1,0,0,"EFHF",0.0867365377665342,765,"High"
"Building 5","Dist_Heating",2013-01-14,18,930,1,2,1,0,0,"EFHF",0.08402602096133,765,"High"
"Building 5","Dist_Heating",2013-01-14,19,820,1,2,1,0,0,"EFHF",0.0740874593422479,765,"High"
"Building 5","Dist_Heating",2013-01-14,20,760,1,2,1,0,0,"EFHF",0.0686664257318395,765,"Low"
"Building 5","Dist_Heating",2013-01-14,21,720,1,2,1,0,0,"EFHF",0.0650524033249006,765,"Low"
"Building 5","Dist_Heating",2013-01-14,22,730,1,2,1,1,0,"EFHF",0.0659559089266353,765,"Low"
"Building 5","Dist_Heating",2013-01-14,23,730,1,2,1,1,0,"EFHF",0.0659559089266353,765,"Low"
"Building 5","Dist_Heating",2013-01-15,0,750,1,3,1,1,0,"EFHF",0.0677629201301048,760,"Low"
"Building 5","Dist_Heating",2013-01-15,1,750,1,3,1,1,0,"EFHF",0.0677629201301048,760,"Low"
"Building 5","Dist_Heating",2013-01-15,2,780,1,3,1,1,0,"EFHF",0.070473436935309,760,"High"
"Building 5","Dist_Heating",2013-01-15,3,800,1,3,1,1,0,"EFHF",0.0722804481387785,760,"High"
"Building 5","Dist_Heating",2013-01-15,4,920,1,3,1,1,0,"EFHF",0.0831225153595952,760,"High"
"Building 5","Dist_Heating",2013-01-15,5,1200,1,3,1,0,0,"EFHF",0.108420672208168,760,"High"
"Building 5","Dist_Heating",2013-01-15,6,1300,1,3,1,0,0,"EFHF",0.117455728225515,760,"High"
"Building 5","Dist_Heating",2013-01-15,7,1320,1,3,1,0,0,"EFHF",0.119262739428984,760,"High"
"Building 5","Dist_Heating",2013-01-15,8,1300,1,3,1,0,0,"EFHF",0.117455728225515,760,"High"
"Building 5","Dist_Heating",2013-01-15,9,1340,1,3,1,0,0,"EFHF",0.121069750632454,760,"High"
"Building 5","Dist_Heating",2013-01-15,10,1380,1,3,1,0,0,"EFHF",0.124683773039393,760,"High"
"Building 5","Dist_Heating",2013-01-15,11,1320,1,3,1,0,0,"EFHF",0.119262739428984,760,"High"
"Building 5","Dist_Heating",2013-01-15,12,1300,1,3,1,0,0,"EFHF",0.117455728225515,760,"High"
"Building 5","Dist_Heating",2013-01-15,13,1290,1,3,1,0,0,"EFHF",0.11655222262378,760,"High"
"Building 5","Dist_Heating",2013-01-15,14,1250,1,3,1,0,0,"EFHF",0.112938200216841,760,"High"
"Building 5","Dist_Heating",2013-01-15,15,1230,1,3,1,0,0,"EFHF",0.111131189013372,760,"High"
"Building 5","Dist_Heating",2013-01-15,16,1250,1,3,1,0,0,"EFHF",0.112938200216841,760,"High"
"Building 5","Dist_Heating",2013-01-15,17,1090,1,3,1,0,0,"EFHF",0.0984821105890857,760,"High"
"Building 5","Dist_Heating",2013-01-15,18,1010,1,3,1,0,0,"EFHF",0.0912540657752078,760,"High"
"Building 5","Dist_Heating",2013-01-15,19,890,1,3,1,0,0,"EFHF",0.080411998554391,760,"High"
"Building 5","Dist_Heating",2013-01-15,20,810,1,3,1,0,0,"EFHF",0.0731839537405132,760,"High"
"Building 5","Dist_Heating",2013-01-15,21,780,1,3,1,0,0,"EFHF",0.070473436935309,760,"High"
"Building 5","Dist_Heating",2013-01-15,22,770,1,3,1,1,0,"EFHF",0.0695699313335743,760,"High"
"Building 5","Dist_Heating",2013-01-15,23,760,1,3,1,1,0,"EFHF",0.0686664257318395,760,"Low"
"Building 5","Dist_Heating",2013-01-16,0,760,1,4,1,1,0,"EFHF",0.0686664257318395,762.5,"Low"
"Building 5","Dist_Heating",2013-01-16,1,760,1,4,1,1,0,"EFHF",0.0686664257318395,762.5,"Low"
"Building 5","Dist_Heating",2013-01-16,2,740,1,4,1,1,0,"EFHF",0.0668594145283701,762.5,"Low"
"Building 5","Dist_Heating",2013-01-16,3,760,1,4,1,1,0,"EFHF",0.0686664257318395,762.5,"Low"
"Building 5","Dist_Heating",2013-01-16,4,870,1,4,1,1,0,"EFHF",0.0786049873509216,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,5,1130,1,4,1,0,0,"EFHF",0.102096132996025,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,6,1260,1,4,1,0,0,"EFHF",0.113841705818576,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,7,1290,1,4,1,0,0,"EFHF",0.11655222262378,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,8,1310,1,4,1,0,0,"EFHF",0.11835923382725,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,9,1300,1,4,1,0,0,"EFHF",0.117455728225515,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,10,1280,1,4,1,0,0,"EFHF",0.115648717022046,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,11,1290,1,4,1,0,0,"EFHF",0.11655222262378,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,12,1260,1,4,1,0,0,"EFHF",0.113841705818576,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,13,1290,1,4,1,0,0,"EFHF",0.11655222262378,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,14,1270,1,4,1,0,0,"EFHF",0.114745211420311,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,15,1270,1,4,1,0,0,"EFHF",0.114745211420311,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,16,1270,1,4,1,0,0,"EFHF",0.114745211420311,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,17,1100,1,4,1,0,0,"EFHF",0.0993856161908204,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,18,1030,1,4,1,0,0,"EFHF",0.0930610769786773,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,19,880,1,4,1,0,0,"EFHF",0.0795084929526563,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,20,810,1,4,1,0,0,"EFHF",0.0731839537405132,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,21,810,1,4,1,0,0,"EFHF",0.0731839537405132,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,22,780,1,4,1,1,0,"EFHF",0.070473436935309,762.5,"High"
"Building 5","Dist_Heating",2013-01-16,23,790,1,4,1,1,0,"EFHF",0.0713769425370437,762.5,"High"
"Building 5","Dist_Heating",2013-01-17,0,790,1,5,1,1,0,"EFHF",0.0713769425370437,832.5,"Low"
"Building 5","Dist_Heating",2013-01-17,1,800,1,5,1,1,0,"EFHF",0.0722804481387785,832.5,"Low"
"Building 5","Dist_Heating",2013-01-17,2,790,1,5,1,1,0,"EFHF",0.0713769425370437,832.5,"Low"
"Building 5","Dist_Heating",2013-01-17,3,790,1,5,1,1,0,"EFHF",0.0713769425370437,832.5,"Low"
"Building 5","Dist_Heating",2013-01-17,4,940,1,5,1,1,0,"EFHF",0.0849295265630647,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,5,1210,1,5,1,0,0,"EFHF",0.109324177809902,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,6,1320,1,5,1,0,0,"EFHF",0.119262739428984,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,7,1300,1,5,1,0,0,"EFHF",0.117455728225515,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,8,1160,1,5,1,0,0,"EFHF",0.104806649801229,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,9,1270,1,5,1,0,0,"EFHF",0.114745211420311,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,10,1340,1,5,1,0,0,"EFHF",0.121069750632454,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,11,1330,1,5,1,0,0,"EFHF",0.120166245030719,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,12,1340,1,5,1,0,0,"EFHF",0.121069750632454,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,13,1330,1,5,1,0,0,"EFHF",0.120166245030719,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,14,1140,1,5,1,0,0,"EFHF",0.102999638597759,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,15,1170,1,5,1,0,0,"EFHF",0.105710155402963,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,16,1190,1,5,1,0,0,"EFHF",0.107517166606433,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,17,1170,1,5,1,0,0,"EFHF",0.105710155402963,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,18,1160,1,5,1,0,0,"EFHF",0.104806649801229,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,19,1040,1,5,1,0,0,"EFHF",0.093964582580412,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,20,950,1,5,1,0,0,"EFHF",0.0858330321647994,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,21,940,1,5,1,0,0,"EFHF",0.0849295265630647,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,22,940,1,5,1,1,0,"EFHF",0.0849295265630647,832.5,"High"
"Building 5","Dist_Heating",2013-01-17,23,950,1,5,1,1,0,"EFHF",0.0858330321647994,832.5,"High"
"Building 5","Dist_Heating",2013-01-18,0,970,1,6,0,1,0,"EFHF",0.0876400433682689,1010,"Low"
"Building 5","Dist_Heating",2013-01-18,1,970,1,6,0,1,0,"EFHF",0.0876400433682689,1010,"Low"
"Building 5","Dist_Heating",2013-01-18,2,1020,1,6,0,1,0,"EFHF",0.0921575713769425,1010,"High"
"Building 5","Dist_Heating",2013-01-18,3,1010,1,6,0,1,0,"EFHF",0.0912540657752078,1010,"Low"
"Building 5","Dist_Heating",2013-01-18,4,1190,1,6,0,1,0,"EFHF",0.107517166606433,1010,"High"
"Building 5","Dist_Heating",2013-01-18,5,1400,1,6,0,0,0,"EFHF",0.126490784242862,1010,"High"
"Building 5","Dist_Heating",2013-01-18,6,1470,1,6,0,0,0,"EFHF",0.132815323455005,1010,"High"
"Building 5","Dist_Heating",2013-01-18,7,1480,1,6,0,0,0,"EFHF",0.13371882905674,1010,"High"
"Building 5","Dist_Heating",2013-01-18,8,1480,1,6,0,0,0,"EFHF",0.13371882905674,1010,"High"
"Building 5","Dist_Heating",2013-01-18,9,1480,1,6,0,0,0,"EFHF",0.13371882905674,1010,"High"
"Building 5","Dist_Heating",2013-01-18,10,1430,1,6,0,0,0,"EFHF",0.129201301048066,1010,"High"
"Building 5","Dist_Heating",2013-01-18,11,1400,1,6,0,0,0,"EFHF",0.126490784242862,1010,"High"
"Building 5","Dist_Heating",2013-01-18,12,1380,1,6,0,0,0,"EFHF",0.124683773039393,1010,"High"
"Building 5","Dist_Heating",2013-01-18,13,1370,1,6,0,0,0,"EFHF",0.123780267437658,1010,"High"
"Building 5","Dist_Heating",2013-01-18,14,1360,1,6,0,0,0,"EFHF",0.122876761835923,1010,"High"
"Building 5","Dist_Heating",2013-01-18,15,1380,1,6,0,0,0,"EFHF",0.124683773039393,1010,"High"
"Building 5","Dist_Heating",2013-01-18,16,1390,1,6,0,0,0,"EFHF",0.125587278641128,1010,"High"
"Building 5","Dist_Heating",2013-01-18,17,1240,1,6,0,0,0,"EFHF",0.112034694615107,1010,"High"
"Building 5","Dist_Heating",2013-01-18,18,1200,1,6,0,0,0,"EFHF",0.108420672208168,1010,"High"
"Building 5","Dist_Heating",2013-01-18,19,1140,1,6,0,0,0,"EFHF",0.102999638597759,1010,"High"
"Building 5","Dist_Heating",2013-01-18,20,1070,1,6,0,0,0,"EFHF",0.0966750993856162,1010,"High"
"Building 5","Dist_Heating",2013-01-18,21,1100,1,6,0,0,0,"EFHF",0.0993856161908204,1010,"High"
"Building 5","Dist_Heating",2013-01-18,22,1060,1,6,0,1,0,"EFHF",0.0957715937838815,1010,"High"
"Building 5","Dist_Heating",2013-01-18,23,1080,1,6,0,1,0,"EFHF",0.0975786049873509,1010,"High"
"Building 5","Dist_Heating",2013-01-19,0,1060,1,7,0,1,0,"EFHF",0.0957715937838815,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,1,1090,1,7,0,1,0,"EFHF",0.0984821105890857,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,2,1100,1,7,0,1,0,"EFHF",0.0993856161908204,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,3,1100,1,7,0,1,0,"EFHF",0.0993856161908204,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,4,1120,1,7,0,1,0,"EFHF",0.10119262739429,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,5,1110,1,7,0,0,0,"EFHF",0.100289121792555,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,6,1130,1,7,0,0,0,"EFHF",0.102096132996025,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,7,1280,1,7,0,0,0,"EFHF",0.115648717022046,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,8,1410,1,7,0,0,0,"EFHF",0.127394289844597,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,9,1430,1,7,0,0,0,"EFHF",0.129201301048066,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,10,1440,1,7,0,0,0,"EFHF",0.130104806649801,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,11,1380,1,7,0,0,0,"EFHF",0.124683773039393,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,12,1330,1,7,0,0,0,"EFHF",0.120166245030719,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,13,1260,1,7,0,0,0,"EFHF",0.113841705818576,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,14,1210,1,7,0,0,0,"EFHF",0.109324177809902,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,15,1080,1,7,0,0,0,"EFHF",0.0975786049873509,1022.5,"High"
"Building 5","Dist_Heating",2013-01-19,16,980,1,7,0,0,0,"EFHF",0.0885435489700036,1022.5,"Low"
"Building 5","Dist_Heating",2013-01-19,17,960,1,7,0,0,0,"EFHF",0.0867365377665342,1022.5,"Low"
"Building 5","Dist_Heating",2013-01-19,18,930,1,7,0,0,0,"EFHF",0.08402602096133,1022.5,"Low"
"Building 5","Dist_Heating",2013-01-19,19,940,1,7,0,0,0,"EFHF",0.0849295265630647,1022.5,"Low"
"Building 5","Dist_Heating",2013-01-19,20,910,1,7,0,0,0,"EFHF",0.0822190097578605,1022.5,"Low"
"Building 5","Dist_Heating",2013-01-19,21,880,1,7,0,0,0,"EFHF",0.0795084929526563,1022.5,"Low"
"Building 5","Dist_Heating",2013-01-19,22,880,1,7,0,1,0,"EFHF",0.0795084929526563,1022.5,"Low"
"Building 5","Dist_Heating",2013-01-19,23,840,1,7,0,1,0,"EFHF",0.0758944705457174,1022.5,"Low"
"Building 5","Dist_Heating",2013-01-20,0,860,1,1,1,1,0,"EFHF",0.0777014817491868,840,"High"
"Building 5","Dist_Heating",2013-01-20,1,830,1,1,1,1,0,"EFHF",0.0749909649439826,840,"Low"
"Building 5","Dist_Heating",2013-01-20,2,830,1,1,1,1,0,"EFHF",0.0749909649439826,840,"Low"
"Building 5","Dist_Heating",2013-01-20,3,840,1,1,1,1,0,"EFHF",0.0758944705457174,840,"Low"
"Building 5","Dist_Heating",2013-01-20,4,820,1,1,1,1,0,"EFHF",0.0740874593422479,840,"Low"
"Building 5","Dist_Heating",2013-01-20,5,830,1,1,1,0,0,"EFHF",0.0749909649439826,840,"Low"
"Building 5","Dist_Heating",2013-01-20,6,850,1,1,1,0,0,"EFHF",0.0767979761474521,840,"High"
"Building 5","Dist_Heating",2013-01-20,7,950,1,1,1,0,0,"EFHF",0.0858330321647994,840,"High"
"Building 5","Dist_Heating",2013-01-20,8,1070,1,1,1,0,0,"EFHF",0.0966750993856162,840,"High"
"Building 5","Dist_Heating",2013-01-20,9,1090,1,1,1,0,0,"EFHF",0.0984821105890857,840,"High"
"Building 5","Dist_Heating",2013-01-20,10,1100,1,1,1,0,0,"EFHF",0.0993856161908204,840,"High"
"Building 5","Dist_Heating",2013-01-20,11,1090,1,1,1,0,0,"EFHF",0.0984821105890857,840,"High"
"Building 5","Dist_Heating",2013-01-20,12,1100,1,1,1,0,0,"EFHF",0.0993856161908204,840,"High"
"Building 5","Dist_Heating",2013-01-20,13,1100,1,1,1,0,0,"EFHF",0.0993856161908204,840,"High"
"Building 5","Dist_Heating",2013-01-20,14,1070,1,1,1,0,0,"EFHF",0.0966750993856162,840,"High"
"Building 5","Dist_Heating",2013-01-20,15,960,1,1,1,0,0,"EFHF",0.0867365377665342,840,"High"
"Building 5","Dist_Heating",2013-01-20,16,860,1,1,1,0,0,"EFHF",0.0777014817491868,840,"High"
"Building 5","Dist_Heating",2013-01-20,17,830,1,1,1,0,0,"EFHF",0.0749909649439826,840,"Low"
"Building 5","Dist_Heating",2013-01-20,18,840,1,1,1,0,0,"EFHF",0.0758944705457174,840,"Low"
"Building 5","Dist_Heating",2013-01-20,19,850,1,1,1,0,0,"EFHF",0.0767979761474521,840,"High"
"Building 5","Dist_Heating",2013-01-20,20,830,1,1,1,0,0,"EFHF",0.0749909649439826,840,"Low"
"Building 5","Dist_Heating",2013-01-20,21,850,1,1,1,0,0,"EFHF",0.0767979761474521,840,"High"
"Building 5","Dist_Heating",2013-01-20,22,840,1,1,1,1,0,"EFHF",0.0758944705457174,840,"Low"
"Building 5","Dist_Heating",2013-01-20,23,840,1,1,1,1,0,"EFHF",0.0758944705457174,840,"Low"
"Building 5","Dist_Heating",2013-01-21,0,850,1,2,1,1,0,"EFHF",0.0767979761474521,842.5,"High"
"Building 5","Dist_Heating",2013-01-21,1,850,1,2,1,1,0,"EFHF",0.0767979761474521,842.5,"High"
