"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 30","elect",2013-11-13,2,22,11,4,1,1,0,"EFHF",0.0152777777777778,23.25,"Low"
"Building 30","elect",2013-11-13,3,22,11,4,1,1,0,"EFHF",0.0152777777777778,23.25,"Low"
"Building 30","elect",2013-11-13,4,21,11,4,1,1,0,"EFHF",0.0145833333333333,23.25,"Low"
"Building 30","elect",2013-11-13,5,27,11,4,1,0,0,"EFHF",0.01875,23.25,"High"
"Building 30","elect",2013-11-13,6,47,11,4,1,0,0,"EFHF",0.0326388888888889,23.25,"High"
"Building 30","elect",2013-11-13,7,51,11,4,1,0,0,"EFHF",0.0354166666666667,23.25,"High"
"Building 30","elect",2013-11-13,8,71,11,4,1,0,0,"EFHF",0.0493055555555556,23.25,"High"
"Building 30","elect",2013-11-13,9,79,11,4,1,0,0,"EFHF",0.0548611111111111,23.25,"High"
"Building 30","elect",2013-11-13,10,82,11,4,1,0,0,"EFHF",0.0569444444444444,23.25,"High"
"Building 30","elect",2013-11-13,11,79,11,4,1,0,0,"EFHF",0.0548611111111111,23.25,"High"
"Building 30","elect",2013-11-13,12,80,11,4,1,0,0,"EFHF",0.0555555555555556,23.25,"High"
"Building 30","elect",2013-11-13,13,85,11,4,1,0,0,"EFHF",0.0590277777777778,23.25,"High"
"Building 30","elect",2013-11-13,14,86,11,4,1,0,0,"EFHF",0.0597222222222222,23.25,"High"
"Building 30","elect",2013-11-13,15,84,11,4,1,0,0,"EFHF",0.0583333333333333,23.25,"High"
"Building 30","elect",2013-11-13,16,81,11,4,1,0,0,"EFHF",0.05625,23.25,"High"
"Building 30","elect",2013-11-13,17,68,11,4,1,0,0,"EFHF",0.0472222222222222,23.25,"High"
"Building 30","elect",2013-11-13,18,65,11,4,1,0,0,"EFHF",0.0451388888888889,23.25,"High"
"Building 30","elect",2013-11-13,19,60,11,4,1,0,0,"EFHF",0.0416666666666667,23.25,"High"
"Building 30","elect",2013-11-13,20,42,11,4,1,0,0,"EFHF",0.0291666666666667,23.25,"High"
"Building 30","elect",2013-11-13,21,32,11,4,1,0,0,"EFHF",0.0222222222222222,23.25,"High"
"Building 30","elect",2013-11-13,22,27,11,4,1,1,0,"EFHF",0.01875,23.25,"High"
"Building 30","elect",2013-11-13,23,24,11,4,1,1,0,"EFHF",0.0166666666666667,23.25,"High"
"Building 30","elect",2013-11-14,0,24,11,5,1,1,0,"EFHF",0.0166666666666667,23,"High"
"Building 30","elect",2013-11-14,1,23,11,5,1,1,0,"EFHF",0.0159722222222222,23,"Low"
"Building 30","elect",2013-11-14,2,22,11,5,1,1,0,"EFHF",0.0152777777777778,23,"Low"
"Building 30","elect",2013-11-14,3,23,11,5,1,1,0,"EFHF",0.0159722222222222,23,"Low"
"Building 30","elect",2013-11-14,4,22,11,5,1,1,0,"EFHF",0.0152777777777778,23,"Low"
"Building 30","elect",2013-11-14,5,26,11,5,1,0,0,"EFHF",0.0180555555555556,23,"High"
"Building 30","elect",2013-11-14,6,46,11,5,1,0,0,"EFHF",0.0319444444444444,23,"High"
"Building 30","elect",2013-11-14,7,50,11,5,1,0,0,"EFHF",0.0347222222222222,23,"High"
"Building 30","elect",2013-11-14,8,68,11,5,1,0,0,"EFHF",0.0472222222222222,23,"High"
"Building 30","elect",2013-11-14,9,78,11,5,1,0,0,"EFHF",0.0541666666666667,23,"High"
"Building 30","elect",2013-11-14,10,84,11,5,1,0,0,"EFHF",0.0583333333333333,23,"High"
"Building 30","elect",2013-11-14,11,86,11,5,1,0,0,"EFHF",0.0597222222222222,23,"High"
"Building 30","elect",2013-11-14,12,91,11,5,1,0,0,"EFHF",0.0631944444444444,23,"High"
"Building 30","elect",2013-11-14,13,90,11,5,1,0,0,"EFHF",0.0625,23,"High"
"Building 30","elect",2013-11-14,14,93,11,5,1,0,0,"EFHF",0.0645833333333333,23,"High"
"Building 30","elect",2013-11-14,15,91,11,5,1,0,0,"EFHF",0.0631944444444444,23,"High"
"Building 30","elect",2013-11-14,16,82,11,5,1,0,0,"EFHF",0.0569444444444444,23,"High"
"Building 30","elect",2013-11-14,17,66,11,5,1,0,0,"EFHF",0.0458333333333333,23,"High"
"Building 30","elect",2013-11-14,18,61,11,5,1,0,0,"EFHF",0.0423611111111111,23,"High"
"Building 30","elect",2013-11-14,19,56,11,5,1,0,0,"EFHF",0.0388888888888889,23,"High"
"Building 30","elect",2013-11-14,20,39,11,5,1,0,0,"EFHF",0.0270833333333333,23,"High"
"Building 30","elect",2013-11-14,21,28,11,5,1,0,0,"EFHF",0.0194444444444444,23,"High"
"Building 30","elect",2013-11-14,22,24,11,5,1,1,0,"EFHF",0.0166666666666667,23,"High"
"Building 30","elect",2013-11-14,23,23,11,5,1,1,0,"EFHF",0.0159722222222222,23,"Low"
"Building 30","elect",2013-11-15,0,24,11,6,0,1,0,"EFHF",0.0166666666666667,23.5,"High"
"Building 30","elect",2013-11-15,1,23,11,6,0,1,0,"EFHF",0.0159722222222222,23.5,"Low"
"Building 30","elect",2013-11-15,2,22,11,6,0,1,0,"EFHF",0.0152777777777778,23.5,"Low"
"Building 30","elect",2013-11-15,3,23,11,6,0,1,0,"EFHF",0.0159722222222222,23.5,"Low"
"Building 30","elect",2013-11-15,4,22,11,6,0,1,0,"EFHF",0.0152777777777778,23.5,"Low"
"Building 30","elect",2013-11-15,5,26,11,6,0,0,0,"EFHF",0.0180555555555556,23.5,"High"
"Building 30","elect",2013-11-15,6,45,11,6,0,0,0,"EFHF",0.03125,23.5,"High"
"Building 30","elect",2013-11-15,7,51,11,6,0,0,0,"EFHF",0.0354166666666667,23.5,"High"
"Building 30","elect",2013-11-15,8,69,11,6,0,0,0,"EFHF",0.0479166666666667,23.5,"High"
"Building 30","elect",2013-11-15,9,84,11,6,0,0,0,"EFHF",0.0583333333333333,23.5,"High"
"Building 30","elect",2013-11-15,10,91,11,6,0,0,0,"EFHF",0.0631944444444444,23.5,"High"
"Building 30","elect",2013-11-15,11,88,11,6,0,0,0,"EFHF",0.0611111111111111,23.5,"High"
"Building 30","elect",2013-11-15,12,87,11,6,0,0,0,"EFHF",0.0604166666666667,23.5,"High"
"Building 30","elect",2013-11-15,13,87,11,6,0,0,0,"EFHF",0.0604166666666667,23.5,"High"
"Building 30","elect",2013-11-15,14,83,11,6,0,0,0,"EFHF",0.0576388888888889,23.5,"High"
"Building 30","elect",2013-11-15,15,83,11,6,0,0,0,"EFHF",0.0576388888888889,23.5,"High"
"Building 30","elect",2013-11-15,16,73,11,6,0,0,0,"EFHF",0.0506944444444444,23.5,"High"
"Building 30","elect",2013-11-15,17,57,11,6,0,0,0,"EFHF",0.0395833333333333,23.5,"High"
"Building 30","elect",2013-11-15,18,56,11,6,0,0,0,"EFHF",0.0388888888888889,23.5,"High"
"Building 30","elect",2013-11-15,19,54,11,6,0,0,0,"EFHF",0.0375,23.5,"High"
"Building 30","elect",2013-11-15,20,40,11,6,0,0,0,"EFHF",0.0277777777777778,23.5,"High"
"Building 30","elect",2013-11-15,21,31,11,6,0,0,0,"EFHF",0.0215277777777778,23.5,"High"
"Building 30","elect",2013-11-15,22,27,11,6,0,1,0,"EFHF",0.01875,23.5,"High"
"Building 30","elect",2013-11-15,23,25,11,6,0,1,0,"EFHF",0.0173611111111111,23.5,"High"
"Building 30","elect",2013-11-16,0,24,11,7,0,1,0,"EFHF",0.0166666666666667,23.75,"High"
"Building 30","elect",2013-11-16,1,24,11,7,0,1,0,"EFHF",0.0166666666666667,23.75,"High"
"Building 30","elect",2013-11-16,2,22,11,7,0,1,0,"EFHF",0.0152777777777778,23.75,"Low"
"Building 30","elect",2013-11-16,3,23,11,7,0,1,0,"EFHF",0.0159722222222222,23.75,"Low"
"Building 30","elect",2013-11-16,4,23,11,7,0,1,0,"EFHF",0.0159722222222222,23.75,"Low"
"Building 30","elect",2013-11-16,5,22,11,7,0,0,0,"EFHF",0.0152777777777778,23.75,"Low"
"Building 30","elect",2013-11-16,6,22,11,7,0,0,0,"EFHF",0.0152777777777778,23.75,"Low"
"Building 30","elect",2013-11-16,7,23,11,7,0,0,0,"EFHF",0.0159722222222222,23.75,"Low"
"Building 30","elect",2013-11-16,8,22,11,7,0,0,0,"EFHF",0.0152777777777778,23.75,"Low"
"Building 30","elect",2013-11-16,9,20,11,7,0,0,0,"EFHF",0.0138888888888889,23.75,"Low"
"Building 30","elect",2013-11-16,10,21,11,7,0,0,0,"EFHF",0.0145833333333333,23.75,"Low"
"Building 30","elect",2013-11-16,11,25,11,7,0,0,0,"EFHF",0.0173611111111111,23.75,"High"
"Building 30","elect",2013-11-16,12,27,11,7,0,0,0,"EFHF",0.01875,23.75,"High"
"Building 30","elect",2013-11-16,13,29,11,7,0,0,0,"EFHF",0.0201388888888889,23.75,"High"
"Building 30","elect",2013-11-16,14,27,11,7,0,0,0,"EFHF",0.01875,23.75,"High"
"Building 30","elect",2013-11-16,15,28,11,7,0,0,0,"EFHF",0.0194444444444444,23.75,"High"
"Building 30","elect",2013-11-16,16,32,11,7,0,0,0,"EFHF",0.0222222222222222,23.75,"High"
"Building 30","elect",2013-11-16,17,30,11,7,0,0,0,"EFHF",0.0208333333333333,23.75,"High"
"Building 30","elect",2013-11-16,18,28,11,7,0,0,0,"EFHF",0.0194444444444444,23.75,"High"
"Building 30","elect",2013-11-16,19,29,11,7,0,0,0,"EFHF",0.0201388888888889,23.75,"High"
"Building 30","elect",2013-11-16,20,28,11,7,0,0,0,"EFHF",0.0194444444444444,23.75,"High"
"Building 30","elect",2013-11-16,21,28,11,7,0,0,0,"EFHF",0.0194444444444444,23.75,"High"
"Building 30","elect",2013-11-16,22,27,11,7,0,1,0,"EFHF",0.01875,23.75,"High"
"Building 30","elect",2013-11-16,23,25,11,7,0,1,0,"EFHF",0.0173611111111111,23.75,"High"
"Building 30","elect",2013-11-17,0,25,11,1,1,1,0,"EFHF",0.0173611111111111,24.5,"High"
"Building 30","elect",2013-11-17,1,25,11,1,1,1,0,"EFHF",0.0173611111111111,24.5,"High"
"Building 30","elect",2013-11-17,2,24,11,1,1,1,0,"EFHF",0.0166666666666667,24.5,"Low"
"Building 30","elect",2013-11-17,3,24,11,1,1,1,0,"EFHF",0.0166666666666667,24.5,"Low"
"Building 30","elect",2013-11-17,4,23,11,1,1,1,0,"EFHF",0.0159722222222222,24.5,"Low"
"Building 30","elect",2013-11-17,5,24,11,1,1,0,0,"EFHF",0.0166666666666667,24.5,"Low"
"Building 30","elect",2013-11-17,6,22,11,1,1,0,0,"EFHF",0.0152777777777778,24.5,"Low"
"Building 30","elect",2013-11-17,7,26,11,1,1,0,0,"EFHF",0.0180555555555556,24.5,"High"
"Building 30","elect",2013-11-17,8,22,11,1,1,0,0,"EFHF",0.0152777777777778,24.5,"Low"
"Building 30","elect",2013-11-17,9,22,11,1,1,0,0,"EFHF",0.0152777777777778,24.5,"Low"
"Building 30","elect",2013-11-17,10,23,11,1,1,0,0,"EFHF",0.0159722222222222,24.5,"Low"
"Building 30","elect",2013-11-17,11,22,11,1,1,0,0,"EFHF",0.0152777777777778,24.5,"Low"
"Building 30","elect",2013-11-17,12,23,11,1,1,0,0,"EFHF",0.0159722222222222,24.5,"Low"
"Building 30","elect",2013-11-17,13,24,11,1,1,0,0,"EFHF",0.0166666666666667,24.5,"Low"
"Building 30","elect",2013-11-17,14,24,11,1,1,0,0,"EFHF",0.0166666666666667,24.5,"Low"
"Building 30","elect",2013-11-17,15,22,11,1,1,0,0,"EFHF",0.0152777777777778,24.5,"Low"
"Building 30","elect",2013-11-17,16,28,11,1,1,0,0,"EFHF",0.0194444444444444,24.5,"High"
"Building 30","elect",2013-11-17,17,27,11,1,1,0,0,"EFHF",0.01875,24.5,"High"
"Building 30","elect",2013-11-17,18,27,11,1,1,0,0,"EFHF",0.01875,24.5,"High"
"Building 30","elect",2013-11-17,19,27,11,1,1,0,0,"EFHF",0.01875,24.5,"High"
"Building 30","elect",2013-11-17,20,28,11,1,1,0,0,"EFHF",0.0194444444444444,24.5,"High"
"Building 30","elect",2013-11-17,21,27,11,1,1,0,0,"EFHF",0.01875,24.5,"High"
"Building 30","elect",2013-11-17,22,26,11,1,1,1,0,"EFHF",0.0180555555555556,24.5,"High"
"Building 30","elect",2013-11-17,23,24,11,1,1,1,0,"EFHF",0.0166666666666667,24.5,"Low"
"Building 30","elect",2013-11-18,0,24,11,2,1,1,0,"EFHF",0.0166666666666667,24.5,"Low"
"Building 30","elect",2013-11-18,1,24,11,2,1,1,0,"EFHF",0.0166666666666667,24.5,"Low"
"Building 30","elect",2013-11-18,2,23,11,2,1,1,0,"EFHF",0.0159722222222222,24.5,"Low"
"Building 30","elect",2013-11-18,3,23,11,2,1,1,0,"EFHF",0.0159722222222222,24.5,"Low"
"Building 30","elect",2013-11-18,4,23,11,2,1,1,0,"EFHF",0.0159722222222222,24.5,"Low"
"Building 30","elect",2013-11-18,5,28,11,2,1,0,0,"EFHF",0.0194444444444444,24.5,"High"
"Building 30","elect",2013-11-18,6,47,11,2,1,0,0,"EFHF",0.0326388888888889,24.5,"High"
"Building 30","elect",2013-11-18,7,54,11,2,1,0,0,"EFHF",0.0375,24.5,"High"
"Building 30","elect",2013-11-18,8,73,11,2,1,0,0,"EFHF",0.0506944444444444,24.5,"High"
"Building 30","elect",2013-11-18,9,79,11,2,1,0,0,"EFHF",0.0548611111111111,24.5,"High"
"Building 30","elect",2013-11-18,10,86,11,2,1,0,0,"EFHF",0.0597222222222222,24.5,"High"
"Building 30","elect",2013-11-18,11,88,11,2,1,0,0,"EFHF",0.0611111111111111,24.5,"High"
"Building 30","elect",2013-11-18,12,87,11,2,1,0,0,"EFHF",0.0604166666666667,24.5,"High"
"Building 30","elect",2013-11-18,13,87,11,2,1,0,0,"EFHF",0.0604166666666667,24.5,"High"
"Building 30","elect",2013-11-18,14,87,11,2,1,0,0,"EFHF",0.0604166666666667,24.5,"High"
"Building 30","elect",2013-11-18,15,86,11,2,1,0,0,"EFHF",0.0597222222222222,24.5,"High"
"Building 30","elect",2013-11-18,16,81,11,2,1,0,0,"EFHF",0.05625,24.5,"High"
"Building 30","elect",2013-11-18,17,67,11,2,1,0,0,"EFHF",0.0465277777777778,24.5,"High"
"Building 30","elect",2013-11-18,18,61,11,2,1,0,0,"EFHF",0.0423611111111111,24.5,"High"
"Building 30","elect",2013-11-18,19,58,11,2,1,0,0,"EFHF",0.0402777777777778,24.5,"High"
"Building 30","elect",2013-11-18,20,40,11,2,1,0,0,"EFHF",0.0277777777777778,24.5,"High"
"Building 30","elect",2013-11-18,21,31,11,2,1,0,0,"EFHF",0.0215277777777778,24.5,"High"
"Building 30","elect",2013-11-18,22,28,11,2,1,1,0,"EFHF",0.0194444444444444,24.5,"High"
"Building 30","elect",2013-11-18,23,27,11,2,1,1,0,"EFHF",0.01875,24.5,"High"
"Building 30","elect",2013-11-19,0,25,11,3,1,1,0,"EFHF",0.0173611111111111,25,"Low"
"Building 30","elect",2013-11-19,1,25,11,3,1,1,0,"EFHF",0.0173611111111111,25,"Low"
"Building 30","elect",2013-11-19,2,24,11,3,1,1,0,"EFHF",0.0166666666666667,25,"Low"
"Building 30","elect",2013-11-19,3,23,11,3,1,1,0,"EFHF",0.0159722222222222,25,"Low"
"Building 30","elect",2013-11-19,4,23,11,3,1,1,0,"EFHF",0.0159722222222222,25,"Low"
"Building 30","elect",2013-11-19,5,29,11,3,1,0,0,"EFHF",0.0201388888888889,25,"High"
"Building 30","elect",2013-11-19,6,48,11,3,1,0,0,"EFHF",0.0333333333333333,25,"High"
"Building 30","elect",2013-11-19,7,53,11,3,1,0,0,"EFHF",0.0368055555555556,25,"High"
"Building 30","elect",2013-11-19,8,74,11,3,1,0,0,"EFHF",0.0513888888888889,25,"High"
"Building 30","elect",2013-11-19,9,83,11,3,1,0,0,"EFHF",0.0576388888888889,25,"High"
"Building 30","elect",2013-11-19,10,87,11,3,1,0,0,"EFHF",0.0604166666666667,25,"High"
"Building 30","elect",2013-11-19,11,86,11,3,1,0,0,"EFHF",0.0597222222222222,25,"High"
"Building 30","elect",2013-11-19,12,90,11,3,1,0,0,"EFHF",0.0625,25,"High"
"Building 30","elect",2013-11-19,13,92,11,3,1,0,0,"EFHF",0.0638888888888889,25,"High"
"Building 30","elect",2013-11-19,14,91,11,3,1,0,0,"EFHF",0.0631944444444444,25,"High"
"Building 30","elect",2013-11-19,15,90,11,3,1,0,0,"EFHF",0.0625,25,"High"
"Building 30","elect",2013-11-19,16,78,11,3,1,0,0,"EFHF",0.0541666666666667,25,"High"
"Building 30","elect",2013-11-19,17,63,11,3,1,0,0,"EFHF",0.04375,25,"High"
"Building 30","elect",2013-11-19,18,57,11,3,1,0,0,"EFHF",0.0395833333333333,25,"High"
"Building 30","elect",2013-11-19,19,54,11,3,1,0,0,"EFHF",0.0375,25,"High"
"Building 30","elect",2013-11-19,20,41,11,3,1,0,0,"EFHF",0.0284722222222222,25,"High"
"Building 30","elect",2013-11-19,21,30,11,3,1,0,0,"EFHF",0.0208333333333333,25,"High"
"Building 30","elect",2013-11-19,22,26,11,3,1,1,0,"EFHF",0.0180555555555556,25,"High"
"Building 30","elect",2013-11-19,23,26,11,3,1,1,0,"EFHF",0.0180555555555556,25,"High"
"Building 30","elect",2013-11-20,0,24,11,4,1,1,0,"EFHF",0.0166666666666667,24.75,"Low"
"Building 30","elect",2013-11-20,1,23,11,4,1,1,0,"EFHF",0.0159722222222222,24.75,"Low"
"Building 30","elect",2013-11-20,2,23,11,4,1,1,0,"EFHF",0.0159722222222222,24.75,"Low"
"Building 30","elect",2013-11-20,3,23,11,4,1,1,0,"EFHF",0.0159722222222222,24.75,"Low"
"Building 30","elect",2013-11-20,4,22,11,4,1,1,0,"EFHF",0.0152777777777778,24.75,"Low"
"Building 30","elect",2013-11-20,5,27,11,4,1,0,0,"EFHF",0.01875,24.75,"High"
"Building 30","elect",2013-11-20,6,47,11,4,1,0,0,"EFHF",0.0326388888888889,24.75,"High"
"Building 30","elect",2013-11-20,7,53,11,4,1,0,0,"EFHF",0.0368055555555556,24.75,"High"
"Building 30","elect",2013-11-20,8,72,11,4,1,0,0,"EFHF",0.05,24.75,"High"
"Building 30","elect",2013-11-20,9,75,11,4,1,0,0,"EFHF",0.0520833333333333,24.75,"High"
"Building 30","elect",2013-11-20,10,85,11,4,1,0,0,"EFHF",0.0590277777777778,24.75,"High"
"Building 30","elect",2013-11-20,11,88,11,4,1,0,0,"EFHF",0.0611111111111111,24.75,"High"
"Building 30","elect",2013-11-20,12,92,11,4,1,0,0,"EFHF",0.0638888888888889,24.75,"High"
"Building 30","elect",2013-11-20,13,92,11,4,1,0,0,"EFHF",0.0638888888888889,24.75,"High"
"Building 30","elect",2013-11-20,14,93,11,4,1,0,0,"EFHF",0.0645833333333333,24.75,"High"
"Building 30","elect",2013-11-20,15,91,11,4,1,0,0,"EFHF",0.0631944444444444,24.75,"High"
"Building 30","elect",2013-11-20,16,84,11,4,1,0,0,"EFHF",0.0583333333333333,24.75,"High"
"Building 30","elect",2013-11-20,17,67,11,4,1,0,0,"EFHF",0.0465277777777778,24.75,"High"
"Building 30","elect",2013-11-20,18,64,11,4,1,0,0,"EFHF",0.0444444444444444,24.75,"High"
"Building 30","elect",2013-11-20,19,59,11,4,1,0,0,"EFHF",0.0409722222222222,24.75,"High"
"Building 30","elect",2013-11-20,20,45,11,4,1,0,0,"EFHF",0.03125,24.75,"High"
"Building 30","elect",2013-11-20,21,37,11,4,1,0,0,"EFHF",0.0256944444444444,24.75,"High"
"Building 30","elect",2013-11-20,22,30,11,4,1,1,0,"EFHF",0.0208333333333333,24.75,"High"
"Building 30","elect",2013-11-20,23,29,11,4,1,1,0,"EFHF",0.0201388888888889,24.75,"High"
"Building 30","elect",2013-11-21,0,28,11,5,1,1,0,"EFHF",0.0194444444444444,26.5,"High"
"Building 30","elect",2013-11-21,1,27,11,5,1,1,0,"EFHF",0.01875,26.5,"High"
"Building 30","elect",2013-11-21,2,25,11,5,1,1,0,"EFHF",0.0173611111111111,26.5,"Low"
"Building 30","elect",2013-11-21,3,25,11,5,1,1,0,"EFHF",0.0173611111111111,26.5,"Low"
"Building 30","elect",2013-11-21,4,24,11,5,1,1,0,"EFHF",0.0166666666666667,26.5,"Low"
"Building 30","elect",2013-11-21,5,29,11,5,1,0,0,"EFHF",0.0201388888888889,26.5,"High"
"Building 30","elect",2013-11-21,6,50,11,5,1,0,0,"EFHF",0.0347222222222222,26.5,"High"
"Building 30","elect",2013-11-21,7,54,11,5,1,0,0,"EFHF",0.0375,26.5,"High"
"Building 30","elect",2013-11-21,8,76,11,5,1,0,0,"EFHF",0.0527777777777778,26.5,"High"
"Building 30","elect",2013-11-21,9,84,11,5,1,0,0,"EFHF",0.0583333333333333,26.5,"High"
"Building 30","elect",2013-11-21,10,87,11,5,1,0,0,"EFHF",0.0604166666666667,26.5,"High"
"Building 30","elect",2013-11-21,11,86,11,5,1,0,0,"EFHF",0.0597222222222222,26.5,"High"
"Building 30","elect",2013-11-21,12,88,11,5,1,0,0,"EFHF",0.0611111111111111,26.5,"High"
"Building 30","elect",2013-11-21,13,88,11,5,1,0,0,"EFHF",0.0611111111111111,26.5,"High"
"Building 30","elect",2013-11-21,14,88,11,5,1,0,0,"EFHF",0.0611111111111111,26.5,"High"
"Building 30","elect",2013-11-21,15,89,11,5,1,0,0,"EFHF",0.0618055555555556,26.5,"High"
"Building 30","elect",2013-11-21,16,80,11,5,1,0,0,"EFHF",0.0555555555555556,26.5,"High"
"Building 30","elect",2013-11-21,17,67,11,5,1,0,0,"EFHF",0.0465277777777778,26.5,"High"
"Building 30","elect",2013-11-21,18,61,11,5,1,0,0,"EFHF",0.0423611111111111,26.5,"High"
"Building 30","elect",2013-11-21,19,56,11,5,1,0,0,"EFHF",0.0388888888888889,26.5,"High"
"Building 30","elect",2013-11-21,20,43,11,5,1,0,0,"EFHF",0.0298611111111111,26.5,"High"
"Building 30","elect",2013-11-21,21,34,11,5,1,0,0,"EFHF",0.0236111111111111,26.5,"High"
"Building 30","elect",2013-11-21,22,29,11,5,1,1,0,"EFHF",0.0201388888888889,26.5,"High"
"Building 30","elect",2013-11-21,23,26,11,5,1,1,0,"EFHF",0.0180555555555556,26.5,"Low"
"Building 30","elect",2013-11-22,0,25,11,6,0,1,0,"EFHF",0.0173611111111111,23.75,"High"
"Building 30","elect",2013-11-22,1,24,11,6,0,1,0,"EFHF",0.0166666666666667,23.75,"High"
"Building 30","elect",2013-11-22,2,22,11,6,0,1,0,"EFHF",0.0152777777777778,23.75,"Low"
"Building 30","elect",2013-11-22,3,23,11,6,0,1,0,"EFHF",0.0159722222222222,23.75,"Low"
"Building 30","elect",2013-11-22,4,23,11,6,0,1,0,"EFHF",0.0159722222222222,23.75,"Low"
"Building 30","elect",2013-11-22,5,28,11,6,0,0,0,"EFHF",0.0194444444444444,23.75,"High"
"Building 30","elect",2013-11-22,6,47,11,6,0,0,0,"EFHF",0.0326388888888889,23.75,"High"
"Building 30","elect",2013-11-22,7,54,11,6,0,0,0,"EFHF",0.0375,23.75,"High"
"Building 30","elect",2013-11-22,8,74,11,6,0,0,0,"EFHF",0.0513888888888889,23.75,"High"
"Building 30","elect",2013-11-22,9,78,11,6,0,0,0,"EFHF",0.0541666666666667,23.75,"High"
"Building 30","elect",2013-11-22,10,85,11,6,0,0,0,"EFHF",0.0590277777777778,23.75,"High"
"Building 30","elect",2013-11-22,11,86,11,6,0,0,0,"EFHF",0.0597222222222222,23.75,"High"
"Building 30","elect",2013-11-22,12,89,11,6,0,0,0,"EFHF",0.0618055555555556,23.75,"High"
"Building 30","elect",2013-11-22,13,90,11,6,0,0,0,"EFHF",0.0625,23.75,"High"
"Building 30","elect",2013-11-22,14,84,11,6,0,0,0,"EFHF",0.0583333333333333,23.75,"High"
"Building 30","elect",2013-11-22,15,86,11,6,0,0,0,"EFHF",0.0597222222222222,23.75,"High"
"Building 30","elect",2013-11-22,16,79,11,6,0,0,0,"EFHF",0.0548611111111111,23.75,"High"
"Building 30","elect",2013-11-22,17,64,11,6,0,0,0,"EFHF",0.0444444444444444,23.75,"High"
"Building 30","elect",2013-11-22,18,59,11,6,0,0,0,"EFHF",0.0409722222222222,23.75,"High"
"Building 30","elect",2013-11-22,19,55,11,6,0,0,0,"EFHF",0.0381944444444444,23.75,"High"
"Building 30","elect",2013-11-22,20,40,11,6,0,0,0,"EFHF",0.0277777777777778,23.75,"High"
"Building 30","elect",2013-11-22,21,29,11,6,0,0,0,"EFHF",0.0201388888888889,23.75,"High"
"Building 30","elect",2013-11-22,22,25,11,6,0,1,0,"EFHF",0.0173611111111111,23.75,"High"
"Building 30","elect",2013-11-22,23,24,11,6,0,1,0,"EFHF",0.0166666666666667,23.75,"High"
"Building 30","elect",2013-11-23,0,24,11,7,0,1,0,"EFHF",0.0166666666666667,23.75,"High"
"Building 30","elect",2013-11-23,1,24,11,7,0,1,0,"EFHF",0.0166666666666667,23.75,"High"
"Building 30","elect",2013-11-23,2,22,11,7,0,1,0,"EFHF",0.0152777777777778,23.75,"Low"
"Building 30","elect",2013-11-23,3,23,11,7,0,1,0,"EFHF",0.0159722222222222,23.75,"Low"
"Building 30","elect",2013-11-23,4,23,11,7,0,1,0,"EFHF",0.0159722222222222,23.75,"Low"
"Building 30","elect",2013-11-23,5,23,11,7,0,0,0,"EFHF",0.0159722222222222,23.75,"Low"
"Building 30","elect",2013-11-23,6,23,11,7,0,0,0,"EFHF",0.0159722222222222,23.75,"Low"
"Building 30","elect",2013-11-23,7,22,11,7,0,0,0,"EFHF",0.0152777777777778,23.75,"Low"
"Building 30","elect",2013-11-23,8,24,11,7,0,0,0,"EFHF",0.0166666666666667,23.75,"High"
"Building 30","elect",2013-11-23,9,23,11,7,0,0,0,"EFHF",0.0159722222222222,23.75,"Low"
"Building 30","elect",2013-11-23,10,26,11,7,0,0,0,"EFHF",0.0180555555555556,23.75,"High"
"Building 30","elect",2013-11-23,11,25,11,7,0,0,0,"EFHF",0.0173611111111111,23.75,"High"
"Building 30","elect",2013-11-23,12,26,11,7,0,0,0,"EFHF",0.0180555555555556,23.75,"High"
"Building 30","elect",2013-11-23,13,27,11,7,0,0,0,"EFHF",0.01875,23.75,"High"
"Building 30","elect",2013-11-23,14,26,11,7,0,0,0,"EFHF",0.0180555555555556,23.75,"High"
"Building 30","elect",2013-11-23,15,28,11,7,0,0,0,"EFHF",0.0194444444444444,23.75,"High"
"Building 30","elect",2013-11-23,16,31,11,7,0,0,0,"EFHF",0.0215277777777778,23.75,"High"
"Building 30","elect",2013-11-23,17,28,11,7,0,0,0,"EFHF",0.0194444444444444,23.75,"High"
"Building 30","elect",2013-11-23,18,30,11,7,0,0,0,"EFHF",0.0208333333333333,23.75,"High"
"Building 30","elect",2013-11-23,19,32,11,7,0,0,0,"EFHF",0.0222222222222222,23.75,"High"
"Building 30","elect",2013-11-23,20,30,11,7,0,0,0,"EFHF",0.0208333333333333,23.75,"High"
"Building 30","elect",2013-11-23,21,29,11,7,0,0,0,"EFHF",0.0201388888888889,23.75,"High"
"Building 30","elect",2013-11-23,22,28,11,7,0,1,0,"EFHF",0.0194444444444444,23.75,"High"
"Building 30","elect",2013-11-23,23,25,11,7,0,1,0,"EFHF",0.0173611111111111,23.75,"High"
"Building 30","elect",2013-11-24,0,25,11,1,1,1,0,"EFHF",0.0173611111111111,24.5,"High"
"Building 30","elect",2013-11-24,1,25,11,1,1,1,0,"EFHF",0.0173611111111111,24.5,"High"
"Building 30","elect",2013-11-24,2,23,11,1,1,1,0,"EFHF",0.0159722222222222,24.5,"Low"
