"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 13","Dist_Heating",2013-06-22,8,10,6,7,0,0,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-22,9,0,6,7,0,0,1,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-22,10,10,6,7,0,0,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-22,11,10,6,7,0,0,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-22,12,10,6,7,0,0,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-22,13,0,6,7,0,0,1,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-22,14,10,6,7,0,0,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-22,15,10,6,7,0,0,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-22,16,10,6,7,0,0,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-22,17,0,6,7,0,0,1,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-22,18,10,6,7,0,0,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-22,19,10,6,7,0,0,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-22,20,10,6,7,0,0,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-22,21,0,6,7,0,0,1,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-22,22,10,6,7,0,1,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-22,23,10,6,7,0,1,1,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-23,0,30,6,1,1,1,0,"EFHF",0.00511247443762781,27.5,"High"
"Building 13","Dist_Heating",2013-06-23,1,20,6,1,1,1,0,"EFHF",0.00340831629175187,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,2,20,6,1,1,1,0,"EFHF",0.00340831629175187,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,3,20,6,1,1,1,0,"EFHF",0.00340831629175187,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,4,20,6,1,1,1,0,"EFHF",0.00340831629175187,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,5,20,6,1,1,0,0,"EFHF",0.00340831629175187,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,6,20,6,1,1,0,0,"EFHF",0.00340831629175187,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,7,10,6,1,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,8,10,6,1,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,9,0,6,1,1,0,0,"EFHF",0,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,10,20,6,1,1,0,0,"EFHF",0.00340831629175187,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,11,10,6,1,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,12,10,6,1,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,13,10,6,1,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,14,10,6,1,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,15,0,6,1,1,0,0,"EFHF",0,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,16,10,6,1,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,17,10,6,1,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,18,10,6,1,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,19,0,6,1,1,0,0,"EFHF",0,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,20,10,6,1,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,21,10,6,1,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,22,10,6,1,1,1,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-06-23,23,40,6,1,1,1,0,"EFHF",0.00681663258350375,27.5,"High"
"Building 13","Dist_Heating",2013-06-24,0,50,6,2,1,1,0,"EFHF",0.00852079072937969,37.5,"High"
"Building 13","Dist_Heating",2013-06-24,1,40,6,2,1,1,0,"EFHF",0.00681663258350375,37.5,"High"
"Building 13","Dist_Heating",2013-06-24,2,50,6,2,1,1,0,"EFHF",0.00852079072937969,37.5,"High"
"Building 13","Dist_Heating",2013-06-24,3,40,6,2,1,1,0,"EFHF",0.00681663258350375,37.5,"High"
"Building 13","Dist_Heating",2013-06-24,4,30,6,2,1,1,0,"EFHF",0.00511247443762781,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,5,50,6,2,1,0,0,"EFHF",0.00852079072937969,37.5,"High"
"Building 13","Dist_Heating",2013-06-24,6,30,6,2,1,0,0,"EFHF",0.00511247443762781,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,7,30,6,2,1,0,0,"EFHF",0.00511247443762781,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,8,30,6,2,1,0,0,"EFHF",0.00511247443762781,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,9,20,6,2,1,0,0,"EFHF",0.00340831629175187,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,10,0,6,2,1,0,0,"EFHF",0,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,11,10,6,2,1,0,0,"EFHF",0.00170415814587594,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,12,10,6,2,1,0,0,"EFHF",0.00170415814587594,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,13,10,6,2,1,0,0,"EFHF",0.00170415814587594,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,14,10,6,2,1,0,0,"EFHF",0.00170415814587594,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,15,10,6,2,1,0,0,"EFHF",0.00170415814587594,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,16,0,6,2,1,0,0,"EFHF",0,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,17,10,6,2,1,0,0,"EFHF",0.00170415814587594,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,18,10,6,2,1,0,0,"EFHF",0.00170415814587594,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,19,10,6,2,1,0,0,"EFHF",0.00170415814587594,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,20,10,6,2,1,0,0,"EFHF",0.00170415814587594,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,21,0,6,2,1,0,0,"EFHF",0,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,22,10,6,2,1,1,0,"EFHF",0.00170415814587594,37.5,"Low"
"Building 13","Dist_Heating",2013-06-24,23,10,6,2,1,1,0,"EFHF",0.00170415814587594,37.5,"Low"
"Building 13","Dist_Heating",2013-06-25,0,0,6,3,1,1,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-25,1,10,6,3,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,2,10,6,3,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,3,10,6,3,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,4,10,6,3,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,5,0,6,3,1,0,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-25,6,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,7,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,8,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,9,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,10,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,11,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,12,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,13,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,14,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,15,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,16,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,17,0,6,3,1,0,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-25,18,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,19,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,20,10,6,3,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,21,0,6,3,1,0,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-25,22,10,6,3,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-25,23,10,6,3,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,0,0,6,4,1,1,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-26,1,10,6,4,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,2,10,6,4,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,3,10,6,4,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,4,0,6,4,1,1,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-26,5,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,6,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,7,0,6,4,1,0,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-26,8,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,9,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,10,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,11,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,12,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,13,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,14,0,6,4,1,0,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-26,15,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,16,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,17,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,18,0,6,4,1,0,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-26,19,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,20,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,21,10,6,4,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-26,22,0,6,4,1,1,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-26,23,10,6,4,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,0,10,6,5,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,1,10,6,5,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,2,0,6,5,1,1,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-27,3,10,6,5,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,4,10,6,5,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,5,0,6,5,1,0,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-27,6,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,7,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,8,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,9,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,10,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,11,0,6,5,1,0,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-27,12,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,13,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,14,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,15,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,16,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,17,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,18,0,6,5,1,0,0,"EFHF",0,7.5,"Low"
"Building 13","Dist_Heating",2013-06-27,19,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,20,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,21,10,6,5,1,0,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,22,10,6,5,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-27,23,10,6,5,1,1,0,"EFHF",0.00170415814587594,7.5,"High"
"Building 13","Dist_Heating",2013-06-28,0,0,6,6,0,1,0,"EFHF",0,10,"Low"
"Building 13","Dist_Heating",2013-06-28,1,10,6,6,0,1,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,2,20,6,6,0,1,0,"EFHF",0.00340831629175187,10,"High"
"Building 13","Dist_Heating",2013-06-28,3,20,6,6,0,1,0,"EFHF",0.00340831629175187,10,"High"
"Building 13","Dist_Heating",2013-06-28,4,10,6,6,0,1,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,5,10,6,6,0,0,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,6,30,6,6,0,0,0,"EFHF",0.00511247443762781,10,"High"
"Building 13","Dist_Heating",2013-06-28,7,30,6,6,0,0,0,"EFHF",0.00511247443762781,10,"High"
"Building 13","Dist_Heating",2013-06-28,8,30,6,6,0,0,0,"EFHF",0.00511247443762781,10,"High"
"Building 13","Dist_Heating",2013-06-28,9,30,6,6,0,0,0,"EFHF",0.00511247443762781,10,"High"
"Building 13","Dist_Heating",2013-06-28,10,20,6,6,0,0,0,"EFHF",0.00340831629175187,10,"High"
"Building 13","Dist_Heating",2013-06-28,11,10,6,6,0,0,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,12,20,6,6,0,0,0,"EFHF",0.00340831629175187,10,"High"
"Building 13","Dist_Heating",2013-06-28,13,20,6,6,0,0,0,"EFHF",0.00340831629175187,10,"High"
"Building 13","Dist_Heating",2013-06-28,14,10,6,6,0,0,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,15,10,6,6,0,0,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,16,10,6,6,0,0,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,17,10,6,6,0,0,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,18,10,6,6,0,0,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,19,0,6,6,0,0,0,"EFHF",0,10,"Low"
"Building 13","Dist_Heating",2013-06-28,20,10,6,6,0,0,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,21,10,6,6,0,0,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,22,10,6,6,0,1,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-28,23,10,6,6,0,1,0,"EFHF",0.00170415814587594,10,"Low"
"Building 13","Dist_Heating",2013-06-29,0,0,6,7,0,1,0,"EFHF",0,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,1,20,6,7,0,1,0,"EFHF",0.00340831629175187,12.5,"High"
"Building 13","Dist_Heating",2013-06-29,2,20,6,7,0,1,0,"EFHF",0.00340831629175187,12.5,"High"
"Building 13","Dist_Heating",2013-06-29,3,10,6,7,0,1,0,"EFHF",0.00170415814587594,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,4,10,6,7,0,1,0,"EFHF",0.00170415814587594,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,5,40,6,7,0,0,0,"EFHF",0.00681663258350375,12.5,"High"
"Building 13","Dist_Heating",2013-06-29,6,20,6,7,0,0,0,"EFHF",0.00340831629175187,12.5,"High"
"Building 13","Dist_Heating",2013-06-29,7,20,6,7,0,0,0,"EFHF",0.00340831629175187,12.5,"High"
"Building 13","Dist_Heating",2013-06-29,8,20,6,7,0,0,0,"EFHF",0.00340831629175187,12.5,"High"
"Building 13","Dist_Heating",2013-06-29,9,50,6,7,0,0,0,"EFHF",0.00852079072937969,12.5,"High"
"Building 13","Dist_Heating",2013-06-29,10,50,6,7,0,0,0,"EFHF",0.00852079072937969,12.5,"High"
"Building 13","Dist_Heating",2013-06-29,11,30,6,7,0,0,0,"EFHF",0.00511247443762781,12.5,"High"
"Building 13","Dist_Heating",2013-06-29,12,20,6,7,0,0,0,"EFHF",0.00340831629175187,12.5,"High"
"Building 13","Dist_Heating",2013-06-29,13,10,6,7,0,0,0,"EFHF",0.00170415814587594,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,14,0,6,7,0,0,0,"EFHF",0,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,15,10,6,7,0,0,0,"EFHF",0.00170415814587594,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,16,10,6,7,0,0,0,"EFHF",0.00170415814587594,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,17,10,6,7,0,0,0,"EFHF",0.00170415814587594,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,18,0,6,7,0,0,0,"EFHF",0,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,19,10,6,7,0,0,0,"EFHF",0.00170415814587594,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,20,10,6,7,0,0,0,"EFHF",0.00170415814587594,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,21,0,6,7,0,0,0,"EFHF",0,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,22,10,6,7,0,1,0,"EFHF",0.00170415814587594,12.5,"Low"
"Building 13","Dist_Heating",2013-06-29,23,10,6,7,0,1,0,"EFHF",0.00170415814587594,12.5,"Low"
"Building 13","Dist_Heating",2013-06-30,0,30,6,1,1,1,0,"EFHF",0.00511247443762781,17.5,"High"
"Building 13","Dist_Heating",2013-06-30,1,20,6,1,1,1,0,"EFHF",0.00340831629175187,17.5,"High"
"Building 13","Dist_Heating",2013-06-30,2,10,6,1,1,1,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,3,20,6,1,1,1,0,"EFHF",0.00340831629175187,17.5,"High"
"Building 13","Dist_Heating",2013-06-30,4,10,6,1,1,1,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,5,20,6,1,1,0,0,"EFHF",0.00340831629175187,17.5,"High"
"Building 13","Dist_Heating",2013-06-30,6,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,7,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,8,20,6,1,1,0,0,"EFHF",0.00340831629175187,17.5,"High"
"Building 13","Dist_Heating",2013-06-30,9,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,10,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,11,0,6,1,1,0,0,"EFHF",0,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,12,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,13,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,14,0,6,1,1,0,0,"EFHF",0,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,15,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,16,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,17,0,6,1,1,0,0,"EFHF",0,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,18,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,19,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,20,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,21,10,6,1,1,0,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,22,0,6,1,1,1,0,"EFHF",0,17.5,"Low"
"Building 13","Dist_Heating",2013-06-30,23,10,6,1,1,1,0,"EFHF",0.00170415814587594,17.5,"Low"
"Building 13","Dist_Heating",2013-07-01,0,10,7,2,1,1,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,1,40,7,2,1,1,0,"EFHF",0.00681663258350375,27.5,"High"
"Building 13","Dist_Heating",2013-07-01,2,30,7,2,1,1,0,"EFHF",0.00511247443762781,27.5,"High"
"Building 13","Dist_Heating",2013-07-01,3,40,7,2,1,1,0,"EFHF",0.00681663258350375,27.5,"High"
"Building 13","Dist_Heating",2013-07-01,4,50,7,2,1,1,0,"EFHF",0.00852079072937969,27.5,"High"
"Building 13","Dist_Heating",2013-07-01,5,50,7,2,1,0,0,"EFHF",0.00852079072937969,27.5,"High"
"Building 13","Dist_Heating",2013-07-01,6,50,7,2,1,0,0,"EFHF",0.00852079072937969,27.5,"High"
"Building 13","Dist_Heating",2013-07-01,7,40,7,2,1,0,0,"EFHF",0.00681663258350375,27.5,"High"
"Building 13","Dist_Heating",2013-07-01,8,40,7,2,1,0,0,"EFHF",0.00681663258350375,27.5,"High"
"Building 13","Dist_Heating",2013-07-01,9,20,7,2,1,0,0,"EFHF",0.00340831629175187,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,10,0,7,2,1,0,0,"EFHF",0,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,11,10,7,2,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,12,10,7,2,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,13,10,7,2,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,14,10,7,2,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,15,10,7,2,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,16,0,7,2,1,0,0,"EFHF",0,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,17,10,7,2,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,18,10,7,2,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,19,10,7,2,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,20,0,7,2,1,0,0,"EFHF",0,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,21,10,7,2,1,0,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,22,10,7,2,1,1,0,"EFHF",0.00170415814587594,27.5,"Low"
"Building 13","Dist_Heating",2013-07-01,23,30,7,2,1,1,0,"EFHF",0.00511247443762781,27.5,"High"
"Building 13","Dist_Heating",2013-07-02,0,20,7,3,1,1,0,"EFHF",0.00340831629175187,20,"Low"
"Building 13","Dist_Heating",2013-07-02,1,20,7,3,1,1,0,"EFHF",0.00340831629175187,20,"Low"
"Building 13","Dist_Heating",2013-07-02,2,10,7,3,1,1,0,"EFHF",0.00170415814587594,20,"Low"
"Building 13","Dist_Heating",2013-07-02,3,10,7,3,1,1,0,"EFHF",0.00170415814587594,20,"Low"
"Building 13","Dist_Heating",2013-07-02,4,30,7,3,1,1,0,"EFHF",0.00511247443762781,20,"High"
"Building 13","Dist_Heating",2013-07-02,5,20,7,3,1,0,0,"EFHF",0.00340831629175187,20,"Low"
"Building 13","Dist_Heating",2013-07-02,6,30,7,3,1,0,0,"EFHF",0.00511247443762781,20,"High"
"Building 13","Dist_Heating",2013-07-02,7,40,7,3,1,0,0,"EFHF",0.00681663258350375,20,"High"
"Building 13","Dist_Heating",2013-07-02,8,40,7,3,1,0,0,"EFHF",0.00681663258350375,20,"High"
"Building 13","Dist_Heating",2013-07-02,9,30,7,3,1,0,0,"EFHF",0.00511247443762781,20,"High"
"Building 13","Dist_Heating",2013-07-02,10,40,7,3,1,0,0,"EFHF",0.00681663258350375,20,"High"
