"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 11","elect",2013-07-16,16,131,7,3,1,0,0,"EFHF",0.0256862745098039,76,"High"
"Building 11","elect",2013-07-16,17,106,7,3,1,0,0,"EFHF",0.0207843137254902,76,"High"
"Building 11","elect",2013-07-16,18,96,7,3,1,0,0,"EFHF",0.0188235294117647,76,"High"
"Building 11","elect",2013-07-16,19,89,7,3,1,0,0,"EFHF",0.0174509803921569,76,"High"
"Building 11","elect",2013-07-16,20,74,7,3,1,0,0,"EFHF",0.0145098039215686,76,"Low"
"Building 11","elect",2013-07-16,21,71,7,3,1,0,0,"EFHF",0.013921568627451,76,"Low"
"Building 11","elect",2013-07-16,22,71,7,3,1,1,0,"EFHF",0.013921568627451,76,"Low"
"Building 11","elect",2013-07-16,23,71,7,3,1,1,0,"EFHF",0.013921568627451,76,"Low"
"Building 11","elect",2013-07-17,0,73,7,4,1,1,0,"EFHF",0.0143137254901961,73,"Low"
"Building 11","elect",2013-07-17,1,73,7,4,1,1,0,"EFHF",0.0143137254901961,73,"Low"
"Building 11","elect",2013-07-17,2,73,7,4,1,1,0,"EFHF",0.0143137254901961,73,"Low"
"Building 11","elect",2013-07-17,3,73,7,4,1,1,0,"EFHF",0.0143137254901961,73,"Low"
"Building 11","elect",2013-07-17,4,76,7,4,1,1,0,"EFHF",0.0149019607843137,73,"High"
"Building 11","elect",2013-07-17,5,77,7,4,1,0,0,"EFHF",0.0150980392156863,73,"High"
"Building 11","elect",2013-07-17,6,79,7,4,1,0,0,"EFHF",0.0154901960784314,73,"High"
"Building 11","elect",2013-07-17,7,88,7,4,1,0,0,"EFHF",0.0172549019607843,73,"High"
"Building 11","elect",2013-07-17,8,97,7,4,1,0,0,"EFHF",0.0190196078431373,73,"High"
"Building 11","elect",2013-07-17,9,102,7,4,1,0,0,"EFHF",0.02,73,"High"
"Building 11","elect",2013-07-17,10,109,7,4,1,0,0,"EFHF",0.0213725490196078,73,"High"
"Building 11","elect",2013-07-17,11,108,7,4,1,0,0,"EFHF",0.0211764705882353,73,"High"
"Building 11","elect",2013-07-17,12,114,7,4,1,0,0,"EFHF",0.0223529411764706,73,"High"
"Building 11","elect",2013-07-17,13,114,7,4,1,0,0,"EFHF",0.0223529411764706,73,"High"
"Building 11","elect",2013-07-17,14,121,7,4,1,0,0,"EFHF",0.0237254901960784,73,"High"
"Building 11","elect",2013-07-17,15,120,7,4,1,0,0,"EFHF",0.0235294117647059,73,"High"
"Building 11","elect",2013-07-17,16,106,7,4,1,0,0,"EFHF",0.0207843137254902,73,"High"
"Building 11","elect",2013-07-17,17,104,7,4,1,0,0,"EFHF",0.0203921568627451,73,"High"
"Building 11","elect",2013-07-17,18,94,7,4,1,0,0,"EFHF",0.0184313725490196,73,"High"
"Building 11","elect",2013-07-17,19,87,7,4,1,0,0,"EFHF",0.0170588235294118,73,"High"
"Building 11","elect",2013-07-17,20,78,7,4,1,0,0,"EFHF",0.0152941176470588,73,"High"
"Building 11","elect",2013-07-17,21,73,7,4,1,0,0,"EFHF",0.0143137254901961,73,"Low"
"Building 11","elect",2013-07-17,22,75,7,4,1,1,0,"EFHF",0.0147058823529412,73,"High"
"Building 11","elect",2013-07-17,23,73,7,4,1,1,0,"EFHF",0.0143137254901961,73,"Low"
"Building 11","elect",2013-07-18,0,74,7,5,1,1,0,"EFHF",0.0145098039215686,70.75,"High"
"Building 11","elect",2013-07-18,1,73,7,5,1,1,0,"EFHF",0.0143137254901961,70.75,"High"
"Building 11","elect",2013-07-18,2,74,7,5,1,1,0,"EFHF",0.0145098039215686,70.75,"High"
"Building 11","elect",2013-07-18,3,74,7,5,1,1,0,"EFHF",0.0145098039215686,70.75,"High"
"Building 11","elect",2013-07-18,4,74,7,5,1,1,0,"EFHF",0.0145098039215686,70.75,"High"
"Building 11","elect",2013-07-18,5,76,7,5,1,0,0,"EFHF",0.0149019607843137,70.75,"High"
"Building 11","elect",2013-07-18,6,78,7,5,1,0,0,"EFHF",0.0152941176470588,70.75,"High"
"Building 11","elect",2013-07-18,7,83,7,5,1,0,0,"EFHF",0.0162745098039216,70.75,"High"
"Building 11","elect",2013-07-18,8,99,7,5,1,0,0,"EFHF",0.0194117647058824,70.75,"High"
"Building 11","elect",2013-07-18,9,101,7,5,1,0,0,"EFHF",0.0198039215686274,70.75,"High"
"Building 11","elect",2013-07-18,10,98,7,5,1,0,0,"EFHF",0.0192156862745098,70.75,"High"
"Building 11","elect",2013-07-18,11,98,7,5,1,0,0,"EFHF",0.0192156862745098,70.75,"High"
"Building 11","elect",2013-07-18,12,108,7,5,1,0,0,"EFHF",0.0211764705882353,70.75,"High"
"Building 11","elect",2013-07-18,13,111,7,5,1,0,0,"EFHF",0.0217647058823529,70.75,"High"
"Building 11","elect",2013-07-18,14,105,7,5,1,0,0,"EFHF",0.0205882352941176,70.75,"High"
"Building 11","elect",2013-07-18,15,88,7,5,1,0,0,"EFHF",0.0172549019607843,70.75,"High"
"Building 11","elect",2013-07-18,16,83,7,5,1,0,0,"EFHF",0.0162745098039216,70.75,"High"
"Building 11","elect",2013-07-18,17,76,7,5,1,0,0,"EFHF",0.0149019607843137,70.75,"High"
"Building 11","elect",2013-07-18,18,74,7,5,1,0,0,"EFHF",0.0145098039215686,70.75,"High"
"Building 11","elect",2013-07-18,19,69,7,5,1,0,0,"EFHF",0.0135294117647059,70.75,"Low"
"Building 11","elect",2013-07-18,20,62,7,5,1,0,0,"EFHF",0.012156862745098,70.75,"Low"
"Building 11","elect",2013-07-18,21,64,7,5,1,0,0,"EFHF",0.0125490196078431,70.75,"Low"
"Building 11","elect",2013-07-18,22,60,7,5,1,1,0,"EFHF",0.0117647058823529,70.75,"Low"
"Building 11","elect",2013-07-18,23,62,7,5,1,1,0,"EFHF",0.012156862745098,70.75,"Low"
"Building 11","elect",2013-07-19,0,64,7,6,0,1,0,"EFHF",0.0125490196078431,58.5,"High"
"Building 11","elect",2013-07-19,1,63,7,6,0,1,0,"EFHF",0.0123529411764706,58.5,"High"
"Building 11","elect",2013-07-19,2,59,7,6,0,1,0,"EFHF",0.0115686274509804,58.5,"High"
"Building 11","elect",2013-07-19,3,61,7,6,0,1,0,"EFHF",0.0119607843137255,58.5,"High"
"Building 11","elect",2013-07-19,4,61,7,6,0,1,0,"EFHF",0.0119607843137255,58.5,"High"
"Building 11","elect",2013-07-19,5,62,7,6,0,0,0,"EFHF",0.012156862745098,58.5,"High"
"Building 11","elect",2013-07-19,6,65,7,6,0,0,0,"EFHF",0.0127450980392157,58.5,"High"
"Building 11","elect",2013-07-19,7,71,7,6,0,0,0,"EFHF",0.013921568627451,58.5,"High"
"Building 11","elect",2013-07-19,8,97,7,6,0,0,0,"EFHF",0.0190196078431373,58.5,"High"
"Building 11","elect",2013-07-19,9,101,7,6,0,0,0,"EFHF",0.0198039215686274,58.5,"High"
"Building 11","elect",2013-07-19,10,103,7,6,0,0,0,"EFHF",0.0201960784313725,58.5,"High"
"Building 11","elect",2013-07-19,11,103,7,6,0,0,0,"EFHF",0.0201960784313725,58.5,"High"
"Building 11","elect",2013-07-19,12,105,7,6,0,0,0,"EFHF",0.0205882352941176,58.5,"High"
"Building 11","elect",2013-07-19,13,105,7,6,0,0,0,"EFHF",0.0205882352941176,58.5,"High"
"Building 11","elect",2013-07-19,14,105,7,6,0,0,0,"EFHF",0.0205882352941176,58.5,"High"
"Building 11","elect",2013-07-19,15,91,7,6,0,0,0,"EFHF",0.017843137254902,58.5,"High"
"Building 11","elect",2013-07-19,16,63,7,6,0,0,0,"EFHF",0.0123529411764706,58.5,"High"
"Building 11","elect",2013-07-19,17,58,7,6,0,0,0,"EFHF",0.0113725490196078,58.5,"Low"
"Building 11","elect",2013-07-19,18,54,7,6,0,0,0,"EFHF",0.0105882352941176,58.5,"Low"
"Building 11","elect",2013-07-19,19,50,7,6,0,0,0,"EFHF",0.00980392156862745,58.5,"Low"
"Building 11","elect",2013-07-19,20,46,7,6,0,0,0,"EFHF",0.00901960784313726,58.5,"Low"
"Building 11","elect",2013-07-19,21,46,7,6,0,0,0,"EFHF",0.00901960784313726,58.5,"Low"
"Building 11","elect",2013-07-19,22,45,7,6,0,1,0,"EFHF",0.00882352941176471,58.5,"Low"
"Building 11","elect",2013-07-19,23,48,7,6,0,1,0,"EFHF",0.00941176470588235,58.5,"Low"
"Building 11","elect",2013-07-20,0,45,7,7,0,1,0,"EFHF",0.00882352941176471,45.25,"Low"
"Building 11","elect",2013-07-20,1,46,7,7,0,1,0,"EFHF",0.00901960784313726,45.25,"High"
"Building 11","elect",2013-07-20,2,46,7,7,0,1,0,"EFHF",0.00901960784313726,45.25,"High"
"Building 11","elect",2013-07-20,3,46,7,7,0,1,0,"EFHF",0.00901960784313726,45.25,"High"
"Building 11","elect",2013-07-20,4,45,7,7,0,1,0,"EFHF",0.00882352941176471,45.25,"Low"
"Building 11","elect",2013-07-20,5,46,7,7,0,0,0,"EFHF",0.00901960784313726,45.25,"High"
"Building 11","elect",2013-07-20,6,46,7,7,0,0,0,"EFHF",0.00901960784313726,45.25,"High"
"Building 11","elect",2013-07-20,7,46,7,7,0,0,0,"EFHF",0.00901960784313726,45.25,"High"
"Building 11","elect",2013-07-20,8,49,7,7,0,0,0,"EFHF",0.0096078431372549,45.25,"High"
"Building 11","elect",2013-07-20,9,48,7,7,0,0,0,"EFHF",0.00941176470588235,45.25,"High"
"Building 11","elect",2013-07-20,10,49,7,7,0,0,0,"EFHF",0.0096078431372549,45.25,"High"
"Building 11","elect",2013-07-20,11,47,7,7,0,0,0,"EFHF",0.0092156862745098,45.25,"High"
"Building 11","elect",2013-07-20,12,48,7,7,0,0,0,"EFHF",0.00941176470588235,45.25,"High"
"Building 11","elect",2013-07-20,13,49,7,7,0,0,0,"EFHF",0.0096078431372549,45.25,"High"
"Building 11","elect",2013-07-20,14,51,7,7,0,0,0,"EFHF",0.01,45.25,"High"
"Building 11","elect",2013-07-20,15,52,7,7,0,0,0,"EFHF",0.0101960784313725,45.25,"High"
"Building 11","elect",2013-07-20,16,53,7,7,0,0,0,"EFHF",0.0103921568627451,45.25,"High"
"Building 11","elect",2013-07-20,17,50,7,7,0,0,0,"EFHF",0.00980392156862745,45.25,"High"
"Building 11","elect",2013-07-20,18,48,7,7,0,0,0,"EFHF",0.00941176470588235,45.25,"High"
"Building 11","elect",2013-07-20,19,49,7,7,0,0,0,"EFHF",0.0096078431372549,45.25,"High"
"Building 11","elect",2013-07-20,20,46,7,7,0,0,0,"EFHF",0.00901960784313726,45.25,"High"
"Building 11","elect",2013-07-20,21,42,7,7,0,0,0,"EFHF",0.00823529411764706,45.25,"Low"
"Building 11","elect",2013-07-20,22,44,7,7,0,1,0,"EFHF",0.00862745098039216,45.25,"Low"
"Building 11","elect",2013-07-20,23,44,7,7,0,1,0,"EFHF",0.00862745098039216,45.25,"Low"
"Building 11","elect",2013-07-21,0,47,7,1,1,1,0,"EFHF",0.0092156862745098,45.75,"High"
"Building 11","elect",2013-07-21,1,46,7,1,1,1,0,"EFHF",0.00901960784313726,45.75,"High"
"Building 11","elect",2013-07-21,2,46,7,1,1,1,0,"EFHF",0.00901960784313726,45.75,"High"
"Building 11","elect",2013-07-21,3,45,7,1,1,1,0,"EFHF",0.00882352941176471,45.75,"Low"
"Building 11","elect",2013-07-21,4,48,7,1,1,1,0,"EFHF",0.00941176470588235,45.75,"High"
"Building 11","elect",2013-07-21,5,48,7,1,1,0,0,"EFHF",0.00941176470588235,45.75,"High"
"Building 11","elect",2013-07-21,6,49,7,1,1,0,0,"EFHF",0.0096078431372549,45.75,"High"
"Building 11","elect",2013-07-21,7,49,7,1,1,0,0,"EFHF",0.0096078431372549,45.75,"High"
"Building 11","elect",2013-07-21,8,49,7,1,1,0,0,"EFHF",0.0096078431372549,45.75,"High"
"Building 11","elect",2013-07-21,9,48,7,1,1,0,0,"EFHF",0.00941176470588235,45.75,"High"
"Building 11","elect",2013-07-21,10,48,7,1,1,0,0,"EFHF",0.00941176470588235,45.75,"High"
"Building 11","elect",2013-07-21,11,48,7,1,1,0,0,"EFHF",0.00941176470588235,45.75,"High"
"Building 11","elect",2013-07-21,12,47,7,1,1,0,0,"EFHF",0.0092156862745098,45.75,"High"
"Building 11","elect",2013-07-21,13,48,7,1,1,0,0,"EFHF",0.00941176470588235,45.75,"High"
"Building 11","elect",2013-07-21,14,51,7,1,1,0,0,"EFHF",0.01,45.75,"High"
"Building 11","elect",2013-07-21,15,52,7,1,1,0,0,"EFHF",0.0101960784313725,45.75,"High"
"Building 11","elect",2013-07-21,16,51,7,1,1,0,0,"EFHF",0.01,45.75,"High"
"Building 11","elect",2013-07-21,17,50,7,1,1,0,0,"EFHF",0.00980392156862745,45.75,"High"
"Building 11","elect",2013-07-21,18,46,7,1,1,0,0,"EFHF",0.00901960784313726,45.75,"High"
"Building 11","elect",2013-07-21,19,45,7,1,1,0,0,"EFHF",0.00882352941176471,45.75,"Low"
"Building 11","elect",2013-07-21,20,44,7,1,1,0,0,"EFHF",0.00862745098039216,45.75,"Low"
"Building 11","elect",2013-07-21,21,42,7,1,1,0,0,"EFHF",0.00823529411764706,45.75,"Low"
"Building 11","elect",2013-07-21,22,44,7,1,1,1,0,"EFHF",0.00862745098039216,45.75,"Low"
"Building 11","elect",2013-07-21,23,44,7,1,1,1,0,"EFHF",0.00862745098039216,45.75,"Low"
"Building 11","elect",2013-07-22,0,46,7,2,1,1,0,"EFHF",0.00901960784313726,49.25,"Low"
"Building 11","elect",2013-07-22,1,45,7,2,1,1,0,"EFHF",0.00882352941176471,49.25,"Low"
"Building 11","elect",2013-07-22,2,45,7,2,1,1,0,"EFHF",0.00882352941176471,49.25,"Low"
"Building 11","elect",2013-07-22,3,46,7,2,1,1,0,"EFHF",0.00901960784313726,49.25,"Low"
"Building 11","elect",2013-07-22,4,49,7,2,1,1,0,"EFHF",0.0096078431372549,49.25,"Low"
"Building 11","elect",2013-07-22,5,48,7,2,1,0,0,"EFHF",0.00941176470588235,49.25,"Low"
"Building 11","elect",2013-07-22,6,52,7,2,1,0,0,"EFHF",0.0101960784313725,49.25,"High"
"Building 11","elect",2013-07-22,7,52,7,2,1,0,0,"EFHF",0.0101960784313725,49.25,"High"
"Building 11","elect",2013-07-22,8,79,7,2,1,0,0,"EFHF",0.0154901960784314,49.25,"High"
"Building 11","elect",2013-07-22,9,96,7,2,1,0,0,"EFHF",0.0188235294117647,49.25,"High"
"Building 11","elect",2013-07-22,10,99,7,2,1,0,0,"EFHF",0.0194117647058824,49.25,"High"
"Building 11","elect",2013-07-22,11,109,7,2,1,0,0,"EFHF",0.0213725490196078,49.25,"High"
"Building 11","elect",2013-07-22,12,117,7,2,1,0,0,"EFHF",0.0229411764705882,49.25,"High"
"Building 11","elect",2013-07-22,13,196,7,2,1,0,0,"EFHF",0.0384313725490196,49.25,"High"
"Building 11","elect",2013-07-22,14,147,7,2,1,0,0,"EFHF",0.0288235294117647,49.25,"High"
"Building 11","elect",2013-07-22,15,100,7,2,1,0,0,"EFHF",0.0196078431372549,49.25,"High"
"Building 11","elect",2013-07-22,16,92,7,2,1,0,0,"EFHF",0.0180392156862745,49.25,"High"
"Building 11","elect",2013-07-22,17,81,7,2,1,0,0,"EFHF",0.0158823529411765,49.25,"High"
"Building 11","elect",2013-07-22,18,74,7,2,1,0,0,"EFHF",0.0145098039215686,49.25,"High"
"Building 11","elect",2013-07-22,19,72,7,2,1,0,0,"EFHF",0.0141176470588235,49.25,"High"
"Building 11","elect",2013-07-22,20,63,7,2,1,0,0,"EFHF",0.0123529411764706,49.25,"High"
"Building 11","elect",2013-07-22,21,59,7,2,1,0,0,"EFHF",0.0115686274509804,49.25,"High"
"Building 11","elect",2013-07-22,22,60,7,2,1,1,0,"EFHF",0.0117647058823529,49.25,"High"
"Building 11","elect",2013-07-22,23,61,7,2,1,1,0,"EFHF",0.0119607843137255,49.25,"High"
"Building 11","elect",2013-07-23,0,61,7,3,1,1,0,"EFHF",0.0119607843137255,59.5,"High"
"Building 11","elect",2013-07-23,1,61,7,3,1,1,0,"EFHF",0.0119607843137255,59.5,"High"
"Building 11","elect",2013-07-23,2,61,7,3,1,1,0,"EFHF",0.0119607843137255,59.5,"High"
"Building 11","elect",2013-07-23,3,61,7,3,1,1,0,"EFHF",0.0119607843137255,59.5,"High"
"Building 11","elect",2013-07-23,4,65,7,3,1,1,0,"EFHF",0.0127450980392157,59.5,"High"
"Building 11","elect",2013-07-23,5,62,7,3,1,0,0,"EFHF",0.012156862745098,59.5,"High"
"Building 11","elect",2013-07-23,6,65,7,3,1,0,0,"EFHF",0.0127450980392157,59.5,"High"
"Building 11","elect",2013-07-23,7,69,7,3,1,0,0,"EFHF",0.0135294117647059,59.5,"High"
"Building 11","elect",2013-07-23,8,86,7,3,1,0,0,"EFHF",0.0168627450980392,59.5,"High"
"Building 11","elect",2013-07-23,9,96,7,3,1,0,0,"EFHF",0.0188235294117647,59.5,"High"
"Building 11","elect",2013-07-23,10,102,7,3,1,0,0,"EFHF",0.02,59.5,"High"
"Building 11","elect",2013-07-23,11,103,7,3,1,0,0,"EFHF",0.0201960784313725,59.5,"High"
"Building 11","elect",2013-07-23,12,108,7,3,1,0,0,"EFHF",0.0211764705882353,59.5,"High"
"Building 11","elect",2013-07-23,13,122,7,3,1,0,0,"EFHF",0.023921568627451,59.5,"High"
"Building 11","elect",2013-07-23,14,199,7,3,1,0,0,"EFHF",0.0390196078431373,59.5,"High"
"Building 11","elect",2013-07-23,15,133,7,3,1,0,0,"EFHF",0.026078431372549,59.5,"High"
"Building 11","elect",2013-07-23,16,91,7,3,1,0,0,"EFHF",0.017843137254902,59.5,"High"
"Building 11","elect",2013-07-23,17,83,7,3,1,0,0,"EFHF",0.0162745098039216,59.5,"High"
"Building 11","elect",2013-07-23,18,73,7,3,1,0,0,"EFHF",0.0143137254901961,59.5,"High"
"Building 11","elect",2013-07-23,19,66,7,3,1,0,0,"EFHF",0.0129411764705882,59.5,"High"
"Building 11","elect",2013-07-23,20,64,7,3,1,0,0,"EFHF",0.0125490196078431,59.5,"High"
"Building 11","elect",2013-07-23,21,56,7,3,1,0,0,"EFHF",0.0109803921568627,59.5,"Low"
"Building 11","elect",2013-07-23,22,53,7,3,1,1,0,"EFHF",0.0103921568627451,59.5,"Low"
"Building 11","elect",2013-07-23,23,55,7,3,1,1,0,"EFHF",0.0107843137254902,59.5,"Low"
"Building 11","elect",2013-07-24,0,56,7,4,1,1,0,"EFHF",0.0109803921568627,54.75,"High"
"Building 11","elect",2013-07-24,1,55,7,4,1,1,0,"EFHF",0.0107843137254902,54.75,"High"
"Building 11","elect",2013-07-24,2,55,7,4,1,1,0,"EFHF",0.0107843137254902,54.75,"High"
"Building 11","elect",2013-07-24,3,56,7,4,1,1,0,"EFHF",0.0109803921568627,54.75,"High"
"Building 11","elect",2013-07-24,4,56,7,4,1,1,0,"EFHF",0.0109803921568627,54.75,"High"
"Building 11","elect",2013-07-24,5,58,7,4,1,0,0,"EFHF",0.0113725490196078,54.75,"High"
"Building 11","elect",2013-07-24,6,61,7,4,1,0,0,"EFHF",0.0119607843137255,54.75,"High"
"Building 11","elect",2013-07-24,7,65,7,4,1,0,0,"EFHF",0.0127450980392157,54.75,"High"
"Building 11","elect",2013-07-24,8,85,7,4,1,0,0,"EFHF",0.0166666666666667,54.75,"High"
"Building 11","elect",2013-07-24,9,92,7,4,1,0,0,"EFHF",0.0180392156862745,54.75,"High"
"Building 11","elect",2013-07-24,10,108,7,4,1,0,0,"EFHF",0.0211764705882353,54.75,"High"
"Building 11","elect",2013-07-24,11,109,7,4,1,0,0,"EFHF",0.0213725490196078,54.75,"High"
"Building 11","elect",2013-07-24,12,196,7,4,1,0,0,"EFHF",0.0384313725490196,54.75,"High"
"Building 11","elect",2013-07-24,13,222,7,4,1,0,0,"EFHF",0.0435294117647059,54.75,"High"
"Building 11","elect",2013-07-24,14,227,7,4,1,0,0,"EFHF",0.0445098039215686,54.75,"High"
"Building 11","elect",2013-07-24,15,150,7,4,1,0,0,"EFHF",0.0294117647058824,54.75,"High"
"Building 11","elect",2013-07-24,16,91,7,4,1,0,0,"EFHF",0.017843137254902,54.75,"High"
"Building 11","elect",2013-07-24,17,79,7,4,1,0,0,"EFHF",0.0154901960784314,54.75,"High"
"Building 11","elect",2013-07-24,18,77,7,4,1,0,0,"EFHF",0.0150980392156863,54.75,"High"
"Building 11","elect",2013-07-24,19,74,7,4,1,0,0,"EFHF",0.0145098039215686,54.75,"High"
"Building 11","elect",2013-07-24,20,64,7,4,1,0,0,"EFHF",0.0125490196078431,54.75,"High"
"Building 11","elect",2013-07-24,21,62,7,4,1,0,0,"EFHF",0.012156862745098,54.75,"High"
"Building 11","elect",2013-07-24,22,57,7,4,1,1,0,"EFHF",0.0111764705882353,54.75,"High"
"Building 11","elect",2013-07-24,23,53,7,4,1,1,0,"EFHF",0.0103921568627451,54.75,"Low"
"Building 11","elect",2013-07-25,0,52,7,5,1,1,0,"EFHF",0.0101960784313725,52.75,"Low"
"Building 11","elect",2013-07-25,1,51,7,5,1,1,0,"EFHF",0.01,52.75,"Low"
"Building 11","elect",2013-07-25,2,51,7,5,1,1,0,"EFHF",0.01,52.75,"Low"
"Building 11","elect",2013-07-25,3,50,7,5,1,1,0,"EFHF",0.00980392156862745,52.75,"Low"
"Building 11","elect",2013-07-25,4,53,7,5,1,1,0,"EFHF",0.0103921568627451,52.75,"High"
"Building 11","elect",2013-07-25,5,54,7,5,1,0,0,"EFHF",0.0105882352941176,52.75,"High"
"Building 11","elect",2013-07-25,6,56,7,5,1,0,0,"EFHF",0.0109803921568627,52.75,"High"
"Building 11","elect",2013-07-25,7,63,7,5,1,0,0,"EFHF",0.0123529411764706,52.75,"High"
"Building 11","elect",2013-07-25,8,71,7,5,1,0,0,"EFHF",0.013921568627451,52.75,"High"
"Building 11","elect",2013-07-25,9,88,7,5,1,0,0,"EFHF",0.0172549019607843,52.75,"High"
"Building 11","elect",2013-07-25,10,149,7,5,1,0,0,"EFHF",0.0292156862745098,52.75,"High"
"Building 11","elect",2013-07-25,11,105,7,5,1,0,0,"EFHF",0.0205882352941176,52.75,"High"
"Building 11","elect",2013-07-25,12,210,7,5,1,0,0,"EFHF",0.0411764705882353,52.75,"High"
"Building 11","elect",2013-07-25,13,188,7,5,1,0,0,"EFHF",0.0368627450980392,52.75,"High"
"Building 11","elect",2013-07-25,14,196,7,5,1,0,0,"EFHF",0.0384313725490196,52.75,"High"
"Building 11","elect",2013-07-25,15,202,7,5,1,0,0,"EFHF",0.0396078431372549,52.75,"High"
"Building 11","elect",2013-07-25,16,85,7,5,1,0,0,"EFHF",0.0166666666666667,52.75,"High"
"Building 11","elect",2013-07-25,17,71,7,5,1,0,0,"EFHF",0.013921568627451,52.75,"High"
"Building 11","elect",2013-07-25,18,67,7,5,1,0,0,"EFHF",0.0131372549019608,52.75,"High"
"Building 11","elect",2013-07-25,19,67,7,5,1,0,0,"EFHF",0.0131372549019608,52.75,"High"
"Building 11","elect",2013-07-25,20,68,7,5,1,0,0,"EFHF",0.0133333333333333,52.75,"High"
"Building 11","elect",2013-07-25,21,63,7,5,1,0,0,"EFHF",0.0123529411764706,52.75,"High"
"Building 11","elect",2013-07-25,22,55,7,5,1,1,0,"EFHF",0.0107843137254902,52.75,"High"
"Building 11","elect",2013-07-25,23,57,7,5,1,1,0,"EFHF",0.0111764705882353,52.75,"High"
"Building 11","elect",2013-07-26,0,58,7,6,0,1,0,"EFHF",0.0113725490196078,54,"High"
"Building 11","elect",2013-07-26,1,59,7,6,0,1,0,"EFHF",0.0115686274509804,54,"High"
"Building 11","elect",2013-07-26,2,57,7,6,0,1,0,"EFHF",0.0111764705882353,54,"High"
"Building 11","elect",2013-07-26,3,60,7,6,0,1,0,"EFHF",0.0117647058823529,54,"High"
"Building 11","elect",2013-07-26,4,58,7,6,0,1,0,"EFHF",0.0113725490196078,54,"High"
"Building 11","elect",2013-07-26,5,63,7,6,0,0,0,"EFHF",0.0123529411764706,54,"High"
"Building 11","elect",2013-07-26,6,62,7,6,0,0,0,"EFHF",0.012156862745098,54,"High"
"Building 11","elect",2013-07-26,7,67,7,6,0,0,0,"EFHF",0.0131372549019608,54,"High"
"Building 11","elect",2013-07-26,8,90,7,6,0,0,0,"EFHF",0.0176470588235294,54,"High"
"Building 11","elect",2013-07-26,9,161,7,6,0,0,0,"EFHF",0.0315686274509804,54,"High"
"Building 11","elect",2013-07-26,10,179,7,6,0,0,0,"EFHF",0.0350980392156863,54,"High"
"Building 11","elect",2013-07-26,11,180,7,6,0,0,0,"EFHF",0.0352941176470588,54,"High"
"Building 11","elect",2013-07-26,12,204,7,6,0,0,0,"EFHF",0.04,54,"High"
"Building 11","elect",2013-07-26,13,210,7,6,0,0,0,"EFHF",0.0411764705882353,54,"High"
"Building 11","elect",2013-07-26,14,200,7,6,0,0,0,"EFHF",0.0392156862745098,54,"High"
"Building 11","elect",2013-07-26,15,205,7,6,0,0,0,"EFHF",0.0401960784313726,54,"High"
"Building 11","elect",2013-07-26,16,93,7,6,0,0,0,"EFHF",0.0182352941176471,54,"High"
"Building 11","elect",2013-07-26,17,88,7,6,0,0,0,"EFHF",0.0172549019607843,54,"High"
"Building 11","elect",2013-07-26,18,68,7,6,0,0,0,"EFHF",0.0133333333333333,54,"High"
"Building 11","elect",2013-07-26,19,60,7,6,0,0,0,"EFHF",0.0117647058823529,54,"High"
"Building 11","elect",2013-07-26,20,48,7,6,0,0,0,"EFHF",0.00941176470588235,54,"Low"
"Building 11","elect",2013-07-26,21,44,7,6,0,0,0,"EFHF",0.00862745098039216,54,"Low"
"Building 11","elect",2013-07-26,22,44,7,6,0,1,0,"EFHF",0.00862745098039216,54,"Low"
"Building 11","elect",2013-07-26,23,42,7,6,0,1,0,"EFHF",0.00823529411764706,54,"Low"
"Building 11","elect",2013-07-27,0,44,7,7,0,1,0,"EFHF",0.00862745098039216,40.5,"High"
"Building 11","elect",2013-07-27,1,41,7,7,0,1,0,"EFHF",0.00803921568627451,40.5,"High"
"Building 11","elect",2013-07-27,2,39,7,7,0,1,0,"EFHF",0.00764705882352941,40.5,"Low"
"Building 11","elect",2013-07-27,3,40,7,7,0,1,0,"EFHF",0.00784313725490196,40.5,"Low"
"Building 11","elect",2013-07-27,4,40,7,7,0,1,0,"EFHF",0.00784313725490196,40.5,"Low"
"Building 11","elect",2013-07-27,5,40,7,7,0,0,0,"EFHF",0.00784313725490196,40.5,"Low"
"Building 11","elect",2013-07-27,6,42,7,7,0,0,0,"EFHF",0.00823529411764706,40.5,"High"
"Building 11","elect",2013-07-27,7,40,7,7,0,0,0,"EFHF",0.00784313725490196,40.5,"Low"
"Building 11","elect",2013-07-27,8,41,7,7,0,0,0,"EFHF",0.00803921568627451,40.5,"High"
"Building 11","elect",2013-07-27,9,42,7,7,0,0,0,"EFHF",0.00823529411764706,40.5,"High"
"Building 11","elect",2013-07-27,10,44,7,7,0,0,0,"EFHF",0.00862745098039216,40.5,"High"
"Building 11","elect",2013-07-27,11,43,7,7,0,0,0,"EFHF",0.00843137254901961,40.5,"High"
"Building 11","elect",2013-07-27,12,47,7,7,0,0,0,"EFHF",0.0092156862745098,40.5,"High"
"Building 11","elect",2013-07-27,13,45,7,7,0,0,0,"EFHF",0.00882352941176471,40.5,"High"
"Building 11","elect",2013-07-27,14,46,7,7,0,0,0,"EFHF",0.00901960784313726,40.5,"High"
"Building 11","elect",2013-07-27,15,46,7,7,0,0,0,"EFHF",0.00901960784313726,40.5,"High"
