"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 20","Dist_Heating",2013-11-14,2,210,11,5,1,1,0,"EFHF",0.0288778877887789,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,3,190,11,5,1,1,0,"EFHF",0.0261276127612761,192.5,"Low"
"Building 20","Dist_Heating",2013-11-14,4,210,11,5,1,1,0,"EFHF",0.0288778877887789,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,5,210,11,5,1,0,0,"EFHF",0.0288778877887789,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,6,210,11,5,1,0,0,"EFHF",0.0288778877887789,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,7,260,11,5,1,0,0,"EFHF",0.0357535753575358,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,8,320,11,5,1,0,0,"EFHF",0.044004400440044,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,9,310,11,5,1,0,0,"EFHF",0.0426292629262926,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,10,280,11,5,1,0,0,"EFHF",0.0385038503850385,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,11,280,11,5,1,0,0,"EFHF",0.0385038503850385,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,12,250,11,5,1,0,0,"EFHF",0.0343784378437844,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,13,240,11,5,1,0,0,"EFHF",0.033003300330033,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,14,230,11,5,1,0,0,"EFHF",0.0316281628162816,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,15,240,11,5,1,0,0,"EFHF",0.033003300330033,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,16,230,11,5,1,0,0,"EFHF",0.0316281628162816,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,17,200,11,5,1,0,0,"EFHF",0.0275027502750275,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,18,190,11,5,1,0,0,"EFHF",0.0261276127612761,192.5,"Low"
"Building 20","Dist_Heating",2013-11-14,19,200,11,5,1,0,0,"EFHF",0.0275027502750275,192.5,"High"
"Building 20","Dist_Heating",2013-11-14,20,180,11,5,1,0,0,"EFHF",0.0247524752475248,192.5,"Low"
"Building 20","Dist_Heating",2013-11-14,21,170,11,5,1,0,0,"EFHF",0.0233773377337734,192.5,"Low"
"Building 20","Dist_Heating",2013-11-14,22,180,11,5,1,1,0,"EFHF",0.0247524752475248,192.5,"Low"
"Building 20","Dist_Heating",2013-11-14,23,180,11,5,1,1,0,"EFHF",0.0247524752475248,192.5,"Low"
"Building 20","Dist_Heating",2013-11-15,0,180,11,6,0,1,0,"EFHF",0.0247524752475248,170,"High"
"Building 20","Dist_Heating",2013-11-15,1,180,11,6,0,1,0,"EFHF",0.0247524752475248,170,"High"
"Building 20","Dist_Heating",2013-11-15,2,200,11,6,0,1,0,"EFHF",0.0275027502750275,170,"High"
"Building 20","Dist_Heating",2013-11-15,3,200,11,6,0,1,0,"EFHF",0.0275027502750275,170,"High"
"Building 20","Dist_Heating",2013-11-15,4,200,11,6,0,1,0,"EFHF",0.0275027502750275,170,"High"
"Building 20","Dist_Heating",2013-11-15,5,200,11,6,0,0,0,"EFHF",0.0275027502750275,170,"High"
"Building 20","Dist_Heating",2013-11-15,6,190,11,6,0,0,0,"EFHF",0.0261276127612761,170,"High"
"Building 20","Dist_Heating",2013-11-15,7,200,11,6,0,0,0,"EFHF",0.0275027502750275,170,"High"
"Building 20","Dist_Heating",2013-11-15,8,260,11,6,0,0,0,"EFHF",0.0357535753575358,170,"High"
"Building 20","Dist_Heating",2013-11-15,9,230,11,6,0,0,0,"EFHF",0.0316281628162816,170,"High"
"Building 20","Dist_Heating",2013-11-15,10,210,11,6,0,0,0,"EFHF",0.0288778877887789,170,"High"
"Building 20","Dist_Heating",2013-11-15,11,200,11,6,0,0,0,"EFHF",0.0275027502750275,170,"High"
"Building 20","Dist_Heating",2013-11-15,12,170,11,6,0,0,0,"EFHF",0.0233773377337734,170,"Low"
"Building 20","Dist_Heating",2013-11-15,13,170,11,6,0,0,0,"EFHF",0.0233773377337734,170,"Low"
"Building 20","Dist_Heating",2013-11-15,14,170,11,6,0,0,0,"EFHF",0.0233773377337734,170,"Low"
"Building 20","Dist_Heating",2013-11-15,15,180,11,6,0,0,0,"EFHF",0.0247524752475248,170,"High"
"Building 20","Dist_Heating",2013-11-15,16,170,11,6,0,0,0,"EFHF",0.0233773377337734,170,"Low"
"Building 20","Dist_Heating",2013-11-15,17,150,11,6,0,0,0,"EFHF",0.0206270627062706,170,"Low"
"Building 20","Dist_Heating",2013-11-15,18,140,11,6,0,0,0,"EFHF",0.0192519251925193,170,"Low"
"Building 20","Dist_Heating",2013-11-15,19,130,11,6,0,0,0,"EFHF",0.0178767876787679,170,"Low"
"Building 20","Dist_Heating",2013-11-15,20,120,11,6,0,0,0,"EFHF",0.0165016501650165,170,"Low"
"Building 20","Dist_Heating",2013-11-15,21,120,11,6,0,0,0,"EFHF",0.0165016501650165,170,"Low"
"Building 20","Dist_Heating",2013-11-15,22,120,11,6,0,1,0,"EFHF",0.0165016501650165,170,"Low"
"Building 20","Dist_Heating",2013-11-15,23,120,11,6,0,1,0,"EFHF",0.0165016501650165,170,"Low"
"Building 20","Dist_Heating",2013-11-16,0,130,11,7,0,1,0,"EFHF",0.0178767876787679,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,1,140,11,7,0,1,0,"EFHF",0.0192519251925193,132.5,"High"
"Building 20","Dist_Heating",2013-11-16,2,130,11,7,0,1,0,"EFHF",0.0178767876787679,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,3,120,11,7,0,1,0,"EFHF",0.0165016501650165,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,4,120,11,7,0,1,0,"EFHF",0.0165016501650165,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,5,120,11,7,0,0,0,"EFHF",0.0165016501650165,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,6,120,11,7,0,0,0,"EFHF",0.0165016501650165,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,7,120,11,7,0,0,0,"EFHF",0.0165016501650165,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,8,120,11,7,0,0,0,"EFHF",0.0165016501650165,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,9,130,11,7,0,0,0,"EFHF",0.0178767876787679,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,10,110,11,7,0,0,0,"EFHF",0.0151265126512651,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,11,120,11,7,0,0,0,"EFHF",0.0165016501650165,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,12,100,11,7,0,0,0,"EFHF",0.0137513751375138,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,13,90,11,7,0,0,0,"EFHF",0.0123762376237624,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,14,90,11,7,0,0,0,"EFHF",0.0123762376237624,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,15,100,11,7,0,0,0,"EFHF",0.0137513751375138,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,16,110,11,7,0,0,0,"EFHF",0.0151265126512651,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,17,110,11,7,0,0,0,"EFHF",0.0151265126512651,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,18,120,11,7,0,0,0,"EFHF",0.0165016501650165,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,19,130,11,7,0,0,0,"EFHF",0.0178767876787679,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,20,120,11,7,0,0,0,"EFHF",0.0165016501650165,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,21,130,11,7,0,0,0,"EFHF",0.0178767876787679,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,22,120,11,7,0,1,0,"EFHF",0.0165016501650165,132.5,"Low"
"Building 20","Dist_Heating",2013-11-16,23,130,11,7,0,1,0,"EFHF",0.0178767876787679,132.5,"Low"
"Building 20","Dist_Heating",2013-11-17,0,130,11,1,1,1,0,"EFHF",0.0178767876787679,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,1,120,11,1,1,1,0,"EFHF",0.0165016501650165,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,2,120,11,1,1,1,0,"EFHF",0.0165016501650165,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,3,110,11,1,1,1,0,"EFHF",0.0151265126512651,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,4,110,11,1,1,1,0,"EFHF",0.0151265126512651,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,5,120,11,1,1,0,0,"EFHF",0.0165016501650165,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,6,120,11,1,1,0,0,"EFHF",0.0165016501650165,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,7,120,11,1,1,0,0,"EFHF",0.0165016501650165,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,8,110,11,1,1,0,0,"EFHF",0.0151265126512651,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,9,130,11,1,1,0,0,"EFHF",0.0178767876787679,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,10,120,11,1,1,0,0,"EFHF",0.0165016501650165,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,11,110,11,1,1,0,0,"EFHF",0.0151265126512651,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,12,120,11,1,1,0,0,"EFHF",0.0165016501650165,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,13,120,11,1,1,0,0,"EFHF",0.0165016501650165,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,14,120,11,1,1,0,0,"EFHF",0.0165016501650165,142.5,"Low"
"Building 20","Dist_Heating",2013-11-17,15,150,11,1,1,0,0,"EFHF",0.0206270627062706,142.5,"High"
"Building 20","Dist_Heating",2013-11-17,16,150,11,1,1,0,0,"EFHF",0.0206270627062706,142.5,"High"
"Building 20","Dist_Heating",2013-11-17,17,150,11,1,1,0,0,"EFHF",0.0206270627062706,142.5,"High"
"Building 20","Dist_Heating",2013-11-17,18,160,11,1,1,0,0,"EFHF",0.022002200220022,142.5,"High"
"Building 20","Dist_Heating",2013-11-17,19,170,11,1,1,0,0,"EFHF",0.0233773377337734,142.5,"High"
"Building 20","Dist_Heating",2013-11-17,20,170,11,1,1,0,0,"EFHF",0.0233773377337734,142.5,"High"
"Building 20","Dist_Heating",2013-11-17,21,190,11,1,1,0,0,"EFHF",0.0261276127612761,142.5,"High"
"Building 20","Dist_Heating",2013-11-17,22,200,11,1,1,1,0,"EFHF",0.0275027502750275,142.5,"High"
"Building 20","Dist_Heating",2013-11-17,23,200,11,1,1,1,0,"EFHF",0.0275027502750275,142.5,"High"
"Building 20","Dist_Heating",2013-11-18,0,210,11,2,1,1,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,1,210,11,2,1,1,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,2,230,11,2,1,1,0,"EFHF",0.0316281628162816,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,3,230,11,2,1,1,0,"EFHF",0.0316281628162816,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,4,250,11,2,1,1,0,"EFHF",0.0343784378437844,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,5,240,11,2,1,0,0,"EFHF",0.033003300330033,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,6,250,11,2,1,0,0,"EFHF",0.0343784378437844,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,7,280,11,2,1,0,0,"EFHF",0.0385038503850385,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,8,270,11,2,1,0,0,"EFHF",0.0371287128712871,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,9,270,11,2,1,0,0,"EFHF",0.0371287128712871,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,10,240,11,2,1,0,0,"EFHF",0.033003300330033,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,11,240,11,2,1,0,0,"EFHF",0.033003300330033,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,12,230,11,2,1,0,0,"EFHF",0.0316281628162816,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,13,220,11,2,1,0,0,"EFHF",0.0302530253025303,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,14,210,11,2,1,0,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,15,250,11,2,1,0,0,"EFHF",0.0343784378437844,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,16,230,11,2,1,0,0,"EFHF",0.0316281628162816,202.5,"High"
"Building 20","Dist_Heating",2013-11-18,17,180,11,2,1,0,0,"EFHF",0.0247524752475248,202.5,"Low"
"Building 20","Dist_Heating",2013-11-18,18,190,11,2,1,0,0,"EFHF",0.0261276127612761,202.5,"Low"
"Building 20","Dist_Heating",2013-11-18,19,190,11,2,1,0,0,"EFHF",0.0261276127612761,202.5,"Low"
"Building 20","Dist_Heating",2013-11-18,20,170,11,2,1,0,0,"EFHF",0.0233773377337734,202.5,"Low"
"Building 20","Dist_Heating",2013-11-18,21,160,11,2,1,0,0,"EFHF",0.022002200220022,202.5,"Low"
"Building 20","Dist_Heating",2013-11-18,22,160,11,2,1,1,0,"EFHF",0.022002200220022,202.5,"Low"
"Building 20","Dist_Heating",2013-11-18,23,160,11,2,1,1,0,"EFHF",0.022002200220022,202.5,"Low"
"Building 20","Dist_Heating",2013-11-19,0,160,11,3,1,1,0,"EFHF",0.022002200220022,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,1,170,11,3,1,1,0,"EFHF",0.0233773377337734,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,2,150,11,3,1,1,0,"EFHF",0.0206270627062706,152.5,"Low"
"Building 20","Dist_Heating",2013-11-19,3,160,11,3,1,1,0,"EFHF",0.022002200220022,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,4,160,11,3,1,1,0,"EFHF",0.022002200220022,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,5,160,11,3,1,0,0,"EFHF",0.022002200220022,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,6,160,11,3,1,0,0,"EFHF",0.022002200220022,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,7,220,11,3,1,0,0,"EFHF",0.0302530253025303,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,8,230,11,3,1,0,0,"EFHF",0.0316281628162816,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,9,240,11,3,1,0,0,"EFHF",0.033003300330033,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,10,240,11,3,1,0,0,"EFHF",0.033003300330033,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,11,240,11,3,1,0,0,"EFHF",0.033003300330033,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,12,230,11,3,1,0,0,"EFHF",0.0316281628162816,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,13,230,11,3,1,0,0,"EFHF",0.0316281628162816,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,14,210,11,3,1,0,0,"EFHF",0.0288778877887789,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,15,210,11,3,1,0,0,"EFHF",0.0288778877887789,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,16,200,11,3,1,0,0,"EFHF",0.0275027502750275,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,17,160,11,3,1,0,0,"EFHF",0.022002200220022,152.5,"High"
"Building 20","Dist_Heating",2013-11-19,18,150,11,3,1,0,0,"EFHF",0.0206270627062706,152.5,"Low"
"Building 20","Dist_Heating",2013-11-19,19,140,11,3,1,0,0,"EFHF",0.0192519251925193,152.5,"Low"
"Building 20","Dist_Heating",2013-11-19,20,140,11,3,1,0,0,"EFHF",0.0192519251925193,152.5,"Low"
"Building 20","Dist_Heating",2013-11-19,21,120,11,3,1,0,0,"EFHF",0.0165016501650165,152.5,"Low"
"Building 20","Dist_Heating",2013-11-19,22,130,11,3,1,1,0,"EFHF",0.0178767876787679,152.5,"Low"
"Building 20","Dist_Heating",2013-11-19,23,130,11,3,1,1,0,"EFHF",0.0178767876787679,152.5,"Low"
"Building 20","Dist_Heating",2013-11-20,0,120,11,4,1,1,0,"EFHF",0.0165016501650165,135,"Low"
"Building 20","Dist_Heating",2013-11-20,1,130,11,4,1,1,0,"EFHF",0.0178767876787679,135,"Low"
"Building 20","Dist_Heating",2013-11-20,2,120,11,4,1,1,0,"EFHF",0.0165016501650165,135,"Low"
"Building 20","Dist_Heating",2013-11-20,3,130,11,4,1,1,0,"EFHF",0.0178767876787679,135,"Low"
"Building 20","Dist_Heating",2013-11-20,4,120,11,4,1,1,0,"EFHF",0.0165016501650165,135,"Low"
"Building 20","Dist_Heating",2013-11-20,5,140,11,4,1,0,0,"EFHF",0.0192519251925193,135,"High"
"Building 20","Dist_Heating",2013-11-20,6,140,11,4,1,0,0,"EFHF",0.0192519251925193,135,"High"
"Building 20","Dist_Heating",2013-11-20,7,200,11,4,1,0,0,"EFHF",0.0275027502750275,135,"High"
"Building 20","Dist_Heating",2013-11-20,8,230,11,4,1,0,0,"EFHF",0.0316281628162816,135,"High"
"Building 20","Dist_Heating",2013-11-20,9,230,11,4,1,0,0,"EFHF",0.0316281628162816,135,"High"
"Building 20","Dist_Heating",2013-11-20,10,230,11,4,1,0,0,"EFHF",0.0316281628162816,135,"High"
"Building 20","Dist_Heating",2013-11-20,11,210,11,4,1,0,0,"EFHF",0.0288778877887789,135,"High"
"Building 20","Dist_Heating",2013-11-20,12,210,11,4,1,0,0,"EFHF",0.0288778877887789,135,"High"
"Building 20","Dist_Heating",2013-11-20,13,220,11,4,1,0,0,"EFHF",0.0302530253025303,135,"High"
"Building 20","Dist_Heating",2013-11-20,14,230,11,4,1,0,0,"EFHF",0.0316281628162816,135,"High"
"Building 20","Dist_Heating",2013-11-20,15,240,11,4,1,0,0,"EFHF",0.033003300330033,135,"High"
"Building 20","Dist_Heating",2013-11-20,16,250,11,4,1,0,0,"EFHF",0.0343784378437844,135,"High"
"Building 20","Dist_Heating",2013-11-20,17,200,11,4,1,0,0,"EFHF",0.0275027502750275,135,"High"
"Building 20","Dist_Heating",2013-11-20,18,210,11,4,1,0,0,"EFHF",0.0288778877887789,135,"High"
"Building 20","Dist_Heating",2013-11-20,19,200,11,4,1,0,0,"EFHF",0.0275027502750275,135,"High"
"Building 20","Dist_Heating",2013-11-20,20,190,11,4,1,0,0,"EFHF",0.0261276127612761,135,"High"
"Building 20","Dist_Heating",2013-11-20,21,180,11,4,1,0,0,"EFHF",0.0247524752475248,135,"High"
"Building 20","Dist_Heating",2013-11-20,22,170,11,4,1,1,0,"EFHF",0.0233773377337734,135,"High"
"Building 20","Dist_Heating",2013-11-20,23,170,11,4,1,1,0,"EFHF",0.0233773377337734,135,"High"
"Building 20","Dist_Heating",2013-11-21,0,170,11,5,1,1,0,"EFHF",0.0233773377337734,160,"High"
"Building 20","Dist_Heating",2013-11-21,1,170,11,5,1,1,0,"EFHF",0.0233773377337734,160,"High"
"Building 20","Dist_Heating",2013-11-21,2,170,11,5,1,1,0,"EFHF",0.0233773377337734,160,"High"
"Building 20","Dist_Heating",2013-11-21,3,170,11,5,1,1,0,"EFHF",0.0233773377337734,160,"High"
"Building 20","Dist_Heating",2013-11-21,4,170,11,5,1,1,0,"EFHF",0.0233773377337734,160,"High"
"Building 20","Dist_Heating",2013-11-21,5,170,11,5,1,0,0,"EFHF",0.0233773377337734,160,"High"
"Building 20","Dist_Heating",2013-11-21,6,160,11,5,1,0,0,"EFHF",0.022002200220022,160,"Low"
"Building 20","Dist_Heating",2013-11-21,7,230,11,5,1,0,0,"EFHF",0.0316281628162816,160,"High"
"Building 20","Dist_Heating",2013-11-21,8,250,11,5,1,0,0,"EFHF",0.0343784378437844,160,"High"
"Building 20","Dist_Heating",2013-11-21,9,230,11,5,1,0,0,"EFHF",0.0316281628162816,160,"High"
"Building 20","Dist_Heating",2013-11-21,10,220,11,5,1,0,0,"EFHF",0.0302530253025303,160,"High"
"Building 20","Dist_Heating",2013-11-21,11,230,11,5,1,0,0,"EFHF",0.0316281628162816,160,"High"
"Building 20","Dist_Heating",2013-11-21,12,230,11,5,1,0,0,"EFHF",0.0316281628162816,160,"High"
"Building 20","Dist_Heating",2013-11-21,13,200,11,5,1,0,0,"EFHF",0.0275027502750275,160,"High"
"Building 20","Dist_Heating",2013-11-21,14,200,11,5,1,0,0,"EFHF",0.0275027502750275,160,"High"
"Building 20","Dist_Heating",2013-11-21,15,200,11,5,1,0,0,"EFHF",0.0275027502750275,160,"High"
"Building 20","Dist_Heating",2013-11-21,16,180,11,5,1,0,0,"EFHF",0.0247524752475248,160,"High"
"Building 20","Dist_Heating",2013-11-21,17,140,11,5,1,0,0,"EFHF",0.0192519251925193,160,"Low"
"Building 20","Dist_Heating",2013-11-21,18,140,11,5,1,0,0,"EFHF",0.0192519251925193,160,"Low"
"Building 20","Dist_Heating",2013-11-21,19,140,11,5,1,0,0,"EFHF",0.0192519251925193,160,"Low"
"Building 20","Dist_Heating",2013-11-21,20,120,11,5,1,0,0,"EFHF",0.0165016501650165,160,"Low"
"Building 20","Dist_Heating",2013-11-21,21,120,11,5,1,0,0,"EFHF",0.0165016501650165,160,"Low"
"Building 20","Dist_Heating",2013-11-21,22,110,11,5,1,1,0,"EFHF",0.0151265126512651,160,"Low"
"Building 20","Dist_Heating",2013-11-21,23,130,11,5,1,1,0,"EFHF",0.0178767876787679,160,"Low"
"Building 20","Dist_Heating",2013-11-22,0,110,11,6,0,1,0,"EFHF",0.0151265126512651,135,"Low"
"Building 20","Dist_Heating",2013-11-22,1,120,11,6,0,1,0,"EFHF",0.0165016501650165,135,"Low"
"Building 20","Dist_Heating",2013-11-22,2,120,11,6,0,1,0,"EFHF",0.0165016501650165,135,"Low"
"Building 20","Dist_Heating",2013-11-22,3,120,11,6,0,1,0,"EFHF",0.0165016501650165,135,"Low"
"Building 20","Dist_Heating",2013-11-22,4,120,11,6,0,1,0,"EFHF",0.0165016501650165,135,"Low"
"Building 20","Dist_Heating",2013-11-22,5,120,11,6,0,0,0,"EFHF",0.0165016501650165,135,"Low"
"Building 20","Dist_Heating",2013-11-22,6,120,11,6,0,0,0,"EFHF",0.0165016501650165,135,"Low"
"Building 20","Dist_Heating",2013-11-22,7,170,11,6,0,0,0,"EFHF",0.0233773377337734,135,"High"
"Building 20","Dist_Heating",2013-11-22,8,210,11,6,0,0,0,"EFHF",0.0288778877887789,135,"High"
"Building 20","Dist_Heating",2013-11-22,9,200,11,6,0,0,0,"EFHF",0.0275027502750275,135,"High"
"Building 20","Dist_Heating",2013-11-22,10,200,11,6,0,0,0,"EFHF",0.0275027502750275,135,"High"
"Building 20","Dist_Heating",2013-11-22,11,200,11,6,0,0,0,"EFHF",0.0275027502750275,135,"High"
"Building 20","Dist_Heating",2013-11-22,12,190,11,6,0,0,0,"EFHF",0.0261276127612761,135,"High"
"Building 20","Dist_Heating",2013-11-22,13,200,11,6,0,0,0,"EFHF",0.0275027502750275,135,"High"
"Building 20","Dist_Heating",2013-11-22,14,190,11,6,0,0,0,"EFHF",0.0261276127612761,135,"High"
"Building 20","Dist_Heating",2013-11-22,15,190,11,6,0,0,0,"EFHF",0.0261276127612761,135,"High"
"Building 20","Dist_Heating",2013-11-22,16,200,11,6,0,0,0,"EFHF",0.0275027502750275,135,"High"
"Building 20","Dist_Heating",2013-11-22,17,160,11,6,0,0,0,"EFHF",0.022002200220022,135,"High"
"Building 20","Dist_Heating",2013-11-22,18,180,11,6,0,0,0,"EFHF",0.0247524752475248,135,"High"
"Building 20","Dist_Heating",2013-11-22,19,180,11,6,0,0,0,"EFHF",0.0247524752475248,135,"High"
"Building 20","Dist_Heating",2013-11-22,20,180,11,6,0,0,0,"EFHF",0.0247524752475248,135,"High"
"Building 20","Dist_Heating",2013-11-22,21,170,11,6,0,0,0,"EFHF",0.0233773377337734,135,"High"
"Building 20","Dist_Heating",2013-11-22,22,190,11,6,0,1,0,"EFHF",0.0261276127612761,135,"High"
"Building 20","Dist_Heating",2013-11-22,23,190,11,6,0,1,0,"EFHF",0.0261276127612761,135,"High"
"Building 20","Dist_Heating",2013-11-23,0,200,11,7,0,1,0,"EFHF",0.0275027502750275,202.5,"Low"
"Building 20","Dist_Heating",2013-11-23,1,220,11,7,0,1,0,"EFHF",0.0302530253025303,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,2,210,11,7,0,1,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,3,210,11,7,0,1,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,4,220,11,7,0,1,0,"EFHF",0.0302530253025303,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,5,210,11,7,0,0,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,6,210,11,7,0,0,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,7,210,11,7,0,0,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,8,220,11,7,0,0,0,"EFHF",0.0302530253025303,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,9,200,11,7,0,0,0,"EFHF",0.0275027502750275,202.5,"Low"
"Building 20","Dist_Heating",2013-11-23,10,200,11,7,0,0,0,"EFHF",0.0275027502750275,202.5,"Low"
"Building 20","Dist_Heating",2013-11-23,11,210,11,7,0,0,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,12,200,11,7,0,0,0,"EFHF",0.0275027502750275,202.5,"Low"
"Building 20","Dist_Heating",2013-11-23,13,180,11,7,0,0,0,"EFHF",0.0247524752475248,202.5,"Low"
"Building 20","Dist_Heating",2013-11-23,14,200,11,7,0,0,0,"EFHF",0.0275027502750275,202.5,"Low"
"Building 20","Dist_Heating",2013-11-23,15,200,11,7,0,0,0,"EFHF",0.0275027502750275,202.5,"Low"
"Building 20","Dist_Heating",2013-11-23,16,210,11,7,0,0,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,17,210,11,7,0,0,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,18,220,11,7,0,0,0,"EFHF",0.0302530253025303,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,19,210,11,7,0,0,0,"EFHF",0.0288778877887789,202.5,"High"
"Building 20","Dist_Heating",2013-11-23,20,190,11,7,0,0,0,"EFHF",0.0261276127612761,202.5,"Low"
"Building 20","Dist_Heating",2013-11-23,21,190,11,7,0,0,0,"EFHF",0.0261276127612761,202.5,"Low"
"Building 20","Dist_Heating",2013-11-23,22,190,11,7,0,1,0,"EFHF",0.0261276127612761,202.5,"Low"
"Building 20","Dist_Heating",2013-11-23,23,180,11,7,0,1,0,"EFHF",0.0247524752475248,202.5,"Low"
"Building 20","Dist_Heating",2013-11-24,0,190,11,1,1,1,0,"EFHF",0.0261276127612761,200,"Low"
"Building 20","Dist_Heating",2013-11-24,1,180,11,1,1,1,0,"EFHF",0.0247524752475248,200,"Low"
"Building 20","Dist_Heating",2013-11-24,2,200,11,1,1,1,0,"EFHF",0.0275027502750275,200,"Low"
"Building 20","Dist_Heating",2013-11-24,3,190,11,1,1,1,0,"EFHF",0.0261276127612761,200,"Low"
