"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 28","elect",2013-07-24,0,61,7,4,1,1,0,"EFHF",0.00826558265582656,61.75,"Low"
"Building 28","elect",2013-07-24,1,58,7,4,1,1,0,"EFHF",0.00785907859078591,61.75,"Low"
"Building 28","elect",2013-07-24,2,63,7,4,1,1,0,"EFHF",0.00853658536585366,61.75,"High"
"Building 28","elect",2013-07-24,3,66,7,4,1,1,0,"EFHF",0.00894308943089431,61.75,"High"
"Building 28","elect",2013-07-24,4,70,7,4,1,1,0,"EFHF",0.00948509485094851,61.75,"High"
"Building 28","elect",2013-07-24,5,66,7,4,1,0,0,"EFHF",0.00894308943089431,61.75,"High"
"Building 28","elect",2013-07-24,6,96,7,4,1,0,0,"EFHF",0.0130081300813008,61.75,"High"
"Building 28","elect",2013-07-24,7,175,7,4,1,0,0,"EFHF",0.0237127371273713,61.75,"High"
"Building 28","elect",2013-07-24,8,200,7,4,1,0,0,"EFHF",0.02710027100271,61.75,"High"
"Building 28","elect",2013-07-24,9,222,7,4,1,0,0,"EFHF",0.0300813008130081,61.75,"High"
"Building 28","elect",2013-07-24,10,187,7,4,1,0,0,"EFHF",0.0253387533875339,61.75,"High"
"Building 28","elect",2013-07-24,11,211,7,4,1,0,0,"EFHF",0.0285907859078591,61.75,"High"
"Building 28","elect",2013-07-24,12,210,7,4,1,0,0,"EFHF",0.0284552845528455,61.75,"High"
"Building 28","elect",2013-07-24,13,229,7,4,1,0,0,"EFHF",0.031029810298103,61.75,"High"
"Building 28","elect",2013-07-24,14,206,7,4,1,0,0,"EFHF",0.0279132791327913,61.75,"High"
"Building 28","elect",2013-07-24,15,200,7,4,1,0,0,"EFHF",0.02710027100271,61.75,"High"
"Building 28","elect",2013-07-24,16,172,7,4,1,0,0,"EFHF",0.0233062330623306,61.75,"High"
"Building 28","elect",2013-07-24,17,167,7,4,1,0,0,"EFHF",0.0226287262872629,61.75,"High"
"Building 28","elect",2013-07-24,18,159,7,4,1,0,0,"EFHF",0.0215447154471545,61.75,"High"
"Building 28","elect",2013-07-24,19,146,7,4,1,0,0,"EFHF",0.0197831978319783,61.75,"High"
"Building 28","elect",2013-07-24,20,109,7,4,1,0,0,"EFHF",0.014769647696477,61.75,"High"
"Building 28","elect",2013-07-24,21,75,7,4,1,0,0,"EFHF",0.0101626016260163,61.75,"High"
"Building 28","elect",2013-07-24,22,71,7,4,1,1,0,"EFHF",0.00962059620596206,61.75,"High"
"Building 28","elect",2013-07-24,23,65,7,4,1,1,0,"EFHF",0.00880758807588076,61.75,"High"
"Building 28","elect",2013-07-25,0,60,7,5,1,1,0,"EFHF",0.00813008130081301,62.25,"Low"
"Building 28","elect",2013-07-25,1,61,7,5,1,1,0,"EFHF",0.00826558265582656,62.25,"Low"
"Building 28","elect",2013-07-25,2,65,7,5,1,1,0,"EFHF",0.00880758807588076,62.25,"High"
"Building 28","elect",2013-07-25,3,67,7,5,1,1,0,"EFHF",0.00907859078590786,62.25,"High"
"Building 28","elect",2013-07-25,4,72,7,5,1,1,0,"EFHF",0.00975609756097561,62.25,"High"
"Building 28","elect",2013-07-25,5,70,7,5,1,0,0,"EFHF",0.00948509485094851,62.25,"High"
"Building 28","elect",2013-07-25,6,101,7,5,1,0,0,"EFHF",0.0136856368563686,62.25,"High"
"Building 28","elect",2013-07-25,7,177,7,5,1,0,0,"EFHF",0.0239837398373984,62.25,"High"
"Building 28","elect",2013-07-25,8,202,7,5,1,0,0,"EFHF",0.0273712737127371,62.25,"High"
"Building 28","elect",2013-07-25,9,207,7,5,1,0,0,"EFHF",0.0280487804878049,62.25,"High"
"Building 28","elect",2013-07-25,10,189,7,5,1,0,0,"EFHF",0.025609756097561,62.25,"High"
"Building 28","elect",2013-07-25,11,199,7,5,1,0,0,"EFHF",0.0269647696476965,62.25,"High"
"Building 28","elect",2013-07-25,12,210,7,5,1,0,0,"EFHF",0.0284552845528455,62.25,"High"
"Building 28","elect",2013-07-25,13,226,7,5,1,0,0,"EFHF",0.0306233062330623,62.25,"High"
"Building 28","elect",2013-07-25,14,204,7,5,1,0,0,"EFHF",0.0276422764227642,62.25,"High"
"Building 28","elect",2013-07-25,15,196,7,5,1,0,0,"EFHF",0.0265582655826558,62.25,"High"
"Building 28","elect",2013-07-25,16,170,7,5,1,0,0,"EFHF",0.0230352303523035,62.25,"High"
"Building 28","elect",2013-07-25,17,162,7,5,1,0,0,"EFHF",0.0219512195121951,62.25,"High"
"Building 28","elect",2013-07-25,18,152,7,5,1,0,0,"EFHF",0.0205962059620596,62.25,"High"
"Building 28","elect",2013-07-25,19,143,7,5,1,0,0,"EFHF",0.0193766937669377,62.25,"High"
"Building 28","elect",2013-07-25,20,108,7,5,1,0,0,"EFHF",0.0146341463414634,62.25,"High"
"Building 28","elect",2013-07-25,21,76,7,5,1,0,0,"EFHF",0.0102981029810298,62.25,"High"
"Building 28","elect",2013-07-25,22,70,7,5,1,1,0,"EFHF",0.00948509485094851,62.25,"High"
"Building 28","elect",2013-07-25,23,63,7,5,1,1,0,"EFHF",0.00853658536585366,62.25,"High"
"Building 28","elect",2013-07-26,0,63,7,6,0,1,0,"EFHF",0.00853658536585366,64,"Low"
"Building 28","elect",2013-07-26,1,63,7,6,0,1,0,"EFHF",0.00853658536585366,64,"Low"
"Building 28","elect",2013-07-26,2,66,7,6,0,1,0,"EFHF",0.00894308943089431,64,"High"
"Building 28","elect",2013-07-26,3,68,7,6,0,1,0,"EFHF",0.00921409214092141,64,"High"
"Building 28","elect",2013-07-26,4,69,7,6,0,1,0,"EFHF",0.00934959349593496,64,"High"
"Building 28","elect",2013-07-26,5,70,7,6,0,0,0,"EFHF",0.00948509485094851,64,"High"
"Building 28","elect",2013-07-26,6,124,7,6,0,0,0,"EFHF",0.0168021680216802,64,"High"
"Building 28","elect",2013-07-26,7,181,7,6,0,0,0,"EFHF",0.0245257452574526,64,"High"
"Building 28","elect",2013-07-26,8,194,7,6,0,0,0,"EFHF",0.0262872628726287,64,"High"
"Building 28","elect",2013-07-26,9,206,7,6,0,0,0,"EFHF",0.0279132791327913,64,"High"
"Building 28","elect",2013-07-26,10,212,7,6,0,0,0,"EFHF",0.0287262872628726,64,"High"
"Building 28","elect",2013-07-26,11,210,7,6,0,0,0,"EFHF",0.0284552845528455,64,"High"
"Building 28","elect",2013-07-26,12,232,7,6,0,0,0,"EFHF",0.0314363143631436,64,"High"
"Building 28","elect",2013-07-26,13,260,7,6,0,0,0,"EFHF",0.035230352303523,64,"High"
"Building 28","elect",2013-07-26,14,223,7,6,0,0,0,"EFHF",0.0302168021680217,64,"High"
"Building 28","elect",2013-07-26,15,215,7,6,0,0,0,"EFHF",0.0291327913279133,64,"High"
"Building 28","elect",2013-07-26,16,187,7,6,0,0,0,"EFHF",0.0253387533875339,64,"High"
"Building 28","elect",2013-07-26,17,176,7,6,0,0,0,"EFHF",0.0238482384823848,64,"High"
"Building 28","elect",2013-07-26,18,146,7,6,0,0,0,"EFHF",0.0197831978319783,64,"High"
"Building 28","elect",2013-07-26,19,134,7,6,0,0,0,"EFHF",0.0181571815718157,64,"High"
"Building 28","elect",2013-07-26,20,96,7,6,0,0,0,"EFHF",0.0130081300813008,64,"High"
"Building 28","elect",2013-07-26,21,73,7,6,0,0,0,"EFHF",0.00989159891598916,64,"High"
"Building 28","elect",2013-07-26,22,69,7,6,0,1,0,"EFHF",0.00934959349593496,64,"High"
"Building 28","elect",2013-07-26,23,64,7,6,0,1,0,"EFHF",0.00867208672086721,64,"Low"
"Building 28","elect",2013-07-27,0,62,7,7,0,1,0,"EFHF",0.00840108401084011,61,"High"
"Building 28","elect",2013-07-27,1,61,7,7,0,1,0,"EFHF",0.00826558265582656,61,"Low"
"Building 28","elect",2013-07-27,2,60,7,7,0,1,0,"EFHF",0.00813008130081301,61,"Low"
"Building 28","elect",2013-07-27,3,58,7,7,0,1,0,"EFHF",0.00785907859078591,61,"Low"
"Building 28","elect",2013-07-27,4,57,7,7,0,1,0,"EFHF",0.00772357723577236,61,"Low"
"Building 28","elect",2013-07-27,5,58,7,7,0,0,0,"EFHF",0.00785907859078591,61,"Low"
"Building 28","elect",2013-07-27,6,76,7,7,0,0,0,"EFHF",0.0102981029810298,61,"High"
"Building 28","elect",2013-07-27,7,83,7,7,0,0,0,"EFHF",0.0112466124661247,61,"High"
"Building 28","elect",2013-07-27,8,90,7,7,0,0,0,"EFHF",0.0121951219512195,61,"High"
"Building 28","elect",2013-07-27,9,97,7,7,0,0,0,"EFHF",0.0131436314363144,61,"High"
"Building 28","elect",2013-07-27,10,100,7,7,0,0,0,"EFHF",0.013550135501355,61,"High"
"Building 28","elect",2013-07-27,11,138,7,7,0,0,0,"EFHF",0.0186991869918699,61,"High"
"Building 28","elect",2013-07-27,12,118,7,7,0,0,0,"EFHF",0.0159891598915989,61,"High"
"Building 28","elect",2013-07-27,13,120,7,7,0,0,0,"EFHF",0.016260162601626,61,"High"
"Building 28","elect",2013-07-27,14,116,7,7,0,0,0,"EFHF",0.0157181571815718,61,"High"
"Building 28","elect",2013-07-27,15,115,7,7,0,0,0,"EFHF",0.0155826558265583,61,"High"
"Building 28","elect",2013-07-27,16,98,7,7,0,0,0,"EFHF",0.0132791327913279,61,"High"
"Building 28","elect",2013-07-27,17,90,7,7,0,0,0,"EFHF",0.0121951219512195,61,"High"
"Building 28","elect",2013-07-27,18,80,7,7,0,0,0,"EFHF",0.010840108401084,61,"High"
"Building 28","elect",2013-07-27,19,79,7,7,0,0,0,"EFHF",0.0107046070460705,61,"High"
"Building 28","elect",2013-07-27,20,66,7,7,0,0,0,"EFHF",0.00894308943089431,61,"High"
"Building 28","elect",2013-07-27,21,62,7,7,0,0,0,"EFHF",0.00840108401084011,61,"High"
"Building 28","elect",2013-07-27,22,62,7,7,0,1,0,"EFHF",0.00840108401084011,61,"High"
"Building 28","elect",2013-07-27,23,61,7,7,0,1,0,"EFHF",0.00826558265582656,61,"Low"
"Building 28","elect",2013-07-28,0,61,7,1,1,1,0,"EFHF",0.00826558265582656,61,"Low"
"Building 28","elect",2013-07-28,1,61,7,1,1,1,0,"EFHF",0.00826558265582656,61,"Low"
"Building 28","elect",2013-07-28,2,61,7,1,1,1,0,"EFHF",0.00826558265582656,61,"Low"
"Building 28","elect",2013-07-28,3,60,7,1,1,1,0,"EFHF",0.00813008130081301,61,"Low"
"Building 28","elect",2013-07-28,4,60,7,1,1,1,0,"EFHF",0.00813008130081301,61,"Low"
"Building 28","elect",2013-07-28,5,57,7,1,1,0,0,"EFHF",0.00772357723577236,61,"Low"
"Building 28","elect",2013-07-28,6,57,7,1,1,0,0,"EFHF",0.00772357723577236,61,"Low"
"Building 28","elect",2013-07-28,7,56,7,1,1,0,0,"EFHF",0.00758807588075881,61,"Low"
"Building 28","elect",2013-07-28,8,59,7,1,1,0,0,"EFHF",0.00799457994579946,61,"Low"
"Building 28","elect",2013-07-28,9,63,7,1,1,0,0,"EFHF",0.00853658536585366,61,"High"
"Building 28","elect",2013-07-28,10,68,7,1,1,0,0,"EFHF",0.00921409214092141,61,"High"
"Building 28","elect",2013-07-28,11,68,7,1,1,0,0,"EFHF",0.00921409214092141,61,"High"
"Building 28","elect",2013-07-28,12,71,7,1,1,0,0,"EFHF",0.00962059620596206,61,"High"
"Building 28","elect",2013-07-28,13,72,7,1,1,0,0,"EFHF",0.00975609756097561,61,"High"
"Building 28","elect",2013-07-28,14,96,7,1,1,0,0,"EFHF",0.0130081300813008,61,"High"
"Building 28","elect",2013-07-28,15,104,7,1,1,0,0,"EFHF",0.0140921409214092,61,"High"
"Building 28","elect",2013-07-28,16,101,7,1,1,0,0,"EFHF",0.0136856368563686,61,"High"
"Building 28","elect",2013-07-28,17,92,7,1,1,0,0,"EFHF",0.0124661246612466,61,"High"
"Building 28","elect",2013-07-28,18,87,7,1,1,0,0,"EFHF",0.0117886178861789,61,"High"
"Building 28","elect",2013-07-28,19,87,7,1,1,0,0,"EFHF",0.0117886178861789,61,"High"
"Building 28","elect",2013-07-28,20,69,7,1,1,0,0,"EFHF",0.00934959349593496,61,"High"
"Building 28","elect",2013-07-28,21,61,7,1,1,0,0,"EFHF",0.00826558265582656,61,"Low"
"Building 28","elect",2013-07-28,22,63,7,1,1,1,0,"EFHF",0.00853658536585366,61,"High"
"Building 28","elect",2013-07-28,23,61,7,1,1,1,0,"EFHF",0.00826558265582656,61,"Low"
"Building 28","elect",2013-07-29,0,62,7,2,1,1,0,"EFHF",0.00840108401084011,64,"Low"
"Building 28","elect",2013-07-29,1,61,7,2,1,1,0,"EFHF",0.00826558265582656,64,"Low"
"Building 28","elect",2013-07-29,2,67,7,2,1,1,0,"EFHF",0.00907859078590786,64,"High"
"Building 28","elect",2013-07-29,3,69,7,2,1,1,0,"EFHF",0.00934959349593496,64,"High"
"Building 28","elect",2013-07-29,4,70,7,2,1,1,0,"EFHF",0.00948509485094851,64,"High"
"Building 28","elect",2013-07-29,5,71,7,2,1,0,0,"EFHF",0.00962059620596206,64,"High"
"Building 28","elect",2013-07-29,6,116,7,2,1,0,0,"EFHF",0.0157181571815718,64,"High"
"Building 28","elect",2013-07-29,7,179,7,2,1,0,0,"EFHF",0.0242547425474255,64,"High"
"Building 28","elect",2013-07-29,8,237,7,2,1,0,0,"EFHF",0.0321138211382114,64,"High"
"Building 28","elect",2013-07-29,9,217,7,2,1,0,0,"EFHF",0.0294037940379404,64,"High"
"Building 28","elect",2013-07-29,10,204,7,2,1,0,0,"EFHF",0.0276422764227642,64,"High"
"Building 28","elect",2013-07-29,11,225,7,2,1,0,0,"EFHF",0.0304878048780488,64,"High"
"Building 28","elect",2013-07-29,12,236,7,2,1,0,0,"EFHF",0.0319783197831978,64,"High"
"Building 28","elect",2013-07-29,13,275,7,2,1,0,0,"EFHF",0.0372628726287263,64,"High"
"Building 28","elect",2013-07-29,14,241,7,2,1,0,0,"EFHF",0.0326558265582656,64,"High"
"Building 28","elect",2013-07-29,15,219,7,2,1,0,0,"EFHF",0.0296747967479675,64,"High"
"Building 28","elect",2013-07-29,16,190,7,2,1,0,0,"EFHF",0.0257452574525745,64,"High"
"Building 28","elect",2013-07-29,17,178,7,2,1,0,0,"EFHF",0.0241192411924119,64,"High"
"Building 28","elect",2013-07-29,18,168,7,2,1,0,0,"EFHF",0.0227642276422764,64,"High"
"Building 28","elect",2013-07-29,19,159,7,2,1,0,0,"EFHF",0.0215447154471545,64,"High"
"Building 28","elect",2013-07-29,20,124,7,2,1,0,0,"EFHF",0.0168021680216802,64,"High"
"Building 28","elect",2013-07-29,21,78,7,2,1,0,0,"EFHF",0.0105691056910569,64,"High"
"Building 28","elect",2013-07-29,22,73,7,2,1,1,0,"EFHF",0.00989159891598916,64,"High"
"Building 28","elect",2013-07-29,23,66,7,2,1,1,0,"EFHF",0.00894308943089431,64,"High"
"Building 28","elect",2013-07-30,0,65,7,3,1,1,0,"EFHF",0.00880758807588076,71,"Low"
"Building 28","elect",2013-07-30,1,69,7,3,1,1,0,"EFHF",0.00934959349593496,71,"Low"
"Building 28","elect",2013-07-30,2,82,7,3,1,1,0,"EFHF",0.0111111111111111,71,"High"
"Building 28","elect",2013-07-30,3,85,7,3,1,1,0,"EFHF",0.0115176151761518,71,"High"
"Building 28","elect",2013-07-30,4,85,7,3,1,1,0,"EFHF",0.0115176151761518,71,"High"
"Building 28","elect",2013-07-30,5,90,7,3,1,0,0,"EFHF",0.0121951219512195,71,"High"
"Building 28","elect",2013-07-30,6,138,7,3,1,0,0,"EFHF",0.0186991869918699,71,"High"
"Building 28","elect",2013-07-30,7,198,7,3,1,0,0,"EFHF",0.0268292682926829,71,"High"
"Building 28","elect",2013-07-30,8,229,7,3,1,0,0,"EFHF",0.031029810298103,71,"High"
"Building 28","elect",2013-07-30,9,220,7,3,1,0,0,"EFHF",0.029810298102981,71,"High"
"Building 28","elect",2013-07-30,10,204,7,3,1,0,0,"EFHF",0.0276422764227642,71,"High"
"Building 28","elect",2013-07-30,11,224,7,3,1,0,0,"EFHF",0.0303523035230352,71,"High"
"Building 28","elect",2013-07-30,12,235,7,3,1,0,0,"EFHF",0.0318428184281843,71,"High"
"Building 28","elect",2013-07-30,13,267,7,3,1,0,0,"EFHF",0.0361788617886179,71,"High"
"Building 28","elect",2013-07-30,14,235,7,3,1,0,0,"EFHF",0.0318428184281843,71,"High"
"Building 28","elect",2013-07-30,15,221,7,3,1,0,0,"EFHF",0.0299457994579946,71,"High"
"Building 28","elect",2013-07-30,16,189,7,3,1,0,0,"EFHF",0.025609756097561,71,"High"
"Building 28","elect",2013-07-30,17,186,7,3,1,0,0,"EFHF",0.0252032520325203,71,"High"
"Building 28","elect",2013-07-30,18,181,7,3,1,0,0,"EFHF",0.0245257452574526,71,"High"
"Building 28","elect",2013-07-30,19,177,7,3,1,0,0,"EFHF",0.0239837398373984,71,"High"
"Building 28","elect",2013-07-30,20,139,7,3,1,0,0,"EFHF",0.0188346883468835,71,"High"
"Building 28","elect",2013-07-30,21,80,7,3,1,0,0,"EFHF",0.010840108401084,71,"High"
"Building 28","elect",2013-07-30,22,75,7,3,1,1,0,"EFHF",0.0101626016260163,71,"High"
"Building 28","elect",2013-07-30,23,68,7,3,1,1,0,"EFHF",0.00921409214092141,71,"Low"
"Building 28","elect",2013-07-31,0,65,7,4,1,1,0,"EFHF",0.00880758807588076,50.25,"High"
"Building 28","elect",2013-07-31,1,65,7,4,1,1,0,"EFHF",0.00880758807588076,50.25,"High"
"Building 28","elect",2013-07-31,2,71,7,4,1,1,0,"EFHF",0.00962059620596206,50.25,"High"
"Building 28","elect",2013-07-31,3,72,7,4,1,1,0,"EFHF",0.00975609756097561,50.25,"High"
"Building 28","elect",2013-07-31,4,73,7,4,1,1,0,"EFHF",0.00989159891598916,50.25,"High"
"Building 28","elect",2013-07-31,5,77,7,4,1,0,0,"EFHF",0.0104336043360434,50.25,"High"
"Building 28","elect",2013-07-31,6,111,7,4,1,0,0,"EFHF",0.0150406504065041,50.25,"High"
"Building 28","elect",2013-07-31,7,169,7,4,1,0,0,"EFHF",0.02289972899729,50.25,"High"
"Building 28","elect",2013-07-31,8,209,7,4,1,0,0,"EFHF",0.028319783197832,50.25,"High"
"Building 28","elect",2013-07-31,9,224,7,4,1,0,0,"EFHF",0.0303523035230352,50.25,"High"
"Building 28","elect",2013-07-31,10,204,7,4,1,0,0,"EFHF",0.0276422764227642,50.25,"High"
"Building 28","elect",2013-07-31,11,229,7,4,1,0,0,"EFHF",0.031029810298103,50.25,"High"
"Building 28","elect",2013-07-31,12,245,7,4,1,0,0,"EFHF",0.0331978319783198,50.25,"High"
"Building 28","elect",2013-07-31,13,278,7,4,1,0,0,"EFHF",0.0376693766937669,50.25,"High"
"Building 28","elect",2013-07-31,14,245,7,4,1,0,0,"EFHF",0.0331978319783198,50.25,"High"
"Building 28","elect",2013-07-31,15,220,7,4,1,0,0,"EFHF",0.029810298102981,50.25,"High"
"Building 28","elect",2013-07-31,16,196,7,4,1,0,0,"EFHF",0.0265582655826558,50.25,"High"
"Building 28","elect",2013-07-31,17,182,7,4,1,0,0,"EFHF",0.0246612466124661,50.25,"High"
"Building 28","elect",2013-07-31,18,173,7,4,1,0,0,"EFHF",0.0234417344173442,50.25,"High"
"Building 28","elect",2013-07-31,19,163,7,4,1,0,0,"EFHF",0.0220867208672087,50.25,"High"
"Building 28","elect",2013-07-31,20,127,7,4,1,0,0,"EFHF",0.0172086720867209,50.25,"High"
"Building 28","elect",2013-07-31,21,78,7,4,1,0,0,"EFHF",0.0105691056910569,50.25,"High"
"Building 28","elect",2013-07-31,22,74,7,4,1,1,0,"EFHF",0.0100271002710027,50.25,"High"
"Building 28","elect",2013-07-31,23,0,7,4,1,1,0,"EFHF",0,50.25,"Low"
"Building 28","elect",2013-08-01,0,66,8,5,1,1,0,"EFHF",0.00894308943089431,69.25,"Low"
"Building 28","elect",2013-08-01,1,65,8,5,1,1,0,"EFHF",0.00880758807588076,69.25,"Low"
"Building 28","elect",2013-08-01,2,70,8,5,1,1,0,"EFHF",0.00948509485094851,69.25,"High"
"Building 28","elect",2013-08-01,3,73,8,5,1,1,0,"EFHF",0.00989159891598916,69.25,"High"
"Building 28","elect",2013-08-01,4,74,8,5,1,1,0,"EFHF",0.0100271002710027,69.25,"High"
"Building 28","elect",2013-08-01,5,74,8,5,1,0,0,"EFHF",0.0100271002710027,69.25,"High"
"Building 28","elect",2013-08-01,6,115,8,5,1,0,0,"EFHF",0.0155826558265583,69.25,"High"
"Building 28","elect",2013-08-01,7,175,8,5,1,0,0,"EFHF",0.0237127371273713,69.25,"High"
"Building 28","elect",2013-08-01,8,233,8,5,1,0,0,"EFHF",0.0315718157181572,69.25,"High"
"Building 28","elect",2013-08-01,9,220,8,5,1,0,0,"EFHF",0.029810298102981,69.25,"High"
"Building 28","elect",2013-08-01,10,200,8,5,1,0,0,"EFHF",0.02710027100271,69.25,"High"
"Building 28","elect",2013-08-01,11,230,8,5,1,0,0,"EFHF",0.0311653116531165,69.25,"High"
"Building 28","elect",2013-08-01,12,233,8,5,1,0,0,"EFHF",0.0315718157181572,69.25,"High"
"Building 28","elect",2013-08-01,13,251,8,5,1,0,0,"EFHF",0.0340108401084011,69.25,"High"
"Building 28","elect",2013-08-01,14,228,8,5,1,0,0,"EFHF",0.0308943089430894,69.25,"High"
"Building 28","elect",2013-08-01,15,223,8,5,1,0,0,"EFHF",0.0302168021680217,69.25,"High"
"Building 28","elect",2013-08-01,16,198,8,5,1,0,0,"EFHF",0.0268292682926829,69.25,"High"
"Building 28","elect",2013-08-01,17,188,8,5,1,0,0,"EFHF",0.0254742547425474,69.25,"High"
"Building 28","elect",2013-08-01,18,180,8,5,1,0,0,"EFHF",0.024390243902439,69.25,"High"
"Building 28","elect",2013-08-01,19,173,8,5,1,0,0,"EFHF",0.0234417344173442,69.25,"High"
"Building 28","elect",2013-08-01,20,127,8,5,1,0,0,"EFHF",0.0172086720867209,69.25,"High"
"Building 28","elect",2013-08-01,21,85,8,5,1,0,0,"EFHF",0.0115176151761518,69.25,"High"
"Building 28","elect",2013-08-01,22,80,8,5,1,1,0,"EFHF",0.010840108401084,69.25,"High"
"Building 28","elect",2013-08-01,23,76,8,5,1,1,0,"EFHF",0.0102981029810298,69.25,"High"
"Building 28","elect",2013-08-02,0,72,8,6,0,1,0,"EFHF",0.00975609756097561,72,"Low"
"Building 28","elect",2013-08-02,1,72,8,6,0,1,0,"EFHF",0.00975609756097561,72,"Low"
"Building 28","elect",2013-08-02,2,78,8,6,0,1,0,"EFHF",0.0105691056910569,72,"High"
"Building 28","elect",2013-08-02,3,80,8,6,0,1,0,"EFHF",0.010840108401084,72,"High"
"Building 28","elect",2013-08-02,4,78,8,6,0,1,0,"EFHF",0.0105691056910569,72,"High"
"Building 28","elect",2013-08-02,5,81,8,6,0,0,0,"EFHF",0.0109756097560976,72,"High"
"Building 28","elect",2013-08-02,6,116,8,6,0,0,0,"EFHF",0.0157181571815718,72,"High"
"Building 28","elect",2013-08-02,7,186,8,6,0,0,0,"EFHF",0.0252032520325203,72,"High"
"Building 28","elect",2013-08-02,8,216,8,6,0,0,0,"EFHF",0.0292682926829268,72,"High"
"Building 28","elect",2013-08-02,9,210,8,6,0,0,0,"EFHF",0.0284552845528455,72,"High"
"Building 28","elect",2013-08-02,10,199,8,6,0,0,0,"EFHF",0.0269647696476965,72,"High"
"Building 28","elect",2013-08-02,11,224,8,6,0,0,0,"EFHF",0.0303523035230352,72,"High"
"Building 28","elect",2013-08-02,12,253,8,6,0,0,0,"EFHF",0.0342818428184282,72,"High"
"Building 28","elect",2013-08-02,13,251,8,6,0,0,0,"EFHF",0.0340108401084011,72,"High"
"Building 28","elect",2013-08-02,14,232,8,6,0,0,0,"EFHF",0.0314363143631436,72,"High"
"Building 28","elect",2013-08-02,15,225,8,6,0,0,0,"EFHF",0.0304878048780488,72,"High"
"Building 28","elect",2013-08-02,16,184,8,6,0,0,0,"EFHF",0.0249322493224932,72,"High"
"Building 28","elect",2013-08-02,17,173,8,6,0,0,0,"EFHF",0.0234417344173442,72,"High"
"Building 28","elect",2013-08-02,18,147,8,6,0,0,0,"EFHF",0.0199186991869919,72,"High"
"Building 28","elect",2013-08-02,19,137,8,6,0,0,0,"EFHF",0.0185636856368564,72,"High"
"Building 28","elect",2013-08-02,20,101,8,6,0,0,0,"EFHF",0.0136856368563686,72,"High"
"Building 28","elect",2013-08-02,21,74,8,6,0,0,0,"EFHF",0.0100271002710027,72,"High"
"Building 28","elect",2013-08-02,22,72,8,6,0,1,0,"EFHF",0.00975609756097561,72,"Low"
"Building 28","elect",2013-08-02,23,66,8,6,0,1,0,"EFHF",0.00894308943089431,72,"Low"
"Building 28","elect",2013-08-03,0,64,8,7,0,1,0,"EFHF",0.00867208672086721,64.5,"Low"
"Building 28","elect",2013-08-03,1,65,8,7,0,1,0,"EFHF",0.00880758807588076,64.5,"High"
"Building 28","elect",2013-08-03,2,64,8,7,0,1,0,"EFHF",0.00867208672086721,64.5,"Low"
"Building 28","elect",2013-08-03,3,63,8,7,0,1,0,"EFHF",0.00853658536585366,64.5,"Low"
"Building 28","elect",2013-08-03,4,62,8,7,0,1,0,"EFHF",0.00840108401084011,64.5,"Low"
"Building 28","elect",2013-08-03,5,59,8,7,0,0,0,"EFHF",0.00799457994579946,64.5,"Low"
"Building 28","elect",2013-08-03,6,76,8,7,0,0,0,"EFHF",0.0102981029810298,64.5,"High"
"Building 28","elect",2013-08-03,7,85,8,7,0,0,0,"EFHF",0.0115176151761518,64.5,"High"
"Building 28","elect",2013-08-03,8,92,8,7,0,0,0,"EFHF",0.0124661246612466,64.5,"High"
"Building 28","elect",2013-08-03,9,100,8,7,0,0,0,"EFHF",0.013550135501355,64.5,"High"
"Building 28","elect",2013-08-03,10,104,8,7,0,0,0,"EFHF",0.0140921409214092,64.5,"High"
"Building 28","elect",2013-08-03,11,144,8,7,0,0,0,"EFHF",0.0195121951219512,64.5,"High"
"Building 28","elect",2013-08-03,12,128,8,7,0,0,0,"EFHF",0.0173441734417344,64.5,"High"
"Building 28","elect",2013-08-03,13,124,8,7,0,0,0,"EFHF",0.0168021680216802,64.5,"High"
"Building 28","elect",2013-08-03,14,126,8,7,0,0,0,"EFHF",0.0170731707317073,64.5,"High"
"Building 28","elect",2013-08-03,15,124,8,7,0,0,0,"EFHF",0.0168021680216802,64.5,"High"
"Building 28","elect",2013-08-03,16,100,8,7,0,0,0,"EFHF",0.013550135501355,64.5,"High"
"Building 28","elect",2013-08-03,17,91,8,7,0,0,0,"EFHF",0.0123306233062331,64.5,"High"
"Building 28","elect",2013-08-03,18,82,8,7,0,0,0,"EFHF",0.0111111111111111,64.5,"High"
"Building 28","elect",2013-08-03,19,80,8,7,0,0,0,"EFHF",0.010840108401084,64.5,"High"
"Building 28","elect",2013-08-03,20,69,8,7,0,0,0,"EFHF",0.00934959349593496,64.5,"High"
"Building 28","elect",2013-08-03,21,65,8,7,0,0,0,"EFHF",0.00880758807588076,64.5,"High"
"Building 28","elect",2013-08-03,22,65,8,7,0,1,0,"EFHF",0.00880758807588076,64.5,"High"
"Building 28","elect",2013-08-03,23,65,8,7,0,1,0,"EFHF",0.00880758807588076,64.5,"High"
"Building 28","elect",2013-08-04,0,65,8,1,1,1,0,"EFHF",0.00880758807588076,65.5,"Low"
"Building 28","elect",2013-08-04,1,65,8,1,1,1,0,"EFHF",0.00880758807588076,65.5,"Low"
"Building 28","elect",2013-08-04,2,66,8,1,1,1,0,"EFHF",0.00894308943089431,65.5,"High"
