"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 23","Dist_Heating",2013-11-24,18,57,11,1,1,0,0,"EFHF",0.0187870797626895,47,"High"
"Building 23","Dist_Heating",2013-11-24,19,57,11,1,1,0,0,"EFHF",0.0187870797626895,47,"High"
"Building 23","Dist_Heating",2013-11-24,20,56,11,1,1,0,0,"EFHF",0.018457481872116,47,"High"
"Building 23","Dist_Heating",2013-11-24,21,52,11,1,1,0,0,"EFHF",0.017139090309822,47,"High"
"Building 23","Dist_Heating",2013-11-24,22,53,11,1,1,1,0,"EFHF",0.0174686882003955,47,"High"
"Building 23","Dist_Heating",2013-11-24,23,53,11,1,1,1,0,"EFHF",0.0174686882003955,47,"High"
"Building 23","Dist_Heating",2013-11-25,0,54,11,2,1,1,0,"EFHF",0.017798286090969,55.75,"Low"
"Building 23","Dist_Heating",2013-11-25,1,55,11,2,1,1,0,"EFHF",0.0181278839815425,55.75,"Low"
"Building 23","Dist_Heating",2013-11-25,2,56,11,2,1,1,0,"EFHF",0.018457481872116,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,3,54,11,2,1,1,0,"EFHF",0.017798286090969,55.75,"Low"
"Building 23","Dist_Heating",2013-11-25,4,56,11,2,1,1,0,"EFHF",0.018457481872116,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,5,61,11,2,1,0,0,"EFHF",0.0201054713249835,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,6,151,11,2,1,0,0,"EFHF",0.0497692814765986,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,7,157,11,2,1,0,0,"EFHF",0.0517468688200396,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,8,156,11,2,1,0,0,"EFHF",0.0514172709294661,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,9,153,11,2,1,0,0,"EFHF",0.0504284772577456,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,10,148,11,2,1,0,0,"EFHF",0.0487804878048781,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,11,147,11,2,1,0,0,"EFHF",0.0484508899143045,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,12,140,11,2,1,0,0,"EFHF",0.04614370468029,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,13,141,11,2,1,0,0,"EFHF",0.0464733025708635,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,14,138,11,2,1,0,0,"EFHF",0.045484508899143,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,15,143,11,2,1,0,0,"EFHF",0.0471324983520105,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,16,147,11,2,1,0,0,"EFHF",0.0484508899143045,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,17,129,11,2,1,0,0,"EFHF",0.0425181278839815,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,18,80,11,2,1,0,0,"EFHF",0.02636783124588,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,19,66,11,2,1,0,0,"EFHF",0.021753460777851,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,20,60,11,2,1,0,0,"EFHF",0.01977587343441,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,21,58,11,2,1,0,0,"EFHF",0.019116677653263,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,22,59,11,2,1,1,0,"EFHF",0.0194462755438365,55.75,"High"
"Building 23","Dist_Heating",2013-11-25,23,58,11,2,1,1,0,"EFHF",0.019116677653263,55.75,"High"
"Building 23","Dist_Heating",2013-11-26,0,59,11,3,1,1,0,"EFHF",0.0194462755438365,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,1,60,11,3,1,1,0,"EFHF",0.01977587343441,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,2,61,11,3,1,1,0,"EFHF",0.0201054713249835,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,3,62,11,3,1,1,0,"EFHF",0.020435069215557,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,4,60,11,3,1,1,0,"EFHF",0.01977587343441,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,5,67,11,3,1,0,0,"EFHF",0.0220830586684245,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,6,177,11,3,1,0,0,"EFHF",0.0583388266315096,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,7,176,11,3,1,0,0,"EFHF",0.0580092287409361,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,8,181,11,3,1,0,0,"EFHF",0.0596572181938036,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,9,178,11,3,1,0,0,"EFHF",0.0586684245220831,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,10,173,11,3,1,0,0,"EFHF",0.0570204350692156,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,11,169,11,3,1,0,0,"EFHF",0.0557020435069216,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,12,160,11,3,1,0,0,"EFHF",0.0527356624917601,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,13,157,11,3,1,0,0,"EFHF",0.0517468688200396,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,14,153,11,3,1,0,0,"EFHF",0.0504284772577456,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,15,159,11,3,1,0,0,"EFHF",0.0524060646011866,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,16,150,11,3,1,0,0,"EFHF",0.049439683586025,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,17,130,11,3,1,0,0,"EFHF",0.042847725774555,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,18,89,11,3,1,0,0,"EFHF",0.0293342122610415,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,19,58,11,3,1,0,0,"EFHF",0.019116677653263,55.5,"High"
"Building 23","Dist_Heating",2013-11-26,20,51,11,3,1,0,0,"EFHF",0.0168094924192485,55.5,"Low"
"Building 23","Dist_Heating",2013-11-26,21,46,11,3,1,0,0,"EFHF",0.015161502966381,55.5,"Low"
"Building 23","Dist_Heating",2013-11-26,22,44,11,3,1,1,0,"EFHF",0.014502307185234,55.5,"Low"
"Building 23","Dist_Heating",2013-11-26,23,42,11,3,1,1,0,"EFHF",0.013843111404087,55.5,"Low"
"Building 23","Dist_Heating",2013-11-27,0,41,11,4,1,1,0,"EFHF",0.0135135135135135,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,1,40,11,4,1,1,0,"EFHF",0.01318391562294,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,2,40,11,4,1,1,0,"EFHF",0.01318391562294,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,3,40,11,4,1,1,0,"EFHF",0.01318391562294,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,4,39,11,4,1,1,0,"EFHF",0.0128543177323665,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,5,41,11,4,1,0,0,"EFHF",0.0135135135135135,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,6,109,11,4,1,0,0,"EFHF",0.0359261700725115,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,7,105,11,4,1,0,0,"EFHF",0.0346077785102175,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,8,108,11,4,1,0,0,"EFHF",0.035596572181938,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,9,105,11,4,1,0,0,"EFHF",0.0346077785102175,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,10,109,11,4,1,0,0,"EFHF",0.0359261700725115,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,11,105,11,4,1,0,0,"EFHF",0.0346077785102175,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,12,99,11,4,1,0,0,"EFHF",0.0326301911667765,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,13,98,11,4,1,0,0,"EFHF",0.032300593276203,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,14,96,11,4,1,0,0,"EFHF",0.031641397495056,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,15,92,11,4,1,0,0,"EFHF",0.030323005932762,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,16,93,11,4,1,0,0,"EFHF",0.0306526038233355,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,17,80,11,4,1,0,0,"EFHF",0.02636783124588,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,18,40,11,4,1,0,0,"EFHF",0.01318391562294,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,19,39,11,4,1,0,0,"EFHF",0.0128543177323665,38.25,"High"
"Building 23","Dist_Heating",2013-11-27,20,35,11,4,1,0,0,"EFHF",0.0115359261700725,38.25,"Low"
"Building 23","Dist_Heating",2013-11-27,21,33,11,4,1,0,0,"EFHF",0.0108767303889255,38.25,"Low"
"Building 23","Dist_Heating",2013-11-27,22,32,11,4,1,1,0,"EFHF",0.010547132498352,38.25,"Low"
"Building 23","Dist_Heating",2013-11-27,23,32,11,4,1,1,0,"EFHF",0.010547132498352,38.25,"Low"
"Building 23","Dist_Heating",2013-11-28,0,32,11,5,1,1,0,"EFHF",0.010547132498352,36.25,"Low"
"Building 23","Dist_Heating",2013-11-28,1,34,11,5,1,1,0,"EFHF",0.011206328279499,36.25,"Low"
"Building 23","Dist_Heating",2013-11-28,2,36,11,5,1,1,0,"EFHF",0.011865524060646,36.25,"Low"
"Building 23","Dist_Heating",2013-11-28,3,35,11,5,1,1,0,"EFHF",0.0115359261700725,36.25,"Low"
"Building 23","Dist_Heating",2013-11-28,4,37,11,5,1,1,0,"EFHF",0.0121951219512195,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,5,38,11,5,1,0,0,"EFHF",0.012524719841793,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,6,97,11,5,1,0,0,"EFHF",0.0319709953856295,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,7,105,11,5,1,0,0,"EFHF",0.0346077785102175,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,8,101,11,5,1,0,0,"EFHF",0.0332893869479235,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,9,107,11,5,1,0,0,"EFHF",0.0352669742913645,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,10,109,11,5,1,0,0,"EFHF",0.0359261700725115,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,11,105,11,5,1,0,0,"EFHF",0.0346077785102175,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,12,103,11,5,1,0,0,"EFHF",0.0339485827290705,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,13,100,11,5,1,0,0,"EFHF",0.03295978905735,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,14,98,11,5,1,0,0,"EFHF",0.032300593276203,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,15,104,11,5,1,0,0,"EFHF",0.034278180619644,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,16,108,11,5,1,0,0,"EFHF",0.035596572181938,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,17,94,11,5,1,0,0,"EFHF",0.030982201713909,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,18,69,11,5,1,0,0,"EFHF",0.0227422544495715,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,19,70,11,5,1,0,0,"EFHF",0.023071852340145,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,20,62,11,5,1,0,0,"EFHF",0.020435069215557,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,21,60,11,5,1,0,0,"EFHF",0.01977587343441,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,22,43,11,5,1,1,0,"EFHF",0.0141727092946605,36.25,"High"
"Building 23","Dist_Heating",2013-11-28,23,43,11,5,1,1,0,"EFHF",0.0141727092946605,36.25,"High"
"Building 23","Dist_Heating",2013-11-29,0,44,11,6,0,1,0,"EFHF",0.014502307185234,48.25,"Low"
"Building 23","Dist_Heating",2013-11-29,1,43,11,6,0,1,0,"EFHF",0.0141727092946605,48.25,"Low"
"Building 23","Dist_Heating",2013-11-29,2,44,11,6,0,1,0,"EFHF",0.014502307185234,48.25,"Low"
"Building 23","Dist_Heating",2013-11-29,3,47,11,6,0,1,0,"EFHF",0.0154911008569545,48.25,"Low"
"Building 23","Dist_Heating",2013-11-29,4,45,11,6,0,1,0,"EFHF",0.0148319050758075,48.25,"Low"
"Building 23","Dist_Heating",2013-11-29,5,51,11,6,0,0,0,"EFHF",0.0168094924192485,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,6,134,11,6,0,0,0,"EFHF",0.044166117336849,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,7,134,11,6,0,0,0,"EFHF",0.044166117336849,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,8,138,11,6,0,0,0,"EFHF",0.045484508899143,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,9,141,11,6,0,0,0,"EFHF",0.0464733025708635,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,10,150,11,6,0,0,0,"EFHF",0.049439683586025,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,11,149,11,6,0,0,0,"EFHF",0.0491100856954515,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,12,148,11,6,0,0,0,"EFHF",0.0487804878048781,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,13,148,11,6,0,0,0,"EFHF",0.0487804878048781,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,14,126,11,6,0,0,0,"EFHF",0.041529334212261,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,15,121,11,6,0,0,0,"EFHF",0.0398813447593935,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,16,111,11,6,0,0,0,"EFHF",0.0365853658536585,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,17,90,11,6,0,0,0,"EFHF",0.029663810151615,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,18,77,11,6,0,0,0,"EFHF",0.0253790375741595,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,19,78,11,6,0,0,0,"EFHF",0.025708635464733,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,20,64,11,6,0,0,0,"EFHF",0.021094264996704,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,21,64,11,6,0,0,0,"EFHF",0.021094264996704,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,22,63,11,6,0,1,0,"EFHF",0.0207646671061305,48.25,"High"
"Building 23","Dist_Heating",2013-11-29,23,62,11,6,0,1,0,"EFHF",0.020435069215557,48.25,"High"
"Building 23","Dist_Heating",2013-11-30,0,63,11,7,0,1,0,"EFHF",0.0207646671061305,61,"High"
"Building 23","Dist_Heating",2013-11-30,1,63,11,7,0,1,0,"EFHF",0.0207646671061305,61,"High"
"Building 23","Dist_Heating",2013-11-30,2,63,11,7,0,1,0,"EFHF",0.0207646671061305,61,"High"
"Building 23","Dist_Heating",2013-11-30,3,64,11,7,0,1,0,"EFHF",0.021094264996704,61,"High"
"Building 23","Dist_Heating",2013-11-30,4,64,11,7,0,1,0,"EFHF",0.021094264996704,61,"High"
"Building 23","Dist_Heating",2013-11-30,5,65,11,7,0,0,0,"EFHF",0.0214238628872775,61,"High"
"Building 23","Dist_Heating",2013-11-30,6,69,11,7,0,0,0,"EFHF",0.0227422544495715,61,"High"
"Building 23","Dist_Heating",2013-11-30,7,72,11,7,0,0,0,"EFHF",0.023731048121292,61,"High"
"Building 23","Dist_Heating",2013-11-30,8,73,11,7,0,0,0,"EFHF",0.0240606460118655,61,"High"
"Building 23","Dist_Heating",2013-11-30,9,71,11,7,0,0,0,"EFHF",0.0234014502307185,61,"High"
"Building 23","Dist_Heating",2013-11-30,10,63,11,7,0,0,0,"EFHF",0.0207646671061305,61,"High"
"Building 23","Dist_Heating",2013-11-30,11,57,11,7,0,0,0,"EFHF",0.0187870797626895,61,"Low"
"Building 23","Dist_Heating",2013-11-30,12,51,11,7,0,0,0,"EFHF",0.0168094924192485,61,"Low"
"Building 23","Dist_Heating",2013-11-30,13,53,11,7,0,0,0,"EFHF",0.0174686882003955,61,"Low"
"Building 23","Dist_Heating",2013-11-30,14,53,11,7,0,0,0,"EFHF",0.0174686882003955,61,"Low"
"Building 23","Dist_Heating",2013-11-30,15,54,11,7,0,0,0,"EFHF",0.017798286090969,61,"Low"
"Building 23","Dist_Heating",2013-11-30,16,53,11,7,0,0,0,"EFHF",0.0174686882003955,61,"Low"
"Building 23","Dist_Heating",2013-11-30,17,57,11,7,0,0,0,"EFHF",0.0187870797626895,61,"Low"
"Building 23","Dist_Heating",2013-11-30,18,59,11,7,0,0,0,"EFHF",0.0194462755438365,61,"Low"
"Building 23","Dist_Heating",2013-11-30,19,55,11,7,0,0,0,"EFHF",0.0181278839815425,61,"Low"
"Building 23","Dist_Heating",2013-11-30,20,54,11,7,0,0,0,"EFHF",0.017798286090969,61,"Low"
"Building 23","Dist_Heating",2013-11-30,21,53,11,7,0,0,0,"EFHF",0.0174686882003955,61,"Low"
"Building 23","Dist_Heating",2013-11-30,22,55,11,7,0,1,0,"EFHF",0.0181278839815425,61,"Low"
"Building 23","Dist_Heating",2013-11-30,23,55,11,7,0,1,0,"EFHF",0.0181278839815425,61,"Low"
"Building 23","Dist_Heating",2013-12-01,0,56,12,1,1,1,0,"EFHF",0.018457481872116,54.25,"High"
"Building 23","Dist_Heating",2013-12-01,1,56,12,1,1,1,0,"EFHF",0.018457481872116,54.25,"High"
"Building 23","Dist_Heating",2013-12-01,2,54,12,1,1,1,0,"EFHF",0.017798286090969,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,3,53,12,1,1,1,0,"EFHF",0.0174686882003955,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,4,51,12,1,1,1,0,"EFHF",0.0168094924192485,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,5,54,12,1,1,0,0,"EFHF",0.017798286090969,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,6,43,12,1,1,0,0,"EFHF",0.0141727092946605,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,7,47,12,1,1,0,0,"EFHF",0.0154911008569545,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,8,48,12,1,1,0,0,"EFHF",0.015820698747528,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,9,49,12,1,1,0,0,"EFHF",0.0161502966381015,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,10,48,12,1,1,0,0,"EFHF",0.015820698747528,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,11,49,12,1,1,0,0,"EFHF",0.0161502966381015,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,12,49,12,1,1,0,0,"EFHF",0.0161502966381015,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,13,49,12,1,1,0,0,"EFHF",0.0161502966381015,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,14,46,12,1,1,0,0,"EFHF",0.015161502966381,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,15,48,12,1,1,0,0,"EFHF",0.015820698747528,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,16,56,12,1,1,0,0,"EFHF",0.018457481872116,54.25,"High"
"Building 23","Dist_Heating",2013-12-01,17,60,12,1,1,0,0,"EFHF",0.01977587343441,54.25,"High"
"Building 23","Dist_Heating",2013-12-01,18,50,12,1,1,0,0,"EFHF",0.016479894528675,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,19,48,12,1,1,0,0,"EFHF",0.015820698747528,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,20,45,12,1,1,0,0,"EFHF",0.0148319050758075,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,21,47,12,1,1,0,0,"EFHF",0.0154911008569545,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,22,54,12,1,1,1,0,"EFHF",0.017798286090969,54.25,"Low"
"Building 23","Dist_Heating",2013-12-01,23,51,12,1,1,1,0,"EFHF",0.0168094924192485,54.25,"Low"
"Building 23","Dist_Heating",2013-12-02,0,55,12,2,1,1,0,"EFHF",0.0181278839815425,55.25,"Low"
"Building 23","Dist_Heating",2013-12-02,1,59,12,2,1,1,0,"EFHF",0.0194462755438365,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,2,58,12,2,1,1,0,"EFHF",0.019116677653263,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,3,57,12,2,1,1,0,"EFHF",0.0187870797626895,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,4,57,12,2,1,1,0,"EFHF",0.0187870797626895,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,5,64,12,2,1,0,0,"EFHF",0.021094264996704,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,6,162,12,2,1,0,0,"EFHF",0.0533948582729071,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,7,170,12,2,1,0,0,"EFHF",0.0560316413974951,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,8,174,12,2,1,0,0,"EFHF",0.0573500329597891,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,9,176,12,2,1,0,0,"EFHF",0.0580092287409361,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,10,175,12,2,1,0,0,"EFHF",0.0576796308503626,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,11,169,12,2,1,0,0,"EFHF",0.0557020435069216,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,12,164,12,2,1,0,0,"EFHF",0.0540540540540541,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,13,161,12,2,1,0,0,"EFHF",0.0530652603823335,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,14,159,12,2,1,0,0,"EFHF",0.0524060646011866,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,15,159,12,2,1,0,0,"EFHF",0.0524060646011866,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,16,157,12,2,1,0,0,"EFHF",0.0517468688200396,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,17,129,12,2,1,0,0,"EFHF",0.0425181278839815,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,18,81,12,2,1,0,0,"EFHF",0.0266974291364535,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,19,77,12,2,1,0,0,"EFHF",0.0253790375741595,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,20,68,12,2,1,0,0,"EFHF",0.022412656558998,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,21,63,12,2,1,0,0,"EFHF",0.0207646671061305,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,22,59,12,2,1,1,0,"EFHF",0.0194462755438365,55.25,"High"
"Building 23","Dist_Heating",2013-12-02,23,49,12,2,1,1,0,"EFHF",0.0161502966381015,55.25,"Low"
"Building 23","Dist_Heating",2013-12-03,0,54,12,3,1,1,0,"EFHF",0.017798286090969,42,"High"
"Building 23","Dist_Heating",2013-12-03,1,55,12,3,1,1,0,"EFHF",0.0181278839815425,42,"High"
"Building 23","Dist_Heating",2013-12-03,2,59,12,3,1,1,0,"EFHF",0.0194462755438365,42,"High"
"Building 23","Dist_Heating",2013-12-03,3,51,12,3,1,1,0,"EFHF",0.0168094924192485,42,"High"
"Building 23","Dist_Heating",2013-12-03,4,43,12,3,1,1,0,"EFHF",0.0141727092946605,42,"High"
"Building 23","Dist_Heating",2013-12-03,5,45,12,3,1,0,0,"EFHF",0.0148319050758075,42,"High"
"Building 23","Dist_Heating",2013-12-03,6,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,7,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,8,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,9,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,10,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,11,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,12,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,13,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,14,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,15,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,16,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,17,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,18,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,19,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,20,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,21,0,12,3,1,0,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,22,0,12,3,1,1,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-03,23,0,12,3,1,1,0,"EFHF",0,42,"Low"
"Building 23","Dist_Heating",2013-12-04,0,0,12,4,1,1,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,1,0,12,4,1,1,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,2,0,12,4,1,1,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,3,0,12,4,1,1,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,4,0,12,4,1,1,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,5,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,6,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,7,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,8,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,9,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,10,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,11,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,12,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,13,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,14,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,15,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,16,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,17,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,18,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,19,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,20,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,21,0,12,4,1,0,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,22,0,12,4,1,1,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-04,23,0,12,4,1,1,0,"EFHF",0,0,"Low"
"Building 23","Dist_Heating",2013-12-05,0,0,12,5,1,1,0,"EFHF",0,0,"Low"
