"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 4","elect",2013-05-25,17,0,5,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-25,18,0,5,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-25,19,0,5,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-25,20,0,5,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-25,21,0,5,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-25,22,0,5,7,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-25,23,0,5,7,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,0,0,5,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,1,0,5,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,2,0,5,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,3,0,5,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,4,0,5,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,5,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,6,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,7,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,8,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,9,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,10,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,11,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,12,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,13,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,14,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,15,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,16,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,17,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,18,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,19,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,20,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,21,0,5,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,22,0,5,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-26,23,0,5,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,0,0,5,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,1,0,5,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,2,0,5,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,3,0,5,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,4,0,5,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,5,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,6,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,7,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,8,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,9,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,10,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,11,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,12,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,13,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,14,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,15,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,16,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,17,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,18,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,19,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,20,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,21,0,5,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,22,0,5,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-27,23,0,5,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,0,0,5,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,1,0,5,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,2,0,5,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,3,0,5,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,4,0,5,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,5,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,6,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,7,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,8,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,9,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,10,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,11,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,12,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,13,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,14,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,15,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,16,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,17,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,18,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,19,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,20,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,21,0,5,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,22,0,5,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-28,23,0,5,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,0,0,5,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,1,0,5,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,2,0,5,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,3,0,5,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,4,0,5,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,5,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,6,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,7,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,8,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,9,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,10,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,11,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,12,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,13,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,14,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,15,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,16,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,17,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,18,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,19,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,20,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,21,0,5,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,22,0,5,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-29,23,0,5,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,0,0,5,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,1,0,5,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,2,0,5,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,3,0,5,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,4,0,5,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,5,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,6,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,7,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,8,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,9,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,10,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,11,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,12,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,13,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,14,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,15,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,16,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,17,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,18,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,19,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,20,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,21,0,5,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,22,0,5,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-30,23,0,5,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,0,0,5,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,1,0,5,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,2,0,5,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,3,0,5,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,4,0,5,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,5,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,6,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,7,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,8,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,9,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,10,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,11,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,12,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,13,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,14,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,15,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,16,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,17,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,18,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,19,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,20,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,21,0,5,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,22,0,5,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-05-31,23,0,5,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,0,0,6,7,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,1,0,6,7,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,2,0,6,7,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,3,0,6,7,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,4,0,6,7,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,5,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,6,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,7,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,8,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,9,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,10,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,11,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,12,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,13,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,14,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,15,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,16,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,17,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,18,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,19,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,20,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,21,0,6,7,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,22,0,6,7,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-01,23,0,6,7,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,0,0,6,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,1,0,6,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,2,0,6,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,3,0,6,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,4,0,6,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,5,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,6,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,7,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,8,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,9,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,10,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,11,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,12,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,13,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,14,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,15,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,16,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,17,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,18,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,19,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,20,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,21,0,6,1,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,22,0,6,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-02,23,0,6,1,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,0,0,6,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,1,0,6,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,2,0,6,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,3,0,6,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,4,0,6,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,5,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,6,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,7,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,8,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,9,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,10,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,11,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,12,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,13,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,14,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,15,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,16,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,17,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,18,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,19,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,20,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,21,0,6,2,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,22,0,6,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-03,23,0,6,2,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,0,0,6,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,1,0,6,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,2,0,6,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,3,0,6,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,4,0,6,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,5,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,6,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,7,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,8,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,9,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,10,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,11,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,12,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,13,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,14,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,15,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,16,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,17,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,18,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,19,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,20,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,21,0,6,3,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,22,0,6,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-04,23,0,6,3,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,0,0,6,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,1,0,6,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,2,0,6,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,3,0,6,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,4,0,6,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,5,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,6,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,7,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,8,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,9,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,10,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,11,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,12,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,13,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,14,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,15,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,16,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,17,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,18,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,19,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,20,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,21,0,6,4,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,22,0,6,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-05,23,0,6,4,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,0,0,6,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,1,0,6,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,2,0,6,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,3,0,6,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,4,0,6,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,5,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,6,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,7,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,8,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,9,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,10,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,11,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,12,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,13,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,14,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,15,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,16,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,17,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,18,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,19,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,20,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,21,0,6,5,1,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,22,0,6,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-06,23,0,6,5,1,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,0,0,6,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,1,0,6,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,2,0,6,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,3,0,6,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,4,0,6,6,0,1,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,5,0,6,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,6,0,6,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,7,0,6,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,8,0,6,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,9,0,6,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,10,0,6,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,11,0,6,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,12,0,6,6,0,0,0,"EFHF",0,0,"Low"
"Building 4","elect",2013-06-07,13,0,6,6,0,0,0,"EFHF",0,0,"Low"
