"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 21","elect",2013-06-06,9,99,6,5,1,0,0,"EFHF",0.0271978021978022,60,"High"
"Building 21","elect",2013-06-06,10,104,6,5,1,0,0,"EFHF",0.0285714285714286,60,"High"
"Building 21","elect",2013-06-06,11,109,6,5,1,0,0,"EFHF",0.0299450549450549,60,"High"
"Building 21","elect",2013-06-06,12,107,6,5,1,0,0,"EFHF",0.0293956043956044,60,"High"
"Building 21","elect",2013-06-06,13,103,6,5,1,0,0,"EFHF",0.0282967032967033,60,"High"
"Building 21","elect",2013-06-06,14,104,6,5,1,0,0,"EFHF",0.0285714285714286,60,"High"
"Building 21","elect",2013-06-06,15,101,6,5,1,0,0,"EFHF",0.0277472527472527,60,"High"
"Building 21","elect",2013-06-06,16,95,6,5,1,0,0,"EFHF",0.0260989010989011,60,"High"
"Building 21","elect",2013-06-06,17,93,6,5,1,0,0,"EFHF",0.0255494505494505,60,"High"
"Building 21","elect",2013-06-06,18,82,6,5,1,0,0,"EFHF",0.0225274725274725,60,"High"
"Building 21","elect",2013-06-06,19,61,6,5,1,0,0,"EFHF",0.0167582417582418,60,"High"
"Building 21","elect",2013-06-06,20,44,6,5,1,0,0,"EFHF",0.0120879120879121,60,"Low"
"Building 21","elect",2013-06-06,21,54,6,5,1,0,0,"EFHF",0.0148351648351648,60,"Low"
"Building 21","elect",2013-06-06,22,56,6,5,1,1,0,"EFHF",0.0153846153846154,60,"Low"
"Building 21","elect",2013-06-06,23,55,6,5,1,1,0,"EFHF",0.0151098901098901,60,"Low"
"Building 21","elect",2013-06-07,0,54,6,6,0,1,0,"EFHF",0.0148351648351648,53.75,"High"
"Building 21","elect",2013-06-07,1,55,6,6,0,1,0,"EFHF",0.0151098901098901,53.75,"High"
"Building 21","elect",2013-06-07,2,55,6,6,0,1,0,"EFHF",0.0151098901098901,53.75,"High"
"Building 21","elect",2013-06-07,3,55,6,6,0,1,0,"EFHF",0.0151098901098901,53.75,"High"
"Building 21","elect",2013-06-07,4,53,6,6,0,1,0,"EFHF",0.0145604395604396,53.75,"Low"
"Building 21","elect",2013-06-07,5,54,6,6,0,0,0,"EFHF",0.0148351648351648,53.75,"High"
"Building 21","elect",2013-06-07,6,76,6,6,0,0,0,"EFHF",0.0208791208791209,53.75,"High"
"Building 21","elect",2013-06-07,7,86,6,6,0,0,0,"EFHF",0.0236263736263736,53.75,"High"
"Building 21","elect",2013-06-07,8,110,6,6,0,0,0,"EFHF",0.0302197802197802,53.75,"High"
"Building 21","elect",2013-06-07,9,123,6,6,0,0,0,"EFHF",0.0337912087912088,53.75,"High"
"Building 21","elect",2013-06-07,10,92,6,6,0,0,0,"EFHF",0.0252747252747253,53.75,"High"
"Building 21","elect",2013-06-07,11,106,6,6,0,0,0,"EFHF",0.0291208791208791,53.75,"High"
"Building 21","elect",2013-06-07,12,109,6,6,0,0,0,"EFHF",0.0299450549450549,53.75,"High"
"Building 21","elect",2013-06-07,13,107,6,6,0,0,0,"EFHF",0.0293956043956044,53.75,"High"
"Building 21","elect",2013-06-07,14,110,6,6,0,0,0,"EFHF",0.0302197802197802,53.75,"High"
"Building 21","elect",2013-06-07,15,90,6,6,0,0,0,"EFHF",0.0247252747252747,53.75,"High"
"Building 21","elect",2013-06-07,16,86,6,6,0,0,0,"EFHF",0.0236263736263736,53.75,"High"
"Building 21","elect",2013-06-07,17,87,6,6,0,0,0,"EFHF",0.0239010989010989,53.75,"High"
"Building 21","elect",2013-06-07,18,80,6,6,0,0,0,"EFHF",0.021978021978022,53.75,"High"
"Building 21","elect",2013-06-07,19,59,6,6,0,0,0,"EFHF",0.0162087912087912,53.75,"High"
"Building 21","elect",2013-06-07,20,52,6,6,0,0,0,"EFHF",0.0142857142857143,53.75,"Low"
"Building 21","elect",2013-06-07,21,51,6,6,0,0,0,"EFHF",0.014010989010989,53.75,"Low"
"Building 21","elect",2013-06-07,22,51,6,6,0,1,0,"EFHF",0.014010989010989,53.75,"Low"
"Building 21","elect",2013-06-07,23,51,6,6,0,1,0,"EFHF",0.014010989010989,53.75,"Low"
"Building 21","elect",2013-06-08,0,52,6,7,0,1,0,"EFHF",0.0142857142857143,51.75,"High"
"Building 21","elect",2013-06-08,1,51,6,7,0,1,0,"EFHF",0.014010989010989,51.75,"Low"
"Building 21","elect",2013-06-08,2,52,6,7,0,1,0,"EFHF",0.0142857142857143,51.75,"High"
"Building 21","elect",2013-06-08,3,51,6,7,0,1,0,"EFHF",0.014010989010989,51.75,"Low"
"Building 21","elect",2013-06-08,4,49,6,7,0,1,0,"EFHF",0.0134615384615385,51.75,"Low"
"Building 21","elect",2013-06-08,5,51,6,7,0,0,0,"EFHF",0.014010989010989,51.75,"Low"
"Building 21","elect",2013-06-08,6,40,6,7,0,0,0,"EFHF",0.010989010989011,51.75,"Low"
"Building 21","elect",2013-06-08,7,39,6,7,0,0,0,"EFHF",0.0107142857142857,51.75,"Low"
"Building 21","elect",2013-06-08,8,38,6,7,0,0,0,"EFHF",0.0104395604395604,51.75,"Low"
"Building 21","elect",2013-06-08,9,39,6,7,0,0,0,"EFHF",0.0107142857142857,51.75,"Low"
"Building 21","elect",2013-06-08,10,38,6,7,0,0,0,"EFHF",0.0104395604395604,51.75,"Low"
"Building 21","elect",2013-06-08,11,39,6,7,0,0,0,"EFHF",0.0107142857142857,51.75,"Low"
"Building 21","elect",2013-06-08,12,39,6,7,0,0,0,"EFHF",0.0107142857142857,51.75,"Low"
"Building 21","elect",2013-06-08,13,39,6,7,0,0,0,"EFHF",0.0107142857142857,51.75,"Low"
"Building 21","elect",2013-06-08,14,39,6,7,0,0,0,"EFHF",0.0107142857142857,51.75,"Low"
"Building 21","elect",2013-06-08,15,39,6,7,0,0,0,"EFHF",0.0107142857142857,51.75,"Low"
"Building 21","elect",2013-06-08,16,39,6,7,0,0,0,"EFHF",0.0107142857142857,51.75,"Low"
"Building 21","elect",2013-06-08,17,40,6,7,0,0,0,"EFHF",0.010989010989011,51.75,"Low"
"Building 21","elect",2013-06-08,18,39,6,7,0,0,0,"EFHF",0.0107142857142857,51.75,"Low"
"Building 21","elect",2013-06-08,19,39,6,7,0,0,0,"EFHF",0.0107142857142857,51.75,"Low"
"Building 21","elect",2013-06-08,20,39,6,7,0,0,0,"EFHF",0.0107142857142857,51.75,"Low"
"Building 21","elect",2013-06-08,21,45,6,7,0,0,0,"EFHF",0.0123626373626374,51.75,"Low"
"Building 21","elect",2013-06-08,22,50,6,7,0,1,0,"EFHF",0.0137362637362637,51.75,"Low"
"Building 21","elect",2013-06-08,23,52,6,7,0,1,0,"EFHF",0.0142857142857143,51.75,"High"
"Building 21","elect",2013-06-09,0,53,6,1,1,1,0,"EFHF",0.0145604395604396,52,"High"
"Building 21","elect",2013-06-09,1,52,6,1,1,1,0,"EFHF",0.0142857142857143,52,"Low"
"Building 21","elect",2013-06-09,2,50,6,1,1,1,0,"EFHF",0.0137362637362637,52,"Low"
"Building 21","elect",2013-06-09,3,53,6,1,1,1,0,"EFHF",0.0145604395604396,52,"High"
"Building 21","elect",2013-06-09,4,50,6,1,1,1,0,"EFHF",0.0137362637362637,52,"Low"
"Building 21","elect",2013-06-09,5,49,6,1,1,0,0,"EFHF",0.0134615384615385,52,"Low"
"Building 21","elect",2013-06-09,6,45,6,1,1,0,0,"EFHF",0.0123626373626374,52,"Low"
"Building 21","elect",2013-06-09,7,39,6,1,1,0,0,"EFHF",0.0107142857142857,52,"Low"
"Building 21","elect",2013-06-09,8,38,6,1,1,0,0,"EFHF",0.0104395604395604,52,"Low"
"Building 21","elect",2013-06-09,9,39,6,1,1,0,0,"EFHF",0.0107142857142857,52,"Low"
"Building 21","elect",2013-06-09,10,39,6,1,1,0,0,"EFHF",0.0107142857142857,52,"Low"
"Building 21","elect",2013-06-09,11,39,6,1,1,0,0,"EFHF",0.0107142857142857,52,"Low"
"Building 21","elect",2013-06-09,12,39,6,1,1,0,0,"EFHF",0.0107142857142857,52,"Low"
"Building 21","elect",2013-06-09,13,39,6,1,1,0,0,"EFHF",0.0107142857142857,52,"Low"
"Building 21","elect",2013-06-09,14,39,6,1,1,0,0,"EFHF",0.0107142857142857,52,"Low"
"Building 21","elect",2013-06-09,15,38,6,1,1,0,0,"EFHF",0.0104395604395604,52,"Low"
"Building 21","elect",2013-06-09,16,38,6,1,1,0,0,"EFHF",0.0104395604395604,52,"Low"
"Building 21","elect",2013-06-09,17,39,6,1,1,0,0,"EFHF",0.0107142857142857,52,"Low"
"Building 21","elect",2013-06-09,18,39,6,1,1,0,0,"EFHF",0.0107142857142857,52,"Low"
"Building 21","elect",2013-06-09,19,39,6,1,1,0,0,"EFHF",0.0107142857142857,52,"Low"
"Building 21","elect",2013-06-09,20,39,6,1,1,0,0,"EFHF",0.0107142857142857,52,"Low"
"Building 21","elect",2013-06-09,21,48,6,1,1,0,0,"EFHF",0.0131868131868132,52,"Low"
"Building 21","elect",2013-06-09,22,50,6,1,1,1,0,"EFHF",0.0137362637362637,52,"Low"
"Building 21","elect",2013-06-09,23,53,6,1,1,1,0,"EFHF",0.0145604395604396,52,"High"
"Building 21","elect",2013-06-10,0,52,6,2,1,1,0,"EFHF",0.0142857142857143,48.5,"High"
"Building 21","elect",2013-06-10,1,52,6,2,1,1,0,"EFHF",0.0142857142857143,48.5,"High"
"Building 21","elect",2013-06-10,2,51,6,2,1,1,0,"EFHF",0.014010989010989,48.5,"High"
"Building 21","elect",2013-06-10,3,51,6,2,1,1,0,"EFHF",0.014010989010989,48.5,"High"
"Building 21","elect",2013-06-10,4,50,6,2,1,1,0,"EFHF",0.0137362637362637,48.5,"High"
"Building 21","elect",2013-06-10,5,51,6,2,1,0,0,"EFHF",0.014010989010989,48.5,"High"
"Building 21","elect",2013-06-10,6,78,6,2,1,0,0,"EFHF",0.0214285714285714,48.5,"High"
"Building 21","elect",2013-06-10,7,72,6,2,1,0,0,"EFHF",0.0197802197802198,48.5,"High"
"Building 21","elect",2013-06-10,8,86,6,2,1,0,0,"EFHF",0.0236263736263736,48.5,"High"
"Building 21","elect",2013-06-10,9,97,6,2,1,0,0,"EFHF",0.0266483516483516,48.5,"High"
"Building 21","elect",2013-06-10,10,96,6,2,1,0,0,"EFHF",0.0263736263736264,48.5,"High"
"Building 21","elect",2013-06-10,11,101,6,2,1,0,0,"EFHF",0.0277472527472527,48.5,"High"
"Building 21","elect",2013-06-10,12,103,6,2,1,0,0,"EFHF",0.0282967032967033,48.5,"High"
"Building 21","elect",2013-06-10,13,109,6,2,1,0,0,"EFHF",0.0299450549450549,48.5,"High"
"Building 21","elect",2013-06-10,14,128,6,2,1,0,0,"EFHF",0.0351648351648352,48.5,"High"
"Building 21","elect",2013-06-10,15,97,6,2,1,0,0,"EFHF",0.0266483516483516,48.5,"High"
"Building 21","elect",2013-06-10,16,90,6,2,1,0,0,"EFHF",0.0247252747252747,48.5,"High"
"Building 21","elect",2013-06-10,17,84,6,2,1,0,0,"EFHF",0.0230769230769231,48.5,"High"
"Building 21","elect",2013-06-10,18,76,6,2,1,0,0,"EFHF",0.0208791208791209,48.5,"High"
"Building 21","elect",2013-06-10,19,57,6,2,1,0,0,"EFHF",0.0156593406593407,48.5,"High"
"Building 21","elect",2013-06-10,20,39,6,2,1,0,0,"EFHF",0.0107142857142857,48.5,"Low"
"Building 21","elect",2013-06-10,21,37,6,2,1,0,0,"EFHF",0.0101648351648352,48.5,"Low"
"Building 21","elect",2013-06-10,22,40,6,2,1,1,0,"EFHF",0.010989010989011,48.5,"Low"
"Building 21","elect",2013-06-10,23,39,6,2,1,1,0,"EFHF",0.0107142857142857,48.5,"Low"
"Building 21","elect",2013-06-11,0,41,6,3,1,1,0,"EFHF",0.0112637362637363,40.75,"High"
"Building 21","elect",2013-06-11,1,40,6,3,1,1,0,"EFHF",0.010989010989011,40.75,"Low"
"Building 21","elect",2013-06-11,2,39,6,3,1,1,0,"EFHF",0.0107142857142857,40.75,"Low"
"Building 21","elect",2013-06-11,3,39,6,3,1,1,0,"EFHF",0.0107142857142857,40.75,"Low"
"Building 21","elect",2013-06-11,4,39,6,3,1,1,0,"EFHF",0.0107142857142857,40.75,"Low"
"Building 21","elect",2013-06-11,5,38,6,3,1,0,0,"EFHF",0.0104395604395604,40.75,"Low"
"Building 21","elect",2013-06-11,6,64,6,3,1,0,0,"EFHF",0.0175824175824176,40.75,"High"
"Building 21","elect",2013-06-11,7,70,6,3,1,0,0,"EFHF",0.0192307692307692,40.75,"High"
"Building 21","elect",2013-06-11,8,85,6,3,1,0,0,"EFHF",0.0233516483516484,40.75,"High"
"Building 21","elect",2013-06-11,9,84,6,3,1,0,0,"EFHF",0.0230769230769231,40.75,"High"
"Building 21","elect",2013-06-11,10,88,6,3,1,0,0,"EFHF",0.0241758241758242,40.75,"High"
"Building 21","elect",2013-06-11,11,93,6,3,1,0,0,"EFHF",0.0255494505494505,40.75,"High"
"Building 21","elect",2013-06-11,12,103,6,3,1,0,0,"EFHF",0.0282967032967033,40.75,"High"
"Building 21","elect",2013-06-11,13,112,6,3,1,0,0,"EFHF",0.0307692307692308,40.75,"High"
"Building 21","elect",2013-06-11,14,91,6,3,1,0,0,"EFHF",0.025,40.75,"High"
"Building 21","elect",2013-06-11,15,89,6,3,1,0,0,"EFHF",0.0244505494505495,40.75,"High"
"Building 21","elect",2013-06-11,16,85,6,3,1,0,0,"EFHF",0.0233516483516484,40.75,"High"
"Building 21","elect",2013-06-11,17,81,6,3,1,0,0,"EFHF",0.0222527472527473,40.75,"High"
"Building 21","elect",2013-06-11,18,73,6,3,1,0,0,"EFHF",0.0200549450549451,40.75,"High"
"Building 21","elect",2013-06-11,19,58,6,3,1,0,0,"EFHF",0.0159340659340659,40.75,"High"
"Building 21","elect",2013-06-11,20,47,6,3,1,0,0,"EFHF",0.0129120879120879,40.75,"High"
"Building 21","elect",2013-06-11,21,47,6,3,1,0,0,"EFHF",0.0129120879120879,40.75,"High"
"Building 21","elect",2013-06-11,22,46,6,3,1,1,0,"EFHF",0.0126373626373626,40.75,"High"
"Building 21","elect",2013-06-11,23,43,6,3,1,1,0,"EFHF",0.0118131868131868,40.75,"High"
"Building 21","elect",2013-06-12,0,41,6,4,1,1,0,"EFHF",0.0112637362637363,39.75,"High"
"Building 21","elect",2013-06-12,1,39,6,4,1,1,0,"EFHF",0.0107142857142857,39.75,"Low"
"Building 21","elect",2013-06-12,2,40,6,4,1,1,0,"EFHF",0.010989010989011,39.75,"High"
"Building 21","elect",2013-06-12,3,39,6,4,1,1,0,"EFHF",0.0107142857142857,39.75,"Low"
"Building 21","elect",2013-06-12,4,39,6,4,1,1,0,"EFHF",0.0107142857142857,39.75,"Low"
"Building 21","elect",2013-06-12,5,39,6,4,1,0,0,"EFHF",0.0107142857142857,39.75,"Low"
"Building 21","elect",2013-06-12,6,61,6,4,1,0,0,"EFHF",0.0167582417582418,39.75,"High"
"Building 21","elect",2013-06-12,7,70,6,4,1,0,0,"EFHF",0.0192307692307692,39.75,"High"
"Building 21","elect",2013-06-12,8,81,6,4,1,0,0,"EFHF",0.0222527472527473,39.75,"High"
"Building 21","elect",2013-06-12,9,86,6,4,1,0,0,"EFHF",0.0236263736263736,39.75,"High"
"Building 21","elect",2013-06-12,10,88,6,4,1,0,0,"EFHF",0.0241758241758242,39.75,"High"
"Building 21","elect",2013-06-12,11,90,6,4,1,0,0,"EFHF",0.0247252747252747,39.75,"High"
"Building 21","elect",2013-06-12,12,91,6,4,1,0,0,"EFHF",0.025,39.75,"High"
"Building 21","elect",2013-06-12,13,87,6,4,1,0,0,"EFHF",0.0239010989010989,39.75,"High"
"Building 21","elect",2013-06-12,14,93,6,4,1,0,0,"EFHF",0.0255494505494505,39.75,"High"
"Building 21","elect",2013-06-12,15,84,6,4,1,0,0,"EFHF",0.0230769230769231,39.75,"High"
"Building 21","elect",2013-06-12,16,80,6,4,1,0,0,"EFHF",0.021978021978022,39.75,"High"
"Building 21","elect",2013-06-12,17,74,6,4,1,0,0,"EFHF",0.0203296703296703,39.75,"High"
"Building 21","elect",2013-06-12,18,65,6,4,1,0,0,"EFHF",0.0178571428571429,39.75,"High"
"Building 21","elect",2013-06-12,19,49,6,4,1,0,0,"EFHF",0.0134615384615385,39.75,"High"
"Building 21","elect",2013-06-12,20,39,6,4,1,0,0,"EFHF",0.0107142857142857,39.75,"Low"
"Building 21","elect",2013-06-12,21,37,6,4,1,0,0,"EFHF",0.0101648351648352,39.75,"Low"
"Building 21","elect",2013-06-12,22,37,6,4,1,1,0,"EFHF",0.0101648351648352,39.75,"Low"
"Building 21","elect",2013-06-12,23,39,6,4,1,1,0,"EFHF",0.0107142857142857,39.75,"Low"
"Building 21","elect",2013-06-13,0,38,6,5,1,1,0,"EFHF",0.0104395604395604,42.5,"Low"
"Building 21","elect",2013-06-13,1,39,6,5,1,1,0,"EFHF",0.0107142857142857,42.5,"Low"
"Building 21","elect",2013-06-13,2,39,6,5,1,1,0,"EFHF",0.0107142857142857,42.5,"Low"
"Building 21","elect",2013-06-13,3,37,6,5,1,1,0,"EFHF",0.0101648351648352,42.5,"Low"
"Building 21","elect",2013-06-13,4,38,6,5,1,1,0,"EFHF",0.0104395604395604,42.5,"Low"
"Building 21","elect",2013-06-13,5,38,6,5,1,0,0,"EFHF",0.0104395604395604,42.5,"Low"
"Building 21","elect",2013-06-13,6,59,6,5,1,0,0,"EFHF",0.0162087912087912,42.5,"High"
"Building 21","elect",2013-06-13,7,71,6,5,1,0,0,"EFHF",0.0195054945054945,42.5,"High"
"Building 21","elect",2013-06-13,8,102,6,5,1,0,0,"EFHF",0.028021978021978,42.5,"High"
"Building 21","elect",2013-06-13,9,104,6,5,1,0,0,"EFHF",0.0285714285714286,42.5,"High"
"Building 21","elect",2013-06-13,10,97,6,5,1,0,0,"EFHF",0.0266483516483516,42.5,"High"
"Building 21","elect",2013-06-13,11,94,6,5,1,0,0,"EFHF",0.0258241758241758,42.5,"High"
"Building 21","elect",2013-06-13,12,104,6,5,1,0,0,"EFHF",0.0285714285714286,42.5,"High"
"Building 21","elect",2013-06-13,13,122,6,5,1,0,0,"EFHF",0.0335164835164835,42.5,"High"
"Building 21","elect",2013-06-13,14,106,6,5,1,0,0,"EFHF",0.0291208791208791,42.5,"High"
"Building 21","elect",2013-06-13,15,94,6,5,1,0,0,"EFHF",0.0258241758241758,42.5,"High"
"Building 21","elect",2013-06-13,16,86,6,5,1,0,0,"EFHF",0.0236263736263736,42.5,"High"
"Building 21","elect",2013-06-13,17,79,6,5,1,0,0,"EFHF",0.0217032967032967,42.5,"High"
"Building 21","elect",2013-06-13,18,74,6,5,1,0,0,"EFHF",0.0203296703296703,42.5,"High"
"Building 21","elect",2013-06-13,19,61,6,5,1,0,0,"EFHF",0.0167582417582418,42.5,"High"
"Building 21","elect",2013-06-13,20,53,6,5,1,0,0,"EFHF",0.0145604395604396,42.5,"High"
"Building 21","elect",2013-06-13,21,53,6,5,1,0,0,"EFHF",0.0145604395604396,42.5,"High"
"Building 21","elect",2013-06-13,22,54,6,5,1,1,0,"EFHF",0.0148351648351648,42.5,"High"
"Building 21","elect",2013-06-13,23,54,6,5,1,1,0,"EFHF",0.0148351648351648,42.5,"High"
"Building 21","elect",2013-06-14,0,54,6,6,0,1,0,"EFHF",0.0148351648351648,50.25,"High"
"Building 21","elect",2013-06-14,1,54,6,6,0,1,0,"EFHF",0.0148351648351648,50.25,"High"
"Building 21","elect",2013-06-14,2,54,6,6,0,1,0,"EFHF",0.0148351648351648,50.25,"High"
"Building 21","elect",2013-06-14,3,54,6,6,0,1,0,"EFHF",0.0148351648351648,50.25,"High"
"Building 21","elect",2013-06-14,4,54,6,6,0,1,0,"EFHF",0.0148351648351648,50.25,"High"
"Building 21","elect",2013-06-14,5,53,6,6,0,0,0,"EFHF",0.0145604395604396,50.25,"High"
"Building 21","elect",2013-06-14,6,78,6,6,0,0,0,"EFHF",0.0214285714285714,50.25,"High"
"Building 21","elect",2013-06-14,7,90,6,6,0,0,0,"EFHF",0.0247252747252747,50.25,"High"
"Building 21","elect",2013-06-14,8,99,6,6,0,0,0,"EFHF",0.0271978021978022,50.25,"High"
"Building 21","elect",2013-06-14,9,103,6,6,0,0,0,"EFHF",0.0282967032967033,50.25,"High"
"Building 21","elect",2013-06-14,10,140,6,6,0,0,0,"EFHF",0.0384615384615385,50.25,"High"
"Building 21","elect",2013-06-14,11,109,6,6,0,0,0,"EFHF",0.0299450549450549,50.25,"High"
"Building 21","elect",2013-06-14,12,112,6,6,0,0,0,"EFHF",0.0307692307692308,50.25,"High"
"Building 21","elect",2013-06-14,13,99,6,6,0,0,0,"EFHF",0.0271978021978022,50.25,"High"
"Building 21","elect",2013-06-14,14,90,6,6,0,0,0,"EFHF",0.0247252747252747,50.25,"High"
"Building 21","elect",2013-06-14,15,86,6,6,0,0,0,"EFHF",0.0236263736263736,50.25,"High"
"Building 21","elect",2013-06-14,16,80,6,6,0,0,0,"EFHF",0.021978021978022,50.25,"High"
"Building 21","elect",2013-06-14,17,79,6,6,0,0,0,"EFHF",0.0217032967032967,50.25,"High"
"Building 21","elect",2013-06-14,18,70,6,6,0,0,0,"EFHF",0.0192307692307692,50.25,"High"
"Building 21","elect",2013-06-14,19,56,6,6,0,0,0,"EFHF",0.0153846153846154,50.25,"High"
"Building 21","elect",2013-06-14,20,47,6,6,0,0,0,"EFHF",0.0129120879120879,50.25,"Low"
"Building 21","elect",2013-06-14,21,42,6,6,0,0,0,"EFHF",0.0115384615384615,50.25,"Low"
"Building 21","elect",2013-06-14,22,38,6,6,0,1,0,"EFHF",0.0104395604395604,50.25,"Low"
"Building 21","elect",2013-06-14,23,39,6,6,0,1,0,"EFHF",0.0107142857142857,50.25,"Low"
"Building 21","elect",2013-06-15,0,39,6,7,0,1,0,"EFHF",0.0107142857142857,39,"Low"
"Building 21","elect",2013-06-15,1,39,6,7,0,1,0,"EFHF",0.0107142857142857,39,"Low"
"Building 21","elect",2013-06-15,2,39,6,7,0,1,0,"EFHF",0.0107142857142857,39,"Low"
"Building 21","elect",2013-06-15,3,38,6,7,0,1,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,4,38,6,7,0,1,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,5,37,6,7,0,0,0,"EFHF",0.0101648351648352,39,"Low"
"Building 21","elect",2013-06-15,6,37,6,7,0,0,0,"EFHF",0.0101648351648352,39,"Low"
"Building 21","elect",2013-06-15,7,38,6,7,0,0,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,8,38,6,7,0,0,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,9,37,6,7,0,0,0,"EFHF",0.0101648351648352,39,"Low"
"Building 21","elect",2013-06-15,10,38,6,7,0,0,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,11,37,6,7,0,0,0,"EFHF",0.0101648351648352,39,"Low"
"Building 21","elect",2013-06-15,12,38,6,7,0,0,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,13,38,6,7,0,0,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,14,38,6,7,0,0,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,15,37,6,7,0,0,0,"EFHF",0.0101648351648352,39,"Low"
"Building 21","elect",2013-06-15,16,37,6,7,0,0,0,"EFHF",0.0101648351648352,39,"Low"
"Building 21","elect",2013-06-15,17,38,6,7,0,0,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,18,38,6,7,0,0,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,19,38,6,7,0,0,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,20,37,6,7,0,0,0,"EFHF",0.0101648351648352,39,"Low"
"Building 21","elect",2013-06-15,21,38,6,7,0,0,0,"EFHF",0.0104395604395604,39,"Low"
"Building 21","elect",2013-06-15,22,37,6,7,0,1,0,"EFHF",0.0101648351648352,39,"Low"
"Building 21","elect",2013-06-15,23,39,6,7,0,1,0,"EFHF",0.0107142857142857,39,"Low"
"Building 21","elect",2013-06-16,0,38,6,1,1,1,0,"EFHF",0.0104395604395604,38.75,"Low"
"Building 21","elect",2013-06-16,1,39,6,1,1,1,0,"EFHF",0.0107142857142857,38.75,"High"
"Building 21","elect",2013-06-16,2,40,6,1,1,1,0,"EFHF",0.010989010989011,38.75,"High"
"Building 21","elect",2013-06-16,3,38,6,1,1,1,0,"EFHF",0.0104395604395604,38.75,"Low"
"Building 21","elect",2013-06-16,4,38,6,1,1,1,0,"EFHF",0.0104395604395604,38.75,"Low"
"Building 21","elect",2013-06-16,5,37,6,1,1,0,0,"EFHF",0.0101648351648352,38.75,"Low"
"Building 21","elect",2013-06-16,6,37,6,1,1,0,0,"EFHF",0.0101648351648352,38.75,"Low"
"Building 21","elect",2013-06-16,7,38,6,1,1,0,0,"EFHF",0.0104395604395604,38.75,"Low"
"Building 21","elect",2013-06-16,8,37,6,1,1,0,0,"EFHF",0.0101648351648352,38.75,"Low"
"Building 21","elect",2013-06-16,9,38,6,1,1,0,0,"EFHF",0.0104395604395604,38.75,"Low"
"Building 21","elect",2013-06-16,10,38,6,1,1,0,0,"EFHF",0.0104395604395604,38.75,"Low"
"Building 21","elect",2013-06-16,11,40,6,1,1,0,0,"EFHF",0.010989010989011,38.75,"High"
"Building 21","elect",2013-06-16,12,39,6,1,1,0,0,"EFHF",0.0107142857142857,38.75,"High"
"Building 21","elect",2013-06-16,13,38,6,1,1,0,0,"EFHF",0.0104395604395604,38.75,"Low"
"Building 21","elect",2013-06-16,14,40,6,1,1,0,0,"EFHF",0.010989010989011,38.75,"High"
"Building 21","elect",2013-06-16,15,40,6,1,1,0,0,"EFHF",0.010989010989011,38.75,"High"
"Building 21","elect",2013-06-16,16,40,6,1,1,0,0,"EFHF",0.010989010989011,38.75,"High"
"Building 21","elect",2013-06-16,17,37,6,1,1,0,0,"EFHF",0.0101648351648352,38.75,"Low"
"Building 21","elect",2013-06-16,18,38,6,1,1,0,0,"EFHF",0.0104395604395604,38.75,"Low"
"Building 21","elect",2013-06-16,19,37,6,1,1,0,0,"EFHF",0.0101648351648352,38.75,"Low"
"Building 21","elect",2013-06-16,20,37,6,1,1,0,0,"EFHF",0.0101648351648352,38.75,"Low"
"Building 21","elect",2013-06-16,21,39,6,1,1,0,0,"EFHF",0.0107142857142857,38.75,"High"
"Building 21","elect",2013-06-16,22,37,6,1,1,1,0,"EFHF",0.0101648351648352,38.75,"Low"
"Building 21","elect",2013-06-16,23,38,6,1,1,1,0,"EFHF",0.0104395604395604,38.75,"Low"
"Building 21","elect",2013-06-17,0,40,6,2,1,1,0,"EFHF",0.010989010989011,42.25,"Low"
"Building 21","elect",2013-06-17,1,38,6,2,1,1,0,"EFHF",0.0104395604395604,42.25,"Low"
"Building 21","elect",2013-06-17,2,39,6,2,1,1,0,"EFHF",0.0107142857142857,42.25,"Low"
"Building 21","elect",2013-06-17,3,38,6,2,1,1,0,"EFHF",0.0104395604395604,42.25,"Low"
"Building 21","elect",2013-06-17,4,37,6,2,1,1,0,"EFHF",0.0101648351648352,42.25,"Low"
"Building 21","elect",2013-06-17,5,38,6,2,1,0,0,"EFHF",0.0104395604395604,42.25,"Low"
"Building 21","elect",2013-06-17,6,64,6,2,1,0,0,"EFHF",0.0175824175824176,42.25,"High"
"Building 21","elect",2013-06-17,7,69,6,2,1,0,0,"EFHF",0.018956043956044,42.25,"High"
