"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 10","Dist_Heating",2013-09-01,4,23,9,1,1,1,0,"EFHF",0.00289162685441287,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,5,24,9,1,1,0,0,"EFHF",0.00301734976112648,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,6,34,9,1,1,0,0,"EFHF",0.00427457882826251,27.75,"High"
"Building 10","Dist_Heating",2013-09-01,7,24,9,1,1,0,0,"EFHF",0.00301734976112648,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,8,25,9,1,1,0,0,"EFHF",0.00314307266784008,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,9,23,9,1,1,0,0,"EFHF",0.00289162685441287,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,10,21,9,1,1,0,0,"EFHF",0.00264018104098567,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,11,22,9,1,1,0,0,"EFHF",0.00276590394769927,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,12,25,9,1,1,0,0,"EFHF",0.00314307266784008,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,13,20,9,1,1,0,0,"EFHF",0.00251445813427206,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,14,12,9,1,1,0,0,"EFHF",0.00150867488056324,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,15,24,9,1,1,0,0,"EFHF",0.00301734976112648,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,16,17,9,1,1,0,0,"EFHF",0.00213728941413125,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,17,26,9,1,1,0,0,"EFHF",0.00326879557455368,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,18,20,9,1,1,0,0,"EFHF",0.00251445813427206,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,19,15,9,1,1,0,0,"EFHF",0.00188584360070405,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,20,24,9,1,1,0,0,"EFHF",0.00301734976112648,27.75,"Low"
"Building 10","Dist_Heating",2013-09-01,21,33,9,1,1,0,0,"EFHF",0.00414885592154891,27.75,"High"
"Building 10","Dist_Heating",2013-09-01,22,43,9,1,1,1,0,"EFHF",0.00540608498868494,27.75,"High"
"Building 10","Dist_Heating",2013-09-01,23,41,9,1,1,1,0,"EFHF",0.00515463917525773,27.75,"High"
"Building 10","Dist_Heating",2013-09-02,0,55,9,2,1,1,0,"EFHF",0.00691475986924818,58,"Low"
"Building 10","Dist_Heating",2013-09-02,1,49,9,2,1,1,0,"EFHF",0.00616042242896656,58,"Low"
"Building 10","Dist_Heating",2013-09-02,2,70,9,2,1,1,0,"EFHF",0.00880060346995223,58,"High"
"Building 10","Dist_Heating",2013-09-02,3,93,9,2,1,1,0,"EFHF",0.0116922303243651,58,"High"
"Building 10","Dist_Heating",2013-09-02,4,105,9,2,1,1,0,"EFHF",0.0132009052049283,58,"High"
"Building 10","Dist_Heating",2013-09-02,5,108,9,2,1,0,0,"EFHF",0.0135780739250691,58,"High"
"Building 10","Dist_Heating",2013-09-02,6,101,9,2,1,0,0,"EFHF",0.0126980135780739,58,"High"
"Building 10","Dist_Heating",2013-09-02,7,134,9,2,1,0,0,"EFHF",0.0168468694996228,58,"High"
"Building 10","Dist_Heating",2013-09-02,8,132,9,2,1,0,0,"EFHF",0.0165954236861956,58,"High"
"Building 10","Dist_Heating",2013-09-02,9,103,9,2,1,0,0,"EFHF",0.0129494593915011,58,"High"
"Building 10","Dist_Heating",2013-09-02,10,113,9,2,1,0,0,"EFHF",0.0142066884586372,58,"High"
"Building 10","Dist_Heating",2013-09-02,11,100,9,2,1,0,0,"EFHF",0.0125722906713603,58,"High"
"Building 10","Dist_Heating",2013-09-02,12,102,9,2,1,0,0,"EFHF",0.0128237364847875,58,"High"
"Building 10","Dist_Heating",2013-09-02,13,82,9,2,1,0,0,"EFHF",0.0103092783505155,58,"High"
"Building 10","Dist_Heating",2013-09-02,14,63,9,2,1,0,0,"EFHF",0.007920543122957,58,"High"
"Building 10","Dist_Heating",2013-09-02,15,50,9,2,1,0,0,"EFHF",0.00628614533568016,58,"Low"
"Building 10","Dist_Heating",2013-09-02,16,57,9,2,1,0,0,"EFHF",0.00716620568267538,58,"Low"
"Building 10","Dist_Heating",2013-09-02,17,36,9,2,1,0,0,"EFHF",0.00452602464168972,58,"Low"
"Building 10","Dist_Heating",2013-09-02,18,36,9,2,1,0,0,"EFHF",0.00452602464168972,58,"Low"
"Building 10","Dist_Heating",2013-09-02,19,50,9,2,1,0,0,"EFHF",0.00628614533568016,58,"Low"
"Building 10","Dist_Heating",2013-09-02,20,53,9,2,1,0,0,"EFHF",0.00666331405582097,58,"Low"
"Building 10","Dist_Heating",2013-09-02,21,56,9,2,1,0,0,"EFHF",0.00704048277596178,58,"Low"
"Building 10","Dist_Heating",2013-09-02,22,36,9,2,1,1,0,"EFHF",0.00452602464168972,58,"Low"
"Building 10","Dist_Heating",2013-09-02,23,58,9,2,1,1,0,"EFHF",0.00729192858938899,58,"Low"
"Building 10","Dist_Heating",2013-09-03,0,50,9,3,1,1,0,"EFHF",0.00628614533568016,55.5,"Low"
"Building 10","Dist_Heating",2013-09-03,1,61,9,3,1,1,0,"EFHF",0.0076690973095298,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,2,64,9,3,1,1,0,"EFHF",0.00804626602967061,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,3,96,9,3,1,1,0,"EFHF",0.0120693990445059,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,4,87,9,3,1,1,0,"EFHF",0.0109378928840835,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,5,98,9,3,1,0,0,"EFHF",0.0123208448579331,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,6,94,9,3,1,0,0,"EFHF",0.0118179532310787,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,7,105,9,3,1,0,0,"EFHF",0.0132009052049283,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,8,127,9,3,1,0,0,"EFHF",0.0159668091526276,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,9,110,9,3,1,0,0,"EFHF",0.0138295197384964,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,10,90,9,3,1,0,0,"EFHF",0.0113150616042243,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,11,90,9,3,1,0,0,"EFHF",0.0113150616042243,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,12,78,9,3,1,0,0,"EFHF",0.00980638672366105,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,13,50,9,3,1,0,0,"EFHF",0.00628614533568016,55.5,"Low"
"Building 10","Dist_Heating",2013-09-03,14,47,9,3,1,0,0,"EFHF",0.00590897661553935,55.5,"Low"
"Building 10","Dist_Heating",2013-09-03,15,46,9,3,1,0,0,"EFHF",0.00578325370882575,55.5,"Low"
"Building 10","Dist_Heating",2013-09-03,16,49,9,3,1,0,0,"EFHF",0.00616042242896656,55.5,"Low"
"Building 10","Dist_Heating",2013-09-03,17,31,9,3,1,0,0,"EFHF",0.0038974101081217,55.5,"Low"
"Building 10","Dist_Heating",2013-09-03,18,38,9,3,1,0,0,"EFHF",0.00477747045511692,55.5,"Low"
"Building 10","Dist_Heating",2013-09-03,19,40,9,3,1,0,0,"EFHF",0.00502891626854413,55.5,"Low"
"Building 10","Dist_Heating",2013-09-03,20,61,9,3,1,0,0,"EFHF",0.0076690973095298,55.5,"High"
"Building 10","Dist_Heating",2013-09-03,21,43,9,3,1,0,0,"EFHF",0.00540608498868494,55.5,"Low"
"Building 10","Dist_Heating",2013-09-03,22,48,9,3,1,1,0,"EFHF",0.00603469952225295,55.5,"Low"
"Building 10","Dist_Heating",2013-09-03,23,47,9,3,1,1,0,"EFHF",0.00590897661553935,55.5,"Low"
"Building 10","Dist_Heating",2013-09-04,0,38,9,4,1,1,0,"EFHF",0.00477747045511692,47.75,"Low"
"Building 10","Dist_Heating",2013-09-04,1,62,9,4,1,1,0,"EFHF",0.0077948202162434,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,2,61,9,4,1,1,0,"EFHF",0.0076690973095298,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,3,86,9,4,1,1,0,"EFHF",0.0108121699773699,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,4,85,9,4,1,1,0,"EFHF",0.0106864470706563,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,5,100,9,4,1,0,0,"EFHF",0.0125722906713603,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,6,99,9,4,1,0,0,"EFHF",0.0124465677646467,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,7,150,9,4,1,0,0,"EFHF",0.0188584360070405,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,8,146,9,4,1,0,0,"EFHF",0.0183555443801861,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,9,111,9,4,1,0,0,"EFHF",0.01395524264521,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,10,92,9,4,1,0,0,"EFHF",0.0115665074176515,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,11,83,9,4,1,0,0,"EFHF",0.0104350012572291,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,12,55,9,4,1,0,0,"EFHF",0.00691475986924818,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,13,40,9,4,1,0,0,"EFHF",0.00502891626854413,47.75,"Low"
"Building 10","Dist_Heating",2013-09-04,14,42,9,4,1,0,0,"EFHF",0.00528036208197134,47.75,"Low"
"Building 10","Dist_Heating",2013-09-04,15,40,9,4,1,0,0,"EFHF",0.00502891626854413,47.75,"Low"
"Building 10","Dist_Heating",2013-09-04,16,29,9,4,1,0,0,"EFHF",0.00364596429469449,47.75,"Low"
"Building 10","Dist_Heating",2013-09-04,17,42,9,4,1,0,0,"EFHF",0.00528036208197134,47.75,"Low"
"Building 10","Dist_Heating",2013-09-04,18,34,9,4,1,0,0,"EFHF",0.00427457882826251,47.75,"Low"
"Building 10","Dist_Heating",2013-09-04,19,41,9,4,1,0,0,"EFHF",0.00515463917525773,47.75,"Low"
"Building 10","Dist_Heating",2013-09-04,20,52,9,4,1,0,0,"EFHF",0.00653759114910737,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,21,50,9,4,1,0,0,"EFHF",0.00628614533568016,47.75,"High"
"Building 10","Dist_Heating",2013-09-04,22,30,9,4,1,1,0,"EFHF",0.0037716872014081,47.75,"Low"
"Building 10","Dist_Heating",2013-09-04,23,30,9,4,1,1,0,"EFHF",0.0037716872014081,47.75,"Low"
"Building 10","Dist_Heating",2013-09-05,0,30,9,5,1,1,0,"EFHF",0.0037716872014081,39,"Low"
"Building 10","Dist_Heating",2013-09-05,1,33,9,5,1,1,0,"EFHF",0.00414885592154891,39,"Low"
"Building 10","Dist_Heating",2013-09-05,2,54,9,5,1,1,0,"EFHF",0.00678903696253457,39,"High"
"Building 10","Dist_Heating",2013-09-05,3,58,9,5,1,1,0,"EFHF",0.00729192858938899,39,"High"
"Building 10","Dist_Heating",2013-09-05,4,79,9,5,1,1,0,"EFHF",0.00993210963037465,39,"High"
"Building 10","Dist_Heating",2013-09-05,5,70,9,5,1,0,0,"EFHF",0.00880060346995223,39,"High"
"Building 10","Dist_Heating",2013-09-05,6,82,9,5,1,0,0,"EFHF",0.0103092783505155,39,"High"
"Building 10","Dist_Heating",2013-09-05,7,134,9,5,1,0,0,"EFHF",0.0168468694996228,39,"High"
"Building 10","Dist_Heating",2013-09-05,8,125,9,5,1,0,0,"EFHF",0.0157153633392004,39,"High"
"Building 10","Dist_Heating",2013-09-05,9,89,9,5,1,0,0,"EFHF",0.0111893386975107,39,"High"
"Building 10","Dist_Heating",2013-09-05,10,62,9,5,1,0,0,"EFHF",0.0077948202162434,39,"High"
"Building 10","Dist_Heating",2013-09-05,11,43,9,5,1,0,0,"EFHF",0.00540608498868494,39,"High"
"Building 10","Dist_Heating",2013-09-05,12,25,9,5,1,0,0,"EFHF",0.00314307266784008,39,"Low"
"Building 10","Dist_Heating",2013-09-05,13,22,9,5,1,0,0,"EFHF",0.00276590394769927,39,"Low"
"Building 10","Dist_Heating",2013-09-05,14,21,9,5,1,0,0,"EFHF",0.00264018104098567,39,"Low"
"Building 10","Dist_Heating",2013-09-05,15,10,9,5,1,0,0,"EFHF",0.00125722906713603,39,"Low"
"Building 10","Dist_Heating",2013-09-05,16,19,9,5,1,0,0,"EFHF",0.00238873522755846,39,"Low"
"Building 10","Dist_Heating",2013-09-05,17,24,9,5,1,0,0,"EFHF",0.00301734976112648,39,"Low"
"Building 10","Dist_Heating",2013-09-05,18,12,9,5,1,0,0,"EFHF",0.00150867488056324,39,"Low"
"Building 10","Dist_Heating",2013-09-05,19,30,9,5,1,0,0,"EFHF",0.0037716872014081,39,"Low"
"Building 10","Dist_Heating",2013-09-05,20,35,9,5,1,0,0,"EFHF",0.00440030173497611,39,"Low"
"Building 10","Dist_Heating",2013-09-05,21,28,9,5,1,0,0,"EFHF",0.00352024138798089,39,"Low"
"Building 10","Dist_Heating",2013-09-05,22,30,9,5,1,1,0,"EFHF",0.0037716872014081,39,"Low"
"Building 10","Dist_Heating",2013-09-05,23,39,9,5,1,1,0,"EFHF",0.00490319336183053,39,"Low"
"Building 10","Dist_Heating",2013-09-06,0,32,9,6,0,1,0,"EFHF",0.0040231330148353,44.75,"Low"
"Building 10","Dist_Heating",2013-09-06,1,44,9,6,0,1,0,"EFHF",0.00553180789539854,44.75,"Low"
"Building 10","Dist_Heating",2013-09-06,2,46,9,6,0,1,0,"EFHF",0.00578325370882575,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,3,76,9,6,0,1,0,"EFHF",0.00955494091023384,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,4,71,9,6,0,1,0,"EFHF",0.00892632637666583,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,5,81,9,6,0,0,0,"EFHF",0.0101835554438019,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,6,98,9,6,0,0,0,"EFHF",0.0123208448579331,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,7,122,9,6,0,0,0,"EFHF",0.0153381946190596,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,8,135,9,6,0,0,0,"EFHF",0.0169725924063364,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,9,108,9,6,0,0,0,"EFHF",0.0135780739250691,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,10,67,9,6,0,0,0,"EFHF",0.00842343474981141,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,11,48,9,6,0,0,0,"EFHF",0.00603469952225295,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,12,43,9,6,0,0,0,"EFHF",0.00540608498868494,44.75,"Low"
"Building 10","Dist_Heating",2013-09-06,13,27,9,6,0,0,0,"EFHF",0.00339451848126729,44.75,"Low"
"Building 10","Dist_Heating",2013-09-06,14,17,9,6,0,0,0,"EFHF",0.00213728941413125,44.75,"Low"
"Building 10","Dist_Heating",2013-09-06,15,26,9,6,0,0,0,"EFHF",0.00326879557455368,44.75,"Low"
"Building 10","Dist_Heating",2013-09-06,16,38,9,6,0,0,0,"EFHF",0.00477747045511692,44.75,"Low"
"Building 10","Dist_Heating",2013-09-06,17,40,9,6,0,0,0,"EFHF",0.00502891626854413,44.75,"Low"
"Building 10","Dist_Heating",2013-09-06,18,33,9,6,0,0,0,"EFHF",0.00414885592154891,44.75,"Low"
"Building 10","Dist_Heating",2013-09-06,19,50,9,6,0,0,0,"EFHF",0.00628614533568016,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,20,56,9,6,0,0,0,"EFHF",0.00704048277596178,44.75,"High"
"Building 10","Dist_Heating",2013-09-06,21,44,9,6,0,0,0,"EFHF",0.00553180789539854,44.75,"Low"
"Building 10","Dist_Heating",2013-09-06,22,35,9,6,0,1,0,"EFHF",0.00440030173497611,44.75,"Low"
"Building 10","Dist_Heating",2013-09-06,23,57,9,6,0,1,0,"EFHF",0.00716620568267538,44.75,"High"
"Building 10","Dist_Heating",2013-09-07,0,51,9,7,0,1,0,"EFHF",0.00641186824239376,53,"Low"
"Building 10","Dist_Heating",2013-09-07,1,63,9,7,0,1,0,"EFHF",0.007920543122957,53,"High"
"Building 10","Dist_Heating",2013-09-07,2,66,9,7,0,1,0,"EFHF",0.00829771184309781,53,"High"
"Building 10","Dist_Heating",2013-09-07,3,76,9,7,0,1,0,"EFHF",0.00955494091023384,53,"High"
"Building 10","Dist_Heating",2013-09-07,4,70,9,7,0,1,0,"EFHF",0.00880060346995223,53,"High"
"Building 10","Dist_Heating",2013-09-07,5,80,9,7,0,0,0,"EFHF",0.0100578325370883,53,"High"
"Building 10","Dist_Heating",2013-09-07,6,86,9,7,0,0,0,"EFHF",0.0108121699773699,53,"High"
"Building 10","Dist_Heating",2013-09-07,7,114,9,7,0,0,0,"EFHF",0.0143324113653508,53,"High"
"Building 10","Dist_Heating",2013-09-07,8,106,9,7,0,0,0,"EFHF",0.0133266281116419,53,"High"
"Building 10","Dist_Heating",2013-09-07,9,75,9,7,0,0,0,"EFHF",0.00942921800352024,53,"High"
"Building 10","Dist_Heating",2013-09-07,10,53,9,7,0,0,0,"EFHF",0.00666331405582097,53,"Low"
"Building 10","Dist_Heating",2013-09-07,11,46,9,7,0,0,0,"EFHF",0.00578325370882575,53,"Low"
"Building 10","Dist_Heating",2013-09-07,12,41,9,7,0,0,0,"EFHF",0.00515463917525773,53,"Low"
"Building 10","Dist_Heating",2013-09-07,13,38,9,7,0,0,0,"EFHF",0.00477747045511692,53,"Low"
"Building 10","Dist_Heating",2013-09-07,14,32,9,7,0,0,0,"EFHF",0.0040231330148353,53,"Low"
"Building 10","Dist_Heating",2013-09-07,15,20,9,7,0,0,0,"EFHF",0.00251445813427206,53,"Low"
"Building 10","Dist_Heating",2013-09-07,16,31,9,7,0,0,0,"EFHF",0.0038974101081217,53,"Low"
"Building 10","Dist_Heating",2013-09-07,17,23,9,7,0,0,0,"EFHF",0.00289162685441287,53,"Low"
"Building 10","Dist_Heating",2013-09-07,18,32,9,7,0,0,0,"EFHF",0.0040231330148353,53,"Low"
"Building 10","Dist_Heating",2013-09-07,19,30,9,7,0,0,0,"EFHF",0.0037716872014081,53,"Low"
"Building 10","Dist_Heating",2013-09-07,20,45,9,7,0,0,0,"EFHF",0.00565753080211214,53,"Low"
"Building 10","Dist_Heating",2013-09-07,21,29,9,7,0,0,0,"EFHF",0.00364596429469449,53,"Low"
"Building 10","Dist_Heating",2013-09-07,22,38,9,7,0,1,0,"EFHF",0.00477747045511692,53,"Low"
"Building 10","Dist_Heating",2013-09-07,23,32,9,7,0,1,0,"EFHF",0.0040231330148353,53,"Low"
"Building 10","Dist_Heating",2013-09-08,0,32,9,1,1,1,0,"EFHF",0.0040231330148353,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,1,45,9,1,1,1,0,"EFHF",0.00565753080211214,36.25,"High"
"Building 10","Dist_Heating",2013-09-08,2,44,9,1,1,1,0,"EFHF",0.00553180789539854,36.25,"High"
"Building 10","Dist_Heating",2013-09-08,3,47,9,1,1,1,0,"EFHF",0.00590897661553935,36.25,"High"
"Building 10","Dist_Heating",2013-09-08,4,47,9,1,1,1,0,"EFHF",0.00590897661553935,36.25,"High"
"Building 10","Dist_Heating",2013-09-08,5,50,9,1,1,0,0,"EFHF",0.00628614533568016,36.25,"High"
"Building 10","Dist_Heating",2013-09-08,6,61,9,1,1,0,0,"EFHF",0.0076690973095298,36.25,"High"
"Building 10","Dist_Heating",2013-09-08,7,87,9,1,1,0,0,"EFHF",0.0109378928840835,36.25,"High"
"Building 10","Dist_Heating",2013-09-08,8,74,9,1,1,0,0,"EFHF",0.00930349509680664,36.25,"High"
"Building 10","Dist_Heating",2013-09-08,9,61,9,1,1,0,0,"EFHF",0.0076690973095298,36.25,"High"
"Building 10","Dist_Heating",2013-09-08,10,41,9,1,1,0,0,"EFHF",0.00515463917525773,36.25,"High"
"Building 10","Dist_Heating",2013-09-08,11,22,9,1,1,0,0,"EFHF",0.00276590394769927,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,12,24,9,1,1,0,0,"EFHF",0.00301734976112648,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,13,23,9,1,1,0,0,"EFHF",0.00289162685441287,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,14,20,9,1,1,0,0,"EFHF",0.00251445813427206,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,15,18,9,1,1,0,0,"EFHF",0.00226301232084486,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,16,8,9,1,1,0,0,"EFHF",0.00100578325370883,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,17,19,9,1,1,0,0,"EFHF",0.00238873522755846,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,18,19,9,1,1,0,0,"EFHF",0.00238873522755846,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,19,12,9,1,1,0,0,"EFHF",0.00150867488056324,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,20,26,9,1,1,0,0,"EFHF",0.00326879557455368,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,21,10,9,1,1,0,0,"EFHF",0.00125722906713603,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,22,22,9,1,1,1,0,"EFHF",0.00276590394769927,36.25,"Low"
"Building 10","Dist_Heating",2013-09-08,23,24,9,1,1,1,0,"EFHF",0.00301734976112648,36.25,"Low"
"Building 10","Dist_Heating",2013-09-09,0,13,9,2,1,1,0,"EFHF",0.00163439778727684,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,1,25,9,2,1,1,0,"EFHF",0.00314307266784008,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,2,38,9,2,1,1,0,"EFHF",0.00477747045511692,27.5,"High"
"Building 10","Dist_Heating",2013-09-09,3,48,9,2,1,1,0,"EFHF",0.00603469952225295,27.5,"High"
"Building 10","Dist_Heating",2013-09-09,4,49,9,2,1,1,0,"EFHF",0.00616042242896656,27.5,"High"
"Building 10","Dist_Heating",2013-09-09,5,60,9,2,1,0,0,"EFHF",0.00754337440281619,27.5,"High"
"Building 10","Dist_Heating",2013-09-09,6,63,9,2,1,0,0,"EFHF",0.007920543122957,27.5,"High"
"Building 10","Dist_Heating",2013-09-09,7,86,9,2,1,0,0,"EFHF",0.0108121699773699,27.5,"High"
"Building 10","Dist_Heating",2013-09-09,8,106,9,2,1,0,0,"EFHF",0.0133266281116419,27.5,"High"
"Building 10","Dist_Heating",2013-09-09,9,86,9,2,1,0,0,"EFHF",0.0108121699773699,27.5,"High"
"Building 10","Dist_Heating",2013-09-09,10,55,9,2,1,0,0,"EFHF",0.00691475986924818,27.5,"High"
"Building 10","Dist_Heating",2013-09-09,11,36,9,2,1,0,0,"EFHF",0.00452602464168972,27.5,"High"
"Building 10","Dist_Heating",2013-09-09,12,11,9,2,1,0,0,"EFHF",0.00138295197384964,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,13,22,9,2,1,0,0,"EFHF",0.00276590394769927,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,14,21,9,2,1,0,0,"EFHF",0.00264018104098567,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,15,26,9,2,1,0,0,"EFHF",0.00326879557455368,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,16,9,9,2,1,0,0,"EFHF",0.00113150616042243,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,17,26,9,2,1,0,0,"EFHF",0.00326879557455368,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,18,22,9,2,1,0,0,"EFHF",0.00276590394769927,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,19,14,9,2,1,0,0,"EFHF",0.00176012069399044,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,20,26,9,2,1,0,0,"EFHF",0.00326879557455368,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,21,38,9,2,1,0,0,"EFHF",0.00477747045511692,27.5,"High"
"Building 10","Dist_Heating",2013-09-09,22,26,9,2,1,1,0,"EFHF",0.00326879557455368,27.5,"Low"
"Building 10","Dist_Heating",2013-09-09,23,34,9,2,1,1,0,"EFHF",0.00427457882826251,27.5,"High"
"Building 10","Dist_Heating",2013-09-10,0,25,9,3,1,1,0,"EFHF",0.00314307266784008,24,"High"
"Building 10","Dist_Heating",2013-09-10,1,24,9,3,1,1,0,"EFHF",0.00301734976112648,24,"Low"
"Building 10","Dist_Heating",2013-09-10,2,25,9,3,1,1,0,"EFHF",0.00314307266784008,24,"High"
"Building 10","Dist_Heating",2013-09-10,3,45,9,3,1,1,0,"EFHF",0.00565753080211214,24,"High"
"Building 10","Dist_Heating",2013-09-10,4,37,9,3,1,1,0,"EFHF",0.00465174754840332,24,"High"
"Building 10","Dist_Heating",2013-09-10,5,49,9,3,1,0,0,"EFHF",0.00616042242896656,24,"High"
"Building 10","Dist_Heating",2013-09-10,6,48,9,3,1,0,0,"EFHF",0.00603469952225295,24,"High"
"Building 10","Dist_Heating",2013-09-10,7,89,9,3,1,0,0,"EFHF",0.0111893386975107,24,"High"
"Building 10","Dist_Heating",2013-09-10,8,80,9,3,1,0,0,"EFHF",0.0100578325370883,24,"High"
"Building 10","Dist_Heating",2013-09-10,9,97,9,3,1,0,0,"EFHF",0.0121951219512195,24,"High"
"Building 10","Dist_Heating",2013-09-10,10,86,9,3,1,0,0,"EFHF",0.0108121699773699,24,"High"
"Building 10","Dist_Heating",2013-09-10,11,90,9,3,1,0,0,"EFHF",0.0113150616042243,24,"High"
"Building 10","Dist_Heating",2013-09-10,12,55,9,3,1,0,0,"EFHF",0.00691475986924818,24,"High"
"Building 10","Dist_Heating",2013-09-10,13,37,9,3,1,0,0,"EFHF",0.00465174754840332,24,"High"
"Building 10","Dist_Heating",2013-09-10,14,39,9,3,1,0,0,"EFHF",0.00490319336183053,24,"High"
"Building 10","Dist_Heating",2013-09-10,15,42,9,3,1,0,0,"EFHF",0.00528036208197134,24,"High"
"Building 10","Dist_Heating",2013-09-10,16,43,9,3,1,0,0,"EFHF",0.00540608498868494,24,"High"
"Building 10","Dist_Heating",2013-09-10,17,38,9,3,1,0,0,"EFHF",0.00477747045511692,24,"High"
"Building 10","Dist_Heating",2013-09-10,18,31,9,3,1,0,0,"EFHF",0.0038974101081217,24,"High"
"Building 10","Dist_Heating",2013-09-10,19,46,9,3,1,0,0,"EFHF",0.00578325370882575,24,"High"
"Building 10","Dist_Heating",2013-09-10,20,45,9,3,1,0,0,"EFHF",0.00565753080211214,24,"High"
"Building 10","Dist_Heating",2013-09-10,21,35,9,3,1,0,0,"EFHF",0.00440030173497611,24,"High"
"Building 10","Dist_Heating",2013-09-10,22,23,9,3,1,1,0,"EFHF",0.00289162685441287,24,"Low"
"Building 10","Dist_Heating",2013-09-10,23,22,9,3,1,1,0,"EFHF",0.00276590394769927,24,"Low"
"Building 10","Dist_Heating",2013-09-11,0,10,9,4,1,1,0,"EFHF",0.00125722906713603,20.25,"Low"
"Building 10","Dist_Heating",2013-09-11,1,24,9,4,1,1,0,"EFHF",0.00301734976112648,20.25,"High"
"Building 10","Dist_Heating",2013-09-11,2,22,9,4,1,1,0,"EFHF",0.00276590394769927,20.25,"High"
"Building 10","Dist_Heating",2013-09-11,3,36,9,4,1,1,0,"EFHF",0.00452602464168972,20.25,"High"
"Building 10","Dist_Heating",2013-09-11,4,36,9,4,1,1,0,"EFHF",0.00452602464168972,20.25,"High"
