"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 33","Dist_Heating",2013-05-16,7,80,5,5,1,0,0,"EFHF",0.00340817109018873,75,"High"
"Building 33","Dist_Heating",2013-05-16,8,20,5,5,1,0,0,"EFHF",0.000852042772547182,75,"Low"
"Building 33","Dist_Heating",2013-05-16,9,40,5,5,1,0,0,"EFHF",0.00170408554509436,75,"Low"
"Building 33","Dist_Heating",2013-05-16,10,20,5,5,1,0,0,"EFHF",0.000852042772547182,75,"Low"
"Building 33","Dist_Heating",2013-05-16,11,20,5,5,1,0,0,"EFHF",0.000852042772547182,75,"Low"
"Building 33","Dist_Heating",2013-05-16,12,40,5,5,1,0,0,"EFHF",0.00170408554509436,75,"Low"
"Building 33","Dist_Heating",2013-05-16,13,30,5,5,1,0,0,"EFHF",0.00127806415882077,75,"Low"
"Building 33","Dist_Heating",2013-05-16,14,30,5,5,1,0,0,"EFHF",0.00127806415882077,75,"Low"
"Building 33","Dist_Heating",2013-05-16,15,30,5,5,1,0,0,"EFHF",0.00127806415882077,75,"Low"
"Building 33","Dist_Heating",2013-05-16,16,30,5,5,1,0,0,"EFHF",0.00127806415882077,75,"Low"
"Building 33","Dist_Heating",2013-05-16,17,30,5,5,1,0,0,"EFHF",0.00127806415882077,75,"Low"
"Building 33","Dist_Heating",2013-05-16,18,20,5,5,1,0,0,"EFHF",0.000852042772547182,75,"Low"
"Building 33","Dist_Heating",2013-05-16,19,10,5,5,1,0,0,"EFHF",0.000426021386273591,75,"Low"
"Building 33","Dist_Heating",2013-05-16,20,10,5,5,1,0,0,"EFHF",0.000426021386273591,75,"Low"
"Building 33","Dist_Heating",2013-05-16,21,20,5,5,1,0,0,"EFHF",0.000852042772547182,75,"Low"
"Building 33","Dist_Heating",2013-05-16,22,10,5,5,1,1,0,"EFHF",0.000426021386273591,75,"Low"
"Building 33","Dist_Heating",2013-05-16,23,10,5,5,1,1,0,"EFHF",0.000426021386273591,75,"Low"
"Building 33","Dist_Heating",2013-05-17,0,20,5,6,0,1,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,1,20,5,6,0,1,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,2,20,5,6,0,1,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,3,30,5,6,0,1,0,"EFHF",0.00127806415882077,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,4,40,5,6,0,1,0,"EFHF",0.00170408554509436,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,5,40,5,6,0,0,0,"EFHF",0.00170408554509436,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,6,40,5,6,0,0,0,"EFHF",0.00170408554509436,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,7,30,5,6,0,0,0,"EFHF",0.00127806415882077,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,8,20,5,6,0,0,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,9,30,5,6,0,0,0,"EFHF",0.00127806415882077,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,10,30,5,6,0,0,0,"EFHF",0.00127806415882077,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,11,20,5,6,0,0,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,12,30,5,6,0,0,0,"EFHF",0.00127806415882077,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,13,30,5,6,0,0,0,"EFHF",0.00127806415882077,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,14,50,5,6,0,0,0,"EFHF",0.00213010693136795,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,15,40,5,6,0,0,0,"EFHF",0.00170408554509436,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,16,40,5,6,0,0,0,"EFHF",0.00170408554509436,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,17,20,5,6,0,0,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,18,10,5,6,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-17,19,20,5,6,0,0,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,20,10,5,6,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-17,21,10,5,6,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-17,22,20,5,6,0,1,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-17,23,10,5,6,0,1,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-18,0,10,5,7,0,1,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,1,10,5,7,0,1,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,2,20,5,7,0,1,0,"EFHF",0.000852042772547182,12.5,"High"
"Building 33","Dist_Heating",2013-05-18,3,10,5,7,0,1,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,4,10,5,7,0,1,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,5,10,5,7,0,0,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,6,20,5,7,0,0,0,"EFHF",0.000852042772547182,12.5,"High"
"Building 33","Dist_Heating",2013-05-18,7,10,5,7,0,0,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,8,20,5,7,0,0,0,"EFHF",0.000852042772547182,12.5,"High"
"Building 33","Dist_Heating",2013-05-18,9,20,5,7,0,0,0,"EFHF",0.000852042772547182,12.5,"High"
"Building 33","Dist_Heating",2013-05-18,10,10,5,7,0,0,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,11,20,5,7,0,0,0,"EFHF",0.000852042772547182,12.5,"High"
"Building 33","Dist_Heating",2013-05-18,12,10,5,7,0,0,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,13,10,5,7,0,0,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,14,10,5,7,0,0,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,15,20,5,7,0,0,0,"EFHF",0.000852042772547182,12.5,"High"
"Building 33","Dist_Heating",2013-05-18,16,10,5,7,0,0,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,17,10,5,7,0,0,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,18,20,5,7,0,0,0,"EFHF",0.000852042772547182,12.5,"High"
"Building 33","Dist_Heating",2013-05-18,19,10,5,7,0,0,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,20,10,5,7,0,0,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,21,10,5,7,0,0,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-18,22,20,5,7,0,1,0,"EFHF",0.000852042772547182,12.5,"High"
"Building 33","Dist_Heating",2013-05-18,23,10,5,7,0,1,0,"EFHF",0.000426021386273591,12.5,"Low"
"Building 33","Dist_Heating",2013-05-19,0,10,5,1,1,1,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,1,10,5,1,1,1,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,2,20,5,1,1,1,1,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-19,3,10,5,1,1,1,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,4,10,5,1,1,1,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,5,30,5,1,1,0,1,"EFHF",0.00127806415882077,15,"High"
"Building 33","Dist_Heating",2013-05-19,6,20,5,1,1,0,1,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-19,7,10,5,1,1,0,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,8,20,5,1,1,0,1,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-19,9,10,5,1,1,0,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,10,10,5,1,1,0,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,11,10,5,1,1,0,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,12,20,5,1,1,0,1,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-19,13,10,5,1,1,0,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,14,10,5,1,1,0,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,15,10,5,1,1,0,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,16,20,5,1,1,0,1,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-19,17,10,5,1,1,0,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,18,10,5,1,1,0,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,19,20,5,1,1,0,1,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-19,20,10,5,1,1,0,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,21,10,5,1,1,0,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,22,10,5,1,1,1,1,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-19,23,20,5,1,1,1,1,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-20,0,10,5,2,1,1,0,"EFHF",0.000426021386273591,10,"Low"
"Building 33","Dist_Heating",2013-05-20,1,10,5,2,1,1,0,"EFHF",0.000426021386273591,10,"Low"
"Building 33","Dist_Heating",2013-05-20,2,10,5,2,1,1,0,"EFHF",0.000426021386273591,10,"Low"
"Building 33","Dist_Heating",2013-05-20,3,20,5,2,1,1,0,"EFHF",0.000852042772547182,10,"High"
"Building 33","Dist_Heating",2013-05-20,4,10,5,2,1,1,0,"EFHF",0.000426021386273591,10,"Low"
"Building 33","Dist_Heating",2013-05-20,5,10,5,2,1,0,0,"EFHF",0.000426021386273591,10,"Low"
"Building 33","Dist_Heating",2013-05-20,6,10,5,2,1,0,0,"EFHF",0.000426021386273591,10,"Low"
"Building 33","Dist_Heating",2013-05-20,7,30,5,2,1,0,0,"EFHF",0.00127806415882077,10,"High"
"Building 33","Dist_Heating",2013-05-20,8,20,5,2,1,0,0,"EFHF",0.000852042772547182,10,"High"
"Building 33","Dist_Heating",2013-05-20,9,30,5,2,1,0,0,"EFHF",0.00127806415882077,10,"High"
"Building 33","Dist_Heating",2013-05-20,10,30,5,2,1,0,0,"EFHF",0.00127806415882077,10,"High"
"Building 33","Dist_Heating",2013-05-20,11,30,5,2,1,0,0,"EFHF",0.00127806415882077,10,"High"
"Building 33","Dist_Heating",2013-05-20,12,30,5,2,1,0,0,"EFHF",0.00127806415882077,10,"High"
"Building 33","Dist_Heating",2013-05-20,13,30,5,2,1,0,0,"EFHF",0.00127806415882077,10,"High"
"Building 33","Dist_Heating",2013-05-20,14,30,5,2,1,0,0,"EFHF",0.00127806415882077,10,"High"
"Building 33","Dist_Heating",2013-05-20,15,50,5,2,1,0,0,"EFHF",0.00213010693136795,10,"High"
"Building 33","Dist_Heating",2013-05-20,16,30,5,2,1,0,0,"EFHF",0.00127806415882077,10,"High"
"Building 33","Dist_Heating",2013-05-20,17,20,5,2,1,0,0,"EFHF",0.000852042772547182,10,"High"
"Building 33","Dist_Heating",2013-05-20,18,20,5,2,1,0,0,"EFHF",0.000852042772547182,10,"High"
"Building 33","Dist_Heating",2013-05-20,19,20,5,2,1,0,0,"EFHF",0.000852042772547182,10,"High"
"Building 33","Dist_Heating",2013-05-20,20,10,5,2,1,0,0,"EFHF",0.000426021386273591,10,"Low"
"Building 33","Dist_Heating",2013-05-20,21,20,5,2,1,0,0,"EFHF",0.000852042772547182,10,"High"
"Building 33","Dist_Heating",2013-05-20,22,10,5,2,1,1,0,"EFHF",0.000426021386273591,10,"Low"
"Building 33","Dist_Heating",2013-05-20,23,10,5,2,1,1,0,"EFHF",0.000426021386273591,10,"Low"
"Building 33","Dist_Heating",2013-05-21,0,10,5,3,1,1,0,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-21,1,20,5,3,1,1,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-21,2,10,5,3,1,1,0,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-21,3,10,5,3,1,1,0,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-21,4,20,5,3,1,1,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-21,5,20,5,3,1,0,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-21,6,20,5,3,1,0,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-21,7,30,5,3,1,0,0,"EFHF",0.00127806415882077,15,"High"
"Building 33","Dist_Heating",2013-05-21,8,20,5,3,1,0,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-21,9,30,5,3,1,0,0,"EFHF",0.00127806415882077,15,"High"
"Building 33","Dist_Heating",2013-05-21,10,30,5,3,1,0,0,"EFHF",0.00127806415882077,15,"High"
"Building 33","Dist_Heating",2013-05-21,11,20,5,3,1,0,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-21,12,40,5,3,1,0,0,"EFHF",0.00170408554509436,15,"High"
"Building 33","Dist_Heating",2013-05-21,13,20,5,3,1,0,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-21,14,50,5,3,1,0,0,"EFHF",0.00213010693136795,15,"High"
"Building 33","Dist_Heating",2013-05-21,15,40,5,3,1,0,0,"EFHF",0.00170408554509436,15,"High"
"Building 33","Dist_Heating",2013-05-21,16,20,5,3,1,0,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-21,17,20,5,3,1,0,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-21,18,20,5,3,1,0,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-21,19,10,5,3,1,0,0,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-21,20,20,5,3,1,0,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-21,21,10,5,3,1,0,0,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-21,22,10,5,3,1,1,0,"EFHF",0.000426021386273591,15,"Low"
"Building 33","Dist_Heating",2013-05-21,23,20,5,3,1,1,0,"EFHF",0.000852042772547182,15,"High"
"Building 33","Dist_Heating",2013-05-22,0,10,5,4,1,1,0,"EFHF",0.000426021386273591,20,"Low"
"Building 33","Dist_Heating",2013-05-22,1,10,5,4,1,1,0,"EFHF",0.000426021386273591,20,"Low"
"Building 33","Dist_Heating",2013-05-22,2,10,5,4,1,1,0,"EFHF",0.000426021386273591,20,"Low"
"Building 33","Dist_Heating",2013-05-22,3,20,5,4,1,1,0,"EFHF",0.000852042772547182,20,"Low"
"Building 33","Dist_Heating",2013-05-22,4,20,5,4,1,1,0,"EFHF",0.000852042772547182,20,"Low"
"Building 33","Dist_Heating",2013-05-22,5,20,5,4,1,0,0,"EFHF",0.000852042772547182,20,"Low"
"Building 33","Dist_Heating",2013-05-22,6,40,5,4,1,0,0,"EFHF",0.00170408554509436,20,"High"
"Building 33","Dist_Heating",2013-05-22,7,50,5,4,1,0,0,"EFHF",0.00213010693136795,20,"High"
"Building 33","Dist_Heating",2013-05-22,8,50,5,4,1,0,0,"EFHF",0.00213010693136795,20,"High"
"Building 33","Dist_Heating",2013-05-22,9,70,5,4,1,0,0,"EFHF",0.00298214970391514,20,"High"
"Building 33","Dist_Heating",2013-05-22,10,110,5,4,1,0,0,"EFHF",0.0046862352490095,20,"High"
"Building 33","Dist_Heating",2013-05-22,11,120,5,4,1,0,0,"EFHF",0.00511225663528309,20,"High"
"Building 33","Dist_Heating",2013-05-22,12,130,5,4,1,0,0,"EFHF",0.00553827802155668,20,"High"
"Building 33","Dist_Heating",2013-05-22,13,120,5,4,1,0,0,"EFHF",0.00511225663528309,20,"High"
"Building 33","Dist_Heating",2013-05-22,14,120,5,4,1,0,0,"EFHF",0.00511225663528309,20,"High"
"Building 33","Dist_Heating",2013-05-22,15,120,5,4,1,0,0,"EFHF",0.00511225663528309,20,"High"
"Building 33","Dist_Heating",2013-05-22,16,100,5,4,1,0,0,"EFHF",0.00426021386273591,20,"High"
"Building 33","Dist_Heating",2013-05-22,17,100,5,4,1,0,0,"EFHF",0.00426021386273591,20,"High"
"Building 33","Dist_Heating",2013-05-22,18,80,5,4,1,0,0,"EFHF",0.00340817109018873,20,"High"
"Building 33","Dist_Heating",2013-05-22,19,80,5,4,1,0,0,"EFHF",0.00340817109018873,20,"High"
"Building 33","Dist_Heating",2013-05-22,20,100,5,4,1,0,0,"EFHF",0.00426021386273591,20,"High"
"Building 33","Dist_Heating",2013-05-22,21,80,5,4,1,0,0,"EFHF",0.00340817109018873,20,"High"
"Building 33","Dist_Heating",2013-05-22,22,50,5,4,1,1,0,"EFHF",0.00213010693136795,20,"High"
"Building 33","Dist_Heating",2013-05-22,23,50,5,4,1,1,0,"EFHF",0.00213010693136795,20,"High"
"Building 33","Dist_Heating",2013-05-23,0,50,5,5,1,1,0,"EFHF",0.00213010693136795,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,1,40,5,5,1,1,0,"EFHF",0.00170408554509436,42.5,"Low"
"Building 33","Dist_Heating",2013-05-23,2,40,5,5,1,1,0,"EFHF",0.00170408554509436,42.5,"Low"
"Building 33","Dist_Heating",2013-05-23,3,40,5,5,1,1,0,"EFHF",0.00170408554509436,42.5,"Low"
"Building 33","Dist_Heating",2013-05-23,4,40,5,5,1,1,0,"EFHF",0.00170408554509436,42.5,"Low"
"Building 33","Dist_Heating",2013-05-23,5,40,5,5,1,0,0,"EFHF",0.00170408554509436,42.5,"Low"
"Building 33","Dist_Heating",2013-05-23,6,40,5,5,1,0,0,"EFHF",0.00170408554509436,42.5,"Low"
"Building 33","Dist_Heating",2013-05-23,7,100,5,5,1,0,0,"EFHF",0.00426021386273591,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,8,150,5,5,1,0,0,"EFHF",0.00639032079410386,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,9,160,5,5,1,0,0,"EFHF",0.00681634218037745,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,10,170,5,5,1,0,0,"EFHF",0.00724236356665105,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,11,170,5,5,1,0,0,"EFHF",0.00724236356665105,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,12,170,5,5,1,0,0,"EFHF",0.00724236356665105,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,13,150,5,5,1,0,0,"EFHF",0.00639032079410386,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,14,150,5,5,1,0,0,"EFHF",0.00639032079410386,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,15,140,5,5,1,0,0,"EFHF",0.00596429940783027,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,16,120,5,5,1,0,0,"EFHF",0.00511225663528309,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,17,130,5,5,1,0,0,"EFHF",0.00553827802155668,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,18,120,5,5,1,0,0,"EFHF",0.00511225663528309,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,19,90,5,5,1,0,0,"EFHF",0.00383419247646232,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,20,100,5,5,1,0,0,"EFHF",0.00426021386273591,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,21,60,5,5,1,0,0,"EFHF",0.00255612831764155,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,22,50,5,5,1,1,0,"EFHF",0.00213010693136795,42.5,"High"
"Building 33","Dist_Heating",2013-05-23,23,40,5,5,1,1,0,"EFHF",0.00170408554509436,42.5,"Low"
"Building 33","Dist_Heating",2013-05-24,0,50,5,6,0,1,0,"EFHF",0.00213010693136795,45,"High"
"Building 33","Dist_Heating",2013-05-24,1,50,5,6,0,1,0,"EFHF",0.00213010693136795,45,"High"
"Building 33","Dist_Heating",2013-05-24,2,50,5,6,0,1,0,"EFHF",0.00213010693136795,45,"High"
"Building 33","Dist_Heating",2013-05-24,3,40,5,6,0,1,0,"EFHF",0.00170408554509436,45,"Low"
"Building 33","Dist_Heating",2013-05-24,4,50,5,6,0,1,0,"EFHF",0.00213010693136795,45,"High"
"Building 33","Dist_Heating",2013-05-24,5,50,5,6,0,0,0,"EFHF",0.00213010693136795,45,"High"
"Building 33","Dist_Heating",2013-05-24,6,50,5,6,0,0,0,"EFHF",0.00213010693136795,45,"High"
"Building 33","Dist_Heating",2013-05-24,7,90,5,6,0,0,0,"EFHF",0.00383419247646232,45,"High"
"Building 33","Dist_Heating",2013-05-24,8,120,5,6,0,0,0,"EFHF",0.00511225663528309,45,"High"
"Building 33","Dist_Heating",2013-05-24,9,110,5,6,0,0,0,"EFHF",0.0046862352490095,45,"High"
"Building 33","Dist_Heating",2013-05-24,10,80,5,6,0,0,0,"EFHF",0.00340817109018873,45,"High"
"Building 33","Dist_Heating",2013-05-24,11,90,5,6,0,0,0,"EFHF",0.00383419247646232,45,"High"
"Building 33","Dist_Heating",2013-05-24,12,70,5,6,0,0,0,"EFHF",0.00298214970391514,45,"High"
"Building 33","Dist_Heating",2013-05-24,13,60,5,6,0,0,0,"EFHF",0.00255612831764155,45,"High"
"Building 33","Dist_Heating",2013-05-24,14,50,5,6,0,0,0,"EFHF",0.00213010693136795,45,"High"
"Building 33","Dist_Heating",2013-05-24,15,30,5,6,0,0,0,"EFHF",0.00127806415882077,45,"Low"
"Building 33","Dist_Heating",2013-05-24,16,50,5,6,0,0,0,"EFHF",0.00213010693136795,45,"High"
"Building 33","Dist_Heating",2013-05-24,17,10,5,6,0,0,0,"EFHF",0.000426021386273591,45,"Low"
"Building 33","Dist_Heating",2013-05-24,18,20,5,6,0,0,0,"EFHF",0.000852042772547182,45,"Low"
"Building 33","Dist_Heating",2013-05-24,19,10,5,6,0,0,0,"EFHF",0.000426021386273591,45,"Low"
"Building 33","Dist_Heating",2013-05-24,20,20,5,6,0,0,0,"EFHF",0.000852042772547182,45,"Low"
"Building 33","Dist_Heating",2013-05-24,21,10,5,6,0,0,0,"EFHF",0.000426021386273591,45,"Low"
"Building 33","Dist_Heating",2013-05-24,22,20,5,6,0,1,0,"EFHF",0.000852042772547182,45,"Low"
"Building 33","Dist_Heating",2013-05-24,23,30,5,6,0,1,0,"EFHF",0.00127806415882077,45,"Low"
"Building 33","Dist_Heating",2013-05-25,0,20,5,7,0,1,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,1,20,5,7,0,1,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,2,20,5,7,0,1,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,3,20,5,7,0,1,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,4,20,5,7,0,1,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,5,30,5,7,0,0,0,"EFHF",0.00127806415882077,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,6,30,5,7,0,0,0,"EFHF",0.00127806415882077,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,7,20,5,7,0,0,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,8,10,5,7,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-25,9,20,5,7,0,0,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,10,20,5,7,0,0,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,11,10,5,7,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-25,12,10,5,7,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-25,13,20,5,7,0,0,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,14,10,5,7,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-25,15,10,5,7,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-25,16,20,5,7,0,0,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,17,10,5,7,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-25,18,10,5,7,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-25,19,10,5,7,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-25,20,20,5,7,0,0,0,"EFHF",0.000852042772547182,17.5,"High"
"Building 33","Dist_Heating",2013-05-25,21,10,5,7,0,0,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-25,22,10,5,7,0,1,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-25,23,10,5,7,0,1,0,"EFHF",0.000426021386273591,17.5,"Low"
"Building 33","Dist_Heating",2013-05-26,0,20,5,1,1,1,0,"EFHF",0.000852042772547182,22.5,"Low"
"Building 33","Dist_Heating",2013-05-26,1,20,5,1,1,1,0,"EFHF",0.000852042772547182,22.5,"Low"
"Building 33","Dist_Heating",2013-05-26,2,20,5,1,1,1,0,"EFHF",0.000852042772547182,22.5,"Low"
"Building 33","Dist_Heating",2013-05-26,3,20,5,1,1,1,0,"EFHF",0.000852042772547182,22.5,"Low"
"Building 33","Dist_Heating",2013-05-26,4,30,5,1,1,1,0,"EFHF",0.00127806415882077,22.5,"High"
"Building 33","Dist_Heating",2013-05-26,5,20,5,1,1,0,0,"EFHF",0.000852042772547182,22.5,"Low"
"Building 33","Dist_Heating",2013-05-26,6,20,5,1,1,0,0,"EFHF",0.000852042772547182,22.5,"Low"
"Building 33","Dist_Heating",2013-05-26,7,30,5,1,1,0,0,"EFHF",0.00127806415882077,22.5,"High"
"Building 33","Dist_Heating",2013-05-26,8,20,5,1,1,0,0,"EFHF",0.000852042772547182,22.5,"Low"
