"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 8","elect",2013-02-05,1,65,2,3,1,1,0,"EFHF",0.00792103339020229,65.75,"Low"
"Building 8","elect",2013-02-05,2,65,2,3,1,1,0,"EFHF",0.00792103339020229,65.75,"Low"
"Building 8","elect",2013-02-05,3,64,2,3,1,1,0,"EFHF",0.00779917133804533,65.75,"Low"
"Building 8","elect",2013-02-05,4,66,2,3,1,1,0,"EFHF",0.00804289544235925,65.75,"High"
"Building 8","elect",2013-02-05,5,67,2,3,1,0,0,"EFHF",0.00816475749451621,65.75,"High"
"Building 8","elect",2013-02-05,6,75,2,3,1,0,0,"EFHF",0.00913965391177187,65.75,"High"
"Building 8","elect",2013-02-05,7,105,2,3,1,0,0,"EFHF",0.0127955154764806,65.75,"High"
"Building 8","elect",2013-02-05,8,123,2,3,1,0,0,"EFHF",0.0149890324153059,65.75,"High"
"Building 8","elect",2013-02-05,9,129,2,3,1,0,0,"EFHF",0.0157202047282476,65.75,"High"
"Building 8","elect",2013-02-05,10,137,2,3,1,0,0,"EFHF",0.0166951011455033,65.75,"High"
"Building 8","elect",2013-02-05,11,143,2,3,1,0,0,"EFHF",0.017426273458445,65.75,"High"
"Building 8","elect",2013-02-05,12,152,2,3,1,0,0,"EFHF",0.0185230319278577,65.75,"High"
"Building 8","elect",2013-02-05,13,151,2,3,1,0,0,"EFHF",0.0184011698757007,65.75,"High"
"Building 8","elect",2013-02-05,14,140,2,3,1,0,0,"EFHF",0.0170606873019742,65.75,"High"
"Building 8","elect",2013-02-05,15,135,2,3,1,0,0,"EFHF",0.0164513770411894,65.75,"High"
"Building 8","elect",2013-02-05,16,132,2,3,1,0,0,"EFHF",0.0160857908847185,65.75,"High"
"Building 8","elect",2013-02-05,17,125,2,3,1,0,0,"EFHF",0.0152327565196198,65.75,"High"
"Building 8","elect",2013-02-05,18,119,2,3,1,0,0,"EFHF",0.014501584206678,65.75,"High"
"Building 8","elect",2013-02-05,19,104,2,3,1,0,0,"EFHF",0.0126736534243237,65.75,"High"
"Building 8","elect",2013-02-05,20,80,2,3,1,0,0,"EFHF",0.00974896417255667,65.75,"High"
"Building 8","elect",2013-02-05,21,72,2,3,1,0,0,"EFHF",0.008774067755301,65.75,"High"
"Building 8","elect",2013-02-05,22,67,2,3,1,1,0,"EFHF",0.00816475749451621,65.75,"High"
"Building 8","elect",2013-02-05,23,67,2,3,1,1,0,"EFHF",0.00816475749451621,65.75,"High"
"Building 8","elect",2013-02-06,0,67,2,4,1,1,0,"EFHF",0.00816475749451621,67,"Low"
"Building 8","elect",2013-02-06,1,67,2,4,1,1,0,"EFHF",0.00816475749451621,67,"Low"
"Building 8","elect",2013-02-06,2,67,2,4,1,1,0,"EFHF",0.00816475749451621,67,"Low"
"Building 8","elect",2013-02-06,3,65,2,4,1,1,0,"EFHF",0.00792103339020229,67,"Low"
"Building 8","elect",2013-02-06,4,65,2,4,1,1,0,"EFHF",0.00792103339020229,67,"Low"
"Building 8","elect",2013-02-06,5,69,2,4,1,0,0,"EFHF",0.00840848159883013,67,"High"
"Building 8","elect",2013-02-06,6,77,2,4,1,0,0,"EFHF",0.00938337801608579,67,"High"
"Building 8","elect",2013-02-06,7,101,2,4,1,0,0,"EFHF",0.0123080672678528,67,"High"
"Building 8","elect",2013-02-06,8,121,2,4,1,0,0,"EFHF",0.014745308310992,67,"High"
"Building 8","elect",2013-02-06,9,135,2,4,1,0,0,"EFHF",0.0164513770411894,67,"High"
"Building 8","elect",2013-02-06,10,141,2,4,1,0,0,"EFHF",0.0171825493541311,67,"High"
"Building 8","elect",2013-02-06,11,143,2,4,1,0,0,"EFHF",0.017426273458445,67,"High"
"Building 8","elect",2013-02-06,12,149,2,4,1,0,0,"EFHF",0.0181574457713868,67,"High"
"Building 8","elect",2013-02-06,13,149,2,4,1,0,0,"EFHF",0.0181574457713868,67,"High"
"Building 8","elect",2013-02-06,14,145,2,4,1,0,0,"EFHF",0.017669997562759,67,"High"
"Building 8","elect",2013-02-06,15,138,2,4,1,0,0,"EFHF",0.0168169631976603,67,"High"
"Building 8","elect",2013-02-06,16,126,2,4,1,0,0,"EFHF",0.0153546185717767,67,"High"
"Building 8","elect",2013-02-06,17,119,2,4,1,0,0,"EFHF",0.014501584206678,67,"High"
"Building 8","elect",2013-02-06,18,113,2,4,1,0,0,"EFHF",0.0137704118937363,67,"High"
"Building 8","elect",2013-02-06,19,101,2,4,1,0,0,"EFHF",0.0123080672678528,67,"High"
"Building 8","elect",2013-02-06,20,79,2,4,1,0,0,"EFHF",0.00962710212039971,67,"High"
"Building 8","elect",2013-02-06,21,73,2,4,1,0,0,"EFHF",0.00889592980745796,67,"High"
"Building 8","elect",2013-02-06,22,70,2,4,1,1,0,"EFHF",0.00853034365098708,67,"High"
"Building 8","elect",2013-02-06,23,67,2,4,1,1,0,"EFHF",0.00816475749451621,67,"Low"
"Building 8","elect",2013-02-07,0,67,2,5,1,1,0,"EFHF",0.00816475749451621,66.75,"High"
"Building 8","elect",2013-02-07,1,67,2,5,1,1,0,"EFHF",0.00816475749451621,66.75,"High"
"Building 8","elect",2013-02-07,2,67,2,5,1,1,0,"EFHF",0.00816475749451621,66.75,"High"
"Building 8","elect",2013-02-07,3,66,2,5,1,1,0,"EFHF",0.00804289544235925,66.75,"Low"
"Building 8","elect",2013-02-07,4,67,2,5,1,1,0,"EFHF",0.00816475749451621,66.75,"High"
"Building 8","elect",2013-02-07,5,70,2,5,1,0,0,"EFHF",0.00853034365098708,66.75,"High"
"Building 8","elect",2013-02-07,6,77,2,5,1,0,0,"EFHF",0.00938337801608579,66.75,"High"
"Building 8","elect",2013-02-07,7,101,2,5,1,0,0,"EFHF",0.0123080672678528,66.75,"High"
"Building 8","elect",2013-02-07,8,120,2,5,1,0,0,"EFHF",0.014623446258835,66.75,"High"
"Building 8","elect",2013-02-07,9,129,2,5,1,0,0,"EFHF",0.0157202047282476,66.75,"High"
"Building 8","elect",2013-02-07,10,137,2,5,1,0,0,"EFHF",0.0166951011455033,66.75,"High"
"Building 8","elect",2013-02-07,11,140,2,5,1,0,0,"EFHF",0.0170606873019742,66.75,"High"
"Building 8","elect",2013-02-07,12,151,2,5,1,0,0,"EFHF",0.0184011698757007,66.75,"High"
"Building 8","elect",2013-02-07,13,150,2,5,1,0,0,"EFHF",0.0182793078235437,66.75,"High"
"Building 8","elect",2013-02-07,14,140,2,5,1,0,0,"EFHF",0.0170606873019742,66.75,"High"
"Building 8","elect",2013-02-07,15,133,2,5,1,0,0,"EFHF",0.0162076529368755,66.75,"High"
"Building 8","elect",2013-02-07,16,131,2,5,1,0,0,"EFHF",0.0159639288325615,66.75,"High"
"Building 8","elect",2013-02-07,17,121,2,5,1,0,0,"EFHF",0.014745308310992,66.75,"High"
"Building 8","elect",2013-02-07,18,113,2,5,1,0,0,"EFHF",0.0137704118937363,66.75,"High"
"Building 8","elect",2013-02-07,19,102,2,5,1,0,0,"EFHF",0.0124299293200097,66.75,"High"
"Building 8","elect",2013-02-07,20,77,2,5,1,0,0,"EFHF",0.00938337801608579,66.75,"High"
"Building 8","elect",2013-02-07,21,73,2,5,1,0,0,"EFHF",0.00889592980745796,66.75,"High"
"Building 8","elect",2013-02-07,22,68,2,5,1,1,0,"EFHF",0.00828661954667317,66.75,"High"
"Building 8","elect",2013-02-07,23,66,2,5,1,1,0,"EFHF",0.00804289544235925,66.75,"Low"
"Building 8","elect",2013-02-08,0,65,2,6,0,1,0,"EFHF",0.00792103339020229,65.75,"Low"
"Building 8","elect",2013-02-08,1,63,2,6,0,1,0,"EFHF",0.00767730928588837,65.75,"Low"
"Building 8","elect",2013-02-08,2,65,2,6,0,1,0,"EFHF",0.00792103339020229,65.75,"Low"
"Building 8","elect",2013-02-08,3,64,2,6,0,1,0,"EFHF",0.00779917133804533,65.75,"Low"
"Building 8","elect",2013-02-08,4,63,2,6,0,1,0,"EFHF",0.00767730928588837,65.75,"Low"
"Building 8","elect",2013-02-08,5,66,2,6,0,0,0,"EFHF",0.00804289544235925,65.75,"High"
"Building 8","elect",2013-02-08,6,74,2,6,0,0,0,"EFHF",0.00901779185961492,65.75,"High"
"Building 8","elect",2013-02-08,7,103,2,6,0,0,0,"EFHF",0.0125517913721667,65.75,"High"
"Building 8","elect",2013-02-08,8,120,2,6,0,0,0,"EFHF",0.014623446258835,65.75,"High"
"Building 8","elect",2013-02-08,9,132,2,6,0,0,0,"EFHF",0.0160857908847185,65.75,"High"
"Building 8","elect",2013-02-08,10,139,2,6,0,0,0,"EFHF",0.0169388252498172,65.75,"High"
"Building 8","elect",2013-02-08,11,142,2,6,0,0,0,"EFHF",0.0173044114062881,65.75,"High"
"Building 8","elect",2013-02-08,12,148,2,6,0,0,0,"EFHF",0.0180355837192298,65.75,"High"
"Building 8","elect",2013-02-08,13,143,2,6,0,0,0,"EFHF",0.017426273458445,65.75,"High"
"Building 8","elect",2013-02-08,14,135,2,6,0,0,0,"EFHF",0.0164513770411894,65.75,"High"
"Building 8","elect",2013-02-08,15,126,2,6,0,0,0,"EFHF",0.0153546185717767,65.75,"High"
"Building 8","elect",2013-02-08,16,117,2,6,0,0,0,"EFHF",0.0142578601023641,65.75,"High"
"Building 8","elect",2013-02-08,17,112,2,6,0,0,0,"EFHF",0.0136485498415793,65.75,"High"
"Building 8","elect",2013-02-08,18,91,2,6,0,0,0,"EFHF",0.0110894467462832,65.75,"High"
"Building 8","elect",2013-02-08,19,79,2,6,0,0,0,"EFHF",0.00962710212039971,65.75,"High"
"Building 8","elect",2013-02-08,20,74,2,6,0,0,0,"EFHF",0.00901779185961492,65.75,"High"
"Building 8","elect",2013-02-08,21,71,2,6,0,0,0,"EFHF",0.00865220570314404,65.75,"High"
"Building 8","elect",2013-02-08,22,69,2,6,0,1,0,"EFHF",0.00840848159883013,65.75,"High"
"Building 8","elect",2013-02-08,23,70,2,6,0,1,0,"EFHF",0.00853034365098708,65.75,"High"
"Building 8","elect",2013-02-09,0,67,2,7,0,1,0,"EFHF",0.00816475749451621,65.5,"High"
"Building 8","elect",2013-02-09,1,66,2,7,0,1,0,"EFHF",0.00804289544235925,65.5,"High"
"Building 8","elect",2013-02-09,2,65,2,7,0,1,0,"EFHF",0.00792103339020229,65.5,"Low"
"Building 8","elect",2013-02-09,3,65,2,7,0,1,0,"EFHF",0.00792103339020229,65.5,"Low"
"Building 8","elect",2013-02-09,4,68,2,7,0,1,0,"EFHF",0.00828661954667317,65.5,"High"
"Building 8","elect",2013-02-09,5,66,2,7,0,0,0,"EFHF",0.00804289544235925,65.5,"High"
"Building 8","elect",2013-02-09,6,66,2,7,0,0,0,"EFHF",0.00804289544235925,65.5,"High"
"Building 8","elect",2013-02-09,7,65,2,7,0,0,0,"EFHF",0.00792103339020229,65.5,"Low"
"Building 8","elect",2013-02-09,8,66,2,7,0,0,0,"EFHF",0.00804289544235925,65.5,"High"
"Building 8","elect",2013-02-09,9,66,2,7,0,0,0,"EFHF",0.00804289544235925,65.5,"High"
"Building 8","elect",2013-02-09,10,65,2,7,0,0,0,"EFHF",0.00792103339020229,65.5,"Low"
"Building 8","elect",2013-02-09,11,68,2,7,0,0,0,"EFHF",0.00828661954667317,65.5,"High"
"Building 8","elect",2013-02-09,12,71,2,7,0,0,0,"EFHF",0.00865220570314404,65.5,"High"
"Building 8","elect",2013-02-09,13,71,2,7,0,0,0,"EFHF",0.00865220570314404,65.5,"High"
"Building 8","elect",2013-02-09,14,70,2,7,0,0,0,"EFHF",0.00853034365098708,65.5,"High"
"Building 8","elect",2013-02-09,15,67,2,7,0,0,0,"EFHF",0.00816475749451621,65.5,"High"
"Building 8","elect",2013-02-09,16,64,2,7,0,0,0,"EFHF",0.00779917133804533,65.5,"Low"
"Building 8","elect",2013-02-09,17,69,2,7,0,0,0,"EFHF",0.00840848159883013,65.5,"High"
"Building 8","elect",2013-02-09,18,68,2,7,0,0,0,"EFHF",0.00828661954667317,65.5,"High"
"Building 8","elect",2013-02-09,19,66,2,7,0,0,0,"EFHF",0.00804289544235925,65.5,"High"
"Building 8","elect",2013-02-09,20,66,2,7,0,0,0,"EFHF",0.00804289544235925,65.5,"High"
"Building 8","elect",2013-02-09,21,65,2,7,0,0,0,"EFHF",0.00792103339020229,65.5,"Low"
"Building 8","elect",2013-02-09,22,67,2,7,0,1,0,"EFHF",0.00816475749451621,65.5,"High"
"Building 8","elect",2013-02-09,23,64,2,7,0,1,0,"EFHF",0.00779917133804533,65.5,"Low"
"Building 8","elect",2013-02-10,0,65,2,1,1,1,0,"EFHF",0.00792103339020229,64,"High"
"Building 8","elect",2013-02-10,1,64,2,1,1,1,0,"EFHF",0.00779917133804533,64,"Low"
"Building 8","elect",2013-02-10,2,64,2,1,1,1,0,"EFHF",0.00779917133804533,64,"Low"
"Building 8","elect",2013-02-10,3,64,2,1,1,1,0,"EFHF",0.00779917133804533,64,"Low"
"Building 8","elect",2013-02-10,4,66,2,1,1,1,0,"EFHF",0.00804289544235925,64,"High"
"Building 8","elect",2013-02-10,5,64,2,1,1,0,0,"EFHF",0.00779917133804533,64,"Low"
"Building 8","elect",2013-02-10,6,64,2,1,1,0,0,"EFHF",0.00779917133804533,64,"Low"
"Building 8","elect",2013-02-10,7,63,2,1,1,0,0,"EFHF",0.00767730928588837,64,"Low"
"Building 8","elect",2013-02-10,8,62,2,1,1,0,0,"EFHF",0.00755544723373142,64,"Low"
"Building 8","elect",2013-02-10,9,63,2,1,1,0,0,"EFHF",0.00767730928588837,64,"Low"
"Building 8","elect",2013-02-10,10,63,2,1,1,0,0,"EFHF",0.00767730928588837,64,"Low"
"Building 8","elect",2013-02-10,11,63,2,1,1,0,0,"EFHF",0.00767730928588837,64,"Low"
"Building 8","elect",2013-02-10,12,66,2,1,1,0,0,"EFHF",0.00804289544235925,64,"High"
"Building 8","elect",2013-02-10,13,66,2,1,1,0,0,"EFHF",0.00804289544235925,64,"High"
"Building 8","elect",2013-02-10,14,67,2,1,1,0,0,"EFHF",0.00816475749451621,64,"High"
"Building 8","elect",2013-02-10,15,64,2,1,1,0,0,"EFHF",0.00779917133804533,64,"Low"
"Building 8","elect",2013-02-10,16,64,2,1,1,0,0,"EFHF",0.00779917133804533,64,"Low"
"Building 8","elect",2013-02-10,17,64,2,1,1,0,0,"EFHF",0.00779917133804533,64,"Low"
"Building 8","elect",2013-02-10,18,65,2,1,1,0,0,"EFHF",0.00792103339020229,64,"High"
"Building 8","elect",2013-02-10,19,64,2,1,1,0,0,"EFHF",0.00779917133804533,64,"Low"
"Building 8","elect",2013-02-10,20,69,2,1,1,0,0,"EFHF",0.00840848159883013,64,"High"
"Building 8","elect",2013-02-10,21,65,2,1,1,0,0,"EFHF",0.00792103339020229,64,"High"
"Building 8","elect",2013-02-10,22,64,2,1,1,1,0,"EFHF",0.00779917133804533,64,"Low"
"Building 8","elect",2013-02-10,23,63,2,1,1,1,0,"EFHF",0.00767730928588837,64,"Low"
"Building 8","elect",2013-02-11,0,66,2,2,1,1,0,"EFHF",0.00804289544235925,64.75,"High"
"Building 8","elect",2013-02-11,1,64,2,2,1,1,0,"EFHF",0.00779917133804533,64.75,"Low"
"Building 8","elect",2013-02-11,2,62,2,2,1,1,0,"EFHF",0.00755544723373142,64.75,"Low"
"Building 8","elect",2013-02-11,3,62,2,2,1,1,0,"EFHF",0.00755544723373142,64.75,"Low"
"Building 8","elect",2013-02-11,4,64,2,2,1,1,0,"EFHF",0.00779917133804533,64.75,"Low"
"Building 8","elect",2013-02-11,5,66,2,2,1,0,0,"EFHF",0.00804289544235925,64.75,"High"
"Building 8","elect",2013-02-11,6,74,2,2,1,0,0,"EFHF",0.00901779185961492,64.75,"High"
"Building 8","elect",2013-02-11,7,101,2,2,1,0,0,"EFHF",0.0123080672678528,64.75,"High"
"Building 8","elect",2013-02-11,8,121,2,2,1,0,0,"EFHF",0.014745308310992,64.75,"High"
"Building 8","elect",2013-02-11,9,130,2,2,1,0,0,"EFHF",0.0158420667804046,64.75,"High"
"Building 8","elect",2013-02-11,10,141,2,2,1,0,0,"EFHF",0.0171825493541311,64.75,"High"
"Building 8","elect",2013-02-11,11,150,2,2,1,0,0,"EFHF",0.0182793078235437,64.75,"High"
"Building 8","elect",2013-02-11,12,154,2,2,1,0,0,"EFHF",0.0187667560321716,64.75,"High"
"Building 8","elect",2013-02-11,13,150,2,2,1,0,0,"EFHF",0.0182793078235437,64.75,"High"
"Building 8","elect",2013-02-11,14,144,2,2,1,0,0,"EFHF",0.017548135510602,64.75,"High"
"Building 8","elect",2013-02-11,15,141,2,2,1,0,0,"EFHF",0.0171825493541311,64.75,"High"
"Building 8","elect",2013-02-11,16,132,2,2,1,0,0,"EFHF",0.0160857908847185,64.75,"High"
"Building 8","elect",2013-02-11,17,122,2,2,1,0,0,"EFHF",0.0148671703631489,64.75,"High"
"Building 8","elect",2013-02-11,18,117,2,2,1,0,0,"EFHF",0.0142578601023641,64.75,"High"
"Building 8","elect",2013-02-11,19,103,2,2,1,0,0,"EFHF",0.0125517913721667,64.75,"High"
"Building 8","elect",2013-02-11,20,77,2,2,1,0,0,"EFHF",0.00938337801608579,64.75,"High"
"Building 8","elect",2013-02-11,21,71,2,2,1,0,0,"EFHF",0.00865220570314404,64.75,"High"
"Building 8","elect",2013-02-11,22,69,2,2,1,1,0,"EFHF",0.00840848159883013,64.75,"High"
"Building 8","elect",2013-02-11,23,67,2,2,1,1,0,"EFHF",0.00816475749451621,64.75,"High"
"Building 8","elect",2013-02-12,0,67,2,3,1,1,0,"EFHF",0.00816475749451621,65.5,"High"
"Building 8","elect",2013-02-12,1,67,2,3,1,1,0,"EFHF",0.00816475749451621,65.5,"High"
"Building 8","elect",2013-02-12,2,64,2,3,1,1,0,"EFHF",0.00779917133804533,65.5,"Low"
"Building 8","elect",2013-02-12,3,63,2,3,1,1,0,"EFHF",0.00767730928588837,65.5,"Low"
"Building 8","elect",2013-02-12,4,63,2,3,1,1,0,"EFHF",0.00767730928588837,65.5,"Low"
"Building 8","elect",2013-02-12,5,66,2,3,1,0,0,"EFHF",0.00804289544235925,65.5,"High"
"Building 8","elect",2013-02-12,6,74,2,3,1,0,0,"EFHF",0.00901779185961492,65.5,"High"
"Building 8","elect",2013-02-12,7,103,2,3,1,0,0,"EFHF",0.0125517913721667,65.5,"High"
"Building 8","elect",2013-02-12,8,126,2,3,1,0,0,"EFHF",0.0153546185717767,65.5,"High"
"Building 8","elect",2013-02-12,9,137,2,3,1,0,0,"EFHF",0.0166951011455033,65.5,"High"
"Building 8","elect",2013-02-12,10,145,2,3,1,0,0,"EFHF",0.017669997562759,65.5,"High"
"Building 8","elect",2013-02-12,11,152,2,3,1,0,0,"EFHF",0.0185230319278577,65.5,"High"
"Building 8","elect",2013-02-12,12,153,2,3,1,0,0,"EFHF",0.0186448939800146,65.5,"High"
"Building 8","elect",2013-02-12,13,153,2,3,1,0,0,"EFHF",0.0186448939800146,65.5,"High"
"Building 8","elect",2013-02-12,14,144,2,3,1,0,0,"EFHF",0.017548135510602,65.5,"High"
"Building 8","elect",2013-02-12,15,135,2,3,1,0,0,"EFHF",0.0164513770411894,65.5,"High"
"Building 8","elect",2013-02-12,16,130,2,3,1,0,0,"EFHF",0.0158420667804046,65.5,"High"
"Building 8","elect",2013-02-12,17,127,2,3,1,0,0,"EFHF",0.0154764806239337,65.5,"High"
"Building 8","elect",2013-02-12,18,119,2,3,1,0,0,"EFHF",0.014501584206678,65.5,"High"
"Building 8","elect",2013-02-12,19,108,2,3,1,0,0,"EFHF",0.0131611016329515,65.5,"High"
"Building 8","elect",2013-02-12,20,79,2,3,1,0,0,"EFHF",0.00962710212039971,65.5,"High"
"Building 8","elect",2013-02-12,21,73,2,3,1,0,0,"EFHF",0.00889592980745796,65.5,"High"
"Building 8","elect",2013-02-12,22,70,2,3,1,1,0,"EFHF",0.00853034365098708,65.5,"High"
"Building 8","elect",2013-02-12,23,64,2,3,1,1,0,"EFHF",0.00779917133804533,65.5,"Low"
"Building 8","elect",2013-02-13,0,63,2,4,1,1,0,"EFHF",0.00767730928588837,64.75,"Low"
"Building 8","elect",2013-02-13,1,65,2,4,1,1,0,"EFHF",0.00792103339020229,64.75,"High"
"Building 8","elect",2013-02-13,2,63,2,4,1,1,0,"EFHF",0.00767730928588837,64.75,"Low"
"Building 8","elect",2013-02-13,3,62,2,4,1,1,0,"EFHF",0.00755544723373142,64.75,"Low"
"Building 8","elect",2013-02-13,4,62,2,4,1,1,0,"EFHF",0.00755544723373142,64.75,"Low"
"Building 8","elect",2013-02-13,5,65,2,4,1,0,0,"EFHF",0.00792103339020229,64.75,"High"
"Building 8","elect",2013-02-13,6,72,2,4,1,0,0,"EFHF",0.008774067755301,64.75,"High"
"Building 8","elect",2013-02-13,7,100,2,4,1,0,0,"EFHF",0.0121862052156958,64.75,"High"
"Building 8","elect",2013-02-13,8,120,2,4,1,0,0,"EFHF",0.014623446258835,64.75,"High"
"Building 8","elect",2013-02-13,9,132,2,4,1,0,0,"EFHF",0.0160857908847185,64.75,"High"
"Building 8","elect",2013-02-13,10,137,2,4,1,0,0,"EFHF",0.0166951011455033,64.75,"High"
"Building 8","elect",2013-02-13,11,141,2,4,1,0,0,"EFHF",0.0171825493541311,64.75,"High"
"Building 8","elect",2013-02-13,12,148,2,4,1,0,0,"EFHF",0.0180355837192298,64.75,"High"
"Building 8","elect",2013-02-13,13,151,2,4,1,0,0,"EFHF",0.0184011698757007,64.75,"High"
"Building 8","elect",2013-02-13,14,151,2,4,1,0,0,"EFHF",0.0184011698757007,64.75,"High"
"Building 8","elect",2013-02-13,15,142,2,4,1,0,0,"EFHF",0.0173044114062881,64.75,"High"
"Building 8","elect",2013-02-13,16,131,2,4,1,0,0,"EFHF",0.0159639288325615,64.75,"High"
"Building 8","elect",2013-02-13,17,127,2,4,1,0,0,"EFHF",0.0154764806239337,64.75,"High"
"Building 8","elect",2013-02-13,18,118,2,4,1,0,0,"EFHF",0.0143797221545211,64.75,"High"
"Building 8","elect",2013-02-13,19,98,2,4,1,0,0,"EFHF",0.0119424811113819,64.75,"High"
"Building 8","elect",2013-02-13,20,74,2,4,1,0,0,"EFHF",0.00901779185961492,64.75,"High"
"Building 8","elect",2013-02-13,21,70,2,4,1,0,0,"EFHF",0.00853034365098708,64.75,"High"
"Building 8","elect",2013-02-13,22,68,2,4,1,1,0,"EFHF",0.00828661954667317,64.75,"High"
"Building 8","elect",2013-02-13,23,68,2,4,1,1,0,"EFHF",0.00828661954667317,64.75,"High"
"Building 8","elect",2013-02-14,0,68,2,5,1,1,0,"EFHF",0.00828661954667317,67.5,"High"
"Building 8","elect",2013-02-14,1,67,2,5,1,1,0,"EFHF",0.00816475749451621,67.5,"Low"
"Building 8","elect",2013-02-14,2,67,2,5,1,1,0,"EFHF",0.00816475749451621,67.5,"Low"
"Building 8","elect",2013-02-14,3,68,2,5,1,1,0,"EFHF",0.00828661954667317,67.5,"High"
"Building 8","elect",2013-02-14,4,66,2,5,1,1,0,"EFHF",0.00804289544235925,67.5,"Low"
"Building 8","elect",2013-02-14,5,69,2,5,1,0,0,"EFHF",0.00840848159883013,67.5,"High"
"Building 8","elect",2013-02-14,6,80,2,5,1,0,0,"EFHF",0.00974896417255667,67.5,"High"
"Building 8","elect",2013-02-14,7,106,2,5,1,0,0,"EFHF",0.0129173775286376,67.5,"High"
"Building 8","elect",2013-02-14,8,122,2,5,1,0,0,"EFHF",0.0148671703631489,67.5,"High"
"Building 8","elect",2013-02-14,9,136,2,5,1,0,0,"EFHF",0.0165732390933463,67.5,"High"
"Building 8","elect",2013-02-14,10,143,2,5,1,0,0,"EFHF",0.017426273458445,67.5,"High"
"Building 8","elect",2013-02-14,11,145,2,5,1,0,0,"EFHF",0.017669997562759,67.5,"High"
"Building 8","elect",2013-02-14,12,150,2,5,1,0,0,"EFHF",0.0182793078235437,67.5,"High"
"Building 8","elect",2013-02-14,13,149,2,5,1,0,0,"EFHF",0.0181574457713868,67.5,"High"
"Building 8","elect",2013-02-14,14,140,2,5,1,0,0,"EFHF",0.0170606873019742,67.5,"High"
"Building 8","elect",2013-02-14,15,134,2,5,1,0,0,"EFHF",0.0163295149890324,67.5,"High"
"Building 8","elect",2013-02-14,16,127,2,5,1,0,0,"EFHF",0.0154764806239337,67.5,"High"
"Building 8","elect",2013-02-14,17,120,2,5,1,0,0,"EFHF",0.014623446258835,67.5,"High"
"Building 8","elect",2013-02-14,18,113,2,5,1,0,0,"EFHF",0.0137704118937363,67.5,"High"
"Building 8","elect",2013-02-14,19,97,2,5,1,0,0,"EFHF",0.011820619059225,67.5,"High"
"Building 8","elect",2013-02-14,20,75,2,5,1,0,0,"EFHF",0.00913965391177187,67.5,"High"
"Building 8","elect",2013-02-14,21,72,2,5,1,0,0,"EFHF",0.008774067755301,67.5,"High"
"Building 8","elect",2013-02-14,22,69,2,5,1,1,0,"EFHF",0.00840848159883013,67.5,"High"
"Building 8","elect",2013-02-14,23,68,2,5,1,1,0,"EFHF",0.00828661954667317,67.5,"High"
"Building 8","elect",2013-02-15,0,68,2,6,0,1,0,"EFHF",0.00828661954667317,66.75,"High"
"Building 8","elect",2013-02-15,1,69,2,6,0,1,0,"EFHF",0.00840848159883013,66.75,"High"
"Building 8","elect",2013-02-15,2,66,2,6,0,1,0,"EFHF",0.00804289544235925,66.75,"Low"
"Building 8","elect",2013-02-15,3,65,2,6,0,1,0,"EFHF",0.00792103339020229,66.75,"Low"
"Building 8","elect",2013-02-15,4,64,2,6,0,1,0,"EFHF",0.00779917133804533,66.75,"Low"
"Building 8","elect",2013-02-15,5,68,2,6,0,0,0,"EFHF",0.00828661954667317,66.75,"High"
"Building 8","elect",2013-02-15,6,77,2,6,0,0,0,"EFHF",0.00938337801608579,66.75,"High"
"Building 8","elect",2013-02-15,7,105,2,6,0,0,0,"EFHF",0.0127955154764806,66.75,"High"
"Building 8","elect",2013-02-15,8,122,2,6,0,0,0,"EFHF",0.0148671703631489,66.75,"High"
"Building 8","elect",2013-02-15,9,132,2,6,0,0,0,"EFHF",0.0160857908847185,66.75,"High"
"Building 8","elect",2013-02-15,10,136,2,6,0,0,0,"EFHF",0.0165732390933463,66.75,"High"
"Building 8","elect",2013-02-15,11,138,2,6,0,0,0,"EFHF",0.0168169631976603,66.75,"High"
"Building 8","elect",2013-02-15,12,145,2,6,0,0,0,"EFHF",0.017669997562759,66.75,"High"
"Building 8","elect",2013-02-15,13,142,2,6,0,0,0,"EFHF",0.0173044114062881,66.75,"High"
"Building 8","elect",2013-02-15,14,131,2,6,0,0,0,"EFHF",0.0159639288325615,66.75,"High"
"Building 8","elect",2013-02-15,15,125,2,6,0,0,0,"EFHF",0.0152327565196198,66.75,"High"
"Building 8","elect",2013-02-15,16,118,2,6,0,0,0,"EFHF",0.0143797221545211,66.75,"High"
"Building 8","elect",2013-02-15,17,111,2,6,0,0,0,"EFHF",0.0135266877894224,66.75,"High"
"Building 8","elect",2013-02-15,18,87,2,6,0,0,0,"EFHF",0.0106019985376554,66.75,"High"
"Building 8","elect",2013-02-15,19,76,2,6,0,0,0,"EFHF",0.00926151596392883,66.75,"High"
"Building 8","elect",2013-02-15,20,73,2,6,0,0,0,"EFHF",0.00889592980745796,66.75,"High"
"Building 8","elect",2013-02-15,21,67,2,6,0,0,0,"EFHF",0.00816475749451621,66.75,"High"
"Building 8","elect",2013-02-15,22,65,2,6,0,1,0,"EFHF",0.00792103339020229,66.75,"Low"
"Building 8","elect",2013-02-15,23,64,2,6,0,1,0,"EFHF",0.00779917133804533,66.75,"Low"
