"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 16","Dist_Heating",2013-10-28,9,50,10,2,1,0,0,"EFHF",0.0152998776009792,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,10,50,10,2,1,0,0,"EFHF",0.0152998776009792,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,11,50,10,2,1,0,0,"EFHF",0.0152998776009792,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,12,50,10,2,1,0,0,"EFHF",0.0152998776009792,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,13,40,10,2,1,0,0,"EFHF",0.0122399020807834,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,14,50,10,2,1,0,0,"EFHF",0.0152998776009792,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,15,50,10,2,1,0,0,"EFHF",0.0152998776009792,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,16,60,10,2,1,0,0,"EFHF",0.018359853121175,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,17,40,10,2,1,0,0,"EFHF",0.0122399020807834,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,18,30,10,2,1,0,0,"EFHF",0.00917992656058752,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,19,30,10,2,1,0,0,"EFHF",0.00917992656058752,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,20,30,10,2,1,0,0,"EFHF",0.00917992656058752,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,21,30,10,2,1,0,0,"EFHF",0.00917992656058752,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,22,30,10,2,1,1,0,"EFHF",0.00917992656058752,27.5,"High"
"Building 16","Dist_Heating",2013-10-28,23,30,10,2,1,1,0,"EFHF",0.00917992656058752,27.5,"High"
"Building 16","Dist_Heating",2013-10-29,0,20,10,3,1,1,0,"EFHF",0.00611995104039168,30,"Low"
"Building 16","Dist_Heating",2013-10-29,1,30,10,3,1,1,0,"EFHF",0.00917992656058752,30,"Low"
"Building 16","Dist_Heating",2013-10-29,2,30,10,3,1,1,0,"EFHF",0.00917992656058752,30,"Low"
"Building 16","Dist_Heating",2013-10-29,3,20,10,3,1,1,0,"EFHF",0.00611995104039168,30,"Low"
"Building 16","Dist_Heating",2013-10-29,4,30,10,3,1,1,0,"EFHF",0.00917992656058752,30,"Low"
"Building 16","Dist_Heating",2013-10-29,5,30,10,3,1,0,0,"EFHF",0.00917992656058752,30,"Low"
"Building 16","Dist_Heating",2013-10-29,6,30,10,3,1,0,0,"EFHF",0.00917992656058752,30,"Low"
"Building 16","Dist_Heating",2013-10-29,7,40,10,3,1,0,0,"EFHF",0.0122399020807834,30,"High"
"Building 16","Dist_Heating",2013-10-29,8,60,10,3,1,0,0,"EFHF",0.018359853121175,30,"High"
"Building 16","Dist_Heating",2013-10-29,9,50,10,3,1,0,0,"EFHF",0.0152998776009792,30,"High"
"Building 16","Dist_Heating",2013-10-29,10,50,10,3,1,0,0,"EFHF",0.0152998776009792,30,"High"
"Building 16","Dist_Heating",2013-10-29,11,50,10,3,1,0,0,"EFHF",0.0152998776009792,30,"High"
"Building 16","Dist_Heating",2013-10-29,12,40,10,3,1,0,0,"EFHF",0.0122399020807834,30,"High"
"Building 16","Dist_Heating",2013-10-29,13,50,10,3,1,0,0,"EFHF",0.0152998776009792,30,"High"
"Building 16","Dist_Heating",2013-10-29,14,50,10,3,1,0,0,"EFHF",0.0152998776009792,30,"High"
"Building 16","Dist_Heating",2013-10-29,15,50,10,3,1,0,0,"EFHF",0.0152998776009792,30,"High"
"Building 16","Dist_Heating",2013-10-29,16,60,10,3,1,0,0,"EFHF",0.018359853121175,30,"High"
"Building 16","Dist_Heating",2013-10-29,17,40,10,3,1,0,0,"EFHF",0.0122399020807834,30,"High"
"Building 16","Dist_Heating",2013-10-29,18,40,10,3,1,0,0,"EFHF",0.0122399020807834,30,"High"
"Building 16","Dist_Heating",2013-10-29,19,30,10,3,1,0,0,"EFHF",0.00917992656058752,30,"Low"
"Building 16","Dist_Heating",2013-10-29,20,30,10,3,1,0,0,"EFHF",0.00917992656058752,30,"Low"
"Building 16","Dist_Heating",2013-10-29,21,40,10,3,1,0,0,"EFHF",0.0122399020807834,30,"High"
"Building 16","Dist_Heating",2013-10-29,22,30,10,3,1,1,0,"EFHF",0.00917992656058752,30,"Low"
"Building 16","Dist_Heating",2013-10-29,23,40,10,3,1,1,0,"EFHF",0.0122399020807834,30,"High"
"Building 16","Dist_Heating",2013-10-30,0,30,10,4,1,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-10-30,1,30,10,4,1,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-10-30,2,30,10,4,1,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-10-30,3,30,10,4,1,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-10-30,4,30,10,4,1,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-10-30,5,30,10,4,1,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-10-30,6,30,10,4,1,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-10-30,7,60,10,4,1,0,0,"EFHF",0.018359853121175,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,8,70,10,4,1,0,0,"EFHF",0.0214198286413709,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,9,60,10,4,1,0,0,"EFHF",0.018359853121175,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,10,60,10,4,1,0,0,"EFHF",0.018359853121175,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,11,60,10,4,1,0,0,"EFHF",0.018359853121175,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,12,50,10,4,1,0,0,"EFHF",0.0152998776009792,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,13,60,10,4,1,0,0,"EFHF",0.018359853121175,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,14,60,10,4,1,0,0,"EFHF",0.018359853121175,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,15,70,10,4,1,0,0,"EFHF",0.0214198286413709,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,16,70,10,4,1,0,0,"EFHF",0.0214198286413709,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,17,50,10,4,1,0,0,"EFHF",0.0152998776009792,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,18,40,10,4,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,19,30,10,4,1,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-10-30,20,50,10,4,1,0,0,"EFHF",0.0152998776009792,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,21,40,10,4,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,22,50,10,4,1,1,0,"EFHF",0.0152998776009792,32.5,"High"
"Building 16","Dist_Heating",2013-10-30,23,40,10,4,1,1,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-10-31,0,40,10,5,1,1,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-10-31,1,30,10,5,1,1,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-10-31,2,40,10,5,1,1,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-10-31,3,40,10,5,1,1,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-10-31,4,40,10,5,1,1,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-10-31,5,50,10,5,1,0,0,"EFHF",0.0152998776009792,35,"High"
"Building 16","Dist_Heating",2013-10-31,6,50,10,5,1,0,0,"EFHF",0.0152998776009792,35,"High"
"Building 16","Dist_Heating",2013-10-31,7,110,10,5,1,0,0,"EFHF",0.0336597307221542,35,"High"
"Building 16","Dist_Heating",2013-10-31,8,120,10,5,1,0,0,"EFHF",0.0367197062423501,35,"High"
"Building 16","Dist_Heating",2013-10-31,9,100,10,5,1,0,0,"EFHF",0.0305997552019584,35,"High"
"Building 16","Dist_Heating",2013-10-31,10,90,10,5,1,0,0,"EFHF",0.0275397796817625,35,"High"
"Building 16","Dist_Heating",2013-10-31,11,80,10,5,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-10-31,12,70,10,5,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-10-31,13,70,10,5,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-10-31,14,70,10,5,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-10-31,15,70,10,5,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-10-31,16,80,10,5,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-10-31,17,50,10,5,1,0,0,"EFHF",0.0152998776009792,35,"High"
"Building 16","Dist_Heating",2013-10-31,18,40,10,5,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-10-31,19,30,10,5,1,0,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-10-31,20,40,10,5,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-10-31,21,40,10,5,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-10-31,22,30,10,5,1,1,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-10-31,23,30,10,5,1,1,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-01,0,40,11,6,0,1,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,1,30,11,6,0,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-01,2,30,11,6,0,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-01,3,30,11,6,0,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-01,4,40,11,6,0,1,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,5,30,11,6,0,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-01,6,40,11,6,0,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,7,60,11,6,0,0,0,"EFHF",0.018359853121175,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,8,70,11,6,0,0,0,"EFHF",0.0214198286413709,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,9,80,11,6,0,0,0,"EFHF",0.0244798041615667,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,10,70,11,6,0,0,0,"EFHF",0.0214198286413709,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,11,60,11,6,0,0,0,"EFHF",0.018359853121175,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,12,70,11,6,0,0,0,"EFHF",0.0214198286413709,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,13,60,11,6,0,0,0,"EFHF",0.018359853121175,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,14,70,11,6,0,0,0,"EFHF",0.0214198286413709,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,15,60,11,6,0,0,0,"EFHF",0.018359853121175,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,16,70,11,6,0,0,0,"EFHF",0.0214198286413709,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,17,50,11,6,0,0,0,"EFHF",0.0152998776009792,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,18,30,11,6,0,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-01,19,40,11,6,0,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-01,20,30,11,6,0,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-01,21,30,11,6,0,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-01,22,30,11,6,0,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-01,23,30,11,6,0,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-02,0,40,11,7,0,1,1,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-02,1,30,11,7,0,1,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,2,30,11,7,0,1,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,3,30,11,7,0,1,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,4,40,11,7,0,1,1,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-02,5,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,6,40,11,7,0,0,1,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-02,7,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,8,40,11,7,0,0,1,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-02,9,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,10,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,11,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,12,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,13,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,14,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,15,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,16,40,11,7,0,0,1,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-02,17,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,18,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,19,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,20,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,21,30,11,7,0,0,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,22,30,11,7,0,1,1,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-02,23,40,11,7,0,1,1,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-03,0,30,11,1,1,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-03,1,30,11,1,1,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-03,2,30,11,1,1,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-03,3,40,11,1,1,1,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,4,30,11,1,1,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-03,5,40,11,1,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,6,30,11,1,1,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-03,7,40,11,1,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,8,30,11,1,1,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-03,9,40,11,1,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,10,40,11,1,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,11,40,11,1,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,12,30,11,1,1,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-03,13,40,11,1,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,14,40,11,1,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,15,40,11,1,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,16,40,11,1,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,17,30,11,1,1,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-03,18,40,11,1,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,19,30,11,1,1,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-03,20,40,11,1,1,0,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-03,21,30,11,1,1,0,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-03,22,30,11,1,1,1,0,"EFHF",0.00917992656058752,32.5,"Low"
"Building 16","Dist_Heating",2013-11-03,23,40,11,1,1,1,0,"EFHF",0.0122399020807834,32.5,"High"
"Building 16","Dist_Heating",2013-11-04,0,30,11,2,1,1,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-04,1,40,11,2,1,1,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-04,2,30,11,2,1,1,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-04,3,40,11,2,1,1,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-04,4,30,11,2,1,1,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-04,5,30,11,2,1,0,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-04,6,40,11,2,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-04,7,70,11,2,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-11-04,8,70,11,2,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-11-04,9,80,11,2,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-11-04,10,70,11,2,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-11-04,11,70,11,2,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-11-04,12,80,11,2,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-11-04,13,80,11,2,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-11-04,14,80,11,2,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-11-04,15,80,11,2,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-11-04,16,70,11,2,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-11-04,17,50,11,2,1,0,0,"EFHF",0.0152998776009792,35,"High"
"Building 16","Dist_Heating",2013-11-04,18,40,11,2,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-04,19,40,11,2,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-04,20,40,11,2,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-04,21,30,11,2,1,0,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-04,22,40,11,2,1,1,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-04,23,40,11,2,1,1,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-05,0,30,11,3,1,1,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-05,1,30,11,3,1,1,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-05,2,40,11,3,1,1,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-05,3,30,11,3,1,1,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-05,4,30,11,3,1,1,0,"EFHF",0.00917992656058752,35,"Low"
"Building 16","Dist_Heating",2013-11-05,5,40,11,3,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-05,6,40,11,3,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-05,7,70,11,3,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-11-05,8,90,11,3,1,0,0,"EFHF",0.0275397796817625,35,"High"
"Building 16","Dist_Heating",2013-11-05,9,80,11,3,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-11-05,10,80,11,3,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-11-05,11,80,11,3,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-11-05,12,80,11,3,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-11-05,13,70,11,3,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-11-05,14,70,11,3,1,0,0,"EFHF",0.0214198286413709,35,"High"
"Building 16","Dist_Heating",2013-11-05,15,80,11,3,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-11-05,16,80,11,3,1,0,0,"EFHF",0.0244798041615667,35,"High"
"Building 16","Dist_Heating",2013-11-05,17,40,11,3,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-05,18,50,11,3,1,0,0,"EFHF",0.0152998776009792,35,"High"
"Building 16","Dist_Heating",2013-11-05,19,40,11,3,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-05,20,40,11,3,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-05,21,40,11,3,1,0,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-05,22,40,11,3,1,1,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-05,23,40,11,3,1,1,0,"EFHF",0.0122399020807834,35,"High"
"Building 16","Dist_Heating",2013-11-06,0,40,11,4,1,1,0,"EFHF",0.0122399020807834,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,1,30,11,4,1,1,0,"EFHF",0.00917992656058752,37.5,"Low"
"Building 16","Dist_Heating",2013-11-06,2,40,11,4,1,1,0,"EFHF",0.0122399020807834,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,3,40,11,4,1,1,0,"EFHF",0.0122399020807834,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,4,40,11,4,1,1,0,"EFHF",0.0122399020807834,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,5,30,11,4,1,0,0,"EFHF",0.00917992656058752,37.5,"Low"
"Building 16","Dist_Heating",2013-11-06,6,50,11,4,1,0,0,"EFHF",0.0152998776009792,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,7,90,11,4,1,0,0,"EFHF",0.0275397796817625,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,8,110,11,4,1,0,0,"EFHF",0.0336597307221542,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,9,110,11,4,1,0,0,"EFHF",0.0336597307221542,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,10,100,11,4,1,0,0,"EFHF",0.0305997552019584,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,11,80,11,4,1,0,0,"EFHF",0.0244798041615667,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,12,80,11,4,1,0,0,"EFHF",0.0244798041615667,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,13,80,11,4,1,0,0,"EFHF",0.0244798041615667,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,14,90,11,4,1,0,0,"EFHF",0.0275397796817625,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,15,90,11,4,1,0,0,"EFHF",0.0275397796817625,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,16,80,11,4,1,0,0,"EFHF",0.0244798041615667,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,17,50,11,4,1,0,0,"EFHF",0.0152998776009792,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,18,50,11,4,1,0,0,"EFHF",0.0152998776009792,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,19,40,11,4,1,0,0,"EFHF",0.0122399020807834,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,20,50,11,4,1,0,0,"EFHF",0.0152998776009792,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,21,40,11,4,1,0,0,"EFHF",0.0122399020807834,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,22,40,11,4,1,1,0,"EFHF",0.0122399020807834,37.5,"High"
"Building 16","Dist_Heating",2013-11-06,23,40,11,4,1,1,0,"EFHF",0.0122399020807834,37.5,"High"
"Building 16","Dist_Heating",2013-11-07,0,40,11,5,1,1,0,"EFHF",0.0122399020807834,42.5,"Low"
"Building 16","Dist_Heating",2013-11-07,1,50,11,5,1,1,0,"EFHF",0.0152998776009792,42.5,"High"
"Building 16","Dist_Heating",2013-11-07,2,40,11,5,1,1,0,"EFHF",0.0122399020807834,42.5,"Low"
"Building 16","Dist_Heating",2013-11-07,3,40,11,5,1,1,0,"EFHF",0.0122399020807834,42.5,"Low"
"Building 16","Dist_Heating",2013-11-07,4,40,11,5,1,1,0,"EFHF",0.0122399020807834,42.5,"Low"
"Building 16","Dist_Heating",2013-11-07,5,40,11,5,1,0,0,"EFHF",0.0122399020807834,42.5,"Low"
"Building 16","Dist_Heating",2013-11-07,6,40,11,5,1,0,0,"EFHF",0.0122399020807834,42.5,"Low"
"Building 16","Dist_Heating",2013-11-07,7,100,11,5,1,0,0,"EFHF",0.0305997552019584,42.5,"High"
"Building 16","Dist_Heating",2013-11-07,8,130,11,5,1,0,0,"EFHF",0.0397796817625459,42.5,"High"
"Building 16","Dist_Heating",2013-11-07,9,120,11,5,1,0,0,"EFHF",0.0367197062423501,42.5,"High"
"Building 16","Dist_Heating",2013-11-07,10,110,11,5,1,0,0,"EFHF",0.0336597307221542,42.5,"High"
"Building 16","Dist_Heating",2013-11-07,11,90,11,5,1,0,0,"EFHF",0.0275397796817625,42.5,"High"
