"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 2","elect",2013-07-15,8,389,7,2,1,0,0,"EFHF",0.0332563905274857,266.75,"High"
"Building 2","elect",2013-07-15,9,414,7,2,1,0,0,"EFHF",0.0353936906899205,266.75,"High"
"Building 2","elect",2013-07-15,10,434,7,2,1,0,0,"EFHF",0.0371035308198683,266.75,"High"
"Building 2","elect",2013-07-15,11,486,7,2,1,0,0,"EFHF",0.0415491151577328,266.75,"High"
"Building 2","elect",2013-07-15,12,504,7,2,1,0,0,"EFHF",0.0430879712746858,266.75,"High"
"Building 2","elect",2013-07-15,13,460,7,2,1,0,0,"EFHF",0.0393263229888005,266.75,"High"
"Building 2","elect",2013-07-15,14,425,7,2,1,0,0,"EFHF",0.0363341027613918,266.75,"High"
"Building 2","elect",2013-07-15,15,396,7,2,1,0,0,"EFHF",0.0338548345729674,266.75,"High"
"Building 2","elect",2013-07-15,16,384,7,2,1,0,0,"EFHF",0.0328289304949987,266.75,"High"
"Building 2","elect",2013-07-15,17,374,7,2,1,0,0,"EFHF",0.0319740104300248,266.75,"High"
"Building 2","elect",2013-07-15,18,335,7,2,1,0,0,"EFHF",0.0286398221766265,266.75,"High"
"Building 2","elect",2013-07-15,19,321,7,2,1,0,0,"EFHF",0.027442934085663,266.75,"High"
"Building 2","elect",2013-07-15,20,272,7,2,1,0,0,"EFHF",0.0232538257672908,266.75,"High"
"Building 2","elect",2013-07-15,21,258,7,2,1,0,0,"EFHF",0.0220569376763273,266.75,"Low"
"Building 2","elect",2013-07-15,22,267,7,2,1,1,0,"EFHF",0.0228263657348038,266.75,"High"
"Building 2","elect",2013-07-15,23,264,7,2,1,1,0,"EFHF",0.0225698897153116,266.75,"Low"
"Building 2","elect",2013-07-16,0,266,7,3,1,1,0,"EFHF",0.0227408737283064,264.25,"High"
"Building 2","elect",2013-07-16,1,263,7,3,1,1,0,"EFHF",0.0224843977088142,264.25,"Low"
"Building 2","elect",2013-07-16,2,269,7,3,1,1,0,"EFHF",0.0229973497477986,264.25,"High"
"Building 2","elect",2013-07-16,3,269,7,3,1,1,0,"EFHF",0.0229973497477986,264.25,"High"
"Building 2","elect",2013-07-16,4,266,7,3,1,1,0,"EFHF",0.0227408737283064,264.25,"High"
"Building 2","elect",2013-07-16,5,275,7,3,1,0,0,"EFHF",0.0235103017867829,264.25,"High"
"Building 2","elect",2013-07-16,6,336,7,3,1,0,0,"EFHF",0.0287253141831239,264.25,"High"
"Building 2","elect",2013-07-16,7,416,7,3,1,0,0,"EFHF",0.0355646747029153,264.25,"High"
"Building 2","elect",2013-07-16,8,401,7,3,1,0,0,"EFHF",0.0342822946054544,264.25,"High"
"Building 2","elect",2013-07-16,9,437,7,3,1,0,0,"EFHF",0.0373600068393605,264.25,"High"
"Building 2","elect",2013-07-16,10,426,7,3,1,0,0,"EFHF",0.0364195947678892,264.25,"High"
"Building 2","elect",2013-07-16,11,466,7,3,1,0,0,"EFHF",0.0398392750277849,264.25,"High"
"Building 2","elect",2013-07-16,12,472,7,3,1,0,0,"EFHF",0.0403522270667693,264.25,"High"
"Building 2","elect",2013-07-16,13,463,7,3,1,0,0,"EFHF",0.0395827990082927,264.25,"High"
"Building 2","elect",2013-07-16,14,408,7,3,1,0,0,"EFHF",0.0348807386509361,264.25,"High"
"Building 2","elect",2013-07-16,15,379,7,3,1,0,0,"EFHF",0.0324014704625118,264.25,"High"
"Building 2","elect",2013-07-16,16,365,7,3,1,0,0,"EFHF",0.0312045823715483,264.25,"High"
"Building 2","elect",2013-07-16,17,357,7,3,1,0,0,"EFHF",0.0305206463195691,264.25,"High"
"Building 2","elect",2013-07-16,18,327,7,3,1,0,0,"EFHF",0.0279558861246473,264.25,"High"
"Building 2","elect",2013-07-16,19,314,7,3,1,0,0,"EFHF",0.0268444900401812,264.25,"High"
"Building 2","elect",2013-07-16,20,267,7,3,1,0,0,"EFHF",0.0228263657348038,264.25,"High"
"Building 2","elect",2013-07-16,21,263,7,3,1,0,0,"EFHF",0.0224843977088142,264.25,"Low"
"Building 2","elect",2013-07-16,22,265,7,3,1,1,0,"EFHF",0.022655381721809,264.25,"High"
"Building 2","elect",2013-07-16,23,259,7,3,1,1,0,"EFHF",0.0221424296828247,264.25,"Low"
"Building 2","elect",2013-07-17,0,259,7,4,1,1,0,"EFHF",0.0221424296828247,263,"Low"
"Building 2","elect",2013-07-17,1,262,7,4,1,1,0,"EFHF",0.0223989057023168,263,"Low"
"Building 2","elect",2013-07-17,2,262,7,4,1,1,0,"EFHF",0.0223989057023168,263,"Low"
"Building 2","elect",2013-07-17,3,260,7,4,1,1,0,"EFHF",0.022227921689322,263,"Low"
"Building 2","elect",2013-07-17,4,261,7,4,1,1,0,"EFHF",0.0223134136958194,263,"Low"
"Building 2","elect",2013-07-17,5,272,7,4,1,0,0,"EFHF",0.0232538257672908,263,"High"
"Building 2","elect",2013-07-17,6,329,7,4,1,0,0,"EFHF",0.0281268701376421,263,"High"
"Building 2","elect",2013-07-17,7,391,7,4,1,0,0,"EFHF",0.0334273745404805,263,"High"
"Building 2","elect",2013-07-17,8,398,7,4,1,0,0,"EFHF",0.0340258185859622,263,"High"
"Building 2","elect",2013-07-17,9,442,7,4,1,0,0,"EFHF",0.0377874668718475,263,"High"
"Building 2","elect",2013-07-17,10,442,7,4,1,0,0,"EFHF",0.0377874668718475,263,"High"
"Building 2","elect",2013-07-17,11,479,7,4,1,0,0,"EFHF",0.040950671112251,263,"High"
"Building 2","elect",2013-07-17,12,468,7,4,1,0,0,"EFHF",0.0400102590407797,263,"High"
"Building 2","elect",2013-07-17,13,481,7,4,1,0,0,"EFHF",0.0411216551252458,263,"High"
"Building 2","elect",2013-07-17,14,442,7,4,1,0,0,"EFHF",0.0377874668718475,263,"High"
"Building 2","elect",2013-07-17,15,410,7,4,1,0,0,"EFHF",0.0350517226639309,263,"High"
"Building 2","elect",2013-07-17,16,396,7,4,1,0,0,"EFHF",0.0338548345729674,263,"High"
"Building 2","elect",2013-07-17,17,380,7,4,1,0,0,"EFHF",0.0324869624690091,263,"High"
"Building 2","elect",2013-07-17,18,344,7,4,1,0,0,"EFHF",0.029409250235103,263,"High"
"Building 2","elect",2013-07-17,19,340,7,4,1,0,0,"EFHF",0.0290672822091134,263,"High"
"Building 2","elect",2013-07-17,20,282,7,4,1,0,0,"EFHF",0.0241087458322647,263,"High"
"Building 2","elect",2013-07-17,21,275,7,4,1,0,0,"EFHF",0.0235103017867829,263,"High"
"Building 2","elect",2013-07-17,22,271,7,4,1,1,0,"EFHF",0.0231683337607934,263,"High"
"Building 2","elect",2013-07-17,23,269,7,4,1,1,0,"EFHF",0.0229973497477986,263,"High"
"Building 2","elect",2013-07-18,0,266,7,5,1,1,0,"EFHF",0.0227408737283064,265.25,"High"
"Building 2","elect",2013-07-18,1,265,7,5,1,1,0,"EFHF",0.022655381721809,265.25,"Low"
"Building 2","elect",2013-07-18,2,266,7,5,1,1,0,"EFHF",0.0227408737283064,265.25,"High"
"Building 2","elect",2013-07-18,3,266,7,5,1,1,0,"EFHF",0.0227408737283064,265.25,"High"
"Building 2","elect",2013-07-18,4,268,7,5,1,1,0,"EFHF",0.0229118577413012,265.25,"High"
"Building 2","elect",2013-07-18,5,275,7,5,1,0,0,"EFHF",0.0235103017867829,265.25,"High"
"Building 2","elect",2013-07-18,6,351,7,5,1,0,0,"EFHF",0.0300076942805848,265.25,"High"
"Building 2","elect",2013-07-18,7,386,7,5,1,0,0,"EFHF",0.0329999145079935,265.25,"High"
"Building 2","elect",2013-07-18,8,405,7,5,1,0,0,"EFHF",0.034624262631444,265.25,"High"
"Building 2","elect",2013-07-18,9,449,7,5,1,0,0,"EFHF",0.0383859109173292,265.25,"High"
"Building 2","elect",2013-07-18,10,425,7,5,1,0,0,"EFHF",0.0363341027613918,265.25,"High"
"Building 2","elect",2013-07-18,11,473,7,5,1,0,0,"EFHF",0.0404377190732666,265.25,"High"
"Building 2","elect",2013-07-18,12,482,7,5,1,0,0,"EFHF",0.0412071471317432,265.25,"High"
"Building 2","elect",2013-07-18,13,460,7,5,1,0,0,"EFHF",0.0393263229888005,265.25,"High"
"Building 2","elect",2013-07-18,14,417,7,5,1,0,0,"EFHF",0.0356501667094127,265.25,"High"
"Building 2","elect",2013-07-18,15,382,7,5,1,0,0,"EFHF",0.0326579464820039,265.25,"High"
"Building 2","elect",2013-07-18,16,370,7,5,1,0,0,"EFHF",0.0316320424040352,265.25,"High"
"Building 2","elect",2013-07-18,17,357,7,5,1,0,0,"EFHF",0.0305206463195691,265.25,"High"
"Building 2","elect",2013-07-18,18,322,7,5,1,0,0,"EFHF",0.0275284260921604,265.25,"High"
"Building 2","elect",2013-07-18,19,306,7,5,1,0,0,"EFHF",0.0261605539882021,265.25,"High"
"Building 2","elect",2013-07-18,20,262,7,5,1,0,0,"EFHF",0.0223989057023168,265.25,"Low"
"Building 2","elect",2013-07-18,21,260,7,5,1,0,0,"EFHF",0.022227921689322,265.25,"Low"
"Building 2","elect",2013-07-18,22,266,7,5,1,1,0,"EFHF",0.0227408737283064,265.25,"High"
"Building 2","elect",2013-07-18,23,264,7,5,1,1,0,"EFHF",0.0225698897153116,265.25,"Low"
"Building 2","elect",2013-07-19,0,261,7,6,0,1,0,"EFHF",0.0223134136958194,262,"Low"
"Building 2","elect",2013-07-19,1,262,7,6,0,1,0,"EFHF",0.0223989057023168,262,"Low"
"Building 2","elect",2013-07-19,2,256,7,6,0,1,0,"EFHF",0.0218859536633325,262,"Low"
"Building 2","elect",2013-07-19,3,246,7,6,0,1,0,"EFHF",0.0210310335983586,262,"Low"
"Building 2","elect",2013-07-19,4,242,7,6,0,1,0,"EFHF",0.020689065572369,262,"Low"
"Building 2","elect",2013-07-19,5,260,7,6,0,0,0,"EFHF",0.022227921689322,262,"Low"
"Building 2","elect",2013-07-19,6,325,7,6,0,0,0,"EFHF",0.0277849021116526,262,"High"
"Building 2","elect",2013-07-19,7,389,7,6,0,0,0,"EFHF",0.0332563905274857,262,"High"
"Building 2","elect",2013-07-19,8,401,7,6,0,0,0,"EFHF",0.0342822946054544,262,"High"
"Building 2","elect",2013-07-19,9,428,7,6,0,0,0,"EFHF",0.036590578780884,262,"High"
"Building 2","elect",2013-07-19,10,426,7,6,0,0,0,"EFHF",0.0364195947678892,262,"High"
"Building 2","elect",2013-07-19,11,444,7,6,0,0,0,"EFHF",0.0379584508848423,262,"High"
"Building 2","elect",2013-07-19,12,450,7,6,0,0,0,"EFHF",0.0384714029238266,262,"High"
"Building 2","elect",2013-07-19,13,442,7,6,0,0,0,"EFHF",0.0377874668718475,262,"High"
"Building 2","elect",2013-07-19,14,391,7,6,0,0,0,"EFHF",0.0334273745404805,262,"High"
"Building 2","elect",2013-07-19,15,352,7,6,0,0,0,"EFHF",0.0300931862870822,262,"High"
"Building 2","elect",2013-07-19,16,340,7,6,0,0,0,"EFHF",0.0290672822091134,262,"High"
"Building 2","elect",2013-07-19,17,331,7,6,0,0,0,"EFHF",0.0282978541506369,262,"High"
"Building 2","elect",2013-07-19,18,310,7,6,0,0,0,"EFHF",0.0265025220141917,262,"High"
"Building 2","elect",2013-07-19,19,299,7,6,0,0,0,"EFHF",0.0255621099427204,262,"High"
"Building 2","elect",2013-07-19,20,260,7,6,0,0,0,"EFHF",0.022227921689322,262,"Low"
"Building 2","elect",2013-07-19,21,256,7,6,0,0,0,"EFHF",0.0218859536633325,262,"Low"
"Building 2","elect",2013-07-19,22,263,7,6,0,1,0,"EFHF",0.0224843977088142,262,"High"
"Building 2","elect",2013-07-19,23,269,7,6,0,1,0,"EFHF",0.0229973497477986,262,"High"
"Building 2","elect",2013-07-20,0,259,7,7,0,1,0,"EFHF",0.0221424296828247,258.25,"High"
"Building 2","elect",2013-07-20,1,259,7,7,0,1,0,"EFHF",0.0221424296828247,258.25,"High"
"Building 2","elect",2013-07-20,2,257,7,7,0,1,0,"EFHF",0.0219714456698299,258.25,"Low"
"Building 2","elect",2013-07-20,3,257,7,7,0,1,0,"EFHF",0.0219714456698299,258.25,"Low"
"Building 2","elect",2013-07-20,4,260,7,7,0,1,0,"EFHF",0.022227921689322,258.25,"High"
"Building 2","elect",2013-07-20,5,247,7,7,0,0,0,"EFHF",0.0211165256048559,258.25,"Low"
"Building 2","elect",2013-07-20,6,251,7,7,0,0,0,"EFHF",0.0214584936308455,258.25,"Low"
"Building 2","elect",2013-07-20,7,278,7,7,0,0,0,"EFHF",0.0237667778062751,258.25,"High"
"Building 2","elect",2013-07-20,8,287,7,7,0,0,0,"EFHF",0.0245362058647516,258.25,"High"
"Building 2","elect",2013-07-20,9,286,7,7,0,0,0,"EFHF",0.0244507138582543,258.25,"High"
"Building 2","elect",2013-07-20,10,291,7,7,0,0,0,"EFHF",0.0248781738907412,258.25,"High"
"Building 2","elect",2013-07-20,11,289,7,7,0,0,0,"EFHF",0.0247071898777464,258.25,"High"
"Building 2","elect",2013-07-20,12,295,7,7,0,0,0,"EFHF",0.0252201419167308,258.25,"High"
"Building 2","elect",2013-07-20,13,293,7,7,0,0,0,"EFHF",0.025049157903736,258.25,"High"
"Building 2","elect",2013-07-20,14,288,7,7,0,0,0,"EFHF",0.024621697871249,258.25,"High"
"Building 2","elect",2013-07-20,15,296,7,7,0,0,0,"EFHF",0.0253056339232282,258.25,"High"
"Building 2","elect",2013-07-20,16,299,7,7,0,0,0,"EFHF",0.0255621099427204,258.25,"High"
"Building 2","elect",2013-07-20,17,297,7,7,0,0,0,"EFHF",0.0253911259297256,258.25,"High"
"Building 2","elect",2013-07-20,18,284,7,7,0,0,0,"EFHF",0.0242797298452595,258.25,"High"
"Building 2","elect",2013-07-20,19,284,7,7,0,0,0,"EFHF",0.0242797298452595,258.25,"High"
"Building 2","elect",2013-07-20,20,262,7,7,0,0,0,"EFHF",0.0223989057023168,258.25,"High"
"Building 2","elect",2013-07-20,21,249,7,7,0,0,0,"EFHF",0.0212875096178507,258.25,"Low"
"Building 2","elect",2013-07-20,22,264,7,7,0,1,0,"EFHF",0.0225698897153116,258.25,"High"
"Building 2","elect",2013-07-20,23,258,7,7,0,1,0,"EFHF",0.0220569376763273,258.25,"Low"
"Building 2","elect",2013-07-21,0,261,7,1,1,1,0,"EFHF",0.0223134136958194,259.5,"High"
"Building 2","elect",2013-07-21,1,257,7,1,1,1,0,"EFHF",0.0219714456698299,259.5,"Low"
"Building 2","elect",2013-07-21,2,262,7,1,1,1,0,"EFHF",0.0223989057023168,259.5,"High"
"Building 2","elect",2013-07-21,3,258,7,1,1,1,0,"EFHF",0.0220569376763273,259.5,"Low"
"Building 2","elect",2013-07-21,4,262,7,1,1,1,0,"EFHF",0.0223989057023168,259.5,"High"
"Building 2","elect",2013-07-21,5,265,7,1,1,0,0,"EFHF",0.022655381721809,259.5,"High"
"Building 2","elect",2013-07-21,6,275,7,1,1,0,0,"EFHF",0.0235103017867829,259.5,"High"
"Building 2","elect",2013-07-21,7,284,7,1,1,0,0,"EFHF",0.0242797298452595,259.5,"High"
"Building 2","elect",2013-07-21,8,271,7,1,1,0,0,"EFHF",0.0231683337607934,259.5,"High"
"Building 2","elect",2013-07-21,9,276,7,1,1,0,0,"EFHF",0.0235957937932803,259.5,"High"
"Building 2","elect",2013-07-21,10,279,7,1,1,0,0,"EFHF",0.0238522698127725,259.5,"High"
"Building 2","elect",2013-07-21,11,284,7,1,1,0,0,"EFHF",0.0242797298452595,259.5,"High"
"Building 2","elect",2013-07-21,12,282,7,1,1,0,0,"EFHF",0.0241087458322647,259.5,"High"
"Building 2","elect",2013-07-21,13,284,7,1,1,0,0,"EFHF",0.0242797298452595,259.5,"High"
"Building 2","elect",2013-07-21,14,285,7,1,1,0,0,"EFHF",0.0243652218517569,259.5,"High"
"Building 2","elect",2013-07-21,15,291,7,1,1,0,0,"EFHF",0.0248781738907412,259.5,"High"
"Building 2","elect",2013-07-21,16,287,7,1,1,0,0,"EFHF",0.0245362058647516,259.5,"High"
"Building 2","elect",2013-07-21,17,284,7,1,1,0,0,"EFHF",0.0242797298452595,259.5,"High"
"Building 2","elect",2013-07-21,18,273,7,1,1,0,0,"EFHF",0.0233393177737881,259.5,"High"
"Building 2","elect",2013-07-21,19,277,7,1,1,0,0,"EFHF",0.0236812857997777,259.5,"High"
"Building 2","elect",2013-07-21,20,266,7,1,1,0,0,"EFHF",0.0227408737283064,259.5,"High"
"Building 2","elect",2013-07-21,21,250,7,1,1,0,0,"EFHF",0.0213730016243481,259.5,"Low"
"Building 2","elect",2013-07-21,22,267,7,1,1,1,0,"EFHF",0.0228263657348038,259.5,"High"
"Building 2","elect",2013-07-21,23,258,7,1,1,1,0,"EFHF",0.0220569376763273,259.5,"Low"
"Building 2","elect",2013-07-22,0,261,7,2,1,1,0,"EFHF",0.0223134136958194,259.75,"High"
"Building 2","elect",2013-07-22,1,258,7,2,1,1,0,"EFHF",0.0220569376763273,259.75,"Low"
"Building 2","elect",2013-07-22,2,258,7,2,1,1,0,"EFHF",0.0220569376763273,259.75,"Low"
"Building 2","elect",2013-07-22,3,262,7,2,1,1,0,"EFHF",0.0223989057023168,259.75,"High"
"Building 2","elect",2013-07-22,4,261,7,2,1,1,0,"EFHF",0.0223134136958194,259.75,"High"
"Building 2","elect",2013-07-22,5,271,7,2,1,0,0,"EFHF",0.0231683337607934,259.75,"High"
"Building 2","elect",2013-07-22,6,342,7,2,1,0,0,"EFHF",0.0292382662221082,259.75,"High"
"Building 2","elect",2013-07-22,7,393,7,2,1,0,0,"EFHF",0.0335983585534753,259.75,"High"
"Building 2","elect",2013-07-22,8,408,7,2,1,0,0,"EFHF",0.0348807386509361,259.75,"High"
"Building 2","elect",2013-07-22,9,437,7,2,1,0,0,"EFHF",0.0373600068393605,259.75,"High"
"Building 2","elect",2013-07-22,10,435,7,2,1,0,0,"EFHF",0.0371890228263657,259.75,"High"
"Building 2","elect",2013-07-22,11,456,7,2,1,0,0,"EFHF",0.038984354962811,259.75,"High"
"Building 2","elect",2013-07-22,12,450,7,2,1,0,0,"EFHF",0.0384714029238266,259.75,"High"
"Building 2","elect",2013-07-22,13,452,7,2,1,0,0,"EFHF",0.0386423869368214,259.75,"High"
"Building 2","elect",2013-07-22,14,417,7,2,1,0,0,"EFHF",0.0356501667094127,259.75,"High"
"Building 2","elect",2013-07-22,15,370,7,2,1,0,0,"EFHF",0.0316320424040352,259.75,"High"
"Building 2","elect",2013-07-22,16,354,7,2,1,0,0,"EFHF",0.0302641703000769,259.75,"High"
"Building 2","elect",2013-07-22,17,341,7,2,1,0,0,"EFHF",0.0291527742156108,259.75,"High"
"Building 2","elect",2013-07-22,18,318,7,2,1,0,0,"EFHF",0.0271864580661708,259.75,"High"
"Building 2","elect",2013-07-22,19,302,7,2,1,0,0,"EFHF",0.0258185859622125,259.75,"High"
"Building 2","elect",2013-07-22,20,261,7,2,1,0,0,"EFHF",0.0223134136958194,259.75,"High"
"Building 2","elect",2013-07-22,21,256,7,2,1,0,0,"EFHF",0.0218859536633325,259.75,"Low"
"Building 2","elect",2013-07-22,22,264,7,2,1,1,0,"EFHF",0.0225698897153116,259.75,"High"
"Building 2","elect",2013-07-22,23,262,7,2,1,1,0,"EFHF",0.0223989057023168,259.75,"High"
"Building 2","elect",2013-07-23,0,262,7,3,1,1,0,"EFHF",0.0223989057023168,267,"Low"
"Building 2","elect",2013-07-23,1,265,7,3,1,1,0,"EFHF",0.022655381721809,267,"Low"
"Building 2","elect",2013-07-23,2,264,7,3,1,1,0,"EFHF",0.0225698897153116,267,"Low"
"Building 2","elect",2013-07-23,3,265,7,3,1,1,0,"EFHF",0.022655381721809,267,"Low"
"Building 2","elect",2013-07-23,4,268,7,3,1,1,0,"EFHF",0.0229118577413012,267,"High"
"Building 2","elect",2013-07-23,5,269,7,3,1,0,0,"EFHF",0.0229973497477986,267,"High"
"Building 2","elect",2013-07-23,6,328,7,3,1,0,0,"EFHF",0.0280413781311447,267,"High"
"Building 2","elect",2013-07-23,7,420,7,3,1,0,0,"EFHF",0.0359066427289048,267,"High"
"Building 2","elect",2013-07-23,8,408,7,3,1,0,0,"EFHF",0.0348807386509361,267,"High"
"Building 2","elect",2013-07-23,9,470,7,3,1,0,0,"EFHF",0.0401812430537745,267,"High"
"Building 2","elect",2013-07-23,10,448,7,3,1,0,0,"EFHF",0.0383004189108318,267,"High"
"Building 2","elect",2013-07-23,11,473,7,3,1,0,0,"EFHF",0.0404377190732666,267,"High"
"Building 2","elect",2013-07-23,12,479,7,3,1,0,0,"EFHF",0.040950671112251,267,"High"
"Building 2","elect",2013-07-23,13,480,7,3,1,0,0,"EFHF",0.0410361631187484,267,"High"
"Building 2","elect",2013-07-23,14,463,7,3,1,0,0,"EFHF",0.0395827990082927,267,"High"
"Building 2","elect",2013-07-23,15,424,7,3,1,0,0,"EFHF",0.0362486107548944,267,"High"
"Building 2","elect",2013-07-23,16,405,7,3,1,0,0,"EFHF",0.034624262631444,267,"High"
"Building 2","elect",2013-07-23,17,389,7,3,1,0,0,"EFHF",0.0332563905274857,267,"High"
"Building 2","elect",2013-07-23,18,355,7,3,1,0,0,"EFHF",0.0303496623065743,267,"High"
"Building 2","elect",2013-07-23,19,341,7,3,1,0,0,"EFHF",0.0291527742156108,267,"High"
"Building 2","elect",2013-07-23,20,295,7,3,1,0,0,"EFHF",0.0252201419167308,267,"High"
"Building 2","elect",2013-07-23,21,277,7,3,1,0,0,"EFHF",0.0236812857997777,267,"High"
"Building 2","elect",2013-07-23,22,287,7,3,1,1,0,"EFHF",0.0245362058647516,267,"High"
"Building 2","elect",2013-07-23,23,277,7,3,1,1,0,"EFHF",0.0236812857997777,267,"High"
"Building 2","elect",2013-07-24,0,273,7,4,1,1,0,"EFHF",0.0233393177737881,272.25,"High"
"Building 2","elect",2013-07-24,1,274,7,4,1,1,0,"EFHF",0.0234248097802855,272.25,"High"
"Building 2","elect",2013-07-24,2,270,7,4,1,1,0,"EFHF",0.023082841754296,272.25,"Low"
"Building 2","elect",2013-07-24,3,269,7,4,1,1,0,"EFHF",0.0229973497477986,272.25,"Low"
"Building 2","elect",2013-07-24,4,274,7,4,1,1,0,"EFHF",0.0234248097802855,272.25,"High"
"Building 2","elect",2013-07-24,5,276,7,4,1,0,0,"EFHF",0.0235957937932803,272.25,"High"
"Building 2","elect",2013-07-24,6,326,7,4,1,0,0,"EFHF",0.02787039411815,272.25,"High"
"Building 2","elect",2013-07-24,7,427,7,4,1,0,0,"EFHF",0.0365050867743866,272.25,"High"
"Building 2","elect",2013-07-24,8,423,7,4,1,0,0,"EFHF",0.036163118748397,272.25,"High"
"Building 2","elect",2013-07-24,9,441,7,4,1,0,0,"EFHF",0.0377019748653501,272.25,"High"
"Building 2","elect",2013-07-24,10,438,7,4,1,0,0,"EFHF",0.0374454988458579,272.25,"High"
"Building 2","elect",2013-07-24,11,465,7,4,1,0,0,"EFHF",0.0397537830212875,272.25,"High"
"Building 2","elect",2013-07-24,12,484,7,4,1,0,0,"EFHF",0.041378131144738,272.25,"High"
"Building 2","elect",2013-07-24,13,464,7,4,1,0,0,"EFHF",0.0396682910147901,272.25,"High"
"Building 2","elect",2013-07-24,14,428,7,4,1,0,0,"EFHF",0.036590578780884,272.25,"High"
"Building 2","elect",2013-07-24,15,393,7,4,1,0,0,"EFHF",0.0335983585534753,272.25,"High"
"Building 2","elect",2013-07-24,16,368,7,4,1,0,0,"EFHF",0.0314610583910404,272.25,"High"
"Building 2","elect",2013-07-24,17,359,7,4,1,0,0,"EFHF",0.0306916303325639,272.25,"High"
"Building 2","elect",2013-07-24,18,320,7,4,1,0,0,"EFHF",0.0273574420791656,272.25,"High"
"Building 2","elect",2013-07-24,19,321,7,4,1,0,0,"EFHF",0.027442934085663,272.25,"High"
"Building 2","elect",2013-07-24,20,280,7,4,1,0,0,"EFHF",0.0239377618192699,272.25,"High"
"Building 2","elect",2013-07-24,21,272,7,4,1,0,0,"EFHF",0.0232538257672908,272.25,"Low"
"Building 2","elect",2013-07-24,22,275,7,4,1,1,0,"EFHF",0.0235103017867829,272.25,"High"
"Building 2","elect",2013-07-24,23,272,7,4,1,1,0,"EFHF",0.0232538257672908,272.25,"Low"
"Building 2","elect",2013-07-25,0,270,7,5,1,1,0,"EFHF",0.023082841754296,268.5,"High"
"Building 2","elect",2013-07-25,1,262,7,5,1,1,0,"EFHF",0.0223989057023168,268.5,"Low"
"Building 2","elect",2013-07-25,2,269,7,5,1,1,0,"EFHF",0.0229973497477986,268.5,"High"
"Building 2","elect",2013-07-25,3,267,7,5,1,1,0,"EFHF",0.0228263657348038,268.5,"Low"
"Building 2","elect",2013-07-25,4,268,7,5,1,1,0,"EFHF",0.0229118577413012,268.5,"Low"
"Building 2","elect",2013-07-25,5,278,7,5,1,0,0,"EFHF",0.0237667778062751,268.5,"High"
"Building 2","elect",2013-07-25,6,333,7,5,1,0,0,"EFHF",0.0284688381636317,268.5,"High"
"Building 2","elect",2013-07-25,7,409,7,5,1,0,0,"EFHF",0.0349662306574335,268.5,"High"
"Building 2","elect",2013-07-25,8,424,7,5,1,0,0,"EFHF",0.0362486107548944,268.5,"High"
"Building 2","elect",2013-07-25,9,438,7,5,1,0,0,"EFHF",0.0374454988458579,268.5,"High"
"Building 2","elect",2013-07-25,10,440,7,5,1,0,0,"EFHF",0.0376164828588527,268.5,"High"
"Building 2","elect",2013-07-25,11,460,7,5,1,0,0,"EFHF",0.0393263229888005,268.5,"High"
"Building 2","elect",2013-07-25,12,476,7,5,1,0,0,"EFHF",0.0406941950927588,268.5,"High"
"Building 2","elect",2013-07-25,13,489,7,5,1,0,0,"EFHF",0.0418055911772249,268.5,"High"
"Building 2","elect",2013-07-25,14,462,7,5,1,0,0,"EFHF",0.0394973070017953,268.5,"High"
"Building 2","elect",2013-07-25,15,411,7,5,1,0,0,"EFHF",0.0351372146704283,268.5,"High"
"Building 2","elect",2013-07-25,16,395,7,5,1,0,0,"EFHF",0.03376934256647,268.5,"High"
"Building 2","elect",2013-07-25,17,380,7,5,1,0,0,"EFHF",0.0324869624690091,268.5,"High"
"Building 2","elect",2013-07-25,18,344,7,5,1,0,0,"EFHF",0.029409250235103,268.5,"High"
"Building 2","elect",2013-07-25,19,333,7,5,1,0,0,"EFHF",0.0284688381636317,268.5,"High"
"Building 2","elect",2013-07-25,20,288,7,5,1,0,0,"EFHF",0.024621697871249,268.5,"High"
"Building 2","elect",2013-07-25,21,271,7,5,1,0,0,"EFHF",0.0231683337607934,268.5,"High"
"Building 2","elect",2013-07-25,22,280,7,5,1,1,0,"EFHF",0.0239377618192699,268.5,"High"
"Building 2","elect",2013-07-25,23,273,7,5,1,1,0,"EFHF",0.0233393177737881,268.5,"High"
"Building 2","elect",2013-07-26,0,271,7,6,0,1,0,"EFHF",0.0231683337607934,267.75,"High"
"Building 2","elect",2013-07-26,1,265,7,6,0,1,0,"EFHF",0.022655381721809,267.75,"Low"
"Building 2","elect",2013-07-26,2,265,7,6,0,1,0,"EFHF",0.022655381721809,267.75,"Low"
"Building 2","elect",2013-07-26,3,261,7,6,0,1,0,"EFHF",0.0223134136958194,267.75,"Low"
"Building 2","elect",2013-07-26,4,261,7,6,0,1,0,"EFHF",0.0223134136958194,267.75,"Low"
"Building 2","elect",2013-07-26,5,274,7,6,0,0,0,"EFHF",0.0234248097802855,267.75,"High"
"Building 2","elect",2013-07-26,6,346,7,6,0,0,0,"EFHF",0.0295802342480978,267.75,"High"
"Building 2","elect",2013-07-26,7,396,7,6,0,0,0,"EFHF",0.0338548345729674,267.75,"High"
"Building 2","elect",2013-07-26,8,428,7,6,0,0,0,"EFHF",0.036590578780884,267.75,"High"
