"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 25","Dist_Heating",2013-11-06,0,21,11,4,1,1,0,"EFHF",0.00557029177718833,22,"Low"
"Building 25","Dist_Heating",2013-11-06,1,21,11,4,1,1,0,"EFHF",0.00557029177718833,22,"Low"
"Building 25","Dist_Heating",2013-11-06,2,20,11,4,1,1,0,"EFHF",0.00530503978779841,22,"Low"
"Building 25","Dist_Heating",2013-11-06,3,22,11,4,1,1,0,"EFHF",0.00583554376657825,22,"Low"
"Building 25","Dist_Heating",2013-11-06,4,22,11,4,1,1,0,"EFHF",0.00583554376657825,22,"Low"
"Building 25","Dist_Heating",2013-11-06,5,22,11,4,1,0,0,"EFHF",0.00583554376657825,22,"Low"
"Building 25","Dist_Heating",2013-11-06,6,23,11,4,1,0,0,"EFHF",0.00610079575596817,22,"High"
"Building 25","Dist_Heating",2013-11-06,7,61,11,4,1,0,0,"EFHF",0.0161803713527851,22,"High"
"Building 25","Dist_Heating",2013-11-06,8,104,11,4,1,0,0,"EFHF",0.0275862068965517,22,"High"
"Building 25","Dist_Heating",2013-11-06,9,104,11,4,1,0,0,"EFHF",0.0275862068965517,22,"High"
"Building 25","Dist_Heating",2013-11-06,10,98,11,4,1,0,0,"EFHF",0.0259946949602122,22,"High"
"Building 25","Dist_Heating",2013-11-06,11,76,11,4,1,0,0,"EFHF",0.020159151193634,22,"High"
"Building 25","Dist_Heating",2013-11-06,12,71,11,4,1,0,0,"EFHF",0.0188328912466844,22,"High"
"Building 25","Dist_Heating",2013-11-06,13,66,11,4,1,0,0,"EFHF",0.0175066312997347,22,"High"
"Building 25","Dist_Heating",2013-11-06,14,64,11,4,1,0,0,"EFHF",0.0169761273209549,22,"High"
"Building 25","Dist_Heating",2013-11-06,15,68,11,4,1,0,0,"EFHF",0.0180371352785146,22,"High"
"Building 25","Dist_Heating",2013-11-06,16,67,11,4,1,0,0,"EFHF",0.0177718832891247,22,"High"
"Building 25","Dist_Heating",2013-11-06,17,73,11,4,1,0,0,"EFHF",0.0193633952254642,22,"High"
"Building 25","Dist_Heating",2013-11-06,18,67,11,4,1,0,0,"EFHF",0.0177718832891247,22,"High"
"Building 25","Dist_Heating",2013-11-06,19,25,11,4,1,0,0,"EFHF",0.00663129973474801,22,"High"
"Building 25","Dist_Heating",2013-11-06,20,29,11,4,1,0,0,"EFHF",0.00769230769230769,22,"High"
"Building 25","Dist_Heating",2013-11-06,21,32,11,4,1,0,0,"EFHF",0.00848806366047745,22,"High"
"Building 25","Dist_Heating",2013-11-06,22,26,11,4,1,1,0,"EFHF",0.00689655172413793,22,"High"
"Building 25","Dist_Heating",2013-11-06,23,26,11,4,1,1,0,"EFHF",0.00689655172413793,22,"High"
"Building 25","Dist_Heating",2013-11-07,0,27,11,5,1,1,0,"EFHF",0.00716180371352785,25,"High"
"Building 25","Dist_Heating",2013-11-07,1,24,11,5,1,1,0,"EFHF",0.00636604774535809,25,"Low"
"Building 25","Dist_Heating",2013-11-07,2,26,11,5,1,1,0,"EFHF",0.00689655172413793,25,"High"
"Building 25","Dist_Heating",2013-11-07,3,29,11,5,1,1,0,"EFHF",0.00769230769230769,25,"High"
"Building 25","Dist_Heating",2013-11-07,4,26,11,5,1,1,0,"EFHF",0.00689655172413793,25,"High"
"Building 25","Dist_Heating",2013-11-07,5,23,11,5,1,0,0,"EFHF",0.00610079575596817,25,"Low"
"Building 25","Dist_Heating",2013-11-07,6,23,11,5,1,0,0,"EFHF",0.00610079575596817,25,"Low"
"Building 25","Dist_Heating",2013-11-07,7,57,11,5,1,0,0,"EFHF",0.0151193633952255,25,"High"
"Building 25","Dist_Heating",2013-11-07,8,105,11,5,1,0,0,"EFHF",0.0278514588859416,25,"High"
"Building 25","Dist_Heating",2013-11-07,9,113,11,5,1,0,0,"EFHF",0.029973474801061,25,"High"
"Building 25","Dist_Heating",2013-11-07,10,108,11,5,1,0,0,"EFHF",0.0286472148541114,25,"High"
"Building 25","Dist_Heating",2013-11-07,11,101,11,5,1,0,0,"EFHF",0.026790450928382,25,"High"
"Building 25","Dist_Heating",2013-11-07,12,85,11,5,1,0,0,"EFHF",0.0225464190981432,25,"High"
"Building 25","Dist_Heating",2013-11-07,13,77,11,5,1,0,0,"EFHF",0.0204244031830239,25,"High"
"Building 25","Dist_Heating",2013-11-07,14,71,11,5,1,0,0,"EFHF",0.0188328912466844,25,"High"
"Building 25","Dist_Heating",2013-11-07,15,70,11,5,1,0,0,"EFHF",0.0185676392572944,25,"High"
"Building 25","Dist_Heating",2013-11-07,16,75,11,5,1,0,0,"EFHF",0.019893899204244,25,"High"
"Building 25","Dist_Heating",2013-11-07,17,81,11,5,1,0,0,"EFHF",0.0214854111405836,25,"High"
"Building 25","Dist_Heating",2013-11-07,18,77,11,5,1,0,0,"EFHF",0.0204244031830239,25,"High"
"Building 25","Dist_Heating",2013-11-07,19,25,11,5,1,0,0,"EFHF",0.00663129973474801,25,"Low"
"Building 25","Dist_Heating",2013-11-07,20,27,11,5,1,0,0,"EFHF",0.00716180371352785,25,"High"
"Building 25","Dist_Heating",2013-11-07,21,31,11,5,1,0,0,"EFHF",0.00822281167108753,25,"High"
"Building 25","Dist_Heating",2013-11-07,22,24,11,5,1,1,0,"EFHF",0.00636604774535809,25,"Low"
"Building 25","Dist_Heating",2013-11-07,23,23,11,5,1,1,0,"EFHF",0.00610079575596817,25,"Low"
"Building 25","Dist_Heating",2013-11-08,0,21,11,6,0,1,0,"EFHF",0.00557029177718833,21,"Low"
"Building 25","Dist_Heating",2013-11-08,1,22,11,6,0,1,0,"EFHF",0.00583554376657825,21,"High"
"Building 25","Dist_Heating",2013-11-08,2,20,11,6,0,1,0,"EFHF",0.00530503978779841,21,"Low"
"Building 25","Dist_Heating",2013-11-08,3,20,11,6,0,1,0,"EFHF",0.00530503978779841,21,"Low"
"Building 25","Dist_Heating",2013-11-08,4,21,11,6,0,1,0,"EFHF",0.00557029177718833,21,"Low"
"Building 25","Dist_Heating",2013-11-08,5,20,11,6,0,0,0,"EFHF",0.00530503978779841,21,"Low"
"Building 25","Dist_Heating",2013-11-08,6,20,11,6,0,0,0,"EFHF",0.00530503978779841,21,"Low"
"Building 25","Dist_Heating",2013-11-08,7,50,11,6,0,0,0,"EFHF",0.013262599469496,21,"High"
"Building 25","Dist_Heating",2013-11-08,8,83,11,6,0,0,0,"EFHF",0.0220159151193634,21,"High"
"Building 25","Dist_Heating",2013-11-08,9,84,11,6,0,0,0,"EFHF",0.0222811671087533,21,"High"
"Building 25","Dist_Heating",2013-11-08,10,84,11,6,0,0,0,"EFHF",0.0222811671087533,21,"High"
"Building 25","Dist_Heating",2013-11-08,11,77,11,6,0,0,0,"EFHF",0.0204244031830239,21,"High"
"Building 25","Dist_Heating",2013-11-08,12,77,11,6,0,0,0,"EFHF",0.0204244031830239,21,"High"
"Building 25","Dist_Heating",2013-11-08,13,72,11,6,0,0,0,"EFHF",0.0190981432360743,21,"High"
"Building 25","Dist_Heating",2013-11-08,14,72,11,6,0,0,0,"EFHF",0.0190981432360743,21,"High"
"Building 25","Dist_Heating",2013-11-08,15,74,11,6,0,0,0,"EFHF",0.0196286472148541,21,"High"
"Building 25","Dist_Heating",2013-11-08,16,72,11,6,0,0,0,"EFHF",0.0190981432360743,21,"High"
"Building 25","Dist_Heating",2013-11-08,17,74,11,6,0,0,0,"EFHF",0.0196286472148541,21,"High"
"Building 25","Dist_Heating",2013-11-08,18,60,11,6,0,0,0,"EFHF",0.0159151193633952,21,"High"
"Building 25","Dist_Heating",2013-11-08,19,25,11,6,0,0,0,"EFHF",0.00663129973474801,21,"High"
"Building 25","Dist_Heating",2013-11-08,20,25,11,6,0,0,0,"EFHF",0.00663129973474801,21,"High"
"Building 25","Dist_Heating",2013-11-08,21,27,11,6,0,0,0,"EFHF",0.00716180371352785,21,"High"
"Building 25","Dist_Heating",2013-11-08,22,22,11,6,0,1,0,"EFHF",0.00583554376657825,21,"High"
"Building 25","Dist_Heating",2013-11-08,23,21,11,6,0,1,0,"EFHF",0.00557029177718833,21,"Low"
"Building 25","Dist_Heating",2013-11-09,0,21,11,7,0,1,0,"EFHF",0.00557029177718833,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,1,19,11,7,0,1,0,"EFHF",0.00503978779840849,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,2,18,11,7,0,1,0,"EFHF",0.00477453580901857,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,3,18,11,7,0,1,0,"EFHF",0.00477453580901857,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,4,18,11,7,0,1,0,"EFHF",0.00477453580901857,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,5,17,11,7,0,0,0,"EFHF",0.00450928381962865,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,6,17,11,7,0,0,0,"EFHF",0.00450928381962865,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,7,17,11,7,0,0,0,"EFHF",0.00450928381962865,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,8,17,11,7,0,0,0,"EFHF",0.00450928381962865,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,9,17,11,7,0,0,0,"EFHF",0.00450928381962865,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,10,17,11,7,0,0,0,"EFHF",0.00450928381962865,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,11,16,11,7,0,0,0,"EFHF",0.00424403183023873,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,12,17,11,7,0,0,0,"EFHF",0.00450928381962865,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,13,17,11,7,0,0,0,"EFHF",0.00450928381962865,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,14,22,11,7,0,0,0,"EFHF",0.00583554376657825,21.25,"High"
"Building 25","Dist_Heating",2013-11-09,15,24,11,7,0,0,0,"EFHF",0.00636604774535809,21.25,"High"
"Building 25","Dist_Heating",2013-11-09,16,27,11,7,0,0,0,"EFHF",0.00716180371352785,21.25,"High"
"Building 25","Dist_Heating",2013-11-09,17,20,11,7,0,0,0,"EFHF",0.00530503978779841,21.25,"Low"
"Building 25","Dist_Heating",2013-11-09,18,25,11,7,0,0,0,"EFHF",0.00663129973474801,21.25,"High"
"Building 25","Dist_Heating",2013-11-09,19,24,11,7,0,0,0,"EFHF",0.00636604774535809,21.25,"High"
"Building 25","Dist_Heating",2013-11-09,20,22,11,7,0,0,0,"EFHF",0.00583554376657825,21.25,"High"
"Building 25","Dist_Heating",2013-11-09,21,26,11,7,0,0,0,"EFHF",0.00689655172413793,21.25,"High"
"Building 25","Dist_Heating",2013-11-09,22,25,11,7,0,1,0,"EFHF",0.00663129973474801,21.25,"High"
"Building 25","Dist_Heating",2013-11-09,23,27,11,7,0,1,0,"EFHF",0.00716180371352785,21.25,"High"
"Building 25","Dist_Heating",2013-11-10,0,23,11,1,1,1,1,"EFHF",0.00610079575596817,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,1,22,11,1,1,1,1,"EFHF",0.00583554376657825,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,2,20,11,1,1,1,1,"EFHF",0.00530503978779841,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,3,19,11,1,1,1,1,"EFHF",0.00503978779840849,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,4,19,11,1,1,1,1,"EFHF",0.00503978779840849,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,5,19,11,1,1,0,1,"EFHF",0.00503978779840849,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,6,18,11,1,1,0,1,"EFHF",0.00477453580901857,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,7,19,11,1,1,0,1,"EFHF",0.00503978779840849,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,8,18,11,1,1,0,1,"EFHF",0.00477453580901857,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,9,19,11,1,1,0,1,"EFHF",0.00503978779840849,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,10,18,11,1,1,0,1,"EFHF",0.00477453580901857,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,11,17,11,1,1,0,1,"EFHF",0.00450928381962865,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,12,18,11,1,1,0,1,"EFHF",0.00477453580901857,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,13,19,11,1,1,0,1,"EFHF",0.00503978779840849,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,14,18,11,1,1,0,1,"EFHF",0.00477453580901857,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,15,19,11,1,1,0,1,"EFHF",0.00503978779840849,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,16,21,11,1,1,0,1,"EFHF",0.00557029177718833,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,17,21,11,1,1,0,1,"EFHF",0.00557029177718833,23.75,"Low"
"Building 25","Dist_Heating",2013-11-10,18,25,11,1,1,0,1,"EFHF",0.00663129973474801,23.75,"High"
"Building 25","Dist_Heating",2013-11-10,19,32,11,1,1,0,1,"EFHF",0.00848806366047745,23.75,"High"
"Building 25","Dist_Heating",2013-11-10,20,31,11,1,1,0,1,"EFHF",0.00822281167108753,23.75,"High"
"Building 25","Dist_Heating",2013-11-10,21,31,11,1,1,0,1,"EFHF",0.00822281167108753,23.75,"High"
"Building 25","Dist_Heating",2013-11-10,22,31,11,1,1,1,1,"EFHF",0.00822281167108753,23.75,"High"
"Building 25","Dist_Heating",2013-11-10,23,30,11,1,1,1,1,"EFHF",0.00795755968169761,23.75,"High"
"Building 25","Dist_Heating",2013-11-11,0,28,11,2,1,1,0,"EFHF",0.00742705570291777,32,"Low"
"Building 25","Dist_Heating",2013-11-11,1,27,11,2,1,1,0,"EFHF",0.00716180371352785,32,"Low"
"Building 25","Dist_Heating",2013-11-11,2,30,11,2,1,1,0,"EFHF",0.00795755968169761,32,"Low"
"Building 25","Dist_Heating",2013-11-11,3,31,11,2,1,1,0,"EFHF",0.00822281167108753,32,"Low"
"Building 25","Dist_Heating",2013-11-11,4,31,11,2,1,1,0,"EFHF",0.00822281167108753,32,"Low"
"Building 25","Dist_Heating",2013-11-11,5,28,11,2,1,0,0,"EFHF",0.00742705570291777,32,"Low"
"Building 25","Dist_Heating",2013-11-11,6,24,11,2,1,0,0,"EFHF",0.00636604774535809,32,"Low"
"Building 25","Dist_Heating",2013-11-11,7,67,11,2,1,0,0,"EFHF",0.0177718832891247,32,"High"
"Building 25","Dist_Heating",2013-11-11,8,116,11,2,1,0,0,"EFHF",0.0307692307692308,32,"High"
"Building 25","Dist_Heating",2013-11-11,9,119,11,2,1,0,0,"EFHF",0.0315649867374005,32,"High"
"Building 25","Dist_Heating",2013-11-11,10,113,11,2,1,0,0,"EFHF",0.029973474801061,32,"High"
"Building 25","Dist_Heating",2013-11-11,11,103,11,2,1,0,0,"EFHF",0.0273209549071618,32,"High"
"Building 25","Dist_Heating",2013-11-11,12,95,11,2,1,0,0,"EFHF",0.0251989389920424,32,"High"
"Building 25","Dist_Heating",2013-11-11,13,91,11,2,1,0,0,"EFHF",0.0241379310344828,32,"High"
"Building 25","Dist_Heating",2013-11-11,14,85,11,2,1,0,0,"EFHF",0.0225464190981432,32,"High"
"Building 25","Dist_Heating",2013-11-11,15,87,11,2,1,0,0,"EFHF",0.0230769230769231,32,"High"
"Building 25","Dist_Heating",2013-11-11,16,95,11,2,1,0,0,"EFHF",0.0251989389920424,32,"High"
"Building 25","Dist_Heating",2013-11-11,17,105,11,2,1,0,0,"EFHF",0.0278514588859416,32,"High"
"Building 25","Dist_Heating",2013-11-11,18,110,11,2,1,0,0,"EFHF",0.0291777188328912,32,"High"
"Building 25","Dist_Heating",2013-11-11,19,49,11,2,1,0,0,"EFHF",0.0129973474801061,32,"High"
"Building 25","Dist_Heating",2013-11-11,20,50,11,2,1,0,0,"EFHF",0.013262599469496,32,"High"
"Building 25","Dist_Heating",2013-11-11,21,40,11,2,1,0,0,"EFHF",0.0106100795755968,32,"High"
"Building 25","Dist_Heating",2013-11-11,22,40,11,2,1,1,0,"EFHF",0.0106100795755968,32,"High"
"Building 25","Dist_Heating",2013-11-11,23,43,11,2,1,1,0,"EFHF",0.0114058355437666,32,"High"
"Building 25","Dist_Heating",2013-11-12,0,37,11,3,1,1,0,"EFHF",0.00981432360742706,33,"High"
"Building 25","Dist_Heating",2013-11-12,1,36,11,3,1,1,0,"EFHF",0.00954907161803713,33,"High"
"Building 25","Dist_Heating",2013-11-12,2,39,11,3,1,1,0,"EFHF",0.0103448275862069,33,"High"
"Building 25","Dist_Heating",2013-11-12,3,34,11,3,1,1,0,"EFHF",0.00901856763925729,33,"High"
"Building 25","Dist_Heating",2013-11-12,4,37,11,3,1,1,0,"EFHF",0.00981432360742706,33,"High"
"Building 25","Dist_Heating",2013-11-12,5,30,11,3,1,0,0,"EFHF",0.00795755968169761,33,"Low"
"Building 25","Dist_Heating",2013-11-12,6,25,11,3,1,0,0,"EFHF",0.00663129973474801,33,"Low"
"Building 25","Dist_Heating",2013-11-12,7,55,11,3,1,0,0,"EFHF",0.0145888594164456,33,"High"
"Building 25","Dist_Heating",2013-11-12,8,90,11,3,1,0,0,"EFHF",0.0238726790450928,33,"High"
"Building 25","Dist_Heating",2013-11-12,9,87,11,3,1,0,0,"EFHF",0.0230769230769231,33,"High"
"Building 25","Dist_Heating",2013-11-12,10,81,11,3,1,0,0,"EFHF",0.0214854111405836,33,"High"
"Building 25","Dist_Heating",2013-11-12,11,74,11,3,1,0,0,"EFHF",0.0196286472148541,33,"High"
"Building 25","Dist_Heating",2013-11-12,12,69,11,3,1,0,0,"EFHF",0.0183023872679045,33,"High"
"Building 25","Dist_Heating",2013-11-12,13,70,11,3,1,0,0,"EFHF",0.0185676392572944,33,"High"
"Building 25","Dist_Heating",2013-11-12,14,73,11,3,1,0,0,"EFHF",0.0193633952254642,33,"High"
"Building 25","Dist_Heating",2013-11-12,15,76,11,3,1,0,0,"EFHF",0.020159151193634,33,"High"
"Building 25","Dist_Heating",2013-11-12,16,75,11,3,1,0,0,"EFHF",0.019893899204244,33,"High"
"Building 25","Dist_Heating",2013-11-12,17,75,11,3,1,0,0,"EFHF",0.019893899204244,33,"High"
"Building 25","Dist_Heating",2013-11-12,18,66,11,3,1,0,0,"EFHF",0.0175066312997347,33,"High"
"Building 25","Dist_Heating",2013-11-12,19,22,11,3,1,0,0,"EFHF",0.00583554376657825,33,"Low"
"Building 25","Dist_Heating",2013-11-12,20,20,11,3,1,0,0,"EFHF",0.00530503978779841,33,"Low"
"Building 25","Dist_Heating",2013-11-12,21,23,11,3,1,0,0,"EFHF",0.00610079575596817,33,"Low"
"Building 25","Dist_Heating",2013-11-12,22,21,11,3,1,1,0,"EFHF",0.00557029177718833,33,"Low"
"Building 25","Dist_Heating",2013-11-12,23,20,11,3,1,1,0,"EFHF",0.00530503978779841,33,"Low"
"Building 25","Dist_Heating",2013-11-13,0,21,11,4,1,1,0,"EFHF",0.00557029177718833,22.75,"Low"
"Building 25","Dist_Heating",2013-11-13,1,20,11,4,1,1,0,"EFHF",0.00530503978779841,22.75,"Low"
"Building 25","Dist_Heating",2013-11-13,2,18,11,4,1,1,0,"EFHF",0.00477453580901857,22.75,"Low"
"Building 25","Dist_Heating",2013-11-13,3,18,11,4,1,1,0,"EFHF",0.00477453580901857,22.75,"Low"
"Building 25","Dist_Heating",2013-11-13,4,17,11,4,1,1,0,"EFHF",0.00450928381962865,22.75,"Low"
"Building 25","Dist_Heating",2013-11-13,5,18,11,4,1,0,0,"EFHF",0.00477453580901857,22.75,"Low"
"Building 25","Dist_Heating",2013-11-13,6,19,11,4,1,0,0,"EFHF",0.00503978779840849,22.75,"Low"
"Building 25","Dist_Heating",2013-11-13,7,47,11,4,1,0,0,"EFHF",0.0124668435013263,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,8,77,11,4,1,0,0,"EFHF",0.0204244031830239,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,9,84,11,4,1,0,0,"EFHF",0.0222811671087533,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,10,78,11,4,1,0,0,"EFHF",0.0206896551724138,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,11,74,11,4,1,0,0,"EFHF",0.0196286472148541,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,12,71,11,4,1,0,0,"EFHF",0.0188328912466844,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,13,67,11,4,1,0,0,"EFHF",0.0177718832891247,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,14,73,11,4,1,0,0,"EFHF",0.0193633952254642,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,15,73,11,4,1,0,0,"EFHF",0.0193633952254642,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,16,74,11,4,1,0,0,"EFHF",0.0196286472148541,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,17,77,11,4,1,0,0,"EFHF",0.0204244031830239,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,18,71,11,4,1,0,0,"EFHF",0.0188328912466844,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,19,24,11,4,1,0,0,"EFHF",0.00636604774535809,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,20,24,11,4,1,0,0,"EFHF",0.00636604774535809,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,21,28,11,4,1,0,0,"EFHF",0.00742705570291777,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,22,25,11,4,1,1,0,"EFHF",0.00663129973474801,22.75,"High"
"Building 25","Dist_Heating",2013-11-13,23,32,11,4,1,1,0,"EFHF",0.00848806366047745,22.75,"High"
"Building 25","Dist_Heating",2013-11-14,0,26,11,5,1,1,0,"EFHF",0.00689655172413793,29,"Low"
"Building 25","Dist_Heating",2013-11-14,1,31,11,5,1,1,0,"EFHF",0.00822281167108753,29,"High"
"Building 25","Dist_Heating",2013-11-14,2,28,11,5,1,1,0,"EFHF",0.00742705570291777,29,"Low"
"Building 25","Dist_Heating",2013-11-14,3,30,11,5,1,1,0,"EFHF",0.00795755968169761,29,"High"
"Building 25","Dist_Heating",2013-11-14,4,27,11,5,1,1,0,"EFHF",0.00716180371352785,29,"Low"
"Building 25","Dist_Heating",2013-11-14,5,27,11,5,1,0,0,"EFHF",0.00716180371352785,29,"Low"
"Building 25","Dist_Heating",2013-11-14,6,29,11,5,1,0,0,"EFHF",0.00769230769230769,29,"Low"
"Building 25","Dist_Heating",2013-11-14,7,77,11,5,1,0,0,"EFHF",0.0204244031830239,29,"High"
"Building 25","Dist_Heating",2013-11-14,8,127,11,5,1,0,0,"EFHF",0.0336870026525199,29,"High"
"Building 25","Dist_Heating",2013-11-14,9,126,11,5,1,0,0,"EFHF",0.03342175066313,29,"High"
"Building 25","Dist_Heating",2013-11-14,10,119,11,5,1,0,0,"EFHF",0.0315649867374005,29,"High"
"Building 25","Dist_Heating",2013-11-14,11,109,11,5,1,0,0,"EFHF",0.0289124668435013,29,"High"
"Building 25","Dist_Heating",2013-11-14,12,99,11,5,1,0,0,"EFHF",0.0262599469496021,29,"High"
"Building 25","Dist_Heating",2013-11-14,13,93,11,5,1,0,0,"EFHF",0.0246684350132626,29,"High"
"Building 25","Dist_Heating",2013-11-14,14,86,11,5,1,0,0,"EFHF",0.0228116710875332,29,"High"
"Building 25","Dist_Heating",2013-11-14,15,83,11,5,1,0,0,"EFHF",0.0220159151193634,29,"High"
"Building 25","Dist_Heating",2013-11-14,16,84,11,5,1,0,0,"EFHF",0.0222811671087533,29,"High"
"Building 25","Dist_Heating",2013-11-14,17,87,11,5,1,0,0,"EFHF",0.0230769230769231,29,"High"
"Building 25","Dist_Heating",2013-11-14,18,80,11,5,1,0,0,"EFHF",0.0212201591511936,29,"High"
"Building 25","Dist_Heating",2013-11-14,19,28,11,5,1,0,0,"EFHF",0.00742705570291777,29,"Low"
"Building 25","Dist_Heating",2013-11-14,20,29,11,5,1,0,0,"EFHF",0.00769230769230769,29,"Low"
"Building 25","Dist_Heating",2013-11-14,21,32,11,5,1,0,0,"EFHF",0.00848806366047745,29,"High"
"Building 25","Dist_Heating",2013-11-14,22,36,11,5,1,1,0,"EFHF",0.00954907161803713,29,"High"
"Building 25","Dist_Heating",2013-11-14,23,31,11,5,1,1,0,"EFHF",0.00822281167108753,29,"High"
"Building 25","Dist_Heating",2013-11-15,0,31,11,6,0,1,0,"EFHF",0.00822281167108753,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,1,30,11,6,0,1,0,"EFHF",0.00795755968169761,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,2,29,11,6,0,1,0,"EFHF",0.00769230769230769,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,3,29,11,6,0,1,0,"EFHF",0.00769230769230769,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,4,32,11,6,0,1,0,"EFHF",0.00848806366047745,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,5,29,11,6,0,0,0,"EFHF",0.00769230769230769,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,6,34,11,6,0,0,0,"EFHF",0.00901856763925729,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,7,66,11,6,0,0,0,"EFHF",0.0175066312997347,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,8,106,11,6,0,0,0,"EFHF",0.0281167108753316,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,9,98,11,6,0,0,0,"EFHF",0.0259946949602122,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,10,91,11,6,0,0,0,"EFHF",0.0241379310344828,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,11,81,11,6,0,0,0,"EFHF",0.0214854111405836,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,12,71,11,6,0,0,0,"EFHF",0.0188328912466844,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,13,64,11,6,0,0,0,"EFHF",0.0169761273209549,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,14,64,11,6,0,0,0,"EFHF",0.0169761273209549,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,15,68,11,6,0,0,0,"EFHF",0.0180371352785146,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,16,65,11,6,0,0,0,"EFHF",0.0172413793103448,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,17,60,11,6,0,0,0,"EFHF",0.0159151193633952,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,18,48,11,6,0,0,0,"EFHF",0.0127320954907162,27.5,"High"
"Building 25","Dist_Heating",2013-11-15,19,22,11,6,0,0,0,"EFHF",0.00583554376657825,27.5,"Low"
"Building 25","Dist_Heating",2013-11-15,20,21,11,6,0,0,0,"EFHF",0.00557029177718833,27.5,"Low"
"Building 25","Dist_Heating",2013-11-15,21,20,11,6,0,0,0,"EFHF",0.00530503978779841,27.5,"Low"
"Building 25","Dist_Heating",2013-11-15,22,20,11,6,0,1,0,"EFHF",0.00530503978779841,27.5,"Low"
"Building 25","Dist_Heating",2013-11-15,23,20,11,6,0,1,0,"EFHF",0.00530503978779841,27.5,"Low"
"Building 25","Dist_Heating",2013-11-16,0,19,11,7,0,1,0,"EFHF",0.00503978779840849,22,"Low"
"Building 25","Dist_Heating",2013-11-16,1,20,11,7,0,1,0,"EFHF",0.00530503978779841,22,"Low"
"Building 25","Dist_Heating",2013-11-16,2,24,11,7,0,1,0,"EFHF",0.00636604774535809,22,"High"
